-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11866,34453.06,34512.023,43.162113,15.800751,4650.694,3553.873,0.4303655,0.48553324,34453.06,17314.129,6.146,Inf,18,"(sin((X8 / X1)) * (((exp(3.9449322) * sqrt(abs(47.72209))) - ((X7 - 118.291176) - X4)) * 1.8310754)) [likelihood params: Float32[]]"
2,20430,34298.38,34356.816,43.162113,15.273915,4618.732,3522.3447,0.43428034,0.49009734,34298.38,17223.486,6.13,Inf,18,"(sin((X8 / X1)) * (((exp(4.1010084) * sqrt(abs(64.98474))) - ((X7 - 182.90942) - X4)) * 1.2577406)) [likelihood params: Float32[]]"
3,29646,32994.395,33015.01,9.656628,10.962429,4349.286,3360.1128,0.46728307,0.5135824,32994.395,16757.07,6.354,Inf,6,"(-1740.0142 - (-466.9522 * log(abs(X6)))) [likelihood params: Float32[]]"
4,38704,32917.95,32960.29,32.23619,10.104357,4333.4897,3337.9436,0.4692179,0.51679164,32917.95,16693.332,6.352,Inf,14,"sqrt(abs((sin(X6) - (((exp(-22.733253) / X16) + (-3546.812 * X6)) + 188162.97)))) [likelihood params: Float32[]]"
5,47798,32917.93,32949.44,21.405012,10.104208,4333.4863,3337.892,0.4692183,0.5167991,32917.93,16693.184,6.774,Inf,11,"sqrt(abs((sin(X6) - ((2.4942114 + (-3546.812 * X6)) + 188162.97)))) [likelihood params: Float32[]]"
6,57723,32917.93,32949.44,21.405012,10.104208,4333.4863,3337.892,0.4692183,0.5167991,32917.93,16693.184,7.606,Inf,11,"sqrt(abs((sin(X6) - ((2.4942114 + (-3546.812 * X6)) + 188162.97)))) [likelihood params: Float32[]]"
7,69037,32917.93,32949.44,21.405012,10.104208,4333.4863,3337.892,0.4692183,0.5167991,32917.93,16693.184,8.918,Inf,11,"sqrt(abs((sin(X6) - ((2.4942114 + (-3546.812 * X6)) + 188162.97)))) [likelihood params: Float32[]]"
8,80639,31948.0,32033.727,62.345276,23.380558,4133.0664,3092.4583,0.49376643,0.5523287,31948.0,15987.5625,10.066,Inf,26,"(-3.8705702 * (49.923042 - (sqrt(abs(((sin((X8 / X1)) * (((exp(-586.177) * X16) - ((1870.0449 - 2015.6974) - X4)) * 0.16005512)) / 0.05159973))) / 0.10946416))) [likelihood params: Float32[]]"
9,93153,31927.543,32002.846,62.345276,12.956806,4128.8403,3091.0166,0.4942841,0.5525373,31927.543,15983.418,11.278,Inf,26,"(-4.105354 * (44.747753 - (sqrt(abs(((sin((X8 / X1)) * (((exp(-586.177) * X16) - ((1897.1134 - 1988.6305) - X4)) * 0.17280476)) / 0.04775647))) / 0.10531618))) [likelihood params: Float32[]]"
10,105733,31807.406,31847.088,33.570534,6.1108685,4104.015,3053.8115,0.49732476,0.55792326,31807.406,15876.453,12.672,Inf,14,"((sqrt(abs(X21)) - ((153.4184 + -218.72758) * sin((X8 / X1)))) * sqrt(abs(X7))) [likelihood params: Float32[]]"
11,118301,30376.707,30459.281,59.63776,22.936409,3808.3862,2813.9417,0.5335345,0.5926473,30376.707,15186.828,14.064,Inf,24,"(X6 * (0.15890473 * sqrt(abs(((sin((X8 / X1)) * (((exp(-586.177) * X16) - ((1982.6974 - 1903.0461) - X4)) * -1.5974045)) / -0.06281353))))) [likelihood params: Float32[]]"
12,132310,26770.955,26905.408,84.486824,49.96656,3063.3206,2252.3489,0.624793,0.67394483,26770.955,13572.248,17.0,Inf,34,"((sin((0.20120911 / X1)) * (((exp(-40256.76) * X16) - ((X7 - 98541.58) - 94480.11)) * 0.3908114)) - (-6.2402215 * (-0.0017739201 * ((2079.844 * log(abs(926599.7))) - (-36411.645 + (-16751.67 + (696.5968 * X6))))))) [likelihood params: Float32[]]"
13,147168,26770.514,26909.43,84.486824,54.429283,3063.2292,2252.2026,0.62480414,0.673966,26770.514,13571.828,18.732,Inf,34,"((sin((0.24721275 / X1)) * (((exp(-40256.76) * X16) - ((X7 - 112963.19) - 14590.988)) * 0.48143023)) - (-6.2435894 * (-0.00177506 * ((2078.0476 * log(abs(925951.25))) - (-36381.03 + (-16720.94 + (695.886 * X6))))))) [likelihood params: Float32[]]"
