-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11083,33449.023,33462.773,5.5451775,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,6.058,Inf,4,"exp((abs(X6) ^ 1.3064159)) [likelihood params: Float32[]]"
2,20038,33449.023,33462.773,5.5451775,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,6.024,Inf,4,"exp((abs(X6) ^ 1.3064159)) [likelihood params: Float32[]]"
3,29434,33449.023,33462.773,5.5451775,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,6.074,Inf,4,"exp((abs(X6) ^ 1.3064159)) [likelihood params: Float32[]]"
4,39361,33449.023,33462.773,5.5451775,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,6.06,Inf,4,"exp((abs(X6) ^ 1.3064159)) [likelihood params: Float32[]]"
5,48946,33449.023,33462.773,5.5451775,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,5.876,Inf,4,"exp((abs(X6) ^ 1.3064159)) [likelihood params: Float32[]]"
6,59418,33070.465,33087.168,6.931472,9.77383,4365.0044,3382.2214,0.46535784,0.51038194,33070.465,16820.633,5.848,Inf,5,"(5.804044 * (X6 - 28.14956)) [likelihood params: Float32[]]"
7,69475,32714.273,32766.16,31.191624,20.695312,4291.4043,3296.1482,0.47437268,0.52284205,32714.273,16573.172,6.628,Inf,15,"(sqrt(abs(((exp(log(abs(1070.752))) - (-2.8651984 * sqrt(abs(-102812.57)))) * (-61.967552 + X6)))) + 127.02217) [likelihood params: Float32[]]"
8,79531,32714.027,32774.35,31.191624,29.131012,4291.353,3296.1692,0.47437894,0.52283907,32714.027,16573.23,7.49,Inf,15,"(sqrt(abs(((exp(log(abs(1070.7325))) - (-2.8651373 * sqrt(abs(-102809.914)))) * (-61.966606 + X6)))) + 127.01897) [likelihood params: Float32[]]"
9,89051,32264.648,32310.646,32.23619,13.760868,4198.497,3261.8945,0.48575228,0.5278007,32264.648,16474.691,8.412,Inf,14,"(abs((-12.069241 + X6)) ^ ((8.208531 / -0.46132448) / (sqrt(abs((X19 - X16))) * -1.1711282))) [likelihood params: Float32[]]"
10,98034,31611.457,31661.66,30.761145,19.441864,4063.5264,3074.2275,0.502284,0.55496776,31611.457,15935.149,8.576,Inf,14,"(abs((-18.286974 + X6)) ^ ((7.549338 / -0.5012873) / (sqrt(abs((59.052044 - X16))) * -1.2725819))) [likelihood params: Float32[]]"
11,106453,31604.742,31651.264,30.761145,15.758962,4062.1384,3060.0596,0.50245404,0.55701876,31604.742,15894.416,9.358,Inf,14,"(abs((-18.74486 + X6)) ^ ((7.4750113 / -0.5062628) / (sqrt(abs((63.50075 - X16))) * -1.2852149))) [likelihood params: Float32[]]"
