-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11053,33087.105,33137.11,31.191624,18.812033,4368.443,3404.6548,0.46493667,0.5071344,33087.105,16885.129,6.148,Inf,15,"((sqrt(abs(-1.6894002)) + ((log(abs(-3.059276)) / -4.45201) * (X6 * (-4.9857726 * 4.534181)))) - 152.44824) [likelihood params: Float32[]]"
2,20117,33075.914,33121.32,31.191624,14.212894,4366.131,3387.1814,0.46521986,0.5096639,33075.914,16834.89,6.192,Inf,15,"((sqrt(abs(-0.010400634)) + ((log(abs(-3.0634909)) / -4.446534) * (X6 * (-4.9919114 * 4.539764)))) - 154.76358) [likelihood params: Float32[]]"
3,29222,33073.188,33117.727,31.191624,13.346113,4365.5674,3385.5466,0.46528888,0.5099005,33073.188,16830.191,6.076,Inf,15,"((sqrt(abs(0.0052430974)) + ((log(abs(-3.067761)) / -4.4410086) * (X6 * (-4.9981236 * 4.545414)))) - 157.26198) [likelihood params: Float32[]]"
4,38816,33070.418,33148.17,27.242743,50.51157,4364.9956,3382.1938,0.4653589,0.5103859,33070.418,16820.55,6.346,Inf,14,"((sqrt(abs(7.4036096e9)) + ((5601.8105 / -51.73129) * (X6 * (-0.1320952 * 0.4057588)))) - 86207.62) [likelihood params: Float32[]]"
5,48924,31535.52,31663.445,83.92634,44.000633,4047.8347,3208.7097,0.50420594,0.5354999,31535.52,16321.785,7.224,Inf,35,"((sqrt(abs(7.034006e6)) + ((log(abs(-1.5900924)) / -6.719962) * ((((17.208178 - X8) * 0.16130619) * X9) * ((X18 * (sqrt(abs(1.3111016)) + ((log(abs(-0.61161846)) / -126.83714) * (X6 * (1.9977247 * -1.4914508))))) * 2.0438004)))) - 2250.9622) [likelihood params: Float32[]]"
6,59469,30117.113,30257.912,80.59048,60.20935,3754.7458,2916.033,0.5401046,0.5778684,30117.113,15480.34,8.228,Inf,35,"((sqrt(abs(1.3420385e7)) + ((log(abs(-1.0875269)) / -34.239212) * ((((41.24687 - X8) * 0.024623327) * X9) * ((11727.999 * (sqrt(abs(1.1588295)) + ((log(abs(-0.64320874)) / -141.55092) * (X6 * (1.8520641 * -1.3331326))))) * 0.29758853)))) - 3035.5066) [likelihood params: Float32[]]"
7,71378,28819.582,28962.932,80.59048,62.7595,3486.634,2733.3533,0.5729439,0.60431355,28819.582,14955.136,10.052,Inf,35,"((sqrt(abs(1.3765295e7)) + ((log(abs(-1.0835743)) / -35.786617) * ((((71.99853 - X8) * 0.023554716) * X9) * ((11219.066 * (sqrt(abs(1.1722412)) + ((log(abs(-0.6550338)) / -147.62949) * (X6 * (1.7755512 * -1.2780558))))) * 0.2846735)))) - 2772.9644) [likelihood params: Float32[]]"
8,84331,27958.34,28175.766,149.71979,67.70499,3308.673,2505.2998,0.5947412,0.6373271,27958.34,14299.482,12.144,Inf,54,"((sqrt(abs(1.4702007e7)) + ((log(abs(-1.0346669)) / -77.133026) * ((((X17 + (sqrt(abs(((X3 + X4) - (8118.277 * ((log(abs(exp(log(abs(X24))))) + -7592.66) + X15))))) + (exp(2.066817) * X18))) * 0.010038253) * X9) * ((4779.2393 * (sqrt(abs(0.97150034)) + ((log(abs(-0.6622225)) / -151.18292) * (X6 * (1.7277733 * -1.2441019))))) * 0.12137819)))) - 2360.582) [likelihood params: Float32[]]"
9,98414,27944.562,28161.643,149.71979,67.35989,3305.8262,2503.213,0.59509,0.63762915,27944.562,14293.482,14.268,Inf,54,"((sqrt(abs(1.4699774e7)) + ((log(abs(-1.0337468)) / -79.19659) * ((((X17 + (sqrt(abs(((X3 + X4) - (9959.264 * ((log(abs(exp(log(abs(X24))))) + -8144.091) + X15))))) + (exp(2.2553794) * X18))) * 0.009776239) * X9) * ((4654.47 * (sqrt(abs(0.9604531)) + ((log(abs(-0.6625681)) / -151.37462) * (X6 * (1.7255888 * -1.242536))))) * 0.11820984)))) - 2362.3455) [likelihood params: Float32[]]"
10,113992,27816.627,28011.756,111.8208,83.30902,3279.3904,2447.2053,0.59832793,0.64573693,27816.627,14132.461,16.08,Inf,45,"((sqrt(abs(-2.3758546e8)) + ((log(abs(-1.0085338)) / -229.83824) * ((((276.38828 - X8) * (sqrt(abs(exp(10.745549))) + -211.40327)) * X9) * ((900.1803 * (sqrt(abs(-283.72998)) + ((log(abs(-0.94973326)) / -777.04486) * (X6 * ((((X18 + X18) + X9) + 8939.558) * -0.15873098))))) * 0.030412246)))) - 14024.564) [likelihood params: Float32[]]"
