-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10394,34073.645,34090.133,10.750557,5.7376223,4572.2944,3469.5417,0.43996817,0.49774116,34073.645,17071.678,6.192,Inf,6,"(sqrt(abs((X25 / 0.7988718))) * X6) [likelihood params: Float32[]]"
2,18695,34073.645,34090.133,10.750557,5.7376223,4572.2944,3469.5417,0.43996817,0.49774116,34073.645,17071.678,6.182,Inf,6,"(sqrt(abs((X25 / 0.7988718))) * X6) [likelihood params: Float32[]]"
3,26469,34073.645,34090.133,10.750557,5.7376223,4572.2944,3469.5417,0.43996817,0.49774116,34073.645,17071.678,6.306,Inf,6,"(sqrt(abs((X25 / 0.7988718))) * X6) [likelihood params: Float32[]]"
4,34520,34073.645,34090.133,10.750557,5.7376223,4572.2944,3469.5417,0.43996817,0.49774116,34073.645,17071.678,6.538,Inf,6,"(sqrt(abs((X25 / 0.7988718))) * X6) [likelihood params: Float32[]]"
5,42630,34073.645,34090.133,10.750557,5.7376223,4572.2944,3469.5417,0.43996817,0.49774116,34073.645,17071.678,7.246,Inf,6,"(sqrt(abs((X25 / 0.7988718))) * X6) [likelihood params: Float32[]]"
6,51483,33151.38,33165.863,14.4849415,0.0,4381.724,3406.591,0.46330994,0.50685406,33151.38,16890.695,7.586,Inf,9,"(sqrt(abs((sqrt(abs((-0.045936134 / 1.4926434))) * X6))) * X6) [likelihood params: Float32[]]"
7,60842,33009.492,33034.0,19.4591,5.045332,4352.4062,3384.1433,0.4669009,0.5101037,33009.492,16826.156,7.952,Inf,10,"(sqrt(abs((sqrt(abs((-0.14246774 / log(abs(X3))))) * X6))) * X6) [likelihood params: Float32[]]"
8,70679,33009.492,33034.0,19.4591,5.045332,4352.4062,3384.1433,0.4669009,0.5101037,33009.492,16826.156,9.522,Inf,10,"(sqrt(abs((sqrt(abs((-0.14246774 / log(abs(X3))))) * X6))) * X6) [likelihood params: Float32[]]"
9,80192,30052.922,30094.9,25.296831,16.680813,3741.4822,2958.297,0.5417292,0.57175016,30052.922,15601.85,10.25,Inf,13,"((-11.578237 * X3) + ((-7.842173 - 6.470224) * (X4 - (0.22313358 * X11)))) [likelihood params: Float32[]]"
10,90421,29429.234,29470.363,25.296831,15.832545,3612.6074,2907.3245,0.55751425,0.5791291,29429.234,15455.303,11.11,Inf,13,"((-10.662825 * X3) + ((-12.078381 - 10.706486) * (X4 - (0.14970303 * X11)))) [likelihood params: Float32[]]"
11,100647,29373.34,29414.787,25.296831,16.151127,3601.0583,2919.7988,0.55892885,0.57732326,29373.34,15491.166,11.844,Inf,13,"((-9.780992 * X3) + ((-13.634 - 12.261709) * (X4 - (0.13115323 * X11)))) [likelihood params: Float32[]]"
12,111700,29373.34,29414.787,25.296831,16.151127,3601.0583,2919.7988,0.55892885,0.57732326,29373.34,15491.166,13.898,Inf,13,"((-9.780992 * X3) + ((-13.634 - 12.261709) * (X4 - (0.13115323 * X11)))) [likelihood params: Float32[]]"
13,123319,27750.516,27777.44,16.125835,10.799357,3265.7295,2359.771,0.60000116,0.65839416,27750.516,13881.087,14.738,Inf,9,"((-9.691236 * X3) + ((6.8377895 - -8.209943) * X6)) [likelihood params: Float32[]]"
14,135115,27750.516,27777.44,16.125835,10.799357,3265.7295,2359.771,0.60000116,0.65839416,27750.516,13881.087,15.796,Inf,9,"((-9.691236 * X3) + ((6.8377895 - -8.209943) * X6)) [likelihood params: Float32[]]"
15,147570,27750.516,27777.44,16.125835,10.799357,3265.7295,2359.771,0.60000116,0.65839416,27750.516,13881.087,17.536,Inf,9,"((-9.691236 * X3) + ((6.8377895 - -8.209943) * X6)) [likelihood params: Float32[]]"
16,159792,25146.91,25217.19,45.747715,24.530983,2727.7397,1914.9219,0.6658962,0.72279155,25146.91,12602.1455,20.24,Inf,22,"((((((((892.95715 / 537.7214) / (X3 - 69.0029)) * (X6 + -58.443817)) * X6) - 292.64935) + 309.4342) * 0.14311525) * log(abs(-8.674925e6))) [likelihood params: Float32[]]"
17,172204,25146.91,25217.02,45.747715,24.360573,2727.7395,1914.9403,0.6658962,0.7227889,25146.91,12602.198,21.82,Inf,22,"((((((((892.95654 / 537.72174) / (X3 - 69.00307)) * (X6 + -58.443737)) * X6) - 292.64944) + 309.4341) * 0.14311516) * log(abs(-8.674925e6))) [likelihood params: Float32[]]"
18,185254,25146.895,25219.756,45.747715,27.113468,2727.7366,1914.877,0.66589653,0.72279805,25146.895,12602.016,25.934,Inf,22,"((((((((765.14386 - 665.56134) / (X3 - 69.02282)) * (X6 + -58.46807)) * X6) - -207.12042) + 809.5465) * 0.0024596557) * log(abs(5.321164e6))) [likelihood params: Float32[]]"
19,197716,25146.895,25219.756,45.747715,27.113468,2727.7366,1914.877,0.66589653,0.72279805,25146.895,12602.016,28.16,Inf,22,"((((((((765.14386 - 665.56134) / (X3 - 69.02282)) * (X6 + -58.46807)) * X6) - -207.12042) + 809.5465) * 0.0024596557) * log(abs(5.321164e6))) [likelihood params: Float32[]]"
20,209261,25146.895,25219.756,45.747715,27.113468,2727.7366,1914.877,0.66589653,0.72279805,25146.895,12602.016,30.128,Inf,22,"((((((((765.14386 - 665.56134) / (X3 - 69.02282)) * (X6 + -58.46807)) * X6) - -207.12042) + 809.5465) * 0.0024596557) * log(abs(5.321164e6))) [likelihood params: Float32[]]"
21,220824,25146.895,25219.756,45.747715,27.113468,2727.7366,1914.877,0.66589653,0.72279805,25146.895,12602.016,34.804,Inf,22,"((((((((765.14386 - 665.56134) / (X3 - 69.02282)) * (X6 + -58.46807)) * X6) - -207.12042) + 809.5465) * 0.0024596557) * log(abs(5.321164e6))) [likelihood params: Float32[]]"
