Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.536296*(0.382918*SC + 0.836073)*(-0.482287*NC + (0.138359 - 0.03432*season)/((2.87497 - 2.03214*seeded)*(0.549121*SC - 1.74243)) - 1.68299) - 0.574615,34,0.06681323606950833,0.2655804772345222,0.06681323606950833,0.2655804772345222,0.9499246370954525,0.6465821868790782
1,-1.31361*(0.299949 - 0.0798748*NC)*(0.136982*NC - 0.844899)/(1.93004 - 0.598531*SC) - 1.31361*(0.153609*NC + 0.498617)*(-0.452679*SC - 1.59466) - 1.03836,33,0.06918590631070301,0.07567740083448454,0.06918590631070301,0.07567740083448454,0.9481463618558421,0.8992932696555817
2,-0.130941*NWC + 0.528519*SC + 2.55537 - 1.2636*(0.370041*NC - 1.8305)*(0.9693*SC - 3.01969)/(2.81603 - 0.881115*SC),27,0.07191214402491576,0.11785644963275883,0.07191214402491576,0.11785644963275883,0.9461030939207096,0.8431640415548158
3,0.410475*NC + 0.578569*SC + 0.942953*(0.0934403 - 0.0911904*NWC)*exp((1.74681 - 1.44204*SC)*(0.903082*NWC - 2.63997)) - 0.00512834,27,0.07281699042057736,0.08027538937407014,0.07281699042057736,0.08027538937407014,0.9454249272234928,0.8931745553911276
4,1.04684*(0.303939*SC + 0.961671)*(0.241654*NC + 352.318*(0.00618263*SC - 0.00225644)*exp(-1.65854*NWC - 3.64811*season) + 1.18452) - 0.994166,29,0.07641951385892337,0.12000084984206658,0.07641951385892337,0.12000084984206658,0.9427248983196445,0.8403104084853927
5,0.936446*(0.101669*NC + 0.42396)*(0.999464*SC + 1042.36*exp(-5.97729*season + (0.886466*SC - 5.69991)*(10.9876*seeded + 1.8085)) + 1.83396) - 0.495793,32,0.07759614262831073,0.11634353072772141,0.07759614262831073,0.11634353072772141,0.9418430354419101,0.8451773389794435
6,0.435529*NC + 0.471761*SC + 0.282328*exp(-0.330115*NWC + (3.29009 - 1.25403*SC)*(3.77516*seeded - 4.05364)) - 0.061428,26,0.0778998069400255,0.09131995548335464,0.0778998069400255,0.09131995548335464,0.9416154443012197,0.8784771407247404
7,0.854152*(0.683096*SC + 1.42214)*(0.158172*NC + 0.0301949*exp(-0.988619*season + (2.50202 - 2.62989*seeded)*(1.18028*SC - 2.32388)) + 0.612976) - 0.504774,32,0.07768638088182339,0.09044561632645565,0.07768638088182339,0.09044561632645565,0.9417754034342669,0.8796406563414563
8,0.430607*SC + 0.162259*(-0.629423*NC - 0.663527)**2 + 0.0562668 + 0.162259/(-0.833475*SC + 3.14262*exp(0.0101807*NC) - 0.520045),29,0.08029039952753278,0.2649878019236972,0.08029039952753278,0.2649878019236972,0.9398237365735501,0.6473708819459131
9,0.39944*NC + 0.479607*SC + 0.0362592*season - 0.121573 - 0.673845*(0.0824172*NC - 0.3376)/(2.71476 - 0.846049*SC),25,0.08337979692137984,0.07929569397664338,0.08337979692137984,0.07929569397664338,0.93750828675022,0.8944782724733793
