id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.227343253968272e-2,"t[0]",8.227343253968272e-2,1,2.468557991303698e-4,2.0801355189941173e-4,1.5316373133198845e-4,2.0801355189941173e-4,-1.1102230246251565e-15,-2.2494795474912177e-3,-6.771560409583932e-3,2.468557991303698e-4,2.0801355189941173e-4,1.5316373133198845e-4
1,0,((x0 ^ -0.21774431095237146) * 7.940016384238407e-2),"(x[:, 0] ** t[0] * t[1])",-0.21774431095237146;7.940016384238407e-2,5,1.1404405418011568e-4,1.0467559474603502e-4,1.532625268580051e-4,1.0467559474603502e-4,0.5380134694754053,0.49565276205528597,-7.420960401502752e-3,6.931585849653633,6.931576481194199,6.931625068126311
2,0,(7.994434395914173e-2 + (-1.9051553568852093e-2 * Log(x0))),"(t[0] + (t[1] * np.log(x[:, 0])))",7.994434395914173e-2;-1.9051553568852093e-2,6,1.1261222184528964e-4,1.0424295024454735e-4,1.576451307849571e-4,1.0424295024454735e-4,0.5438137477750042,0.4977373268467895,-3.622857011317038e-2,9.656740086826446,9.656731717554846,9.656785119735385
3,0,((-15.257791629745828 - x5) / (-147.14248859623905 - x1)),"((t[0] - x[:, 5]) / (t[1] - x[:, 1]))",-15.257791629745828;-147.14248859623905,7,1.1770931612069527e-4,1.0184332243287583e-4,9.208636996356151e-5,1.0184332243287583e-4,0.5231656840334928,0.5092991972316501,0.3947004452397638,11.266183096354823,11.266167230361136,11.266157473408667
4,0,((-17.50756889019741 + Log(x0)) / (-175.90523564471044 - x1)),"((t[0] + np.log(x[:, 0])) / (t[1] - x[:, 1]))",-17.50756889019741;-175.90523564471044,8,1.0810415793655654e-4,9.791374307508365e-5,9.249409227220065e-5,9.791374307508365e-5,0.5620756801444857,0.5282326697396926,0.3920204163496821,15.567389296600442,15.56737910618558,15.567373686534777
5,0,((-15.382545486585236 - (4.290378638310786 * x5)) / (-151.4339619781311 - x1)),"((t[0] - (t[1] * x[:, 5])) / (t[2] - x[:, 1]))",-15.382545486585236;4.290378638310786;-151.4339619781311,9,1.0032153339225504e-4,7.887809096789778e-5,6.717618397533237e-5,7.887809096789778e-5,0.5936026872948883,0.619950119122509,0.5584393839517161,16.125935544585886,16.12591410114346,16.12590239923647
6,0,((-18.314720510495576 + (x0 - (4.844530363299774 * x5))) / (-174.77497349079798 - x1)),"((t[0] + (x[:, 0] - (t[1] * x[:, 5]))) / (t[2] - x[:, 1]))",-18.314720510495576;4.844530363299774;-174.77497349079798,11,8.642568716441971e-5,6.90953247173087e-5,5.977735537627082e-5,6.90953247173087e-5,0.6498940374547306,0.6670853768672973,0.607073157424722,22.873943384165358,22.87392605380291,22.873916735833568
7,0,((-15.438268521960932 + (Log(x0) - (4.954253700679466 * x5))) / (-154.88041211689674 - x1)),"((t[0] + (np.log(x[:, 0]) - (t[1] * x[:, 5]))) / (t[2] - x[:, 1]))",-15.438268521960932;4.954253700679466;-154.88041211689674,12,8.103339322373346e-5,6.653033407315721e-5,5.854440520581366e-5,6.653033407315721e-5,0.6717379396830047,0.6794439973257765,0.6151775510446962,26.366775961427855,26.366761458368707,26.36675347243984
8,0,((-16.960444281040424 + (x0 - ((x3 + x5) * 3.653875091569842))) / (-161.170990584232 - x1)),"((t[0] + (x[:, 0] - ((x[:, 3] + x[:, 5]) * t[1]))) / (t[2] - x[:, 1]))",-16.960444281040424;3.653875091569842;-161.170990584232,13,8.20520678985558e-5,6.259186471840582e-5,5.2141011909266014e-5,6.259186471840582e-5,0.6676113415702158,0.6984203035566423,0.6572681569930976,28.564001557438754,28.563982097235574,28.563971646382765
9,0,(((-15.784583592389104 + ((x3 + x5) * -3.5266853531012394)) + Log(x0)) / (-160.73258921160942 - x1)),"(((t[0] + ((x[:, 3] + x[:, 5]) * t[1])) + np.log(x[:, 0])) / (t[2] - x[:, 1]))",-15.784583592389104;-3.5266853531012394;-160.73258921160942,14,7.524404976305326e-5,5.7980609261718005e-5,4.971920473612602e-5,5.7980609261718005e-5,0.6951902688609096,0.7206382232033428,0.6731871122543034,32.2362665459664,32.236249282525904,32.23624102112138
