id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,194.3809523809524,194.3809523809524,1,1672.4263038548756,1288.42218099361,1595.4149659863945,0.0,-1.6423809494241715e-2,-2.91224260584233e-3,1672.4263038548756,1288.42218099361,1595.4149659863945,1672.4263038548756,1288.42218099361,1595.4149659863945
1,(20397.583090488974 / x3),20397.583090488974,3,779.7429513225162,473.5748961963167,704.3825575518097,0.5337654343720617,0.6264013402024102,0.5572099387885843,779.7429513225162,473.5748961963167,704.3825575518097,783.0387881885206,476.870733062321,707.678394417814
2,(146.72117965399372 * (x1 / x3)),146.72117965399372,5,503.1601025500501,322.24643753124576,779.8155519666432,0.6991436325832199,0.7457828990658447,0.5097911322661816,503.1601025500501,322.24643753124576,779.8155519666432,511.2072921122206,330.29362709341626,787.8627415288137
3,(431.5797825841813 - (x12 / Log(Sqrt(Abs(x0))))),431.5797825841813,8,317.35179302626193,201.45274005099816,567.1935309990057,0.8102446772723086,0.8410758798658836,0.643449918489363,317.35179302626193,201.45274005099816,567.1935309990057,330.9731640696491,215.07411109438536,580.8149020423929
4,((24075.14588150231 / x3) - (x5 / Log(Sqrt(Abs(x0))))),24075.14588150231,10,469.9917751250113,188.90723205259204,462.0635593655186,0.7189760923744747,0.8509729099076566,0.7095368851180365,469.9917751250113,188.90723205259204,462.0635593655186,488.70674900012983,207.62220592771055,480.7785332406371
5,(((15417.945012244752 / x3) + 165.21306919901548) - (x12 / Log(x0))),15417.945012244752;165.21306919901548,10,196.49382650924673,138.1581362280531,371.36904166704693,0.882509724909052,0.8910083812518292,0.7665494141943151,196.49382650924673,138.1581362280531,371.36904166704693,217.2882419260451,158.95255164485147,392.1634570838453
6,(((12403.965098244174 / x3) + 212.28109436210994) - ((x5 + x12) / Log(x0))),12403.965098244174;212.28109436210994,12,136.69876842861603,84.87631406521724,348.78876897524077,0.9182632035184266,0.9330418959323817,0.7807438604084945,136.69876842861603,84.87631406521724,348.78876897524077,163.06546335665067,111.24300899325188,375.1554639032754
7,(439.75160990638494 - ((x3 + ((x5 + x12) * 0.4264743844650382)) / Log(Log(x0)))),439.75160990638494;0.4264743844650382,13,127.18168831516053,80.90029653118826,372.8755396230884,0.9239537861716167,0.9361785377475956,0.765602397101091,127.18168831516053,80.90029653118826,372.8755396230884,157.11529452408314,110.83390274011086,402.809145832011
8,(492.2819338329229 - ((x3 + ((x12 + x4) * 0.18807511181280503)) / Log(Sqrt(Abs(Log(x0)))))),492.2819338329229;0.18807511181280503,15,190.29640773407868,61.00813129637654,370.4250740527456,0.8862153702704549,0.951871274697734,0.7671428125873287,190.29640773407868,61.00813129637654,370.4250740527456,223.86694155325586,94.57866511555372,403.99560787192274
9,(((2197.028810729321 / Sqrt(Abs(x3))) + 156.00340230841766) - (((x10 + (x5 + x12)) + x5) / Log(x0))),2197.028810729321;156.00340230841766,18,123.52198214153051,60.04061004708034,387.86657171739347,0.926142047720239,0.9526345428628458,0.7561787111402538,123.52198214153051,60.04061004708034,387.86657171739347,164.2862017791028,100.80482968465265,428.63079135496577
