id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,200.047619047619,200.047619047619,1,1474.1405895691607,1812.0931766646033,1603.1324263038548,2.220446049250313e-16,-0.32357403342036095,-7.7636045393945086e-3,1474.1405895691607,1812.0931766646033,1603.1324263038548,1474.1405895691607,1812.0931766646033,1603.1324263038548
1,(96260.49621841295 / x12),96260.49621841295,3,639.1477277118418,275.8112562756489,379.3303975076979,0.5664268847663696,0.7985442351240281,0.7615447342768281,639.1477277118418,275.8112562756489,379.3303975076979,642.4435645778461,279.1070931416532,382.62623437370223
2,((x9 + 96101.61848232595) / x12),96101.61848232595,5,645.5944589174383,274.04935897008346,378.5967377639328,0.5620536714845342,0.7998311455065792,0.7620059286084697,645.5944589174383,274.04935897008346,378.5967377639328,653.6416484796088,282.09654853225396,386.6439273261033
3,(((-1420671.1865719531 / x0) + 116775.77354669897) / x12),-1420671.1865719531;116775.77354669897,7,301.86167517033465,125.71657244945891,511.54204104721504,0.795228706606228,0.9081751462852558,0.6784336448438409,301.86167517033465,125.71657244945891,511.54204104721504,313.12774055737333,136.98263783649762,522.8081064342538
4,(((-335330.8410529918 / Sqrt(Abs(x0))) + 135597.16909586487) / x12),-335330.8410529918;135597.16909586487,9,302.218311771776,120.6186243413218,505.1426413784173,0.7949867781199189,0.9118987471610531,0.6824564454380406,302.218311771776,120.6186243413218,505.1426413784173,316.5523875256004,134.95270009514624,519.4767171322418
5,(((-336528.1104402004 / Sqrt(Abs(x0))) + (x9 + 135578.62422581192)) / x12),-336528.1104402004;135578.62422581192,11,306.24240858893256,119.48821849050456,506.26216759146246,0.7922569863716755,0.9127244088050763,0.6817526871250508,306.24240858893256,119.48821849050456,506.26216759146246,325.7015100794857,138.9473199810577,525.7212690820156
6,(((-146260.41707360384 / Sqrt(Abs((x0 / Sqrt(Abs(x5)))))) + 144681.00632767932) / x12),-146260.41707360384;144681.00632767932,13,357.57987245002215,106.84686606407762,472.5060320235099,0.7574316350962631,0.9219578003516034,0.7029725216796496,357.57987245002215,106.84686606407762,472.5060320235099,378.9848840896306,128.25187770368606,493.91104366311833
7,((((-146028.99075195566 / Sqrt(Abs((x0 / Sqrt(Abs(x5)))))) - x9) + 144763.2687949376) / x12),-146028.99075195566;144763.2687949376,15,352.18988899079216,105.77285892721802,471.1870357001201,0.761087991550572,0.9227422677158434,0.7038016712043076,352.18988899079216,105.77285892721802,471.1870357001201,380.753808496163,134.3367784325889,499.7509552054909
8,(((-252479.5606946949 / ((x8 / x9) + (x0 / Sqrt(Abs(x5))))) + 123097.78924500718) / x12),-252479.5606946949;123097.78924500718,15,323.7418131638474,72.68654441310173,473.91618623779493,0.7803860666651438,0.9469088985030465,0.7020860683395342,323.7418131638474,72.68654441310173,473.91618623779493,354.50295724655444,103.4476884958088,504.677330320502
9,(((-170696.2619592057 / Sqrt(Abs(((x8 / x9) + (x0 / Sqrt(Abs(x5))))))) + 151239.58645010262) / x12),-170696.2619592057;151239.58645010262,17,310.9350072041166,68.13962318147948,479.741440005024,0.7890737088414397,0.9502300229086139,0.6984241882368691,310.9350072041166,68.13962318147948,479.741440005024,343.89337586415985,101.09799184152277,512.6998086650673
