id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,194.60000000000002,194.60000000000002,1,1376.2400000000002,1843.3781818181822,1589.5599999999997,-4.440892098500626e-16,-7.225701621975045e-2,-2.2389451680334238e-2,1376.2400000000002,1843.3781818181822,1589.5599999999997,1376.2400000000002,1843.3781818181822,1589.5599999999997
1,(95191.34163925546 / x12),95191.34163925546,3,514.3484117111218,480.08450420980193,451.23483728633187,0.626265468442189,0.7207442384342411,0.7097701641509362,514.3484117111218,480.08450420980193,451.23483728633187,517.6442485771262,483.38034107580626,454.5306741523362
2,((x12 * -0.35397391381046334) + 376.737277351297),-0.35397391381046334;376.737277351297,5,356.9260985741192,446.2373780113819,281.454468250015,0.7406512682569034,0.740432449406411,0.8189712376587779,356.9260985741192,446.2373780113819,281.454468250015,363.85757037971865,453.1688498169814,288.38594005561447
3,((x2 + (4586.491129809066 / x12)) * 20.09898335479607),4586.491129809066;20.09898335479607,7,565.1072434387465,289.4439724768524,499.56051755309045,0.5893832155447112,0.8316361051942661,0.6786875590589545,565.1072434387465,289.4439724768524,499.56051755309045,577.6495597233429,301.9862887614488,512.1028338376868
4,(((-122.93829734197448 / x7) * x12) - (-26763.468620825835 / x3)),-122.93829734197448;-26763.468620825835,9,488.24168031332556,285.84378548350014,364.7949842523896,0.6452350750499,0.833730263518044,0.7653674325438884,488.24168031332556,285.84378548350014,364.7949842523896,505.7548716548234,303.35697682499796,382.3081755938874
5,(((x12 / Sqrt(Abs(x0))) * -1.0116307808268372) - (-26322.152502632107 / x3)),-1.0116307808268372;-26322.152502632107,11,520.2278317752896,225.7996902414338,344.77239254422443,0.62199337922507,0.8686567387475436,0.7782457677798846,520.2278317752896,225.7996902414338,344.77239254422443,541.0222471920879,246.59410565823217,365.5668079610228
6,(((Sqrt(Abs(x4)) / Sqrt(Abs(x0))) * -79.07377754486495) - (-28591.550600305953 / x3)),-79.07377754486495;-28591.550600305953,13,487.3830920120769,184.72845870659836,367.0768571786507,0.6458589402923349,0.892547070429009,0.7638997541864283,487.3830920120769,184.72845870659836,367.0768571786507,510.2569489705551,207.60231566507656,389.9507141371289
7,((((x12 * -1.5997188326525573) / Sqrt(Abs(x0))) * (x12 / x7)) - (-25305.732326308134 / x3)),-1.5997188326525573;-25305.732326308134,15,406.34181278699737,127.88527398677591,243.17760796204857,0.7047449479836385,0.9256116386447332,0.8435905399826027,406.34181278699737,127.88527398677591,243.17760796204857,437.1029568697044,158.646418069483,273.93875204475563
8,((((-105.28562492937341 / Sqrt(Abs(x0))) * x12) * (Sqrt(Abs(x4)) / x7)) - (-26055.79925222173 / x3)),-105.28562492937341;-26055.79925222173,17,366.3247566247593,120.28826791978844,229.8772590816927,0.7338220393065459,0.9300306684118951,0.8521451943517011,366.3247566247593,120.28826791978844,229.8772590816927,400.86353301967,154.82704431469912,264.4160354766034
9,((((((-9.443734440426255e-2 / x7) * x12) * x12) / Sqrt(Abs(x0))) * x12) - (0.6011383562018815 / x3)),-9.443734440426255e-2;0.6011383562018815,17,3613411.6785074323,4646035.764893216,3709867.562574373,-2624.5679812441385,-2701.5080884927224,-2385.150546759526,3613411.6785074323,4646035.764893216,3709867.562574373,3613446.8341006697,4646070.920486454,3709902.7181676105
10,(((x12 / Sqrt(Abs(x0))) * ((-1.5225794098111478 / x7) * x12)) - ((-24932.977637699438 - (x2 * x12)) / x3)),-1.5225794098111478;-24932.977637699438,19,410.24558090310256,109.42078939143022,253.60978298080528,0.7019084019479869,0.9363520680115996,0.8368806670006077,410.24558090310256,109.42078939143022,253.60978298080528,451.6921125769954,150.86732106532304,295.0563146546981
11,((((((-2.1300806102259675 / x7) * x12) / Sqrt(Abs((x0 - Sqrt(Abs(x4)))))) * x12) * (x12 / x7)) - (-24160.51631842468 / x3)),-2.1300806102259675;-24160.51631842468,23,374.4526499955139,107.19652251230627,201.99845032347167,0.7279161701480018,0.9376458805296222,0.8700765715880548,374.4526499955139,107.19652251230627,201.99845032347167,422.8069369483889,155.55080946518123,250.35273727634663
12,(((((1.6485588919370096 / (x9 - x7)) * x12) / Sqrt(Abs((x0 - x2)))) * x12) - ((-25849.50329844026 - (x2 * x12)) / x3)),1.6485588919370096;-25849.50329844026,23,410.17426403082027,100.83550411440756,225.54480207649252,0.7019602220318983,0.9413459604560984,0.8549317883412172,410.17426403082027,100.83550411440756,225.54480207649252,462.9279600323844,153.58920011597172,278.2984980780567
13,(((((((x2 + -2.1595533222335943) / x7) * x12) / Sqrt(Abs((x0 - Sqrt(Abs(x0)))))) * x12) * (x12 / x7)) - (-23865.048204922245 / x3)),-2.1595533222335943;-23865.048204922245,25,418.836685636605,81.54624377669388,269.84735347414295,0.695665955330026,0.9525661457326772,0.826436820405761,418.836685636605,81.54624377669388,269.84735347414295,473.98827691096756,136.69783505105642,324.9989447485055
14,(((((-0.5202870426834828 / x7) * x12) / Sqrt(Abs(Sqrt(Abs(x0))))) * x12) - (((-8675.678348399359 / Exp(Sqrt(Abs(Sin((x1 + x10)))))) + -21169.835813612255) / x3)),-0.5202870426834828;-8675.678348399359;-21169.835813612255,27,430.05957326816514,68.20514223388369,394.6993844948571,0.6875112093325545,0.9603264034347992,0.7461332146680449,430.05957326816514,68.20514223388369,394.6993844948571,493.3969491789313,131.54251814464988,458.0367604056233
15,(((((-1.3832860060982075 / x7) * x12) / Sqrt(Abs((x0 - x2)))) * x12) - (((-10520.510472039481 / Exp(Sqrt(Abs(Sin(((57.62205036213739 / x10) + x10)))))) + -19763.580460735662) / x3)),-1.3832860060982075;-10520.510472039481;57.62205036213739;-19763.580460735662,29,507.5061803615605,323.74975191637856,631.0938998453707,0.6312371531407599,0.8116811046069003,0.5940865735035403,507.5061803615605,323.74975191637856,631.0938998453707,578.7607282611725,395.0042998159905,702.3484477449828
16,(((((-1.3404635487447956 / x7) * x12) / Sqrt(Abs(x0))) * x12) - (((x6 + (-10601.931967094026 / Exp(Sqrt(Abs(Sin(((28.789446118799997 / (x10 + (x0 / x7))) + x10))))))) + -19995.80951111665) / x3)),-1.3404635487447956;-10601.931967094026;28.789446118799997;-19995.80951111665,33,558.2374382770065,391.3881467669981,761.4716593889642,0.5943749358563866,0.7723371739041488,0.5102288732021456,558.2374382770065,391.3881467669981,761.4716593889642,640.0482154950795,473.19892398507113,843.2824366070372
