id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,193.00000000000009,193.00000000000009,1,1613.8999999999999,1595.181818181816,1465.0000000000016,1.1102230246251565e-16,-0.1835144216619231,-4.420264837233234e-2,1613.8999999999999,1595.181818181816,1465.0000000000016,1613.8999999999999,1595.181818181816,1465.0000000000016
1,(20311.844708657623 / x3),20311.844708657623,3,639.587939568694,648.2892087497811,764.8664118461525,0.6037003906260029,0.5190143097056588,0.45482898778102754,639.587939568694,648.2892087497811,764.8664118461525,642.8837764346983,651.5850456157855,768.1622487121568
2,((x12 * -0.35613722748684895) + 381.7133687378219),-0.35613722748684895;381.7133687378219,5,230.2488678043619,440.0843945141876,413.16200279786153,0.8573338696298644,0.6734878609326456,0.7055120426427689,230.2488678043619,440.0843945141876,413.16200279786153,237.18033960996135,447.01586631978705,420.093474603461
3,((Exp(x2) + 3.76873117916727) * 35.93946756762336),3.76873117916727;35.93946756762336,6,746.1967072902461,177.4845820367038,1042.050814078925,0.5376437776254749,0.8683187332823925,0.2572612834131349,746.1967072902461,177.4845820367038,1042.050814078925,755.8533347648507,187.1412095113084,1051.7074415535296
4,((-248.015539525515 - (x10 * x2)) * -0.6935769784202819),-248.015539525515;-0.6935769784202819,7,787.2391358446732,111.75418119696891,1025.7462655264699,0.5122131880261025,0.9170861380062713,0.2688826163680762,787.2391358446732,111.75418119696891,1025.7462655264699,798.5052012317119,123.02024658400762,1037.0123309135085
5,(171.63953444388784 + (Sqrt(Abs((x10 * x2))) * 6.570884909380798)),171.63953444388784;6.570884909380798,9,764.0795018890683,104.48363256744261,1032.7630342249122,0.5265632927138805,0.9224803815077716,0.2638813000145407,764.0795018890683,104.48363256744261,1032.7630342249122,778.4135776428927,118.81770832126705,1047.0971099787366
6,(((x11 * x2) + 436.7122325720172) + (Sqrt(Abs(x12)) * -11.166378452431792)),436.7122325720172;-11.166378452431792,11,259.97058759418275,93.80572782942727,417.2228577414728,0.8389177845007852,0.9304026472373155,0.7026176020374619,259.97058759418275,93.80572782942727,417.2228577414728,279.42968908473586,113.26482931998041,436.6819592320259
7,(((x2 + 14.519083399716447) * 45.39290854021845) + (Sqrt(Abs(Sqrt(Abs(x12)))) * -101.07647876654922)),14.519083399716447;45.39290854021845;-101.07647876654922,13,343.9686434251064,68.67915664640246,521.5327195906726,0.7868711547028278,0.9490448227078958,0.6282690464099626,343.9686434251064,68.67915664640246,521.5327195906726,363.677997586615,88.38851080791106,541.2420737521812
8,((((x2 + 10.95310344140816) * 43.87497385833343) - -14.21494003661806) + (Sqrt(Abs(x12)) * -13.762540438856986)),10.95310344140816;43.87497385833343;-14.21494003661806;-13.762540438856986,13,416.0330655423824,95.55738966222067,550.4595161442237,0.7422188081402922,0.9291030354831213,0.6076510002869963,416.0330655423824,95.55738966222067,550.4595161442237,439.38398733104617,118.90831145088443,573.8104379328875
9,((((x2 + 8.155962125906715) * 43.74155640294308) - Sqrt(Abs(x4))) + (Sqrt(Abs(x12)) * -7.482252802320577)),8.155962125906715;43.74155640294308;-7.482252802320577,15,332.3139255413983,99.3013704600778,514.3928023668595,0.7940926169270721,0.9263252610512765,0.6333581388838635,332.3139255413983,99.3013704600778,514.3928023668595,359.3466655832362,126.33411050191567,541.4255424086974
10,((((x2 + 14.341204187147692) * 29.45928102031714) - (x4 / x8)) + (Sqrt(Abs(x12)) * -10.246363100789928)),14.341204187147692;29.45928102031714;-10.246363100789928,15,208.21465869991488,108.90508889370837,543.3024444224188,0.8709866418613824,0.9191999671579839,0.6127523199091802,208.21465869991488,108.90508889370837,543.3024444224188,240.45085000183153,141.141280195625,575.5386357243354
11,(((((x2 + 5.205670668579839) * 27.676440133767294) * 2.2503912368907653) - (x4 / x8)) + (Sqrt(Abs(x12)) * -6.465518761539753)),5.205670668579839;27.676440133767294;2.2503912368907653;-6.465518761539753,17,440.8429466184454,106.6519944479138,855.1304244380859,0.7268461821559915,0.9208716071801876,0.39049184033992834,440.8429466184454,106.6519944479138,855.1304244380859,477.68430810635016,143.49335593581853,891.9717859259906
12,((((x2 + 7.69888547533678) * 50.2310834876662) - Sqrt(Abs((x2 + (x4 * (x8 / x9)))))) + (Sqrt(Abs(x12)) * -9.023079810800557)),7.69888547533678;50.2310834876662;-9.023079810800557,21,458.1960085911031,55.915599572465574,564.2946145209157,0.7160939286256254,0.9585144980116972,0.5977898082286799,458.1960085911031,55.915599572465574,564.2946145209157,503.75601877427215,101.47560975563462,609.8546247040848
13,((((x2 + 6.188500515717387) * 39.34255073453001) / ((x8 + 0.9500301815050932) / (Log(x8) + (x8 + -0.5215741109567746)))) + (x12 * -0.14643952991487683)),6.188500515717387;39.34255073453001;0.9500301815050932;-0.5215741109567746;-0.14643952991487683,20,351.3292165810163,80.08403227178249,572.0240971676803,0.7823104178815191,0.9405831949322716,0.5922804933820589,351.3292165810163,80.08403227178249,572.0240971676803,392.918047414613,121.67286310537921,613.612928001277
