id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,190.25000000000003,190.25000000000003,1,1976.3875,708.5625,1659.8124999999995,0.0,-1.7533533521838507e-3,-6.757517285737236e-2,1976.3875,708.5625,1659.8124999999995,1976.3875,708.5625,1659.8124999999995
1,(270.85 - x5),270.85,3,1112.4275,457.431590909091,995.0224999999996,0.43714099588263944,0.35329116327436705,0.3600112558289117,1112.4275,457.431590909091,995.0224999999996,1115.7233368660043,460.72742777509535,998.318336866004
2,((x1 + 131.0) - x5),131.0,5,1068.5,324.09090909090907,819.875,0.45936715345548385,0.5418059028345756,0.47266441550088434,1068.5,324.09090909090907,819.875,1076.5471895621704,332.13809865307957,827.9221895621705
3,((x0 - x5) - (x11 + -222.2949996948242)),-222.2949996948242,7,1900.9354953598063,249.70901551000728,2055.7831956816754,3.81767262949162e-2,0.6469657318169925,-0.32225965311572624,1900.9354953598063,249.70901551000728,2055.7831956816754,1913.4778116444027,262.2513317946037,2068.3255119662717
4,Sqrt(Abs((3289873.747401969 * (x0 / (x4 * x10))))),3289873.747401969,9,1946.6671868806418,162.58809899646263,1580.5176474039604,1.5037695350409885e-2,0.770135770119272,-1.657349889304416e-2,1946.6671868806418,162.58809899646263,1580.5176474039604,1962.2344680730844,178.15538018890513,1596.084928596403
5,(389.0949996948243 + ((x0 - x5) - (x10 + x3))),389.0949996948243,9,1610.153440840153,120.8819473892243,1593.3564378691779,0.18530478418824592,0.8290992027423161,-2.4831283401947513e-2,1610.153440840153,120.8819473892243,1593.3564378691779,1627.6666321816508,138.39513873072212,1610.8696292106756
6,((x0 - ((x5 * x3) * 1.3662195149252026e-2)) - (x11 + -259.1311297011901)),1.3662195149252026e-2;-259.1311297011901,11,1184.4131768888442,104.13039889857158,784.6620559865697,0.4007181400970993,0.8527822509904989,0.4953130368312785,1184.4131768888442,104.13039889857158,784.6620559865697,1207.2870338473224,127.00425585704977,807.5359129450479
7,((402.46420499197694 + ((x0 - x4) - (Sqrt(Abs(x5)) + x10))) - x3),402.46420499197694,13,1455.993591046869,95.08262261955879,1436.6756654899712,0.26330560629083677,0.8655738399157968,7.594425760413492e-2,1455.993591046869,95.08262261955879,1436.6756654899712,1482.3602859749035,121.44931754759342,1463.0423604180057
8,(x5 + ((x0 - ((x5 * x3) * 2.1481536947736125e-2)) - (x11 + -245.73459882531938))),2.1481536947736125e-2;-245.73459882531938,13,1073.4572142771783,69.34984737060806,711.7391147404115,0.4568589336467781,0.9019543905329893,0.5422163597102997,1073.4572142771783,69.34984737060806,711.7391147404115,1100.489954319016,96.38258741244593,738.7718547822494
9,Sqrt(Abs((Sqrt(Abs(((x0 / x5) / (x5 / (x0 / ((x5 * x3) * x10)))))) * 2.807847772802912e7))),2.807847772802912e7,19,970.5252399241788,39.0453783854416,488.2357275110487,0.5089398005582515,0.9447983223349796,0.6859715532972834,970.5252399241788,39.0453783854416,488.2357275110487,1005.875746132736,74.3958845939988,523.586233719606
