id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,198.2857142857143,198.2857142857143,1,1575.6326530612243,1553.1985157699448,1593.85306122449,2.220446049250313e-16,-0.1950567868153994,-1.9303955999570022e-3,1575.6326530612243,1553.1985157699448,1593.85306122449,1575.6326530612243,1553.1985157699448,1593.85306122449
1,(96963.16420516577 / x12),96963.16420516577,3,386.12937231600995,760.6739553742677,365.83747096198033,0.7549369317995429,0.41472479937755846,0.7700266787926957,386.12937231600995,760.6739553742677,365.83747096198033,389.42520918201427,763.9697922402721,369.13330782798465
2,(123665.25397994011 / (x12 + 123.61832094887312)),123665.25397994011;123.61832094887312,5,261.3332499473312,538.3875001279401,440.2357622566179,0.8341407501046652,0.5857556974000029,0.7232583089584467,261.3332499473312,538.3875001279401,440.2357622566179,268.26472175293065,545.3189719335396,447.16723406221735
3,((Log(x0) * 22247.848985270797) / x12),22247.848985270797,6,217.58327388692518,341.92945447721064,539.9658053073288,0.861907359266646,0.73691378723568,0.6605658538520561,217.58327388692518,341.92945447721064,539.9658053073288,228.3338307022935,352.68001129257897,550.7163621226971
4,((Log(x0) * 27095.39631696769) / (x12 + x3)),27095.39631696769,8,225.37335796562488,303.128516841557,545.1057801353267,0.8569632601052299,0.7667678743890552,0.6573347548642778,225.37335796562488,303.128516841557,545.1057801353267,242.00889029906355,319.76404917499565,561.7413124687654
5,((Log(Log(x0)) * 80694.4909043054) / (x12 + x3)),80694.4909043054,9,161.60000352590038,284.7691729742279,448.16971729108593,0.8974380207138161,0.7808938591021253,0.7182708537784506,161.60000352590038,284.7691729742279,448.16971729108593,180.3149774010189,303.4841468493464,466.88469116620445
6,((Log((x0 + x0)) * 23414.781983895045) / (x12 + x3)),23414.781983895045,10,192.70789742421684,284.70593547578903,496.956317047352,0.8776949074710952,0.780942515085841,0.6876025453986181,192.70789742421684,284.70593547578903,496.956317047352,213.5023128410152,305.5003508925874,517.7507324641504
7,((x6 / (x6 + 758.8142945385783)) * (929.2200705903081 - (x12 - (x0 * 0.6026791725860234)))),758.8142945385783;929.2200705903081;0.6026791725860234,13,308.8082519552275,181.22506844726752,497.7739259503043,0.8040099947438522,0.860562416336309,0.6870885788156813,308.8082519552275,181.22506844726752,497.7739259503043,335.8409919970654,208.25780848910537,524.8066659921421
8,((x6 * (548.5576337903764 - (x12 + (Log(x0) * -87.82501923463913)))) / (x6 + 629.4315680705121)),548.5576337903764;-87.82501923463913;629.4315680705121,14,297.0046676052133,120.22008638529533,582.0433342253194,0.8115013248626344,0.907500664797467,0.6341150120396483,297.0046676052133,120.22008638529533,582.0433342253194,327.76581168792035,150.9812304680024,612.8044783080265
9,((x6 / (x6 + 721.1522039095538)) * (335.45451479740365 - (x12 - (335.01384163281193 - (Log(x0) * -67.75985139741097))))),721.1522039095538;335.45451479740365;335.01384163281193;-67.75985139741097,16,283.7485583997466,116.87143087922482,538.7023295398083,0.8199145226849263,0.9100771760731378,0.6613601019583465,283.7485583997466,116.87143087922482,538.7023295398083,318.9041516371261,152.02702411660434,573.8579227771878
10,(((x2 + x12) * (357.6850633701046 - (x12 + (-357.2488163099324 - (Log(x0) * 33.59496720376653))))) / (x12 + 359.22924209332496)),357.6850633701046;-357.2488163099324;33.59496720376653;359.22924209332496,18,319.36861559952786,195.9837670224233,381.40574282310604,0.7973076941639657,0.8492068280340246,0.7602401274699271,319.36861559952786,195.9837670224233,381.40574282310604,358.91865799157983,235.53380941447526,420.955785215158
11,(((x12 + (Log(x0) * -44.3600818731815)) * (232.24477952266463 - (x12 + (-232.16243184086667 - (Log(x0) * 79.42832845142696))))) / (x12 + -56.93542740881993)),-44.3600818731815;232.24477952266463;-232.16243184086667;79.42832845142696;-56.93542740881993,21,428.77502801348385,99.64775451092099,429.4743174294276,0.7278711968932374,0.9233293593123486,0.7300231851790001,428.77502801348385,99.64775451092099,429.4743174294276,472.4433003887604,143.31602688619753,473.14258980470413
12,((x6 * ((x0 / x10) - ((x12 + -625.2374958894698) + ((x3 / x8) - (Log(x0) * 70.47894109068193))))) / (x6 + (x9 + 495.654598065149))),-625.2374958894698;70.47894109068193;495.654598065149,24,901.5103825416256,83.89698223613013,647.8229563373297,0.4278422824062942,0.9354482656295116,0.5927645234604382,901.5103825416256,83.89698223613013,647.8229563373297,963.0691671207026,145.45576681520703,709.3817409164067
13,((x6 * (314.59482581389227 - (x12 + (Sqrt(Abs((x0 * (x6 + 22.267955799623067)))) - (Log((x2 + x0)) * 188.18057256374976))))) / (x6 + (x9 + 466.2590495650396))),314.59482581389227;22.267955799623067;188.18057256374976;466.2590495650396,26,795.8816774903528,92.26375715725784,796.8281236174424,0.49488119839096334,0.9290107297628912,0.4990966629584759,795.8816774903528,92.26375715725784,796.8281236174424,858.0043437350528,154.38642340195784,858.9507898621424
14,((x6 * (Sin(x0) - ((x12 + -438.3764963008031) + ((x3 / x8) - (Log((Log(x12) + x0)) * 112.61173022682998))))) / (x6 + (x9 + 515.926375108714))),-438.3764963008031;112.61173022682998;515.926375108714,26,951.1214395837084,76.9976953038743,741.8771644635934,0.3963558461829171,0.9407566918151316,0.5336400205508722,951.1214395837084,76.9976953038743,741.8771644635934,1017.8101228777083,143.68637859787424,808.5658477575934
15,((x6 * (x2 - ((x12 + -643.8760674570004) + (((x10 / x8) + Sin(x9)) - (Log((Log(x0) + x0)) * 70.49407182958267))))) / (x6 + (x9 + 557.3967215295329))),-643.8760674570004;70.49407182958267;557.3967215295329,28,907.2611881593102,112.33074200764818,676.6925556906264,0.42419244333592987,0.9135708576583954,0.5746164709174775,907.2611881593102,112.33074200764818,676.6925556906264,981.1547933885374,186.22434723687542,750.5861609198536
16,((x6 * (Sin(x6) - (((x12 + x3) + -729.0976071075793) + (((x10 / x8) + Sin((x12 + x6))) - (Log((Log(x0) + x0)) * 69.75346536274249))))) / (x6 + (x9 + 483.6395000963069))),-729.0976071075793;69.75346536274249;483.6395000963069,33,697.187159736356,126.31316965503657,549.9071256961839,0.5575192235437474,0.902812545126862,0.6543165255342127,697.187159736356,126.31316965503657,549.9071256961839,784.2760516136595,213.4020615323401,636.9960175734875
