id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,194.35,194.35,1,1775.5275000000001,1112.004318181818,1592.5725,0.0,-0.10868741863186138,-2.4327062228654217e-2,1775.5275000000001,1112.004318181818,1592.5725,1775.5275000000001,1112.004318181818,1592.5725
1,(19881.213488110225 / x3),19881.213488110225,3,795.0736699619121,616.032861627663,656.8068859967416,0.5522042491812085,0.3858046484323987,0.5775482321937664,795.0736699619121,616.032861627663,656.8068859967416,798.3695068279164,619.3286984936674,660.102722862746
2,(114363.79216305894 / (x12 + 95.58506968606132)),114363.79216305894;95.58506968606132,5,490.4058141588624,330.85454395541433,358.8806662954297,0.7237971171052758,0.6701323328669178,0.7691714640325263,490.4058141588624,330.85454395541433,358.8806662954297,497.3372859644619,337.7860157610138,365.8121381010292
3,(93947.85850451379 / ((x4 - x0) + x12)),93947.85850451379,7,464.31465676675055,281.2897762904818,373.1645148327148,0.7384919936375243,0.7195492581603113,0.7599842322992669,464.31465676675055,281.2897762904818,373.1645148327148,477.9360278101377,294.911147333869,386.785885876102
4,(79394.65673549808 / (x12 + (Sin(x3) - x0))),79394.65673549808,8,501.7380510232958,254.90255597774396,454.68352338298797,0.7174146550682567,0.7458577703621643,0.707552002969617,501.7380510232958,254.90255597774396,454.68352338298797,518.3735833567345,271.53808831118266,471.31905571642665
5,(467.9204885992034 - ((x12 + (193.2030068211796 - x0)) * 0.4365721153494057)),467.9204885992034;193.2030068211796;0.4365721153494057,9,341.8616005321532,216.04408773745243,267.83133737124035,0.8074591350839944,0.7846003311066747,0.8277335022535839,341.8616005321532,216.04408773745243,267.83133737124035,357.9874357552057,232.16992296050492,283.95717259429284
6,(70.90344863439505 - (-61869.19529002782 / (x12 + (x3 * Sin(x3))))),70.90344863439505;-61869.19529002782,10,858.2351425279821,96.59288020617105,680.8112469125158,0.5166308927752558,0.9036952381721899,0.5621088619311685,858.2351425279821,96.59288020617105,680.8112469125158,879.0295579447804,117.3872956229694,701.6056623293141
7,(59.44100460994273 - (-67527.27510905563 / (x12 + (x3 * Sin(Sin(x3)))))),59.44100460994273;-67527.27510905563,11,768.8118170222446,91.0040268932919,583.6473332610285,0.5669952636485527,0.9092674209877201,0.6246037412696392,768.8118170222446,91.0040268932919,583.6473332610285,791.6856739807228,113.8778838517701,606.5211902195067
8,(59.287103087863656 - (-67627.49801942531 / (((x3 * Sin(Sin(x3))) + Sin(x11)) + x12))),59.287103087863656;-67627.49801942531,14,770.1955797807225,89.22697309917379,584.9443143879821,0.5662159106064409,0.9110391741648949,0.6237695356887074,770.1955797807225,89.22697309917379,584.9443143879821,800.9567238634296,119.98811718188087,615.7054584706892
9,(64.80712562163971 - (-66316.53012013232 / (((x3 * Sin(x3)) + Sqrt(Abs((x3 - x9)))) + x12))),64.80712562163971;-66316.53012013232,16,856.7499073286812,87.71477926670514,702.5510214338528,0.5174673964054732,0.9125468574078268,0.5481260514977631,856.7499073286812,87.71477926670514,702.5510214338528,891.2886837235918,122.25355566161582,737.0897978287635
10,(71.82105963690982 - (-66565.9317402722 / (((x3 * Sin(x3)) + Sqrt(Abs((x12 / Sin(x5))))) + x12))),71.82105963690982;-66565.9317402722,17,1017.2003696322608,59.09461459720347,795.3519386028851,0.4270996255297309,0.9410816535137718,0.4884374088420099,1017.2003696322608,59.09461459720347,795.3519386028851,1054.0417311201657,95.9359760851082,832.1933000907898
11,(57.744575699255314 - (-74147.32149306835 / (((x3 * Sin(Sin(x3))) + Sqrt(Abs((x12 / Sin(x5))))) + x12))),57.744575699255314;-74147.32149306835,18,932.7990404852189,42.5850902983004,693.1813879823807,0.4746355432482916,0.9575419330095554,0.5541525081316092,932.7990404852189,42.5850902983004,693.1813879823807,971.9429870661177,81.72903687919919,732.3253345632794
12,(48.083621174276296 - (-79317.07411106791 / (((x3 * Sin(Sin(Sin(x3)))) + Sqrt(Abs((x12 / Sin(x5))))) + x12))),48.083621174276296;-79317.07411106791,19,874.8450112747403,38.41664544321964,625.1445416556297,0.5072760003577865,0.9616979441783295,0.5979131425273325,874.8450112747403,38.41664544321964,625.1445416556297,916.2915429486332,79.86317711711247,666.5910733295226
13,(53.40008523704233 - (-78446.68619163503 / (((x3 * Sin(Sin(Sin(x3)))) + Sqrt(Abs((Sqrt(Abs(x1)) / (Sin(x5) / x4))))) + x12))),53.40008523704233;-78446.68619163503,23,951.4612203668703,34.89673627260469,693.9998218389557,0.46412476271594205,0.9652073541224999,0.5536260994764717,951.4612203668703,34.89673627260469,693.9998218389557,1003.6442600124183,87.0797759181527,746.1828614845036
14,(46.43689187655235 - (-82257.47382609392 / (((x3 * Sin(Sin(Sin(Sin(x3))))) + Sqrt(Abs((x4 / (Sin(x5) / Sqrt(Abs(x1))))))) + x12))),46.43689187655235;-82257.47382609392,24,912.8553371119317,33.178302645583834,646.8656582052693,0.4858680943483379,0.9669206619855009,0.5839423327189135,912.8553371119317,33.178302645583834,646.8656582052693,967.5232834072677,87.84624894091985,701.5336045006053
15,(54.7251388997255 - (-77066.06248361628 / (((x3 * Sin(Sin(Sin(x3)))) + Sqrt(Abs((x4 / (Sin(x5) / Sqrt(Abs((x3 - x9)))))))) + x12))),54.7251388997255;-77066.06248361628,25,1009.0914899508077,27.75356505889715,723.9287889768361,0.43166665120601755,0.9723292186011556,0.5343760804136768,1009.0914899508077,27.75356505889715,723.9287889768361,1066.2443428959318,84.90641800402116,781.0816419219601
16,(47.037388709631365 - (-81398.25078069248 / (((x3 * Sin(Sin(Sin(Sin(x3))))) + Sqrt(Abs((x4 / (Sin(Sin(x5)) / Sqrt(Abs((x3 - x9)))))))) + x12))),47.037388709631365;-81398.25078069248,27,969.1281554363331,24.872601777797282,671.5090186190041,0.4541745169047885,0.9752015885111198,0.5680919642264003,969.1281554363331,24.872601777797282,671.5090186190041,1031.2508216810331,86.99526802249729,733.6316848637041
17,(44.963667841276866 - (-83203.52300335502 / (((x3 * Sin(Sin(Sin(Sin(Sin(x3)))))) + Sqrt(Abs(((x5 + Sqrt(Abs(x12))) / (Sin(x5) / Sqrt(Abs((x3 - x9)))))))) + x12))),44.963667841276866;-83203.52300335502,31,993.8463642716493,24.38604406626394,682.687269867231,0.44025290271671425,0.9756866949125926,0.560902222307618,993.8463642716493,24.38604406626394,682.687269867231,1060.9874319100038,91.5271117046183,749.8283375055853
18,(0.7561442321328891 - (0.4987794766758266 / (((x3 * Sin(Sin(Sin(Sin(Sin(x3)))))) + Sqrt(Abs(((x5 + Sqrt(Abs(x12))) / (Sin(Sin(Sin(x5))) / Sqrt(Abs((x3 - x9)))))))) + x12))),0.7561442321328891;0.4987794766758266,33,39254.4633020262,34548.309133020666,41452.72698139864,-21.10862028440911,-33.44525803048319,-25.661988732206876,39254.4633020262,34548.309133020666,41452.72698139864,39326.40016021015,34620.24599120462,41524.663839582594
19,(43.64958929107028 - (-84375.77817026764 / (((x3 * Sin(Sin(Sin(Sin(Sin(x3)))))) + Sqrt(Abs(((x5 + Sqrt(Abs(x12))) / (Sin(Sin(Sin(Sin(x5)))) / Sqrt(Abs((x3 - x9)))))))) + x12))),43.64958929107028;-84375.77817026764,34,985.0262017379509,23.1505217937415,677.6606743760049,0.4452205320740169,0.9769185318547592,0.564135279385107,985.0262017379509,23.1505217937415,677.6606743760049,1059.3609551947004,97.485275250491,751.9954278327543
