id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,192.28571428571433,192.28571428571433,1,1401.7278911564626,1798.8608534322818,1608.8244897959182,-2.220446049250313e-16,-1.3072310229467199e-3,-1.1341758363688559e-2,1401.7278911564626,1798.8608534322818,1608.8244897959182,1401.7278911564626,1798.8608534322818,1608.8244897959182
1,(94400.03136941355 / x12),94400.03136941355,3,510.85190751588715,572.8041581191073,434.46416496494925,0.6355555805524987,0.6811576924416822,0.7268864594438136,510.85190751588715,572.8041581191073,434.46416496494925,514.1477443818915,576.0999949851117,437.76000183095357
2,(78524.43346097405 / (x12 - x0)),78524.43346097405,5,468.0811979082623,349.5134205737779,479.70376407736745,0.6660684282153486,0.8054489235827584,0.698447872137236,468.0811979082623,349.5134205737779,479.70376407736745,476.1283874704328,357.5606101359484,487.75095363953795
3,((0.3847841662748454 * (x0 - x12)) + 361.0777493909725),0.3847841662748454;361.0777493909725,7,201.58980797743416,279.9857147735545,425.56172082170957,0.8561847779092722,0.8441504131623251,0.7324827277568977,201.58980797743416,279.9857147735545,425.56172082170957,214.13212426203054,292.5280310581509,438.10403710630595
4,(387.0496355413984 + ((-1.114429889071331 * x12) / Sqrt(Abs(Sqrt(Abs(x0)))))),387.0496355413984;-1.114429889071331,11,281.54323754717143,278.1168503602182,590.2747464327896,0.7991455835876313,0.8451906867595322,0.628940568867929,281.54323754717143,278.1168503602182,590.2747464327896,299.05642888866925,295.63004170171604,607.7879377742875
5,(388.95058873190754 + ((-0.6493415041583274 * x12) / Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(x0)))))))),388.95058873190754;-0.6493415041583274,13,161.28590876244942,215.67041392716172,414.917494367609,0.8849377901517075,0.8799505005787772,0.7391739179810575,161.28590876244942,215.67041392716172,414.917494367609,180.74501025300256,235.12951541771486,434.3765958581621
6,((416.6416943139573 - x3) + ((171.905210652698 - x12) / Sqrt(Abs(Sqrt(Abs(x0)))))),416.6416943139573;171.905210652698,13,175.7232464366559,86.57705268104274,331.5183786093584,0.874638118036105,0.951808263143436,0.7916004001187239,175.7232464366559,86.57705268104274,331.5183786093584,198.5971033951341,109.45090963952094,354.3922355678366
7,(((-0.1949275749363884 * x12) - (x3 + (17.73699288235358 * (x5 / x0)))) + 418.7310805217363),-0.1949275749363884;17.73699288235358;418.7310805217363,13,176.4891199889466,192.93937028749372,369.89609618932275,0.8740917398430743,0.8926033738244591,0.767475339476323,176.4891199889466,192.93937028749372,369.89609618932275,205.05303949431746,221.50328979286456,398.4600156946936
8,(((-17.94977712781943 * (x4 / x0)) - (x3 + ((0.2535719642781641 * x12) - x11))) + 419.99550869457534),-17.94977712781943;0.2535719642781641;419.99550869457534,15,276.67146067076015,93.33453819563509,444.5749586522445,0.8026211346608085,0.9480468165054796,0.7205305965569558,276.67146067076015,93.33453819563509,444.5749586522445,311.21023706567087,127.87331459054579,479.1137350471552
9,(((-32.868688712404705 * (x5 / x0)) - (x3 + (((0.24546146178880515 * x12) + -213.8352775665268) - x11))) + 213.7351005577471),-32.868688712404705;0.24546146178880515;-213.8352775665268;213.7351005577471,17,250.48946356475832,52.527960908410726,452.00252707312325,0.8212995081676673,0.970761147540608,0.7158614669192718,250.48946356475832,52.527960908410726,452.00252707312325,289.6334101456571,91.6719074893095,491.14647365402203
10,(((-25.30652565901848 * (x5 / x0)) - (x3 + (((0.25624809857802794 * x12) + Sin(x12)) - x11))) + 425.5917762945015),-25.30652565901848;0.25624809857802794;425.5917762945015,18,256.018199575356,57.72187827246346,439.40438457736417,0.8173552790162902,0.9678700361997623,0.7237809308910028,256.018199575356,57.72187827246346,439.40438457736417,299.1803144857267,100.88399318283413,482.56649948773486
11,((((-5.345699745800629e-2 * x12) * (x5 / x0)) - (x3 + (((0.19469784015918373 * x12) + -198.3124522256009) - x11))) + 198.32154137546647),-5.345699745800629e-2;0.19469784015918373;-198.3124522256009;198.32154137546647,19,257.8047116047966,49.061967629176316,464.77681704685835,0.8160807720019747,0.9726904374723738,0.7078312728453839,257.8047116047966,49.061967629176316,464.77681704685835,301.55382837168344,92.8110843960632,508.5259338137452
12,(((-0.1573255039388936 * x12) - (((-27.25046271169655 / x3) * (x7 - x3)) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.1573255039388936;-27.25046271169655,21,272.6157885096333,45.15547956657458,298.82715302109494,0.8055144723668741,0.9748649218064591,0.8121508093020726,272.6157885096333,45.15547956657458,298.82715302109494,318.6674903695142,91.20718142645549,344.87885488097584
13,(((-0.15623129330428773 * x12) - (((-26.162526652962626 / x3) * (x7 - (x3 - x11))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.15623129330428773;-26.162526652962626,23,297.8766616907268,40.745927067622596,306.2617525449706,0.7874932334798798,0.9773194289432126,0.8074772597614636,297.8766616907268,40.745927067622596,306.2617525449706,350.63035769229094,93.49962306918675,359.01544854653474
14,(((-0.17058042249970876 * x12) - (((-25.063478390947264 / x3) * (x7 - (x3 / (x4 - x3)))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.17058042249970876;-25.063478390947264,25,245.5570480462898,36.54276120378345,329.52435195370225,0.8248183191648568,0.9796590542480941,0.7928538882629845,245.5570480462898,36.54276120378345,329.52435195370225,303.1065345934507,94.09224775094435,387.07383850086313
15,(((-0.17098451495771566 * x12) - ((((-33.28032078198675 / x3) * (x7 - (x1 + x3))) + Sin(x12)) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.17098451495771566;-33.28032078198675,26,306.6126573946287,33.84956609534617,271.9445301204248,0.781260928508981,0.9811581783918479,0.8290498056103899,306.6126573946287,33.84956609534617,271.9445301204248,368.73532363932867,95.97223234004618,334.0671963651248
16,(((-0.1614514968641716 * x12) - (((-23.693341435770268 / x3) * (x7 - ((266.8583160520127 / (x4 - x3)) - x11))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.1614514968641716;-23.693341435770268;266.8583160520127,27,259.1742018690694,26.333422241786774,429.49856532022807,0.8151037704933988,0.985341920105732,0.7300079424320913,259.1742018690694,26.333422241786774,429.49856532022807,323.78177476355745,90.9409951362748,494.1061382147161
17,(((-0.16445847147515052 * x12) - (((-23.90222643965738 / x3) * (x7 - (((0.44912576424685596 * x12) / (x4 - x3)) - x11))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.16445847147515052;-23.90222643965738;0.44912576424685596,29,259.3317115882028,24.430327009282983,429.93467870355965,0.8149914022369582,0.986401247742995,0.7297337921573148,259.3317115882028,24.430327009282983,429.93467870355965,328.90909778226677,94.00771320334698,499.51206489762365
18,(((-0.18496261112441717 * x12) - ((((-30.078175981334237 / x3) * (x7 - (x1 + x2))) + ((8.635650301847739e-2 * x12) / (x4 - x3))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.18496261112441717;-30.078175981334237;8.635650301847739e-2,31,268.8793533288119,24.232916871419505,361.6152862200873,0.8081800647435364,0.9865111329507045,0.7726808351460368,268.8793533288119,24.232916871419505,361.6152862200873,345.827834052658,101.18139759526561,438.5637669439334
19,(((-0.18474925630290748 * x12) - ((((-28.86919724636991 / x3) * (x7 - (x1 + ((x0 / (x4 - x3)) - x11)))) + Sin(x12)) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.18474925630290748;-28.86919724636991,32,289.6351453813363,22.817485511285668,296.1414158811394,0.7933727742676364,0.9872990102638466,0.8138391215691054,289.6351453813363,22.817485511285668,296.1414158811394,371.4459225994093,104.62826272935868,377.9521930992124
20,(((0.8210860417837198 * x12) - ((((-28.522382259485862 / x3) * (x7 - (x1 + (((0.4347294937537214 * x12) / (x4 - x3)) - x11)))) + x12) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),0.8210860417837198;-28.522382259485862;0.4347294937537214,33,287.28982074476176,20.42635492476169,446.06079324356847,0.7950459411150476,0.9886299950045719,0.7195965689002674,287.28982074476176,20.42635492476169,446.06079324356847,369.3682001835309,102.50473436353087,528.1391726823376
21,(((-0.1771101295021753 * x12) - ((((-28.39680222612276 / x3) * (x7 - (x1 + (((0.4664369912448414 * x12) / (x4 - x3)) - x11)))) + Sin(x12)) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.1771101295021753;-28.39680222612276;0.4664369912448414,34,282.7819766493614,19.961908901583207,468.34658084877566,0.7982618606411128,0.9888885214828935,0.7055872423602239,282.7819766493614,19.961908901583207,468.34658084877566,369.87086852666494,107.05080077888672,555.4354727260792
22,(((-0.17619120202770647 * x12) - (((((-28.30594093499711 / (x12 / (x7 - (x1 + ((289.42417198760035 / (x4 - x3)) - x11))))) / x3) * x12) + Sin(x9)) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.17619120202770647;-28.30594093499711;289.42417198760035,36,282.9952685220343,22.62041240182039,469.5705649004641,0.7981096971049383,0.9874087078700684,0.7048178195978934,282.9952685220343,22.62041240182039,469.5705649004641,377.7770255606116,117.40216944039774,564.3523219390414
23,(((-0.1809427742006872 * x12) - (((((-28.279602495277384 / (x12 / (x7 - (x1 + (((0.4287262615478576 * x12) / (x4 - x3)) - x11))))) / x3) * x12) + -3.168911256881283) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.1809427742006872;-28.279602495277384;0.4287262615478576;-3.168911256881283,37,284.6826008820876,20.27337442391949,441.5215169564863,0.7969059453848657,0.9887151491627751,0.7224500558349787,284.6826008820876,20.27337442391949,441.5215169564863,377.02077775070296,112.61155129253481,533.8596938251017
24,(((-0.1783823264941995 * x12) - (((((-28.50070030857679 / (x12 / (x7 - (x1 + (((0.44922690291475365 * x12) / (x4 - x3)) - x11))))) / x3) * x12) + Sin(x9)) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.1783823264941995;-28.50070030857679;0.44922690291475365,38,284.11863664845885,16.67450519164748,450.37075407335095,0.7973082804152142,0.9907184023765545,0.7168872346057454,284.11863664845885,16.67450519164748,450.37075407335095,384.3164940892406,116.87236263242926,550.5686115141327
25,(((-0.1814821928313619 * x12) - (((((-29.225389196106697 / (x12 / (x7 - (x1 + (((0.4297783107536811 * x12) / (x4 - x3)) - x11))))) / x3) * x12) + (Log(x11) + (x9 / x3))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.1814821928313619;-29.225389196106697;0.4297783107536811,42,295.7841558052345,16.64304439119975,444.66311261175593,0.7889860381095758,0.9907359145298275,0.720475181077527,295.7841558052345,16.64304439119975,444.66311261175593,406.8142140504251,127.67310263639037,555.6931708569466
26,(((-0.18801988283894944 * x12) - (((((-29.34249041673697 / (x12 / (x7 - (x1 + (((0.411458288308641 * x12) / (x4 - x3)) - x11))))) / x3) * x12) + ((x9 / x3) + (x9 / x3))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.18801988283894944;-29.34249041673697;0.411458288308641,43,307.2135932647469,14.187718466882536,443.72632432231404,0.7808322177200258,0.9921026325824472,0.7210640663921575,307.2135932647469,14.187718466882536,443.72632432231404,418.0540011085878,125.0281263107234,554.5667321661549
27,(((-0.18401844654437677 * x12) - (((((-29.28044373357749 / (x12 / (x7 - (x1 + (((0.4230976576756035 * x12) / (x4 - x3)) - x11))))) / x3) * x12) + (Sqrt(Abs((x12 / x0))) + (x9 / x3))) + (Sqrt(Abs(x0)) * (x12 / x0)))) + x3),-0.18401844654437677;-29.28044373357749;0.4230976576756035,45,300.7708082820701,17.557586989646293,446.1506294032752,0.7854285341829602,0.9902268489647195,0.7195400959535296,300.7708082820701,17.557586989646293,446.1506294032752,414.2502734555262,131.0370521631024,559.6300945767314
