id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,185.00000000000003,185.00000000000003,1,1519.3,1628.999999999999,1794.999999999999,0.0,-0.18395161096561763,-0.15452645119794117,1519.3,1628.999999999999,1794.999999999999,1519.3,1628.999999999999,1794.999999999999
1,(272.05 - x5),272.05,3,977.1475000000003,712.5479545454547,969.1024999999997,0.3568436121898241,0.4821225913601306,0.3766827464222545,977.1475000000003,712.5479545454547,969.1024999999997,980.4433368660046,715.843791411459,972.3983368660041
2,((x1 + x1) - x5),,5,1550.35,443.27272727272725,653.125,-2.043704337523855e-2,0.6778309026693257,0.5799163852709439,1550.35,443.27272727272725,653.125,1557.2814718055993,450.2041990783267,660.0564718055995
3,Sqrt(Abs(((19112.722486404873 / x5) * x1))),19112.722486404873,7,820.2106239943041,393.51160158671155,798.898351415357,0.46013912723339423,0.7139971180894735,0.4861563907925024,820.2106239943041,393.51160158671155,798.898351415357,830.9611808096724,404.2621584020799,809.6489082307253
4,((-33.67545245230999 * (-7.7801661268749145 - x2)) - x5),-33.67545245230999;-7.7801661268749145,7,728.014119152425,240.72336261680059,588.4087456848473,0.5208226688919733,0.8250430859624176,0.6215412473485465,728.014119152425,240.72336261680059,588.4087456848473,739.2801845394637,251.9894280038393,599.674811071886
5,(Sqrt(Abs((x2 + (x1 / x5)))) * 128.16750553049508),128.16750553049508,9,799.9830093698811,182.9441607016129,544.779092514217,0.473452899776291,0.8670368116762261,0.6496034137229669,799.9830093698811,182.9441607016129,544.779092514217,816.6185417033198,199.57969303505158,561.4146248476558
6,Sqrt(Abs((-10738.302993633915 - (Log(x9) * (493791.66318529495 / x5))))),-10738.302993633915;493791.66318529495,10,372.2636886029137,162.58445077199258,512.8165343276165,0.7549768389370672,0.881834178999717,0.6701614186669134,372.2636886029137,162.58445077199258,512.8165343276165,390.9786624780322,181.2994246471111,531.531508202735
7,(30.112326754707336 - (100.74570429481398 * ((-13.33987899867653 - x2) / Sqrt(Abs(x5))))),30.112326754707336;100.74570429481398;-13.33987899867653,11,704.0752482682199,337.0212346751948,709.2321708607664,0.5365791823417233,0.7550541229445558,0.5438288015045722,704.0752482682199,337.0212346751948,709.2321708607664,723.534349758773,356.48033616574793,728.6912723513195
8,(Sqrt(Abs((x1 - (Log(x9) * (-5325.080714109363 / x5))))) * 9.333077898051748),-5325.080714109363;9.333077898051748,12,365.90867449660857,145.28578992444488,480.69297756774716,0.7591596955857246,0.8944067863526955,0.690822976319185,365.90867449660857,145.28578992444488,480.69297756774716,390.078144847307,169.4552602751433,504.8624479184456
9,(Sqrt(Abs((0.9949789282177955 + (Sqrt(Abs(Log(x9))) * (x1 / x5))))) * 88.08679395959469),0.9949789282177955;88.08679395959469,14,364.16757010596285,124.82939229139788,475.6408618502694,0.7603056867597164,0.9092744259673053,0.6940724477567008,364.16757010596285,124.82939229139788,475.6408618502694,390.5342650339975,151.1960872194325,502.00755677830404
