Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.7974262004749937 - (sin(-2.064774546382472 + X_11)),8,0.0002250892699041,0.000150091703713,0.0002250892699041,0.000150091703713,0.009719415038456,0.0134214057231423
1,exp((-2.5321128559774158)((X_0)^(0.08532113752233292))),6,0.0001084615423125,0.0001491044902512,0.0001084615423125,0.0001491044902512,0.5228232797911054,0.0199105296740303
2,(0.04213846523882285)(2.7051296499788635 - (sin(X_0))),6,0.000107818951078,0.0001528960372898,0.000107818951078,0.0001528960372898,0.5256503609037715,-0.0050119614090979
3,0.08261541129831516,1,0.0002272984781509,0.000152586478572,0.0002272984781509,0.000152586478572,0.0,-0.0029771786922951
4,(3.9458674801696816)(((X_0)^(0.8265205298542924))((-0.26199360387312254 - (X_4))^(0.8265205298542924))),12,inf,inf,inf,inf,-inf,-inf
5,(0.07932503558829405)((X_0)^(-0.20796547067720125)),5,0.0001089572343149,0.000147529868159,0.0001089572343149,0.000147529868159,0.5206424820733765,0.0302607916260527
6,0.0826154112983204,1,0.0002272984781509,0.0001525864785719,0.0002272984781509,0.0001525864785719,2.220446049250313e-16,-0.0029771786922487
7,0.08261541129830974,1,0.0002272984781509,0.000152586478572,0.0002272984781509,0.000152586478572,1.1102230246251563e-16,-0.0029771786923431
8,((-4.30025287369003)((X_0)^(-1.0927356420421241)))^((-4.082746115983804)^(X_5)),9,inf,inf,inf,inf,-inf,-inf
9,0.08337974358974187 + (-0.010564538110263033)(X_2),5,0.0002198078643809,0.0001453514072602,0.0002198078643809,0.0001453514072602,0.0329549666629409,0.0445801899538946
10,(0.07932503530900126)((X_0)^(-0.20796548167717172)),5,0.0001089572343149,0.0001475298741643,0.0001089572343149,0.0001475298741643,0.5206424820733764,0.0302607521517517
11,(((195926.9756557948)(X_0) + exp(X_12))^(6.067273374559905e-06))^(-34276.62186292281 + X_13),12,0.0001089625808421,0.0001475348373959,0.0001089625808421,0.0001475348373959,0.5206189600188389,0.0302281279769079
12,((0.9835026594405817)(((X_0)^(-0.0021831997723989268))((95.40049697244879 - (X_10))^(-0.0021831997723989268))))^(95.40049697244879 - (X_10)),18,0.0001085842068079,0.0001473426189112,0.0001085842068079,0.0001473426189112,0.522283617157344,0.0314916131508978
13,((-3.3468364652198423)((X_0)^(-0.3196765743607184)))^(-3.6120278665877157),9,inf,inf,inf,inf,-inf,-inf
14,0.08261541129831329,1,0.0002272984781509,0.000152586478572,0.0002272984781509,0.000152586478572,1.1102230246251563e-16,-0.0029771786923118
15,((sqrt(0.9202742249501144))^(-1))((0.9933847812573307)^(X_13)) - (sqrt(0.9202742249501144)),7,0.0002241473873695,0.0001484336524517,0.0002241473873695,0.0001484336524517,0.013863228680586,0.0243200619591784
16,0.08261541129831329,1,0.0002272984781509,0.000152586478572,0.0002272984781509,0.000152586478572,1.1102230246251563e-16,-0.0029771786923118
17,sin((0.07941026652978089)((X_0)^(-0.208508757665281))),6,0.0001089503822471,0.0001475498463165,0.0001089503822471,0.0001475498463165,0.5206726277558527,0.0301294717589681
18,sin((3.7529290956931187)((X_0)^(-1.699567111725386))),6,0.4684372154665182,0.4615344582118251,0.4684372154665182,0.4615344582118251,-2059.8902412246744,-3032.7454084971496
19,(-3.041185349892909)^(((-3.496981875077092 + sin(X_15))(log(sin(-3.496981875077092 + sin(X_15)))))^((-3.496981875077092 + sin(X_15))(log(sin(-3.496981875077092 + sin(X_15)))))),25,inf,inf,inf,inf,-inf,-inf
20,(-811961309.8523566 + X_13)^(-1),5,0.0070526048656366,0.0070890931822142,0.0070526048656366,0.0070890931822142,-30.02794582264169,-45.59782928294436
21,((-4.069094753837624)(((X_0)^(-1.5479484676698863))((log(2.9154054211009868 + X_11))^(-1.5479484676698863))))^(2.9154054211009868 + X_11),15,inf,inf,inf,inf,-inf,-inf
22,0.08261541129831516,1,0.0002272984781509,0.000152586478572,0.0002272984781509,0.000152586478572,0.0,-0.0029771786922951
