id,Expression,theta,size,MSE_train,MSE_test,R2_train,R2_test
0,(((Sqrt(Abs((Abs(t0) ^ x2))) * Sin((Abs(x4) ^ Sin((t1 * x1))))) - x0) * (Sqrt(Abs(x1)) / x3)),19.483013852217866;1.421388182280338,19,1546.3810432549592,6895.7442238412805,0.9891870735246007,0.9098622146914042
