Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5950293881421769,0.26349854365197434,0.7706694547761948,0.39485738321387887,0.24715263360381623
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.39799760360601844,0.39581339471015253,0.6224072556969923,0.59523795610713,0.3919862006034306
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.30575453228928084,0.4370673016327127,0.5977587308375913,0.6890488075867238,0.4160647168998106
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23287978078293253,0.4728694831523145,0.5651864156855119,0.7631621517391521,0.44788378216533464
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18171135816253348,0.5009872186626838,0.5287028228670444,0.8152002422576793,0.4835236749881665
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14561263333390315,0.51310976965552,0.5281753779633955,0.8519125076361077,0.4840389224839252
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11617779452776233,0.5206847900305747,0.5208225029935768,0.8818476263626631,0.4912217588116943
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6213160093536496,0.2327790891323852,0.7900588173833804,0.3681239897657971,0.22821165899472207
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4363425577080233,0.33567135108685076,0.7024149775732592,0.5562412841305073,0.31382869438255934
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3353463836927868,0.38070982700171063,0.6668451645519387,0.6589540076478932,0.3485759389896296
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.2545772549305808,0.4210639020877053,0.6095621520108667,0.7410959033403086,0.4045342553125586
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.19805572585879183,0.4536704820700064,0.5929120095452091,0.7985780826895454,0.4207993555156435
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.1643948622392359,0.4447099489447547,0.5940952757455676,0.8328110525225441,0.41964345289466276
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12618420901357139,0.4766043485925323,0.5747604124438772,0.8716711410204936,0.4385311885199641
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6044536339276948,0.2489252435513838,0.7735743676253695,0.3852729612180342,0.2443148982108302
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.4266342241740891,0.3499328832543307,0.689938274831609,0.5661146222822587,0.32601686758982273
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.32808097398086755,0.390358328560766,0.6488070414810502,0.6663429015961759,0.3661969221030609
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2531671649019182,0.4268245121504074,0.6218147499154337,0.7425299595177912,0.3925650044141389
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.20518433235329508,0.43813645984225114,0.5962571272403048,0.7913283170912596,0.4175315952178522
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.16268471224982411,0.4554820773079713,0.5826709209283655,0.8345502685349172,0.4308036142110392
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12867304294757376,0.4697115739314398,0.5794999184753399,0.8691400064083517,0.43390128576244313
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5289548383106865,0.3465930523530315,0.6778176866288074,0.46205494821622983,0.3378571615720225
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3592193851495201,0.45353534256632333,0.5671110044348862,0.634675256278701,0.4460037004229189
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.25754215035914463,0.521673284528774,0.5092450583326829,0.7380806160051063,0.5025314696981635
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.19768000039421516,0.5525486646828135,0.4905162452362526,0.798960194053048,0.5208271703101315
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.15293394754775055,0.573003743719673,0.4681843213821027,0.8444667590227259,0.5426426580733507
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.12441936930593124,0.5851938483096676,0.45401089150824214,0.8734659762675792,0.5564883208113862
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.09698686992159418,0.596498328900034,0.4403465701807435,0.9013647234441722,0.5698366483741881
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.508390286213565,0.3702564337421379,0.6469755913871861,0.48296901921353175,0.36798601906454875
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3046949989674975,0.5337769526227659,0.4963619012810235,0.6901263489312244,0.5151166977711079
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.2153575052873861,0.6002771767747309,0.43197141230638697,0.7809822390436277,0.5780181268404556
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.16993537799358863,0.6131437613335549,0.4148091060003566,0.8271763691459768,0.5947835468576947
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.1330225291506671,0.6339755559286304,0.39962439320134724,0.8647165955398012,0.609617106134462
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.10287042669638784,0.653813443057246,0.3878456237446174,0.8953811686590468,0.6211234860875408
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07992265135274404,0.6677571595912872,0.36833573272841535,0.918718968602391,0.6401822018303227
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.48679366841868554,0.39676306886209545,0.616176007245733,0.5049326970865318,0.3980733485458039
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.2936869471323128,0.5538048788841597,0.46249769485144443,0.7013214956349185,0.5481977787294924
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.20474650381122617,0.6199995156109588,0.4127717789833248,0.7917735870475527,0.5967737597430693
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.15546906560199772,0.6480657808142894,0.38717423277077073,0.8418885536369403,0.6217793508338987
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.1171491378415633,0.6778051631994051,0.3596601527230597,0.8808597739196998,0.6486571550265514
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.09416050359098942,0.68368671470949,0.34765452308172456,0.9042391272154522,0.6603851489173069
