Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5836126411458344,0.2757835308009008,0.7341446518985598,0.4064681713366681,0.2828327834840948
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3978707762328061,0.39401909204745245,0.6338193553457222,0.5953669390616451,0.38083801104907467
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.29702926880924907,0.4520327397871654,0.5887139227224748,0.6979223672455843,0.42490035963460904
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.22632092971387566,0.48261908643560236,0.5476546677015155,0.7698324782442544,0.46501010035048473
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.17832200684908442,0.5105634927515839,0.5252648709663249,0.8186471996078564,0.48688212265754394
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14190222837182107,0.5225060808041326,0.5240772915618187,0.8556859753216299,0.48804223873782693
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.10971836094661373,0.5455296783714605,0.499423335002368,0.8884168456619936,0.5121260611236752
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6056137429401931,0.2452153884662438,0.7689524921708769,0.3840931347799279,0.24882989065300043
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4306125694905143,0.34527213791712796,0.6862194991637265,0.5620686602789751,0.32964964484657344
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3298071546803978,0.3888774891355865,0.6467839036501601,0.6645873824127944,0.3681732739338005
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.2538421885365076,0.429328371952581,0.61200306830865,0.7418434630576696,0.4021497863356308
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.1998816990647661,0.44773401962838866,0.6018453000584167,0.7967210749079725,0.4120726514865166
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16349410156313174,0.44753336514701814,0.5821263715966624,0.8337271226923514,0.4313355705870249
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12499014126227617,0.47753575171213924,0.5607221655275431,0.8728855033663514,0.4522447944690291
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6156866469733151,0.24069718400406104,0.7946390670223836,0.37384902982190105,0.22373732975176275
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.432569928255279,0.34549032712129235,0.6808939299518338,0.5600780338855508,0.3348520578018116
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3202542286950155,0.4076229666808675,0.6319755580074589,0.6743026716807878,0.38263916971921164
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.25811337342315904,0.4176734528464725,0.6122443504150965,0.7374996843291003,0.4019140839897405
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.20393654468608982,0.4381387211229506,0.5999092309131104,0.7925973123865737,0.41396394813538673
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.1582011922662155,0.465336302992462,0.5812739651789154,0.8391099912467062,0.4321682647112345
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.13273724359877617,0.45600417462999066,0.5699671273406842,0.86500672985727,0.4432136266832527
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5511780076896704,0.31832429608298973,0.7011212796791979,0.4394540697734559,0.3150924749131361
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.36552094402392443,0.44762179671298163,0.5789623467483408,0.628266594953594,0.43442642589406777
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2598852594979848,0.5185754449241113,0.5184689274507668,0.7356976829534796,0.4935209068290938
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.19928848030820762,0.5503063208940939,0.4827122101621911,0.7973243761193484,0.5284507334556007
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.15626873190612214,0.566614815991801,0.46251900977423155,0.8410752960576056,0.5481769567241752
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.12309877740773373,0.5855410164761206,0.44940913931671217,0.874809013187952,0.5609836553503778
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.09376436295132723,0.6101521693237184,0.4272761915950937,0.9046420007341014,0.5826047683963642
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.516087227575294,0.36258744588357417,0.660436516686866,0.475141259224351,0.35483638390213956
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.30675576534841087,0.5350989647510851,0.49510593066983943,0.6880305573868364,0.5163436234797122
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.2331238940096895,0.5707420301354869,0.46822350520605227,0.7629138895192086,0.5426043803934932
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.1708149592137803,0.6121995365242832,0.41893017541933236,0.8262818384020003,0.590757779079325
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.13316297899801638,0.631540692316463,0.3982364315359478,0.8645737585810797,0.6109729705429694
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.10385640648512522,0.6536802478981113,0.3841997914829656,0.8943784309769338,0.6246850067881422
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.08114710772761266,0.6659761283143009,0.3711858121066878,0.9174737011423384,0.6373980318588066
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.47874023854575015,0.40718509474387965,0.6132176241275128,0.5131230045310562,0.4009633176830779
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.29201526167954234,0.5569820228296261,0.46342314882153657,0.7030215933603288,0.5472937263114462
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.20128093768815442,0.6247668829366695,0.3999179392526329,0.7952980545682391,0.6093303484716834
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.14783233271888885,0.6647864460737665,0.3763274401581267,0.8496550818331525,0.6323753063394222
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.11705566454835062,0.6735840759294238,0.36352154143262433,0.8809548359021524,0.6448850627208146
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.09354657070528324,0.685950893814836,0.3490094449302045,0.904863494617115,0.6590615602646375
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.07201240633280512,0.6999019318871971,0.34897711116250996,0.9267636575978889,0.659093146298966
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.48126885661321656,0.40434286507694306,0.61271501584979,0.5105514096070191,0.40145430291139794
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.2790136475725393,0.5757672476459975,0.44543169321735454,0.7162441852859485,0.564869121164971
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.19257274987971273,0.6441157784953568,0.39562202054927664,0.8041542483342624,0.6135269220636823
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.14097879611188943,0.678476120828885,0.352247519896034,0.8566251024056627,0.6558983672833792
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.11022607684809983,0.6967746789868323,0.3417737481509226,0.8879005005279013,0.6661299282018429
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.08807499072114432,0.7028759152507216,0.3370117939500049,0.9104280705784711,0.6707817600044947
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.07110545409584107,0.7065574891208833,0.3350496523575752,0.9276860245614603,0.6726985261630627
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.45366965108138163,0.4374899654405463,0.5631561850291231,0.5386196962993763,0.4498670627966954
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.2624699298715611,0.6008035900259763,0.4140979104109456,0.7330690830480548,0.5954782957194309
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.18164143301256105,0.663325902370655,0.371042613954325,0.815271355868329,0.6375379184875176
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.13624487217088102,0.6914371225410398,0.348418842879064,0.8614394849864501,0.6596385043695759
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.10720262976580126,0.7040805439661111,0.33307850383984966,0.890975334671487,0.674624090957604
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.0834681237671105,0.717837009107847,0.3201157660122079,0.9151132366884236,0.6872870594641973
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.06843727060903376,0.7207673376775559,0.3218552275184057,0.9303995569843098,0.6855878238116453
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.432275351946323,0.4644250602198786,0.5336684137811796,0.5603776168674962,0.4786729156656848
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.2532990304604299,0.6136328407386947,0.40503531949514476,0.7423958527480552,0.6043313100194048
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.17720296486035197,0.6704899068213894,0.35757088798218695,0.8197852610395269,0.6506981045518279
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.13449490545350082,0.6946506363375435,0.34152388070781714,0.8632191944592048,0.6663740173445023
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.10404445838656882,0.7121754269818443,0.3338627714136013,0.8941871829108736,0.673857959935037
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.08205241021105902,0.7237454673557446,0.32010273404206674,0.9165530119717982,0.687299790063988
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.06584877017931293,0.7257736684324645,0.32158390394004893,0.9330320520422161,0.6858528729064823
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.42337082483703015,0.4748281936257631,0.5202129911830422,0.5694334869531481,0.49181717537907554
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.24919471442958394,0.6196212557606642,0.39198011236019714,0.7465699264871323,0.6170846094377087
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.17426413338487262,0.6774037334422858,0.34462597340430234,0.8227740414339164,0.6633436619795763
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.13115557536785735,0.7020017456795429,0.32817592565526005,0.8666152804116117,0.67941329474912
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.10199852809806303,0.7169273276910313,0.3262933996267672,0.8962678862059057,0.6812522864905726
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.08267504731727973,0.7206431562359843,0.32601145607903226,0.9159197924110922,0.6815277099630732
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.06697644960833504,0.7260434470225606,0.3183901923658346,0.9318852063667361,0.6889727284201208
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.4232666912786883,0.4751488382634732,0.5262367034262861,0.5695393903845516,0.48593276427370524
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.2430619239149738,0.6305102600570947,0.39212451582648467,0.7528069510344401,0.6169435453685164
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.1726924140613459,0.6790326667581192,0.3477594549491873,0.8243724739874108,0.6602826436479197
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.13037925245586884,0.7056723065156065,0.33281877679385197,0.8674047978502353,0.6748778116952685
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.10219053978433153,0.7174919916721239,0.3274503323154412,0.8960726110537913,0.680122108406612
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.0803516895018017,0.7273255900600305,0.3204526072380607,0.9182826384422413,0.6869580078478327
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.0647294067629803,0.7302380558417769,0.32380635575110184,0.9341704403645292,0.6836818163237617
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.4255331521518384,0.4717036784183908,0.5205484422130469,0.5672344083266003,0.4914894818096357
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.24951048063931988,0.6218863172927362,0.38564153119694233,0.7462487934569657,0.6232766079733594
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.17022001150933824,0.6882352508695486,0.34487194072397653,0.8268868979467752,0.6631033827681859
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.1310599180610722,0.7033702078540571,0.3328766574178732,0.8667125635275321,0.6748212695875079
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.1035596428835229,0.7129933052072912,0.3312510276137786,0.8946802384271527,0.6764093059488336
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.08290147930092516,0.7230234911998848,0.3233424648472875,0.9156895119479119,0.6841349795353919
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.06603522317529735,0.7275241817294509,0.32367039993925617,0.9328424300569056,0.683814628094437
