Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5613306505700463,0.30135549724070365,0.7367656119694501,0.42778674742283285,0.2852686628411385
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.400481887543952,0.39059334912091814,0.6240947882744223,0.5917539096839823,0.3945698668740931
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.29502898985507836,0.4489933329267002,0.5742280971199186,0.6992512386093833,0.44294520669658244
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.2353785122527376,0.46584812665434383,0.5588900512568293,0.7600581690201031,0.45782454125160554
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18258776419991068,0.494496607232635,0.5279300260810463,0.8138723792696472,0.4878586522807681
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14887685736408715,0.4967892531037583,0.5348181773310043,0.8482368445420551,0.48117650334024564
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11388794880781337,0.5263073493173536,0.5007316401482337,0.8839040883470718,0.514243622521654
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6027177415596169,0.25121871918702865,0.7831377206331108,0.38559727865643023,0.24028339385788888
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4434402251887423,0.3240623667464759,0.7005586966559566,0.5479627322664109,0.3203927465062757
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.32221015529561503,0.4029383934334766,0.6276790158094545,0.671543107813795,0.3910928319837875
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.26242245738832914,0.4054491938101482,0.6243376224495866,0.7324899188402134,0.3943342950831419
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.21186733385985348,0.4191807516037943,0.6080711071891659,0.7840251621754777,0.41011433152094123
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16792100582129835,0.43019003492781227,0.5969279852157257,0.8288234843056298,0.4209241987824055
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.13120779693736853,0.4609126705000792,0.5639886334977572,0.8662484577088895,0.4528784411032398
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6002567194764041,0.25372128263070337,0.7802122042787444,0.3881060129460495,0.24312141748693306
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.41862985624232485,0.3592396348865521,0.6823435149842362,0.5732541035785811,0.33806317105014005
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3354251495589266,0.3792280520843254,0.6521091116535197,0.6580719124630352,0.36739336123504707
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.26131750594433534,0.40935638351168047,0.6148377110137452,0.7336162921445492,0.4035500949157095
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.20374407385233392,0.43485977713818025,0.5831525716638718,0.7923059090502695,0.4342876343009474
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.16060425111982216,0.4525824825779001,0.5744775633922525,0.8362820900343375,0.4427032011530221
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.13611170134301637,0.4296510221727948,0.5900419588692188,0.8612494805687073,0.42760428636846126
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5410806881042827,0.32794354943399917,0.7094480808386601,0.448429298965908,0.3117692150327601
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3735209058920605,0.43169394065331934,0.5882599788935539,0.6192375879545973,0.42933297309067786
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2615027234121533,0.51763241450501,0.5175897289285264,0.73342748383774,0.49788970461325266
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2102097978424382,0.521351550728224,0.501369216873003,0.7857148330937249,0.5136251136531176
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.16088469780475192,0.5573755501740648,0.4604107449095946,0.8359962062872177,0.5533586502878383
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.12546821938151534,0.5751167743579632,0.44719979057912335,0.8720993093207129,0.5661745077333591
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.10203139078423858,0.5782840349915331,0.45321734614569004,0.895990511249776,0.5603369177771407
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.5102224990600768,0.3674871911379676,0.669799812693218,0.4798857403765,0.35023173180505474
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3219856382896082,0.5090727939205215,0.5261302264456744,0.6717719775648687,0.4896046257343455
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.22612967139588558,0.5807833654415362,0.44653271695620017,0.769486318549963,0.5668216313432963
