Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,262.306 - 129.946*exp(-2.0*(0.00270178*W - 1.62304)**2 - 2.0*exp(-4.0*(0.909039 - 0.00254597*W)**2 - 4.0*(0.0273214*N + 0.737514)**2*exp(-4.0*(0.010777*NW + 0.197444)**2 - 4.0*exp(-4.0*(1.15704 - 0.0364818*N)**2)))),60,38.83406661470725,233.6353209181655,38.83406661470725,233.6353209181655,0.9745576937908731,0.849728045719141
1,270.906 - 136.956*exp(-2.0*(1.57499 - 0.0024702*W)**2 - 2.0*exp(-4.0*(1.79418 - 0.0167372*NW)**2*tanh((0.331809 - 0.0112452*N)*(0.00482115*NW - 2.25527))**2 - 4.0*(0.00222764*W - 0.694577)**2)),51,43.45096782288536,188.56770839021732,43.45096782288536,188.56770839021732,0.9715329110545919,0.8787150934939911
2,257.806*exp(-2.0*(0.385541 - 0.00141877*W)**2 - 2.0*(0.0144095*NW - 1.40477)**2*tanh((-0.0142189*N - 0.303433)*(0.0171562*N - 0.641788)*(1.4601*S - 1.4604))**2) + 12.2697,43,45.984544608857206,206.921081737198,45.984544608857206,206.921081737198,0.9698730272975656,0.8669103831888098
3,211.894*exp(-2.0*(0.331409 - 1.66196*exp(-2.0*(0.4622 - 0.0465082*N)**2 - 2.0*(-0.00587476*NW - 0.403175)**2))**2 - 2.0*(0.00205761*W - 0.446634)**2) + 211.894*exp(-2.0*(7.77325 - 0.015809*W)**2 - 2.0*(0.00609405*Ex0 - 1.52558)**2) + 114.472,65,49.15519817897849,411.77199697083637,49.15519817897849,411.77199697083637,0.967795759938099,0.7351522772337441
4,149.361*sqrt(exp(-2.0*(0.671589 - 0.0012234*NW)**2 - 2.0*(-0.00584784*W + exp(-2.0*(0.341105 - 0.00352191*NW)**2 - 2.0*(0.898191 - 0.0280165*N)**2*(0.0115926*NW - 1.21439)**2) + 1.67207)**2)) + 134.152,53,50.21275936629323,228.15496260474333,50.21275936629323,228.15496260474333,0.9671028941656444,0.8532529586076583
5,192.182*exp(-2.0*(0.00179508*W - 0.51948)**2 - 2.0*exp(-4.0*(0.629891 - 0.00097692*Ex1)**2 - 4.0*(0.00861356*NW + exp(-2.0*(0.791903 - 0.0229465*N)**2 - 2.0*(0.00378959*M - 4.14828)**2) + 0.0272137)**4)) + 76.3038,57,52.42011752789287,226.00387702017477,52.42011752789287,226.00387702017477,0.9656567339471479,0.8546365158255831
6,152.313*exp(-2.0*(0.976137 - 1.09718*exp(-2.0*(1.0983 - 0.00860012*U1)**2 - 2.0*exp(-4.0*(0.0784436*N - 0.597762)**2 - 4.0*(0.00804425*NW + 0.26895)**2)))**2 - 2.0*exp(-4.0*(2.36328 - 0.00341059*W)**2 - 4.0*(0.000905323*R + 0.134268)**2)) + 117.074,69,52.5824415781822,180.32970204616015,52.5824415781822,180.32970204616015,0.965550386645601,0.8840136986356906
7,0.167603*NW - 92.6749*exp(-2.0*(1.56659 - 0.0108081*Age)**2 - 2.0*(0.0104625*W - 6.78709)**2*(-1.9486*exp(-2.0*(0.952095 - 0.00965059*NW)**2 - 2.0*(1.01694 - 0.0203523*N)**2) - 0.236886)**2) + 223.877,53,53.32548015522487,742.983511231852,53.32548015522487,742.983511231852,0.9650635817176012,0.5221202693475786
8,0.0798726*NW + 106.407*exp(-2.0*(0.989797 - 0.008231*U1)**2 - 2.0*((1.5093 - 0.00414199*W)**2 + exp(-2.0*(0.108141*N - 0.857605)**2 - 2.0*(-0.0131682*NW - 0.323686)**2))**2) + 144.337,50,53.88566123535816,243.91374982026736,53.88566123535816,243.91374982026736,0.964696576667249,0.8431170607362808
9,206.313*exp(-2.0*(0.264311 - 2.08369*exp(-2.0*(0.00515534*NW + 0.305575)**2 - 2.0*exp(-4.0*(0.011368*N - 0.403238)**2 - 0.36748*exp(0.00895234*Ex1))))**2 - 2.0*(0.00166634*W - 0.33538)**2) + 100.832,53,54.05068538675678,204.92670608658446,54.05068538675678,204.92670608658446,0.9645884603828165,0.868193146109288
