id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.8186895007439885,0.8186895007439885,0.780684761118323,0.8186895007439885,0.1673959023059831,0.1673959023059831,0.2373689358633736,0.8186895007439885,0.8186895007439885,0.780684761118323
1,0,(x3 + 6.353421147930055e-4),"(x[:, 3] + t[0])",6.353421147930055e-4,3,0.818689097084386,0.818689097084386,0.7806867891495989,0.818689097084386,0.16739631282625822,0.16739631282625822,0.23736695473126102,4.114525963088715,4.114525963088715,4.076523655153928
2,0,Sin((x3 * 0.6692209377190872)),"np.sin((x[:, 3] * t[0]))",0.6692209377190872,4,0.655785275211558,0.655785275211558,0.6203465916704138,0.655785275211558,0.33306887794169493,0.33306887794169493,0.39399921081918854,6.200962719691121,6.200962719691121,6.165524036149976
3,0,(0.5065029644746357 * (x3 + x0)),"(t[0] * (x[:, 3] + x[:, 0]))",0.5065029644746357,5,0.5066521879222153,0.5066521879222153,0.5203503584693991,0.5066521879222153,0.48473665854230985,0.48473665854230985,0.49168298477489136,8.553841750092717,8.553841750092717,8.5675399206399
4,0,(0.4559978453201881 * ((x3 + x0) + x1)),"(t[0] * ((x[:, 3] + x[:, 0]) + x[:, 1]))",0.4559978453201881,7,0.38761678037655134,0.38761678037655134,0.34683584972623616,0.38761678037655134,0.6057952137126534,0.6057952137126534,0.6611848900719597,12.929933064972936,12.929933064972936,12.889152134322622
5,0,(0.42329835968322604 * ((x3 + x0) + (x4 + x1))),"(t[0] * ((x[:, 3] + x[:, 0]) + (x[:, 4] + x[:, 1])))",0.42329835968322604,9,0.31702143298702296,0.31702143298702296,0.2970566628037897,0.31702143298702296,0.6775904125777166,0.6775904125777166,0.7098129102220386,17.830212774484842,17.830212774484842,17.81024800430161
6,0,(0.33382083597598344 * ((x3 + x0) + (x3 + (x4 + x1)))),"(t[0] * ((x[:, 3] + x[:, 0]) + (x[:, 3] + (x[:, 4] + x[:, 1]))))",0.33382083597598344,11,0.2724348676125302,0.2724348676125302,0.2603530867338079,0.2724348676125302,0.7229347793970897,0.7229347793970897,0.7456676990817219,21.677446507220978,21.677446507220978,21.665364726342254
7,0,(((x3 * 0.6232770846488405) - (-0.33582196923538193 * (x4 + x1))) + (x0 * 0.41960581091426663)),"(((x[:, 3] * t[0]) - (t[1] * (x[:, 4] + x[:, 1]))) + (x[:, 0] * t[2]))",0.6232770846488405;-0.33582196923538193;0.41960581091426663,13,0.26266622833286146,0.26266622833286146,0.2606144198445247,0.26266622833286146,0.7328694482620937,0.7328694482620937,0.7454124094203296,27.295406270170727,27.295406270170727,27.29335446168239
8,0,(((0.41969044635868685 * x0) + ((x3 * 0.6228688539461754) - (-0.3358682924827516 * (x4 + x1)))) + -1.553685578044898e-2),"(((t[0] * x[:, 0]) + ((x[:, 3] * t[1]) - (t[2] * (x[:, 4] + x[:, 1])))) + t[3])",0.41969044635868685;0.6228688539461754;-0.3358682924827516;-1.553685578044898e-2,15,0.2624245461109898,0.2624245461109898,0.26179865168603494,0.2624245461109898,0.7331152381593469,0.7331152381593469,0.7442555634890964,31.454047671308526,31.454047671308526,31.453421776883573
9,0,(-0.11946667534284358 * ((((x3 * -3.9229477381116724) - (2.991143511083946 * (x4 + x1))) + x3) + Sin(x0))),"(t[0] * ((((x[:, 3] * t[1]) - (t[2] * (x[:, 4] + x[:, 1]))) + x[:, 3]) + np.sin(x[:, 0])))",-0.11946667534284358;-3.9229477381116724;2.991143511083946,16,0.5852738690305223,0.5852738690305223,0.4807941355594715,0.5852738690305223,0.4047787089180863,0.4047787089180863,0.5303244516940229,35.740867106410036,35.740867106410036,35.636387372938984
