-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9908,-111.83679,-97.45398,0.039443024,0.039520174,0.7212527,0.75159776,-111.83679,-53.77597,5.666,Inf,5,"exp(log(abs((-4.4206266 - X3)))) [likelihood params: Float32[]]"
2,18299,-225.62073,-213.86346,0.034788225,0.03306919,0.7541485,0.79214513,-225.62073,-130.9011,5.916,Inf,4,"sqrt(abs((X3 * 18.029936))) [likelihood params: Float32[]]"
3,26386,-294.74878,-258.97748,0.03196026,0.02915288,0.77413404,0.8167609,-294.74878,-177.72275,6.158,Inf,14,"((sqrt(abs(-69.65371)) - ((29600.982 * X3) / -21864.37)) - (-1.5374421 + exp(log(abs(6.660929))))) [likelihood params: Float32[]]"
4,34528,-294.74878,-258.97748,0.03196026,0.02915288,0.77413404,0.8167609,-294.74878,-177.72275,6.414,Inf,14,"((sqrt(abs(-69.65371)) - ((29600.982 * X3) / -21864.37)) - (-1.5374421 + exp(log(abs(6.660929))))) [likelihood params: Float32[]]"
5,42950,-482.60547,-452.05078,0.024275213,0.03448358,0.8284449,0.783255,-482.60547,-113.99121,6.97,Inf,9,"((4.645899 + X3) - (exp(log(abs(X5))) * 0.009145302)) [likelihood params: Float32[]]"
6,51761,-488.76874,-437.48602,0.024023077,0.03244929,0.8302268,0.7960415,-488.76874,-138.31232,7.704,Inf,17,"(((X4 / (sqrt(abs(-98.60127)) / X2)) * sin(-5.59901)) + sqrt(abs(((sqrt(abs(268.18323)) * X3) + 9.257523)))) [likelihood params: Float32[]]"
7,60784,-490.6488,-439.5541,0.023946168,0.03243353,0.8307703,0.79614055,-490.6488,-138.50076,9.016,Inf,17,"(((X4 / (sqrt(abs(-102.131676)) / X2)) * sin(-5.6134806)) + sqrt(abs(((sqrt(abs(282.97458)) * X3) + 7.721028)))) [likelihood params: Float32[]]"
8,69790,-635.3508,-590.24335,0.018026538,0.0115023125,0.87260485,0.9277027,-635.3508,-388.74506,10.162,Inf,14,"(((X4 / X2) * sin(-5.854709)) + sqrt(abs(((sqrt(abs(80.30366)) * X3) + 39.394173)))) [likelihood params: Float32[]]"
9,78334,-643.48334,-580.15515,0.017693844,0.015458588,0.874956,0.9028357,-643.48334,-341.44562,11.85,Inf,19,"(((X4 / (sqrt(abs((-0.98032445 + X2))) / X2)) * sin(-6.175445)) + sqrt(abs(((sqrt(abs(132.11238)) * X3) + 29.621807)))) [likelihood params: Float32[]]"
10,86483,-677.0127,-614.8846,0.01632219,0.015645158,0.88464963,0.90166306,-677.0127,-339.21503,12.438,Inf,19,"(((X4 / (sqrt(abs((-0.97885025 + X2))) / X2)) * sin(-6.159048)) + sqrt(abs(((sqrt(abs(87.704)) * X3) + 38.608665)))) [likelihood params: Float32[]]"
11,95173,-677.0127,-614.8846,0.01632219,0.015645158,0.88464963,0.90166306,-677.0127,-339.21503,13.56,Inf,19,"(((X4 / (sqrt(abs((-0.97885025 + X2))) / X2)) * sin(-6.159048)) + sqrt(abs(((sqrt(abs(87.704)) * X3) + 38.608665)))) [likelihood params: Float32[]]"
12,103367,-677.0127,-614.8846,0.01632219,0.015645158,0.88464963,0.90166306,-677.0127,-339.21503,15.374,Inf,19,"(((X4 / (sqrt(abs((-0.97885025 + X2))) / X2)) * sin(-6.159048)) + sqrt(abs(((sqrt(abs(87.704)) * X3) + 38.608665)))) [likelihood params: Float32[]]"
13,111486,-738.8217,-718.08594,0.013793638,0.011144262,0.9025191,0.9299532,-738.8217,-393.02576,17.53,Inf,9,"(X3 - (-4.061357 - ((62078.266 / -95278.23) / X4))) [likelihood params: Float32[]]"
14,120287,-944.3192,-902.99786,0.005386921,0.0071178307,0.96193016,0.9552612,-944.3192,-441.16397,18.984,6.805647e35,13,"(66.64231 + (-59.186256 - (((X3 * 2.7763734) - (2.8222935 + 6.0962024)) / X4))) [likelihood params: Float32[]]"
15,128470,-944.3193,-902.9979,0.005386919,0.0071178507,0.96193016,0.95526105,-944.3193,-441.16376,22.17,6.805647e35,13,"(66.64231 + (-59.186256 - (((X3 * 2.7763734) - (2.8222933 + 6.0962024)) / X4))) [likelihood params: Float32[]]"
16,136703,-944.31946,-902.9981,0.005386911,0.0071178544,0.9619302,0.95526105,-944.31946,-441.1637,24.538,Inf,13,"(66.64234 + (-59.186287 - (((X3 * 2.776375) - (4.7199144 + 4.1985865)) / X4))) [likelihood params: Float32[]]"
17,145284,-1000.2371,-944.61835,0.00309937,0.0031300592,0.9780965,0.9803262,-1000.2371,-488.84,26.968,6.805647e35,19,"((30.2304 - ((X4 * -0.10697572) - 17.312151)) + (-39.665592 - (((X3 * 2.5501769) - (2.6021502 + 5.874161)) / X4))) [likelihood params: Float32[]]"
18,153510,-1000.2371,-944.61835,0.00309937,0.0031300592,0.9780965,0.9803262,-1000.2371,-488.84,30.54,Inf,19,"((30.2304 - ((X4 * -0.10697572) - 17.312151)) + (-39.665592 - (((X3 * 2.5501769) - (2.6021502 + 5.874161)) / X4))) [likelihood params: Float32[]]"
19,162324,-1008.9071,-929.6571,0.00274469,0.0027132104,0.98060304,0.9829462,-1008.9071,-493.82367,33.038,Inf,28,"((30.279337 - ((X4 * (((sqrt(abs(1017.5705)) * X3) * -7136.0522) / (34679.664 * 148.63193))) - 17.361065)) + (-39.616688 - (((X3 * 2.715123) - (2.941145 + 6.213156)) / X4))) [likelihood params: Float32[]]"
20,171704,-1008.9075,-929.4373,0.0027446742,0.0027132775,0.98060316,0.9829458,-1008.9075,-493.82288,35.264,Inf,28,"((33.920856 - ((X4 * (((sqrt(abs(688.613)) * X3) * -6411.383) / (29812.01 * 127.78958))) - 15.540309)) + (-41.437443 - (((X3 * 2.7151823) - (2.9412453 + 6.2132716)) / X4))) [likelihood params: Float32[]]"
21,181403,-1008.90753,-921.1978,0.002744671,0.0027132102,0.98060316,0.9829462,-1008.90753,-493.82367,37.092,Inf,28,"((30.279842 - ((X4 * (((sqrt(abs(-12279.582)) * X3) * 37769.168) / (31550.15 * -3003.83))) - 17.360767)) + (-39.61689 - (((X3 * 2.7151818) - (6.3215175 + 2.8329973)) / X4))) [likelihood params: Float32[]]"
22,190497,-1008.90753,-921.1978,0.002744671,0.0027132102,0.98060316,0.9829462,-1008.90753,-493.82367,40.538,Inf,28,"((30.279842 - ((X4 * (((sqrt(abs(-12279.582)) * X3) * 37769.168) / (31550.15 * -3003.83))) - 17.360767)) + (-39.61689 - (((X3 * 2.7151818) - (6.3215175 + 2.8329973)) / X4))) [likelihood params: Float32[]]"
23,199993,-1008.90753,-921.1978,0.002744671,0.0027132102,0.98060316,0.9829462,-1008.90753,-493.82367,44.874,6.805647e35,28,"((30.279842 - ((X4 * (((sqrt(abs(-12279.582)) * X3) * 37769.168) / (31550.15 * -3003.83))) - 17.360767)) + (-39.61689 - (((X3 * 2.7151818) - (6.3215175 + 2.8329973)) / X4))) [likelihood params: Float32[]]"
24,209269,-1008.90753,-921.1978,0.002744671,0.0027132102,0.98060316,0.9829462,-1008.90753,-493.82367,47.928,Inf,28,"((30.279842 - ((X4 * (((sqrt(abs(-12279.582)) * X3) * 37769.168) / (31550.15 * -3003.83))) - 17.360767)) + (-39.61689 - (((X3 * 2.7151818) - (6.3215175 + 2.8329973)) / X4))) [likelihood params: Float32[]]"
25,219338,-1020.27313,-860.38,0.002279716,0.0033583234,0.98388904,0.97889143,-1020.27313,-486.11096,50.732,Inf,48,"(((472.80026 - 465.37976) - sqrt(abs(exp(-400.32715)))) - (1.2061975 + ((sqrt(abs((-48.371044 - (((X3 * 71.12956) - (112.891525 + 116.16281)) / X4)))) / sqrt(abs(((1227.4576 - 1233.211) - ((((X4 * 0.014301533) - (1230.3112 - 1230.3579)) * X3) / sin(((X3 / X5) + 12.569789))))))) - (-7909.234 / -1901.2646)))) [likelihood params: Float32[]]"
26,229781,-1025.7131,-798.69806,0.0020571698,0.002913554,0.9854618,0.981687,-1025.7131,-491.42844,52.918,1.0282899e17,58,"(((sqrt(abs(sqrt(abs(-8.239015)))) - ((-0.6681004 * X3) / exp(((-0.049262874 * X3) / sin((sqrt(abs((((145286.67 + X3) - (exp(log(abs(-28.697668))) * (-5.435587 * X3))) + 179.74118))) - (((X4 * 1.1819401) - (1240.4926 - 1220.1754)) * ((1230.4557 - 1230.2153) / X3)))))))) - (2.8728232 + X3)) + (9.003909 - (((X3 * 1.3640255) - (X3 + 1.4314615)) / X4))) [likelihood params: Float32[]]"
27,240746,-1025.7281,-800.95764,0.0020565535,0.0029259464,0.9854662,0.9816091,-1025.7281,-491.28027,54.308,Inf,58,"(((sqrt(abs(sqrt(abs(-8.23997)))) - ((-0.66811126 * X3) / exp(((-0.04926474 * X3) / sin((sqrt(abs((((145286.67 + X3) - (exp(log(abs(-28.697092))) * (-5.4354777 * X3))) + 179.73036))) - (((X4 * 1.1818085) - (1240.4923 - 1220.1757)) * ((1230.4557 - 1230.2153) / X3)))))))) - (2.8727741 + X3)) + (9.003959 - (((X3 * 1.3640507) - (X3 + 1.431362)) / X4))) [likelihood params: Float32[]]"
28,251375,-1025.7281,-800.95764,0.0020565535,0.0029259464,0.9854662,0.9816091,-1025.7281,-491.28027,58.088,Inf,58,"(((sqrt(abs(sqrt(abs(-8.23997)))) - ((-0.66811126 * X3) / exp(((-0.04926474 * X3) / sin((sqrt(abs((((145286.67 + X3) - (exp(log(abs(-28.697092))) * (-5.4354777 * X3))) + 179.73036))) - (((X4 * 1.1818085) - (1240.4923 - 1220.1757)) * ((1230.4557 - 1230.2153) / X3)))))))) - (2.8727741 + X3)) + (9.003959 - (((X3 * 1.3640507) - (X3 + 1.431362)) / X4))) [likelihood params: Float32[]]"
