-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10679,-359.9358,-336.9371,0.029293519,0.02533155,0.7929801,0.8407797,-359.9358,-223.40887,6.07,Inf,7,"(exp((X3 * 0.3889785)) + exp(1.4006183)) [likelihood params: Float32[]]"
2,19880,-359.9358,-336.9371,0.029293519,0.02533155,0.7929801,0.8407797,-359.9358,-223.40887,5.91,Inf,7,"(exp((X3 * 0.3889785)) + exp(1.4006183)) [likelihood params: Float32[]]"
3,29259,-359.93646,-336.03317,0.02929349,0.025331737,0.7929803,0.84077847,-359.93646,-223.40662,6.384,Inf,7,"(4.057886 + sqrt(abs(exp((X3 * 0.77792996))))) [likelihood params: Float32[]]"
4,38413,-359.93646,-336.03317,0.02929349,0.025331737,0.7929803,0.84077847,-359.93646,-223.40662,6.128,Inf,7,"(4.057886 + sqrt(abs(exp((X3 * 0.77792996))))) [likelihood params: Float32[]]"
5,47691,-626.21423,-591.06573,0.018400308,0.021145651,0.8699634,0.86709,-626.21423,-273.4536,6.482,Inf,12,"(X3 + (((X4 / exp(2.962014)) * X3) + (1.8328631 - -2.9641263))) [likelihood params: Float32[]]"
6,57078,-834.3448,-788.6286,0.009885875,0.009661311,0.93013567,0.93927425,-834.3448,-410.75525,7.536,Inf,13,"(log(abs(874.81165)) + ((sqrt(abs((X2 + (X4 * 1.5080189)))) - X3) * -0.46083242)) [likelihood params: Float32[]]"
7,67031,-834.5076,-785.2594,0.009879214,0.009657764,0.9301827,0.93929654,-834.5076,-410.79767,7.706,Inf,13,"(log(abs(874.8991)) + ((sqrt(abs((X2 + (X4 * 1.5084428)))) - X3) * -0.4609369)) [likelihood params: Float32[]]"
8,76667,-834.5083,3.4028235e38,0.009879185,0.009657764,0.93018293,0.93929654,-834.5083,-410.79767,8.082,Inf,13,"(log(abs(874.8991)) + ((sqrt(abs((X2 + (X4 * 1.5084429)))) - X3) * -0.46093693)) [likelihood params: Float32[]]"
9,86742,-834.5083,3.4028235e38,0.009879185,0.009657764,0.93018293,0.93929654,-834.5083,-410.79767,9.1,Inf,13,"(log(abs(874.8991)) + ((sqrt(abs((X2 + (X4 * 1.5084429)))) - X3) * -0.46093693)) [likelihood params: Float32[]]"
10,96793,-856.69543,-780.154,0.008971531,0.00944896,0.9365974,0.940609,-856.69543,-413.294,10.392,Inf,20,"(abs(2.44894) ^ log(abs((X3 + ((sqrt(abs((X2 + (X4 * 1.5079526)))) - exp(exp(sin((8.216183 + -0.6453196))))) * -0.52336264))))) [likelihood params: Float32[]]"
