-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10720,-111.836914,-94.23522,0.039443016,0.039520152,0.7212527,0.7515979,-111.836914,-53.776215,6.228,Inf,7,"exp(log(abs(((X3 - -2.4750984) - -1.945528)))) [likelihood params: Float32[]]"
2,19984,-298.02856,-274.43518,0.031826086,0.028963044,0.77508223,0.81795406,-298.02856,-179.99231,5.904,Inf,9,"(abs((((X3 + 2.5310316) + 0.6039998) + -0.15693966)) ^ 1.1103348) [likelihood params: Float32[]]"
3,28834,-298.02856,-274.43518,0.031826086,0.028963044,0.77508223,0.81795406,-298.02856,-179.99231,5.718,Inf,9,"(abs((((X3 + 2.5310316) + 0.6039998) + -0.15693966)) ^ 1.1103348) [likelihood params: Float32[]]"
4,37547,-298.02856,-274.43518,0.031826086,0.028963044,0.77508223,0.81795406,-298.02856,-179.99231,5.856,Inf,9,"(abs((((X3 + 2.5310316) + 0.6039998) + -0.15693966)) ^ 1.1103348) [likelihood params: Float32[]]"
5,46446,-298.02875,-274.43512,0.03182608,0.028963024,0.7750823,0.81795424,-298.02875,-179.99258,5.922,Inf,9,"(abs((((X3 + 5.247956) + 2.8470166) + -5.116881)) ^ 1.1103348) [likelihood params: Float32[]]"
6,55738,-520.17096,-477.62164,0.022738444,0.024785073,0.8393054,0.84421456,-520.17096,-229.94229,5.944,Inf,16,"(((X3 + -1.0687099) + (((X3 + 81813.1) * (X4 / 875769.0)) + sqrt(abs(21.793999)))) * 1.151254) [likelihood params: Float32[]]"
7,65328,-626.2481,-579.8411,0.018398922,0.021117706,0.8699732,0.8672656,-626.2481,-273.7877,6.248,Inf,18,"(((X3 + -0.47866088) + (((X3 + X3) * (0.61628115 / (24.118353 / X4))) + sqrt(abs(27.301062)))) * 1.005949) [likelihood params: Float32[]]"
8,74964,-626.2481,-579.8411,0.018398922,0.021117706,0.8699732,0.8672656,-626.2481,-273.7877,6.426,Inf,18,"(((X3 + -0.47866088) + (((X3 + X3) * (0.61628115 / (24.118353 / X4))) + sqrt(abs(27.301062)))) * 1.005949) [likelihood params: Float32[]]"
9,85592,-626.2481,-579.8411,0.018398922,0.021117706,0.8699732,0.8672656,-626.2481,-273.7877,7.15,Inf,18,"(((X3 + -0.47866088) + (((X3 + X3) * (0.61628115 / (24.118353 / X4))) + sqrt(abs(27.301062)))) * 1.005949) [likelihood params: Float32[]]"
10,96361,-723.52875,-681.0488,0.0144192595,0.011850901,0.8980978,0.9255117,-723.52875,-384.5775,8.084,Inf,13,"(sqrt(abs((exp((log(abs(-0.84831315)) / X4)) / 0.045605417))) * log(abs((1.5356996 + X3)))) [likelihood params: Float32[]]"
