-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9783,-247.22394,-194.19034,0.033904456,0.033090033,0.7603942,0.7920141,-247.22394,-130.65192,5.804,Inf,17,"((-1.7286378 / log(abs((0.01604659 / (X2 * X1))))) + exp(sqrt(abs(((X3 - -1.3892472) * log(abs(0.42302868))))))) [likelihood params: Float32[]]"
2,18474,-313.26147,-257.8237,0.03120292,0.02966352,0.7794862,0.8135513,-313.26147,-171.61774,5.49,Inf,17,"((-5.5173554 / log(abs((8.556713e-5 / (X2 * X1))))) + exp(sqrt(abs(((X3 - -1.6292263) * log(abs(0.4501101))))))) [likelihood params: Float32[]]"
3,27673,-665.90967,-624.3022,0.016776403,0.018335465,0.8814397,0.8847533,-665.90967,-307.05093,5.542,Inf,14,"((X5 + (((X5 * -0.96714264) - (-84.92455 + X4)) * log(abs(X3)))) / 13.055914) [likelihood params: Float32[]]"
4,36952,-665.90967,-624.3022,0.016776403,0.018335465,0.8814397,0.8847533,-665.90967,-307.05093,5.232,Inf,14,"((X5 + (((X5 * -0.96714264) - (-84.92455 + X4)) * log(abs(X3)))) / 13.055914) [likelihood params: Float32[]]"
5,45403,-665.90967,-624.3022,0.016776403,0.018335465,0.8814397,0.8847533,-665.90967,-307.05093,5.164,Inf,14,"((X5 + (((X5 * -0.96714264) - (-84.92455 + X4)) * log(abs(X3)))) / 13.055914) [likelihood params: Float32[]]"
6,54921,-665.90967,-624.3022,0.016776403,0.018335465,0.8814397,0.8847533,-665.90967,-307.05093,5.964,Inf,14,"((X5 + (((X5 * -0.96714264) - (-84.92455 + X4)) * log(abs(X3)))) / 13.055914) [likelihood params: Float32[]]"
7,64255,-971.04047,-915.7503,0.00429378,0.0045086597,0.96965545,0.97166103,-971.04047,-472.35806,6.114,Inf,18,"((((sqrt(abs(X3)) * 2.7736635) - 4.911807) / ((11759.631 - (28636.797 * X4)) / 125934.09)) + exp(sqrt(abs(3.991153)))) [likelihood params: Float32[]]"
8,73925,-971.04047,-915.7503,0.00429378,0.0045086597,0.96965545,0.97166103,-971.04047,-472.35806,6.826,Inf,18,"((((sqrt(abs(X3)) * 2.7736635) - 4.911807) / ((11759.631 - (28636.797 * X4)) / 125934.09)) + exp(sqrt(abs(3.991153)))) [likelihood params: Float32[]]"
9,84738,-971.04047,-915.7503,0.00429378,0.0045086597,0.96965545,0.97166103,-971.04047,-472.35806,8.284,Inf,18,"((((sqrt(abs(X3)) * 2.7736635) - 4.911807) / ((11759.631 - (28636.797 * X4)) / 125934.09)) + exp(sqrt(abs(3.991153)))) [likelihood params: Float32[]]"
10,96182,-979.2288,-927.8178,0.003958801,0.006478448,0.9720228,0.95928,-979.2288,-448.80817,9.18,Inf,17,"((((sqrt(abs(X3)) * 14178.812) - 24394.674) / ((-197.8214 - (3246.3293 * X4)) / X2)) + exp(1.9824375)) [likelihood params: Float32[]]"
11,107672,-990.46204,-927.2124,0.0034992616,0.0036041012,0.9752704,0.9773466,-990.46204,-483.17258,9.098,Inf,20,"((((sqrt(abs(X3)) * 2.7639403) - 4.896248) / ((X3 - ((-0.97101665 * X4) * X4)) / 14.605408)) + exp(sqrt(abs(3.9756894)))) [likelihood params: Float32[]]"
12,119823,-990.46204,-927.2124,0.0034992616,0.0036041012,0.9752704,0.9773466,-990.46204,-483.17258,9.856,Inf,20,"((((sqrt(abs(X3)) * 2.7639403) - 4.896248) / ((X3 - ((-0.97101665 * X4) * X4)) / 14.605408)) + exp(sqrt(abs(3.9756894)))) [likelihood params: Float32[]]"
13,132423,-990.55994,-902.7129,0.0034952555,0.0036448766,0.9752987,0.9770903,-990.55994,-482.68506,10.856,Inf,26,"(((-1.549156e6 / -162185.52) - ((((sqrt(abs(X3)) * -24.44043) - -43.276024) / ((sqrt(abs((sqrt(abs(X3)) * 2.7253732e6))) - (1506.0435 * X4)) / 1928.0242)) + X3)) - -0.93576276) [likelihood params: Float32[]]"
14,144785,-999.6134,-939.02594,0.0031248867,0.0037022287,0.9779161,0.9767298,-999.6134,-481.9994,12.564,Inf,22,"((((sqrt(abs(X3)) * 13825.608) - 24142.195) / ((108759.94 - (152496.73 * X4)) / sqrt(abs(exp(sqrt(abs((sqrt(abs(X3)) * 52.7305)))))))) - -7.2797284) [likelihood params: Float32[]]"
15,157850,-1001.8037,-940.9003,0.0030352836,0.0036303408,0.97854936,0.9771817,-1001.8037,-482.85886,12.77,Inf,22,"((((sqrt(abs(X3)) * 13776.211) - 24010.4) / ((198204.83 - (266193.7 * X4)) / sqrt(abs(exp(sqrt(abs((sqrt(abs(X3)) * 65.27489)))))))) - -7.2701087) [likelihood params: Float32[]]"
16,170885,-1002.7642,-942.01605,0.0029959895,0.0036045413,0.97882706,0.9773438,-1002.7642,-483.1673,13.944,Inf,22,"((((sqrt(abs(X3)) * 13714.851) - 23880.068) / ((263776.56 - (347180.94 * X4)) / sqrt(abs(exp(sqrt(abs((sqrt(abs(X3)) * 71.79944)))))))) - -7.26539) [likelihood params: Float32[]]"
17,184314,-1004.86945,-942.4313,0.0029098655,0.0035575167,0.97943574,0.9776394,-1004.86945,-483.7295,16.12,Inf,22,"((((sqrt(abs(X3)) * 13327.538) - 23147.947) / ((510533.6 - (641566.25 * X4)) / sqrt(abs(exp(sqrt(abs((sqrt(abs(X3)) * 88.5666)))))))) - -7.254062) [likelihood params: Float32[]]"
18,198183,-1025.2704,-926.3221,0.0020752829,0.0029078692,0.9853338,0.9817227,-1025.2704,-491.4964,17.758,Inf,37,"((8.458584 - ((((sqrt(abs(X3)) * -24.88143) - -42.056) / ((sqrt(abs((sqrt(abs(X3)) * (337080.97 - (((((X4 / -1.525583e6) + X3) * 96557.33) + -55476.316) - log(abs(209510.36))))))) - (103.9329 * X4)) / 155.41258)) + X3)) - -1.5854352) [likelihood params: Float32[]]"
19,213030,-1025.2704,-926.3221,0.0020752829,0.0029078692,0.9853338,0.9817227,-1025.2704,-491.4964,20.06,Inf,37,"((8.458584 - ((((sqrt(abs(X3)) * -24.88143) - -42.056) / ((sqrt(abs((sqrt(abs(X3)) * (337080.97 - (((((X4 / -1.525583e6) + X3) * 96557.33) + -55476.316) - log(abs(209510.36))))))) - (103.9329 * X4)) / 155.41258)) + X3)) - -1.5854352) [likelihood params: Float32[]]"
20,227056,-1025.2704,-926.3221,0.0020752829,0.0029078692,0.9853338,0.9817227,-1025.2704,-491.4964,22.398,Inf,37,"((8.458584 - ((((sqrt(abs(X3)) * -24.88143) - -42.056) / ((sqrt(abs((sqrt(abs(X3)) * (337080.97 - (((((X4 / -1.525583e6) + X3) * 96557.33) + -55476.316) - log(abs(209510.36))))))) - (103.9329 * X4)) / 155.41258)) + X3)) - -1.5854352) [likelihood params: Float32[]]"
21,241286,-1025.2704,-926.3221,0.0020752829,0.0029078692,0.9853338,0.9817227,-1025.2704,-491.4964,25.008,Inf,37,"((8.458584 - ((((sqrt(abs(X3)) * -24.88143) - -42.056) / ((sqrt(abs((sqrt(abs(X3)) * (337080.97 - (((((X4 / -1.525583e6) + X3) * 96557.33) + -55476.316) - log(abs(209510.36))))))) - (103.9329 * X4)) / 155.41258)) + X3)) - -1.5854352) [likelihood params: Float32[]]"
22,255252,-1025.2705,-925.7134,0.0020752791,0.0029083712,0.9853338,0.98171955,-1025.2705,-491.49042,27.988,Inf,37,"((8.458581 - ((((sqrt(abs(X3)) * -24.881413) - -42.056026) / ((sqrt(abs((sqrt(abs(X3)) * (337082.94 - (((((X4 / -1.525583e6) + X3) * 96556.766) + -55478.28) - log(abs(X4))))))) - (103.93517 * X4)) / 155.411)) + X3)) - -1.5854313) [likelihood params: Float32[]]"
23,270339,-1025.2705,-925.7134,0.0020752791,0.0029083712,0.9853338,0.98171955,-1025.2705,-491.49042,31.918,Inf,37,"((8.458581 - ((((sqrt(abs(X3)) * -24.881413) - -42.056026) / ((sqrt(abs((sqrt(abs(X3)) * (337082.94 - (((((X4 / -1.525583e6) + X3) * 96556.766) + -55478.28) - log(abs(X4))))))) - (103.93517 * X4)) / 155.411)) + X3)) - -1.5854313) [likelihood params: Float32[]]"
24,284716,-1025.2705,-925.7134,0.0020752791,0.0029083712,0.9853338,0.98171955,-1025.2705,-491.49042,35.828,Inf,37,"((8.458581 - ((((sqrt(abs(X3)) * -24.881413) - -42.056026) / ((sqrt(abs((sqrt(abs(X3)) * (337082.94 - (((((X4 / -1.525583e6) + X3) * 96556.766) + -55478.28) - log(abs(X4))))))) - (103.93517 * X4)) / 155.411)) + X3)) - -1.5854313) [likelihood params: Float32[]]"
25,299382,-1025.2705,-925.7134,0.0020752791,0.0029083712,0.9853338,0.98171955,-1025.2705,-491.49042,41.038,Inf,37,"((8.458581 - ((((sqrt(abs(X3)) * -24.881413) - -42.056026) / ((sqrt(abs((sqrt(abs(X3)) * (337082.94 - (((((X4 / -1.525583e6) + X3) * 96556.766) + -55478.28) - log(abs(X4))))))) - (103.93517 * X4)) / 155.411)) + X3)) - -1.5854313) [likelihood params: Float32[]]"
26,312503,-1025.2705,-925.7134,0.0020752791,0.0029083712,0.9853338,0.98171955,-1025.2705,-491.49042,43.862,Inf,37,"((8.458581 - ((((sqrt(abs(X3)) * -24.881413) - -42.056026) / ((sqrt(abs((sqrt(abs(X3)) * (337082.94 - (((((X4 / -1.525583e6) + X3) * 96556.766) + -55478.28) - log(abs(X4))))))) - (103.93517 * X4)) / 155.411)) + X3)) - -1.5854313) [likelihood params: Float32[]]"
27,325050,-1025.2705,-925.7134,0.0020752791,0.0029083712,0.9853338,0.98171955,-1025.2705,-491.49042,45.206,Inf,37,"((8.458581 - ((((sqrt(abs(X3)) * -24.881413) - -42.056026) / ((sqrt(abs((sqrt(abs(X3)) * (337082.94 - (((((X4 / -1.525583e6) + X3) * 96556.766) + -55478.28) - log(abs(X4))))))) - (103.93517 * X4)) / 155.411)) + X3)) - -1.5854313) [likelihood params: Float32[]]"
28,337982,-1025.2705,-925.7134,0.0020752791,0.0029083712,0.9853338,0.98171955,-1025.2705,-491.49042,51.832,Inf,37,"((8.458581 - ((((sqrt(abs(X3)) * -24.881413) - -42.056026) / ((sqrt(abs((sqrt(abs(X3)) * (337082.94 - (((((X4 / -1.525583e6) + X3) * 96556.766) + -55478.28) - log(abs(X4))))))) - (103.93517 * X4)) / 155.411)) + X3)) - -1.5854313) [likelihood params: Float32[]]"
29,351305,-1026.472,-761.6085,0.0020261242,0.0036591631,0.9856812,0.9770005,-1026.472,-482.51428,54.776,Inf,92,"(X3 + (7.620563 * sqrt(abs(((X3 / log(abs((47187.746 - (((((X5 * 1450.9993) - (-226124.42 + (5858.8916 + ((-28.1474 * (-0.9534642 + (X3 + X3))) * ((((-28.06087 - X3) / (1.6945597 / (30.017258 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (212.10042 / exp(((-0.4343065 + sqrt(abs(-6.0498886))) + ((5.1160693 / (((log(abs(X4)) - (((-228.95412 * (159223.88 - (-0.4822629 * ((X3 / 2.591224) - (X5 * X4))))) * -8142.519) - (((X5 * -2931.5303) - (-323776.66 + X4)) * X4))) * 264.91696) - 5310.423)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
30,363654,-1029.5793,-770.19745,0.0018990047,0.003933448,0.98657954,0.97527647,-1029.5793,-479.23505,56.154,Inf,92,"(X3 + (7.479341 * sqrt(abs(((X3 / log(abs((29361.447 - (((((X5 * 806.9306) - (-183108.0 + (48881.832 + ((-29.252016 * (-3.6335764 + (X3 + X3))) * ((((-27.496359 - X3) / (1.6359924 / (29.517298 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (216.82237 / exp(((-0.45631534 + sqrt(abs(-5.9419117))) + ((5.116076 / (((log(abs(X4)) - (((-228.95412 * (159223.88 - (-0.4822925 * ((X3 / 2.591224) - (X5 * X4))))) * -8142.519) - (((X5 * -2931.5303) - (-323776.66 + X4)) * X4))) * 264.91696) - 5310.423)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
31,376679,-1029.8436,-773.4847,0.0018881947,0.0038835777,0.98665595,0.97558993,-1029.8436,-479.83127,58.682,Inf,92,"(X3 + (7.3906264 * sqrt(abs(((X3 / log(abs((22008.191 - (((((X5 * 607.8726) - (-167154.62 + (64830.637 + ((-27.584377 * (-3.703545 + (X3 + X3))) * ((((-25.445927 - X3) / (1.7382262 / (27.345982 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.17384 / exp(((-0.46711946 + sqrt(abs(-5.889338))) + ((5.116082 / (((log(abs(X4)) - (((-228.95412 * (159223.88 - (-0.4823181 * ((X3 / 2.591224) - (X5 * X4))))) * -8142.519) - (((X5 * -2931.5303) - (-323776.66 + X4)) * X4))) * 264.91696) - 5310.423)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
32,389992,-1029.9575,-776.09644,0.0018835367,0.0038547555,0.98668885,0.9757711,-1029.9575,-480.17584,61.16,Inf,92,"(X3 + (7.3308234 * sqrt(abs(((X3 / log(abs((18147.295 - (((((X5 * 504.94534) - (-158760.72 + (73223.63 + ((-26.52109 * (-3.7033882 + (X3 + X3))) * ((((-24.023928 - X3) / (1.8124802 / (25.84416 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (220.76108 / exp(((-0.47435096 + sqrt(abs(-5.85429))) + ((5.1160846 / (((log(abs(X4)) - (((-228.95412 * (159223.88 - (-0.4823414 * ((X3 / 2.591224) - (X5 * X4))))) * -8142.519) - (((X5 * -2931.5303) - (-323776.66 + X4)) * X4))) * 264.91696) - 5310.423)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
33,403446,-1035.2852,-848.3622,0.0016655863,0.0035143332,0.98822916,0.9779108,-1035.2852,-484.2458,62.952,Inf,64,"(X3 + (7.070051 * sqrt(abs(((X3 / log(abs((17897.324 - (((((X5 * 661.5291) - (-155958.53 + (76043.81 + ((49.09813 * (-3.8928106 + sqrt(abs(-1.4309319)))) * ((((45.951447 - X3) / (6.2150497 / (-45.936943 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.36949 / exp(((-0.46986717 + sqrt(abs(-5.871516))) + ((105.297516 / ((X3 * 826.1111) - 3134.85)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
34,417345,-1035.2853,-842.0345,0.0016655836,0.0035124768,0.98822916,0.9779225,-1035.2853,-484.26797,64.04,Inf,64,"(X3 + (7.070046 * sqrt(abs(((X3 / log(abs((17896.918 - (((((X5 * 661.5501) - (-155958.86 + (76043.484 + ((49.09781 * (-3.892793 + sqrt(abs(-1.4309744)))) * ((((45.95116 - X3) / (6.2150908 / (-45.936657 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.36894 / exp(((-0.46986464 + sqrt(abs(-5.871528))) + ((105.29629 / ((X3 * 826.1107) - 3134.8513)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
35,431653,-1035.2853,-842.0345,0.0016655836,0.0035124768,0.98822916,0.9779225,-1035.2853,-484.26797,66.564,Inf,64,"(X3 + (7.070046 * sqrt(abs(((X3 / log(abs((17896.918 - (((((X5 * 661.5501) - (-155958.86 + (76043.484 + ((49.09781 * (-3.892793 + sqrt(abs(-1.4309744)))) * ((((45.95116 - X3) / (6.2150908 / (-45.936657 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.36894 / exp(((-0.46986464 + sqrt(abs(-5.871528))) + ((105.29629 / ((X3 * 826.1107) - 3134.8513)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
36,445340,-1035.2853,-842.0345,0.0016655836,0.0035124768,0.98822916,0.9779225,-1035.2853,-484.26797,65.722,Inf,64,"(X3 + (7.070046 * sqrt(abs(((X3 / log(abs((17896.918 - (((((X5 * 661.5501) - (-155958.86 + (76043.484 + ((49.09781 * (-3.892793 + sqrt(abs(-1.4309744)))) * ((((45.95116 - X3) / (6.2150908 / (-45.936657 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.36894 / exp(((-0.46986464 + sqrt(abs(-5.871528))) + ((105.29629 / ((X3 * 826.1107) - 3134.8513)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
37,459413,-1035.2858,-842.95667,0.0016655617,0.0035109862,0.98822933,0.97793186,-1035.2858,-484.2858,68.088,Inf,64,"(X3 + (7.0578346 * sqrt(abs(((X3 / log(abs((17286.582 - (((((X5 * 640.6776) - (-154707.45 + (77299.445 + ((49.110725 * (-3.891235 + sqrt(abs(-1.4324915)))) * ((((45.258663 - X3) / (6.209559 / (-45.26097 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.41032 / exp(((-0.47132513 + sqrt(abs(-5.8620777))) + ((542.2571 / ((X3 * 4209.6904) - 15979.405)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
38,473815,-1035.2858,-842.95667,0.0016655617,0.0035109862,0.98822933,0.97793186,-1035.2858,-484.2858,70.068,Inf,64,"(X3 + (7.0578346 * sqrt(abs(((X3 / log(abs((17286.582 - (((((X5 * 640.6776) - (-154707.45 + (77299.445 + ((49.110725 * (-3.891235 + sqrt(abs(-1.4324915)))) * ((((45.258663 - X3) / (6.209559 / (-45.26097 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.41032 / exp(((-0.47132513 + sqrt(abs(-5.8620777))) + ((542.2571 / ((X3 * 4209.6904) - 15979.405)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
39,487219,-1035.2858,-842.95667,0.0016655617,0.0035109862,0.98822933,0.97793186,-1035.2858,-484.2858,68.764,Inf,64,"(X3 + (7.0578346 * sqrt(abs(((X3 / log(abs((17286.582 - (((((X5 * 640.6776) - (-154707.45 + (77299.445 + ((49.110725 * (-3.891235 + sqrt(abs(-1.4324915)))) * ((((45.258663 - X3) / (6.209559 / (-45.26097 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.41032 / exp(((-0.47132513 + sqrt(abs(-5.8620777))) + ((542.2571 / ((X3 * 4209.6904) - 15979.405)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
40,500914,-1035.2858,-842.95667,0.0016655617,0.0035109862,0.98822933,0.97793186,-1035.2858,-484.2858,71.012,Inf,64,"(X3 + (7.0578346 * sqrt(abs(((X3 / log(abs((17286.582 - (((((X5 * 640.6776) - (-154707.45 + (77299.445 + ((49.110725 * (-3.891235 + sqrt(abs(-1.4324915)))) * ((((45.258663 - X3) / (6.209559 / (-45.26097 + X3))) * X2) - X3))))) * X4) + X3) * X4))))) + (219.41032 / exp(((-0.47132513 + sqrt(abs(-5.8620777))) + ((542.2571 / ((X3 * 4209.6904) - 15979.405)) + exp(sqrt(abs(X3)))))))))))) [likelihood params: Float32[]]"
