-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10470,-294.74884,-275.32306,0.031960256,0.029152855,0.77413404,0.816761,-294.74884,-177.72302,5.976,Inf,7,"(((0.68449193 + X3) * 1.3538461) + 2.2956944) [likelihood params: Float32[]]"
2,19526,-326.70892,-281.91415,0.030652799,0.027290601,0.78337395,0.8284662,-326.70892,-199.9873,6.268,Inf,16,"(abs((0.85173106 * 3.299002)) ^ (exp((abs(0.46893904) ^ exp(X1))) / exp((0.1802573 * (8.00878 + X3))))) [likelihood params: Float32[]]"
3,29176,-326.70892,-281.91415,0.030652799,0.027290601,0.78337395,0.8284662,-326.70892,-199.9873,6.352,Inf,16,"(abs((0.85173106 * 3.299002)) ^ (exp((abs(0.46893904) ^ exp(X1))) / exp((0.1802573 * (8.00878 + X3))))) [likelihood params: Float32[]]"
4,38104,-364.58612,-307.28384,0.029103275,0.025098877,0.7943246,0.8422421,-364.58612,-226.19058,6.708,Inf,16,"(abs((((-0.2603705 / X3) + sqrt(abs((-9.884752 + X3)))) * sqrt(abs(log(abs((0.5711307 - 1.5374494))))))) ^ -2.626545) [likelihood params: Float32[]]"
5,46881,-467.66437,-432.36688,0.024886439,0.018357115,0.82412535,0.8846172,-467.66437,-306.79208,7.228,Inf,12,"(((1619.1023 + exp((X3 / sqrt(abs(0.38021383))))) + X3) * sqrt(abs(1.7208655e-5))) [likelihood params: Float32[]]"
6,56098,-469.45074,-433.68982,0.024813361,0.018189596,0.82464176,0.8856701,-469.45074,-308.7949,7.918,Inf,12,"(((980.0017 + exp((X3 / sqrt(abs(0.35266134))))) + 1096.2688) * sqrt(abs(1.0598521e-5))) [likelihood params: Float32[]]"
7,65727,-522.33984,-483.29178,0.022649715,0.025539713,0.83993244,0.8394713,-522.33984,-220.92014,9.268,Inf,14,"((3.361054 + log(abs((((-0.5467421 + X4) * sqrt(abs(sqrt(abs(-0.013524278))))) + 3.8437715)))) + X3) [likelihood params: Float32[]]"
8,75702,-552.3967,-479.48972,0.021420116,0.028393665,0.84862214,0.8215329,-552.3967,-186.79956,9.734,Inf,24,"((((X3 - log(abs(X5))) + (13.549298 * ((((X3 - log(abs(35.124146))) + (10.363652 * log(abs(0.013231813)))) * 0.46321675) + 17.987234))) * 0.16955395) + 14.304223) [likelihood params: Float32[]]"
9,86377,-687.1056,-629.70685,0.0159093,0.012463755,0.8875676,0.92165965,-687.1056,-377.2505,10.95,Inf,20,"((((-8.161791 + (0.28545797 + X4)) + exp((X3 / sqrt(abs(0.89658374))))) + 86.24237) * sqrt(abs(((-0.19540557 + 0.21159974) / X3)))) [likelihood params: Float32[]]"
10,97735,-709.13916,-648.5538,0.015007924,0.010313038,0.89393765,0.93517786,-709.13916,-402.9635,12.088,Inf,19,"(abs(2.5627658) ^ (-4.5039616 + ((log(abs(((sqrt(abs(X2)) * -0.27205634) - (-220721.69 / 81781.914)))) + (8.234901 / X3)) + X3))) [likelihood params: Float32[]]"
11,108340,-753.31555,-695.1531,0.01320071,0.012898687,0.90670943,0.9189259,-753.31555,-372.05063,13.064,Inf,20,"((((-20.98456 + (-12.537664 + X4)) + exp((X3 / sqrt(abs(1.2880182))))) + 73.41902) * sqrt(abs(((-0.17264739 + 0.23435768) / X3)))) [likelihood params: Float32[]]"
12,119183,-753.31555,-695.1531,0.01320071,0.012898687,0.90670943,0.9189259,-753.31555,-372.05063,14.504,Inf,20,"((((-20.98456 + (-12.537664 + X4)) + exp((X3 / sqrt(abs(1.2880182))))) + 73.41902) * sqrt(abs(((-0.17264739 + 0.23435768) / X3)))) [likelihood params: Float32[]]"
13,130431,-753.31555,-695.1531,0.01320071,0.012898687,0.90670943,0.9189259,-753.31555,-372.05063,15.742,Inf,20,"((((-20.98456 + (-12.537664 + X4)) + exp((X3 / sqrt(abs(1.2880182))))) + 73.41902) * sqrt(abs(((-0.17264739 + 0.23435768) / X3)))) [likelihood params: Float32[]]"
14,141434,-753.31555,-695.1531,0.01320071,0.012898687,0.90670943,0.9189259,-753.31555,-372.05063,16.656,Inf,20,"((((-20.98456 + (-12.537664 + X4)) + exp((X3 / sqrt(abs(1.2880182))))) + 73.41902) * sqrt(abs(((-0.17264739 + 0.23435768) / X3)))) [likelihood params: Float32[]]"
15,152524,-867.9072,-788.6972,0.008512868,0.007983833,0.9398388,0.94981796,-867.9072,-430.81046,18.724,Inf,25,"(abs(sqrt(abs(-1.0480047))) ^ ((32.373524 + (((99.095085 / X3) + sqrt(abs(((X4 + sqrt(abs(-8552.805))) - sqrt(abs(log(abs(18105.137)))))))) + X4)) + exp((X3 / 1.1650641)))) [likelihood params: Float32[]]"
16,163583,-867.9082,-788.8712,0.008512827,0.007987178,0.9398391,0.949797,-867.9082,-430.77045,19.862,Inf,25,"(abs(sqrt(abs(-1.0480049))) ^ ((32.37367 + (((99.09567 / X3) + sqrt(abs(((X4 + sqrt(abs(-8553.397))) - sqrt(abs(log(abs(18105.002)))))))) + X4)) + exp((X3 / 1.1650611)))) [likelihood params: Float32[]]"
17,174825,-867.9091,-788.8395,0.008512788,0.007983635,0.93983936,0.9498192,-867.9091,-430.8128,21.574,Inf,25,"(abs(sqrt(abs(-1.0479842))) ^ ((32.32478 + (((99.09898 / X3) + sqrt(abs(((X4 + sqrt(abs(-8543.629))) - sqrt(abs(log(abs(12.073937)))))))) + X4)) + exp((X3 / 1.1649604)))) [likelihood params: Float32[]]"
18,185778,-867.9091,-788.8395,0.008512788,0.007983635,0.93983936,0.9498192,-867.9091,-430.8128,23.88,Inf,25,"(abs(sqrt(abs(-1.0479842))) ^ ((32.32478 + (((99.09898 / X3) + sqrt(abs(((X4 + sqrt(abs(-8543.629))) - sqrt(abs(log(abs(12.073937)))))))) + X4)) + exp((X3 / 1.1649604)))) [likelihood params: Float32[]]"
19,197046,-867.91095,-789.1139,0.008512715,0.007982311,0.9398399,0.94982755,-867.91095,-430.82864,26.34,Inf,25,"(abs(sqrt(abs(-1.0496478))) ^ ((13.513982 + (((96.563156 / X3) + sqrt(abs(((X4 + sqrt(abs(501670.4))) - sqrt(abs(log(abs(18039.082)))))))) + X4)) + exp((X3 / 1.1736548)))) [likelihood params: Float32[]]"
20,208924,-868.5936,-763.63965,0.008484786,0.0078529045,0.94003725,0.9506409,-868.5936,-432.37576,29.748,Inf,32,"(abs(sqrt(abs(-1.0488491))) ^ ((24.500092 + (((80.024414 / X3) + sqrt(abs((1072.2021 - (exp(2.258265) * ((3.2363558 + 10.091536) * (0.977722 * (log(abs(6.997405)) + X3)))))))) + X4)) + exp((X3 / 1.1405439)))) [likelihood params: Float32[]]"
21,219634,-869.1455,-765.8721,0.008462209,0.007913503,0.9401968,0.95026004,-869.1455,-431.65128,31.634,Inf,32,"(abs(sqrt(abs(-1.0498877))) ^ ((24.672308 + (((77.617424 / X3) + sqrt(abs((1070.8401 - (exp(2.2746384) * ((3.4579175 + 10.313095) * (0.99385434 * (log(abs(7.0731673)) + X3)))))))) + X4)) + exp((X3 / 1.1402296)))) [likelihood params: Float32[]]"
22,230584,-875.8902,-787.6427,0.00818629,0.008013287,0.9421468,0.9496328,-875.8902,-430.4583,35.278,Inf,27,"(abs(sqrt(abs(-1.0517759))) ^ ((37.627357 + (((88.70352 / X3) + sqrt(abs((sin(((-30.2141 / X3) + X3)) - sqrt(abs(log(abs(-42022.074)))))))) + X4)) + exp((X3 / 1.1805817)))) [likelihood params: Float32[]]"
23,241763,-876.2254,-787.80383,0.008172578,0.00801423,0.9422437,0.9496269,-876.2254,-430.44702,38.342,Inf,27,"(abs(sqrt(abs(-1.0517899))) ^ ((37.776917 + (((88.45678 / X3) + sqrt(abs((sin(((-30.192123 / X3) + X3)) - sqrt(abs(log(abs(-4372.0103)))))))) + X4)) + exp((X3 / 1.1801454)))) [likelihood params: Float32[]]"
24,251677,-885.0809,-739.4582,0.007810308,0.0084861815,0.94480383,0.9466605,-885.0809,-424.8046,41.692,Inf,39,"(abs(sqrt(abs(-1.0521892))) ^ ((39.482887 + (((83.75638 / X3) + sqrt(abs((sin(((-46.46424 / (-8.682642 / X3)) + (-19083.414 + ((X3 / (X3 * (-1564.3507 / X3))) + X3)))) - sqrt(abs(log(abs(-1149.4403)))))))) + X4)) + exp((X3 / 1.2005336)))) [likelihood params: Float32[]]"
25,260766,-897.768,-807.6832,0.007291289,0.0088920975,0.9484718,0.94410914,-897.768,-419.95163,45.148,Inf,27,"(abs(sqrt(abs(-1.0549498))) ^ ((45.386967 + (((61.141552 / X3) + sqrt(abs((sin(((-68.26626 / X3) + X3)) - sqrt(abs(log(abs(1279.9279)))))))) + X4)) + exp((X3 / 1.295662)))) [likelihood params: Float32[]]"
26,269869,-901.6574,-811.84735,0.0071321772,0.009645108,0.9495963,0.9393761,-901.6574,-410.94897,48.872,Inf,27,"(abs(sqrt(abs(-1.0544965))) ^ ((48.10187 + (((56.99279 / X3) + sqrt(abs((sin(((-68.4209 / X3) + X3)) - sqrt(abs(log(abs(-13.355307)))))))) + X4)) + exp((X3 / 1.3119608)))) [likelihood params: Float32[]]"
27,278956,-971.2578,-838.3383,0.004284889,0.0038678916,0.96971834,0.9756885,-971.2578,-480.0188,52.236,Inf,42,"(abs(sqrt(abs(-1.050273))) ^ ((34.036354 + (((83.38538 / X3) + sqrt(abs((((((-102.27366 - (log(abs(sqrt(abs(-2.6550255e6)))) + (-1934.2461 / X3))) + (158.18155 - 581.18835)) * -0.000114936054) + X3) - X3)))) + ((X3 + (-3.4309943 / X4)) + X3))) + exp((X3 / 1.223454)))) [likelihood params: Float32[]]"
28,287953,-971.2578,-838.3383,0.004284889,0.0038678916,0.96971834,0.9756885,-971.2578,-480.0188,54.764,Inf,42,"(abs(sqrt(abs(-1.050273))) ^ ((34.036354 + (((83.38538 / X3) + sqrt(abs((((((-102.27366 - (log(abs(sqrt(abs(-2.6550255e6)))) + (-1934.2461 / X3))) + (158.18155 - 581.18835)) * -0.000114936054) + X3) - X3)))) + ((X3 + (-3.4309943 / X4)) + X3))) + exp((X3 / 1.223454)))) [likelihood params: Float32[]]"
29,297153,-983.8422,-804.9031,0.0037700708,0.0036846404,0.97335654,0.9768404,-983.8422,-482.2097,56.74,Inf,58,"(abs(sqrt(abs(-1.0499371))) ^ ((33.32145 + (((69.86277 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -2.1892598) / sqrt(abs(((X4 + sqrt(abs(-5061.2925))) - (3.2453165 + (42.30466 + 25.16338)))))) + sqrt(abs(-9.524321))) + X3) - X3)))) + ((exp((sqrt(abs(4.3774123)) / sqrt(abs(1.0007803)))) + (0.5586567 / X1)) + X3))) + exp((X3 / 1.2637285)))) [likelihood params: Float32[]]"
30,307142,-986.17896,-815.9885,0.0036744776,0.0035030255,0.97403216,0.97798187,-986.17896,-484.38098,55.674,Inf,58,"(abs(sqrt(abs(-1.0501269))) ^ ((32.87368 + (((75.00786 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -5.1692066) / sqrt(abs(((X4 + sqrt(abs(-5060.3906))) - (3.2517686 + (42.311115 + 25.169834)))))) + sqrt(abs(-3.339003))) + X3) - X3)))) + ((exp((sqrt(abs(4.1338706)) / sqrt(abs(1.0593326)))) + (0.61398065 / X1)) + X3))) + exp((X3 / 1.2609227)))) [likelihood params: Float32[]]"
31,317189,-1014.15894,-840.153,0.0025298423,0.003743153,0.9821214,0.97647256,-1014.15894,-481.51013,58.222,Inf,59,"(abs(sqrt(abs(-1.0461605))) ^ ((12.111015 + (((95.77146 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -23.369556) / sqrt(abs(((X4 + sqrt(abs(-5345.969))) - (0.92274296 + (39.98197 + 22.840233)))))) + sqrt(abs(-4.8872523))) + X3) - X3)))) + ((((-156.94403 + (182.9619 + X4)) + X3) + (0.23603484 / X1)) + X3))) + exp((X3 / 1.1631936)))) [likelihood params: Float32[]]"
32,328311,-1014.1711,-844.1134,0.0025293443,0.003747025,0.9821249,0.97644824,-1014.1711,-481.46384,58.662,Inf,59,"(abs(sqrt(abs(-1.0461606))) ^ ((12.111054 + (((95.77156 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -23.369) / sqrt(abs(((X4 + sqrt(abs(-5346.169))) - (0.9213719 + (39.980595 + 22.83886)))))) + sqrt(abs(-4.8875036))) + X3) - X3)))) + ((((-156.94398 + (182.96194 + X4)) + X3) + (0.25175267 / X1)) + X3))) + exp((X3 / 1.1631746)))) [likelihood params: Float32[]]"
33,339645,-1014.1711,-844.1134,0.0025293443,0.003747025,0.9821249,0.97644824,-1014.1711,-481.46384,60.366,Inf,59,"(abs(sqrt(abs(-1.0461606))) ^ ((12.111054 + (((95.77156 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -23.369) / sqrt(abs(((X4 + sqrt(abs(-5346.169))) - (0.9213719 + (39.980595 + 22.83886)))))) + sqrt(abs(-4.8875036))) + X3) - X3)))) + ((((-156.94398 + (182.96194 + X4)) + X3) + (0.25175267 / X1)) + X3))) + exp((X3 / 1.1631746)))) [likelihood params: Float32[]]"
34,351532,-1023.18054,-815.06934,0.0021607766,0.003318832,0.9847296,0.9791396,-1023.18054,-486.58313,61.436,Inf,71,"(abs(sqrt(abs(-1.0367199))) ^ ((20.746092 + (((88.015144 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -21.866425) / sqrt(abs(((X4 + sqrt(abs(-5035.7104))) - (3.0127664 + (42.07196 + 24.93023)))))) + sqrt(abs(((-157.36551 - ((43.730076 + (-95.253174 + -263.84375)) + -161.72983)) + (103.19835 - 636.32465))))) + X3) - X3)))) + ((((-148.30681 + (191.59966 + X4)) + X3) + (0.90060633 / X1)) + X3))) + exp((X3 / 1.2304665)))) [likelihood params: Float32[]]"
35,363578,-1024.0695,-817.0621,0.0021244108,0.003535802,0.9849866,0.9777759,-1024.0695,-483.98914,62.11,Inf,71,"(abs(sqrt(abs(-1.0337877))) ^ ((23.0048 + (((92.17725 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -21.348022) / sqrt(abs(((X4 + sqrt(abs(-5036.2124))) - (3.0084875 + (42.06768 + 24.925951)))))) + sqrt(abs(((-165.89314 - ((52.383717 + (-86.63192 + -255.27492)) + -153.37962)) + (94.84779 - 644.6751))))) + X3) - X3)))) + ((((-146.04799 + (193.85788 + X4)) + X3) + (0.8735798 / X1)) + X3))) + exp((X3 / 1.1972574)))) [likelihood params: Float32[]]"
36,376114,-1024.0709,-820.38135,0.002124351,0.0035446598,0.984987,0.9777202,-1024.0709,-483.8832,63.972,Inf,71,"(abs(sqrt(abs(-1.0337877))) ^ ((23.00497 + (((92.17778 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -21.347721) / sqrt(abs(((X4 + sqrt(abs(-5036.213))) - (3.0084841 + (42.067677 + 24.92595)))))) + sqrt(abs(((-165.92578 - ((52.41635 + (-86.59928 + -255.24228)) + -153.34698)) + (94.815155 - 644.7077))))) + X3) - X3)))) + ((((-146.04782 + (193.85805 + X4)) + X3) + (0.87378854 / X1)) + X3))) + exp((X3 / 1.1972537)))) [likelihood params: Float32[]]"
37,389467,-1024.2112,-818.64154,0.0021186138,0.0035981087,0.98502755,0.97738427,-1024.2112,-483.2442,66.088,Inf,71,"(abs(sqrt(abs(-1.0327097))) ^ ((23.997091 + (((93.681274 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -21.179853) / sqrt(abs(((X4 + sqrt(abs(-5036.3696))) - (3.0075703 + (42.066765 + 24.925032)))))) + sqrt(abs(((-134.44637 - ((20.862236 + (-118.10814 + -51.393726)) + -184.92038)) + (126.38851 - 613.1343))))) + X3) - X3)))) + ((((-145.05579 + (194.85008 + X4)) + X3) + (0.86615336 / X1)) + X3))) + exp((X3 / 1.1858906)))) [likelihood params: Float32[]]"
38,403409,-1024.2113,-820.39813,0.0021186091,0.0035975454,0.9850276,0.9773878,-1024.2113,-483.25095,66.144,Inf,71,"(abs(sqrt(abs(-1.0327097))) ^ ((23.997082 + (((93.681244 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + -21.17988) / sqrt(abs(((X4 + sqrt(abs(-5036.3696))) - (3.0075707 + (42.066765 + 24.925032)))))) + sqrt(abs(((-134.44426 - ((20.860136 + (-118.11024 + -51.395824)) + -184.92249)) + (126.39061 - 613.1322))))) + X3) - X3)))) + ((((-145.0558 + (194.85007 + X4)) + X3) + (0.866094 / X1)) + X3))) + exp((X3 / 1.1858908)))) [likelihood params: Float32[]]"
39,417722,-1024.3937,-738.8955,0.0021111497,0.0035537486,0.9850803,0.9776631,-1024.3937,-483.77457,66.894,Inf,89,"(abs(sqrt(abs(-1.0338367))) ^ ((23.179047 + (((88.40923 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-14.256004 + sin(((54586.98 / -3614.5679) + (X4 + (X3 + 1627.6492))))) + (log(abs(-0.27096173)) + -5.975289))) / sqrt(abs(((X4 + sqrt(abs(-4997.3247))) - (sqrt(abs(log(abs(117.2396)))) + (42.342274 + 25.200462)))))) + sqrt(abs(((-64.17221 - ((-49.337368 + (-188.35225 + -356.99573)) + -255.1023)) + (196.57059 - 542.95245))))) + X3) - X3)))) + ((((-145.87503 + (194.03113 + X4)) + X3) + (0.8180645 / X1)) + X3))) + exp((X3 / 1.1998411)))) [likelihood params: Float32[]]"
40,432485,-1024.3937,-742.43274,0.0021111493,0.0035543304,0.9850803,0.9776594,-1024.3937,-483.7676,67.096,Inf,89,"(abs(sqrt(abs(-1.0338367))) ^ ((23.179054 + (((88.40926 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-14.255975 + sin(((54586.9 / -3614.5732) + (X4 + (X3 + 1627.6492))))) + (log(abs(-0.27096978)) + -5.9752593))) / sqrt(abs(((X4 + sqrt(abs(-4997.3247))) - (sqrt(abs(log(abs(117.239174)))) + (42.342274 + 25.200462)))))) + sqrt(abs(((-64.16974 - ((-49.339844 + (-188.35472 + -356.9982)) + -255.10477)) + (196.57306 - 542.94995))))) + X3) - X3)))) + ((((-145.87502 + (194.03114 + X4)) + X3) + (0.8181219 / X1)) + X3))) + exp((X3 / 1.1998409)))) [likelihood params: Float32[]]"
41,447612,-1024.3937,-742.43274,0.0021111493,0.0035543304,0.9850803,0.9776594,-1024.3937,-483.7676,67.252,Inf,89,"(abs(sqrt(abs(-1.0338367))) ^ ((23.179054 + (((88.40926 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-14.255975 + sin(((54586.9 / -3614.5732) + (X4 + (X3 + 1627.6492))))) + (log(abs(-0.27096978)) + -5.9752593))) / sqrt(abs(((X4 + sqrt(abs(-4997.3247))) - (sqrt(abs(log(abs(117.239174)))) + (42.342274 + 25.200462)))))) + sqrt(abs(((-64.16974 - ((-49.339844 + (-188.35472 + -356.9982)) + -255.10477)) + (196.57306 - 542.94995))))) + X3) - X3)))) + ((((-145.87502 + (194.03114 + X4)) + X3) + (0.8181219 / X1)) + X3))) + exp((X3 / 1.1998409)))) [likelihood params: Float32[]]"
42,462747,-1024.3937,-742.43274,0.0021111493,0.0035543304,0.9850803,0.9776594,-1024.3937,-483.7676,68.07,Inf,89,"(abs(sqrt(abs(-1.0338367))) ^ ((23.179054 + (((88.40926 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-14.255975 + sin(((54586.9 / -3614.5732) + (X4 + (X3 + 1627.6492))))) + (log(abs(-0.27096978)) + -5.9752593))) / sqrt(abs(((X4 + sqrt(abs(-4997.3247))) - (sqrt(abs(log(abs(117.239174)))) + (42.342274 + 25.200462)))))) + sqrt(abs(((-64.16974 - ((-49.339844 + (-188.35472 + -356.9982)) + -255.10477)) + (196.57306 - 542.94995))))) + X3) - X3)))) + ((((-145.87502 + (194.03114 + X4)) + X3) + (0.8181219 / X1)) + X3))) + exp((X3 / 1.1998409)))) [likelihood params: Float32[]]"
43,476486,-1024.3937,-742.43274,0.0021111493,0.0035543304,0.9850803,0.9776594,-1024.3937,-483.7676,68.106,Inf,89,"(abs(sqrt(abs(-1.0338367))) ^ ((23.179054 + (((88.40926 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-14.255975 + sin(((54586.9 / -3614.5732) + (X4 + (X3 + 1627.6492))))) + (log(abs(-0.27096978)) + -5.9752593))) / sqrt(abs(((X4 + sqrt(abs(-4997.3247))) - (sqrt(abs(log(abs(117.239174)))) + (42.342274 + 25.200462)))))) + sqrt(abs(((-64.16974 - ((-49.339844 + (-188.35472 + -356.9982)) + -255.10477)) + (196.57306 - 542.94995))))) + X3) - X3)))) + ((((-145.87502 + (194.03114 + X4)) + X3) + (0.8181219 / X1)) + X3))) + exp((X3 / 1.1998409)))) [likelihood params: Float32[]]"
44,490367,-1025.8142,-744.09094,0.0020530333,0.0036258276,0.98549104,0.97721004,-1025.8142,-482.9128,68.386,Inf,87,"(abs(sqrt(abs(-1.0331887))) ^ ((24.13498 + (((90.409966 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-14.092901 + sin(((65999.5 / -2977.5786) + (X3 / -0.031387847)))) + (log(abs(-0.31430435)) + -5.815929))) / sqrt(abs(((X4 + sqrt(abs(-4995.9204))) - (sqrt(abs(log(abs(122.43843)))) + (42.351788 + 25.209867)))))) + sqrt(abs(((-100.75592 - ((-12.752895 + (-151.76825 + -320.41177)) + -218.51828)) + (159.98659 - 579.5365))))) + X3) - X3)))) + ((((-144.91917 + (194.98701 + X4)) + X3) + (1.0263385 / X1)) + X3))) + exp((X3 / 1.203199)))) [likelihood params: Float32[]]"
45,503905,-1025.816,-753.4575,0.0020529602,0.0036313583,0.9854916,0.97717524,-1025.816,-482.84668,71.32,Inf,87,"(abs(sqrt(abs(-1.0331887))) ^ ((24.135147 + (((90.41047 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-14.092478 + sin(((65998.97 / -2977.6028) + (X3 / -0.0313879)))) + (log(abs(-0.31443748)) + -5.8155055))) / sqrt(abs(((X4 + sqrt(abs(-4995.921))) - (sqrt(abs(log(abs(122.436035)))) + (42.351784 + 25.209862)))))) + sqrt(abs(((-100.735176 - ((-12.773641 + (-151.789 + -320.4325)) + -218.53903)) + (160.00734 - 579.51575))))) + X3) - X3)))) + ((((-144.919 + (194.98718 + X4)) + X3) + (1.0267653 / X1)) + X3))) + exp((X3 / 1.2031952)))) [likelihood params: Float32[]]"
46,517601,-1029.5088,-729.2982,0.0019018917,0.003555906,0.98655915,0.9776495,-1029.5088,-483.74878,71.906,Inf,94,"(abs(sqrt(abs(-1.0319742))) ^ ((21.411547 + (((126.07983 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-13.79774 + sin(((59170.92 / -3272.4834) + (X3 / -0.030270318)))) + (log(abs(-0.25082022)) + -5.561236))) / sqrt(abs(((X4 + sqrt(abs(-4997.0635))) - (sqrt(abs(log(abs(121.68425)))) + (42.351135 + 25.207644)))))) + sqrt(abs(((-21.67528 - (((((1554.3788 / X3) + sqrt(abs(0.05411017))) + X4) + (-230.85847 + -399.50223)) + -297.61014)) + (239.07738 - 500.4416))))) + X3) - X3)))) + ((((-147.63094 + (192.23639 + X4)) + X3) + (1.0235363 / X1)) + X3))) + exp((X3 / 1.1519185)))) [likelihood params: Float32[]]"
47,530746,-1033.0751,-737.64044,0.0017560013,0.003970078,0.9875902,0.9750463,-1033.0751,-478.79712,70.694,Inf,93,"(abs(sqrt(abs(-1.03359))) ^ ((14.04275 + (((166.30457 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-13.853015 + sin(((43881.88 / -3947.1694) + (X3 / -0.028504636)))) + (log(abs(-0.27817264)) + -5.332694))) / sqrt(abs(((X4 + sqrt(abs(-4995.2886))) - (sqrt(abs(log(abs(109.58709)))) + (42.348843 + 25.198006)))))) + sqrt(abs(((400.212 - (((((8468.936 / X3) + X3) + X4) + (-653.23126 + -821.64026)) + -719.36707)) + (660.6423 - 78.952965))))) + X3) - X3)))) + ((((-155.01407 + (184.79753 + X4)) + X3) + (1.0958757 / X1)) + X3))) + exp((X3 / 1.1066622)))) [likelihood params: Float32[]]"
48,543529,-1033.0762,-739.67737,0.0017559542,0.003978061,0.9875905,0.9749961,-1033.0762,-478.70166,70.84,Inf,93,"(abs(sqrt(abs(-1.03359))) ^ ((14.043002 + (((166.30539 / X3) + sqrt(abs(((((((sqrt(abs(X3)) * (X3 * (X3 / sqrt(abs(X4))))) + ((-13.852848 + sin(((43884.883 / -3946.8992) + (X3 / -0.028504616)))) + (log(abs(-0.27821916)) + -5.332527))) / sqrt(abs(((X4 + sqrt(abs(-4995.2886))) - (sqrt(abs(log(abs(109.58756)))) + (42.348843 + 25.198008)))))) + sqrt(abs(((400.2155 - (((((8468.978 / X3) + X3) + X4) + (-653.23474 + -821.64374)) + -719.37054)) + (660.64575 - 78.94944))))) + X3) - X3)))) + ((((-155.01381 + (184.79779 + X4)) + X3) + (1.0969578 / X1)) + X3))) + exp((X3 / 1.1066567)))) [likelihood params: Float32[]]"
