-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10354,-294.74878,-276.95657,0.03196026,0.029152911,0.77413404,0.8167607,-294.74878,-177.72235,6.35,Inf,6,"((X3 / sqrt(abs(0.54558325))) - -3.2223907) [likelihood params: Float32[]]"
2,19519,-294.74878,-276.95657,0.03196026,0.029152911,0.77413404,0.8167607,-294.74878,-177.72235,6.316,Inf,6,"((X3 / sqrt(abs(0.54558325))) - -3.2223907) [likelihood params: Float32[]]"
3,28579,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,6.226,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
4,37970,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,6.416,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
5,46454,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,6.414,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
6,54777,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,6.72,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
7,63556,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,7.334,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
8,72546,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,7.81,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
9,82255,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,8.118,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
10,92506,-473.7896,-422.71826,0.02463586,0.017637858,0.82589614,0.88913804,-473.7896,-315.3912,8.662,Inf,14,"(abs((sin(((-2.9996881 * exp(sqrt(abs(7.250226)))) / (5.335942 + X3))) + -2.761873)) ^ X3) [likelihood params: Float32[]]"
11,103578,-613.56067,-558.06415,0.018917952,0.022645725,0.8663051,0.8576613,-613.56067,-255.51938,9.206,Inf,17,"((X3 * ((((-6.4430575e6 * 0.9032352) / X5) / (184150.73 - (-15734.802 * -504.17133))) - -1.235028)) + 3.4624875) [likelihood params: Float32[]]"
12,114164,-635.2445,-561.9509,0.018030887,0.021000752,0.8725741,0.86800075,-635.2445,-275.18594,9.556,Inf,21,"((((X3 * 1.1388708) - 1.745299) * ((((-6.443373e6 * 82.190445) / X5) / (183317.17 - (-53351.46 * -8177.017))) - -1.0653915)) + 5.3902216) [likelihood params: Float32[]]"
13,125485,-833.7111,-756.0838,0.009911798,0.007954025,0.92995244,0.95000535,-833.7111,-431.1668,10.382,Inf,21,"((((X3 * 0.91899085) - 2.9836216) * ((((-6.464858e6 * 177.49557) / X5) / (183326.81 - (-24039.44 * -3462.5818))) - -0.83561814)) + 7.561502) [likelihood params: Float32[]]"
14,136327,-833.7111,-756.0838,0.009911798,0.007954025,0.92995244,0.95000535,-833.7111,-431.1668,11.49,Inf,21,"((((X3 * 0.91899085) - 2.9836216) * ((((-6.464858e6 * 177.49557) / X5) / (183326.81 - (-24039.44 * -3462.5818))) - -0.83561814)) + 7.561502) [likelihood params: Float32[]]"
15,147395,-915.8022,-872.9638,0.006553527,0.0035260152,0.95368564,0.9778374,-915.8022,-484.10614,13.216,Inf,13,"((X3 * ((1.7258544 * (X3 + (0.5239388 / X5))) - 9.957846)) + 21.438366) [likelihood params: Float32[]]"
16,159492,-915.8022,-872.9638,0.006553527,0.0035260152,0.95368564,0.9778374,-915.8022,-484.10614,14.818,Inf,13,"((X3 * ((1.7258544 * (X3 + (0.5239388 / X5))) - 9.957846)) + 21.438366) [likelihood params: Float32[]]"
17,171345,-915.8022,-872.9638,0.006553527,0.0035260152,0.95368564,0.9778374,-915.8022,-484.10614,16.66,Inf,13,"((X3 * ((1.7258544 * (X3 + (0.5239388 / X5))) - 9.957846)) + 21.438366) [likelihood params: Float32[]]"
18,182696,-965.1839,-886.13196,0.004533367,0.003324998,0.96796227,0.9791009,-965.1839,-486.5094,19.238,Inf,25,"((((X3 * ((-0.10200455 * (X3 + (X4 / X5))) - -1.2977746)) + 0.013781256) * ((1.4483032 * (X3 + (0.9559399 / X5))) - 10.100251)) + 24.453558) [likelihood params: Float32[]]"
19,194675,-965.408,-871.1318,0.0045241984,0.0034475378,0.9680271,0.9783307,-965.408,-485.04437,21.906,Inf,32,"((((X3 * ((-0.09246445 * (X3 + (X4 / X5))) - -1.1706592)) + 0.22933546) * ((0.6833132 * ((0.9718769 + ((X3 * 2.257541) - sqrt(abs(-36.74715)))) + (2.1404324 / X5))) - 7.811798)) + 26.63706) [likelihood params: Float32[]]"
20,206218,-965.4081,-872.7681,0.0045241956,0.0034475583,0.9680271,0.97833055,-965.4081,-485.04413,24.812,Inf,32,"((((X3 * ((-0.09246447 * (X3 + (X4 / X5))) - -1.1706591)) + 0.22933519) * ((0.68331337 * ((0.9718777 + ((X3 * 2.2575412) - sqrt(abs(-36.747143)))) + (2.1404402 / X5))) - 7.8117976)) + 26.637062) [likelihood params: Float32[]]"
21,217750,-965.4203,-873.74243,0.004523697,0.003448352,0.96803063,0.97832555,-965.4203,-485.03464,27.928,Inf,32,"((((X3 * ((-0.08984204 * (X3 + (X4 / X5))) - -1.1435016)) + 0.26176423) * ((0.7242617 * ((0.94203967 + ((X3 * 2.1685848) - sqrt(abs(-36.70271)))) + (2.0402296 / X5))) - 7.862324)) + 27.02646) [likelihood params: Float32[]]"
22,228834,-965.42035,-875.22687,0.0045236936,0.003448358,0.96803063,0.9783255,-965.42035,-485.03455,33.122,Inf,32,"((((X3 * ((-0.08984205 * (X3 + (X4 / X5))) - -1.1435016)) + 0.26176405) * ((0.7242619 * ((0.9420402 + ((X3 * 2.168585) - sqrt(abs(-36.7027)))) + (2.040235 / X5))) - 7.8623238)) + 27.026463) [likelihood params: Float32[]]"
23,240368,-990.6746,-814.6659,0.0034905628,0.0016063878,0.9753319,0.9899031,-990.6746,-507.05634,37.316,Inf,34,"((X3 * (X3 * 0.38192326)) - (((268272.5 + ((0.0007998008 * (1880.4012 + ((X3 * -607.1733) - sqrt(abs(X3))))) * X4)) + sqrt(abs(-4.468995e10))) - sqrt(abs(((sqrt(abs(log(abs(-6.781779e7)))) - 2.3008908e11) + (-1.1894548e6 / X5)))))) [likelihood params: Float32[]]"
24,252152,-1010.40076,-946.93646,0.002683587,0.002831209,0.9810349,0.98220456,-1010.40076,-492.41293,38.766,Inf,22,"((((X3 * 0.74644166) - 2.3029892) * ((-38.812557 + ((3.489841 - -40.015774) - sqrt(abs(((-4.6673536 * X4) + -2.097255))))) - 0.036026254)) + 7.280573) [likelihood params: Float32[]]"
25,264386,-1012.4933,-890.92554,0.0025979816,0.0020434961,0.98163986,0.9871557,-1012.4933,-501.83047,41.706,Inf,35,"((((X3 * ((X4 * (X3 + (X4 / X5))) - -17.150805)) + -9.58843) * ((0.6096341 * ((2.209116 + ((X3 * 0.09112728) - ((-22998.67 * 1446.9458) / 3.6386445e6))) + (0.018664852 / X5))) - 7.094635)) + 7.293821) [likelihood params: Float32[]]"
26,276899,-1018.97406,-886.1847,0.0023328594,0.0028963452,0.9835135,0.98179513,-1018.97406,-491.6342,47.352,Inf,37,"((((X3 * ((X4 * (X3 + ((X3 * 3.2982085) / X5))) - -17.513805)) + -6.4985323) * ((0.60961187 * ((2.2087135 + ((X3 * 0.09077545) - ((-22997.654 * 1446.8817) / 3.6388048e6))) + (0.05766165 / X5))) - 7.0948806)) + 7.30981) [likelihood params: Float32[]]"
27,289358,-1018.97406,-886.1847,0.0023328594,0.0028963452,0.9835135,0.98179513,-1018.97406,-491.6342,49.05,Inf,37,"((((X3 * ((X4 * (X3 + ((X3 * 3.2982085) / X5))) - -17.513805)) + -6.4985323) * ((0.60961187 * ((2.2087135 + ((X3 * 0.09077545) - ((-22997.654 * 1446.8817) / 3.6388048e6))) + (0.05766165 / X5))) - 7.0948806)) + 7.30981) [likelihood params: Float32[]]"
