-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10324,-767.8238,-723.12537,0.012607189,0.007772063,0.9109039,0.95114905,-767.8238,-433.3423,5.808,Inf,13,"(exp((((X3 - X2) / 3.1357195) + sin((X3 * 1.7077414)))) + 6.613362) [likelihood params: Float32[]]"
2,19689,-767.8238,-723.12537,0.012607189,0.007772063,0.9109039,0.95114905,-767.8238,-433.3423,5.608,Inf,13,"(exp((((X3 - X2) / 3.1357195) + sin((X3 * 1.7077414)))) + 6.613362) [likelihood params: Float32[]]"
3,29465,-767.8238,-723.12537,0.012607189,0.007772063,0.9109039,0.95114905,-767.8238,-433.3423,5.826,Inf,13,"(exp((((X3 - X2) / 3.1357195) + sin((X3 * 1.7077414)))) + 6.613362) [likelihood params: Float32[]]"
4,39263,-767.8238,-723.12537,0.012607189,0.007772063,0.9109039,0.95114905,-767.8238,-433.3423,6.35,Inf,13,"(exp((((X3 - X2) / 3.1357195) + sin((X3 * 1.7077414)))) + 6.613362) [likelihood params: Float32[]]"
5,48610,-767.8238,-723.12537,0.012607189,0.007772063,0.9109039,0.95114905,-767.8238,-433.3423,6.572,Inf,13,"(exp((((X3 - X2) / 3.1357195) + sin((X3 * 1.7077414)))) + 6.613362) [likelihood params: Float32[]]"
6,58296,-767.8238,-723.12537,0.012607189,0.007772063,0.9109039,0.95114905,-767.8238,-433.3423,6.92,Inf,13,"(exp((((X3 - X2) / 3.1357195) + sin((X3 * 1.7077414)))) + 6.613362) [likelihood params: Float32[]]"
7,67978,-767.8238,-723.12537,0.012607189,0.007772063,0.9109039,0.95114905,-767.8238,-433.3423,7.424,Inf,13,"(exp((((X3 - X2) / 3.1357195) + sin((X3 * 1.7077414)))) + 6.613362) [likelihood params: Float32[]]"
8,78222,-771.64905,-699.7982,0.012450702,0.007936831,0.9120098,0.9501134,-771.64905,-431.37238,8.01,Inf,24,"(exp((((X3 - X2) / X3) + sin((((((15.365184 / 1.2102115) / 2.442868) + sin((X3 * 1.9429058))) / 7.5241656) * 8.014531)))) + 6.6017456) [likelihood params: Float32[]]"
9,88520,-773.5921,-703.33356,0.012371213,0.0078105014,0.91257155,0.95090747,-773.5921,-432.88272,8.428,Inf,24,"(exp((((X3 - X2) / X3) + sin((((((14.722771 / 1.2624496) / 2.5482032) + sin((X3 * 1.9890405))) / 7.1877756) * 8.3732)))) + 6.6085367) [likelihood params: Float32[]]"
10,99609,-773.5921,-703.33356,0.012371213,0.0078105014,0.91257155,0.95090747,-773.5921,-432.88272,9.676,Inf,24,"(exp((((X3 - X2) / X3) + sin((((((14.722771 / 1.2624496) / 2.5482032) + sin((X3 * 1.9890405))) / 7.1877756) * 8.3732)))) + 6.6085367) [likelihood params: Float32[]]"
11,110702,-780.6885,-705.2783,0.012080905,0.00783773,0.91462314,0.9507363,-780.6885,-432.5572,11.252,Inf,25,"(exp((((X3 - X2) / X3) + sin((((((10.786249 / log(abs(X3))) / 3.4152138) + sin((X3 * 1.9945716))) / 5.5748415) * 10.680138)))) + 6.6187654) [likelihood params: Float32[]]"
12,122373,-780.6885,-705.2783,0.012080905,0.00783773,0.91462314,0.9507363,-780.6885,-432.5572,12.768,Inf,25,"(exp((((X3 - X2) / X3) + sin((((((10.786249 / log(abs(X3))) / 3.4152138) + sin((X3 * 1.9945716))) / 5.5748415) * 10.680138)))) + 6.6187654) [likelihood params: Float32[]]"
13,134169,-780.6885,-705.2783,0.012080905,0.00783773,0.91462314,0.9507363,-780.6885,-432.5572,12.574,Inf,25,"(exp((((X3 - X2) / X3) + sin((((((10.786249 / log(abs(X3))) / 3.4152138) + sin((X3 * 1.9945716))) / 5.5748415) * 10.680138)))) + 6.6187654) [likelihood params: Float32[]]"
14,146438,-780.6885,-705.2783,0.012080905,0.00783773,0.91462314,0.9507363,-780.6885,-432.5572,13.968,Inf,25,"(exp((((X3 - X2) / X3) + sin((((((10.786249 / log(abs(X3))) / 3.4152138) + sin((X3 * 1.9945716))) / 5.5748415) * 10.680138)))) + 6.6187654) [likelihood params: Float32[]]"
15,159814,-780.6885,-705.2783,0.012080905,0.00783773,0.91462314,0.9507363,-780.6885,-432.5572,15.61,Inf,25,"(exp((((X3 - X2) / X3) + sin((((((10.786249 / log(abs(X3))) / 3.4152138) + sin((X3 * 1.9945716))) / 5.5748415) * 10.680138)))) + 6.6187654) [likelihood params: Float32[]]"
16,174150,-780.6885,-705.2783,0.012080905,0.00783773,0.91462314,0.9507363,-780.6885,-432.5572,16.984,Inf,25,"(exp((((X3 - X2) / X3) + sin((((((10.786249 / log(abs(X3))) / 3.4152138) + sin((X3 * 1.9945716))) / 5.5748415) * 10.680138)))) + 6.6187654) [likelihood params: Float32[]]"
17,187637,-780.6885,-705.2783,0.012080905,0.00783773,0.91462314,0.9507363,-780.6885,-432.5572,18.214,Inf,25,"(exp((((X3 - X2) / X3) + sin((((((10.786249 / log(abs(X3))) / 3.4152138) + sin((X3 * 1.9945716))) / 5.5748415) * 10.680138)))) + 6.6187654) [likelihood params: Float32[]]"
18,201438,-818.4054,-694.6521,0.010537944,0.0061610905,0.9255274,0.96127474,-818.4054,-452.60236,20.528,Inf,43,"(exp((exp((((X3 - X2) / X3) + sin((((((10.862486 / log(abs(X3))) / 3.3903189) + sin((X3 * 2.0496833))) / 5.792661) * 10.263893)))) + sin((((((16.408949 / log(abs(X3))) / 2.2025979) - sin((X3 * 1.2807952))) / 9.830489) * 5.777636)))) + 6.5187464) [likelihood params: Float32[]]"
19,216321,-823.49036,-701.3525,0.01032992,0.0059941737,0.92699754,0.9623239,-823.49036,-454.59793,22.512,Inf,43,"(exp((exp((((X3 - X2) / X3) + sin((((((10.872001 / log(abs(X3))) / 3.3873463) + sin((X3 * 2.0314858))) / 5.7457047) * 10.347694)))) + sin((((((16.691368 / log(abs(X3))) / 2.165239) - sin((X3 * 1.0696634))) / 9.601685) * 5.9149613)))) + 6.5261607) [likelihood params: Float32[]]"
20,231647,-825.54364,-704.8038,0.010245923,0.005988262,0.92759115,0.96236104,-825.54364,-454.6686,24.944,Inf,43,"(exp((exp((((X3 - X2) / X3) + sin((((((10.619866 / log(abs(X3))) / 3.46761) + sin((X3 * 2.034857))) / 5.6537623) * 10.515727)))) + sin((((((15.26061 / log(abs(X3))) / 2.3665445) - sin((X3 * 0.98219514))) / 8.678928) * 6.538093)))) + 6.5083456) [likelihood params: Float32[]]"
