-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10584,-225.62073,-213.86346,0.034788225,0.03306919,0.7541485,0.79214513,-225.62073,-130.9011,5.838,Inf,4,"sqrt(abs((X3 * -18.029936))) [likelihood params: Float32[]]"
2,18579,-335.8396,-284.90317,0.030279271,0.0225351,0.7860137,0.85835665,-335.8396,-256.84195,5.724,Inf,15,"(abs(0.9888507) ^ (((sin(-0.66835344) * exp(X3)) - (163.2502 - exp(X4))) - sqrt(abs(X2)))) [likelihood params: Float32[]]"
3,26974,-445.45715,-415.0249,0.025794916,0.025385465,0.81770504,0.8404408,-445.45715,-222.76428,5.534,Inf,10,"(10.681295 - (2.6695812 + sin((X4 - (3.1111834 - X2))))) [likelihood params: Float32[]]"
4,36145,-586.1356,-533.4537,0.020039888,0.01579996,0.8583763,0.9006901,-586.1356,-337.36432,5.364,Inf,15,"(abs(0.98867124) ^ (((sin(-0.59376544) * exp(X3)) - (162.70035 - log(abs(X4)))) - sqrt(abs(X2)))) [likelihood params: Float32[]]"
5,44636,-634.3475,-586.8352,0.018067583,0.014859606,0.8723148,0.9066006,-634.3475,-348.60675,5.69,Inf,14,"(abs(0.9874832) ^ (((sin(-0.53272253) * exp(X3)) - (151.61311 - log(abs(X4)))) - -3.2802067)) [likelihood params: Float32[]]"
6,54389,-654.26117,-606.9857,0.017252933,0.014311912,0.878072,0.9100431,-654.26117,-355.15472,5.886,Inf,14,"(abs(0.985893) ^ (((sin(-0.461864) * exp(X3)) - (143.30902 - log(abs(X4)))) - -11.584235)) [likelihood params: Float32[]]"
7,63831,-677.1808,-630.1297,0.016315311,0.013678595,0.8846983,0.9140238,-677.1808,-362.72638,6.0,Inf,14,"(abs(0.98396426) ^ (((sin(-0.39702168) * exp(X3)) - (135.44699 - log(abs(X4)))) - -19.446194)) [likelihood params: Float32[]]"
8,73177,-738.253,-656.0601,0.013816903,0.011807836,0.9023547,0.9257824,-738.253,-385.09238,6.296,Inf,28,"((X3 - (sin(sqrt(abs((-8.064453 - ((8.645981 * log(abs((-2794.8032 / X4)))) - sin((log(abs((X3 * -27.074747))) + -32.885937))))))) * (4.571817 - (3.2590954 + -0.004473779)))) + 5.5163784) [likelihood params: Float32[]]"
9,82681,-746.9123,-663.9224,0.01346266,0.010363641,0.9048582,0.9348598,-746.9123,-402.35852,6.932,6.805647e35,28,"((X3 - (sin(sqrt(abs((-5.6205587 - ((9.096406 * log(abs((-2106.2827 / X4)))) - sin((log(abs((X3 * -25.348133))) + -32.850883))))))) * (4.644901 - (3.186011 + -0.07755834)))) + 5.7701893) [likelihood params: Float32[]]"
10,93098,-972.2005,-925.8688,0.0042463243,0.003329369,0.96999085,0.9790734,-972.2005,-486.45715,7.606,Inf,15,"((X3 - -14.843036) + (((X3 - (X3 * (0.056579415 / X4))) - 6.5912375) * X3)) [likelihood params: Float32[]]"
11,104187,-972.2005,-925.8688,0.0042463243,0.003329369,0.96999085,0.9790734,-972.2005,-486.45715,8.886,Inf,15,"((X3 - -14.843036) + (((X3 - (X3 * (0.056579415 / X4))) - 6.5912375) * X3)) [likelihood params: Float32[]]"
12,116075,-972.2005,-925.8688,0.0042463243,0.003329369,0.96999085,0.9790734,-972.2005,-486.45715,10.15,Inf,15,"((X3 - -14.843036) + (((X3 - (X3 * (0.056579415 / X4))) - 6.5912375) * X3)) [likelihood params: Float32[]]"
13,128594,-972.2005,-925.8688,0.0042463243,0.003329369,0.96999085,0.9790734,-972.2005,-486.45715,11.194,6.805647e35,15,"((X3 - -14.843036) + (((X3 - (X3 * (0.056579415 / X4))) - 6.5912375) * X3)) [likelihood params: Float32[]]"
14,142311,-1007.62415,-912.4918,0.002797173,0.0028770214,0.9802321,0.9819166,-1007.62415,-491.8652,11.788,Inf,30,"((X3 - (sin(sqrt(abs((-12.067879 - ((4.47732 * log(abs((-1286.6962 / X4)))) - sin(((X3 + sqrt(abs(X2))) + -14.204945))))))) * (-3.2586432 - ((-33.419975 / X3) + 7.8260727)))) + 4.197941) [likelihood params: Float32[]]"
15,156613,-1010.2911,-919.45984,0.0026880733,0.0031255535,0.98100317,0.9803545,-1010.2911,-488.89386,13.156,Inf,30,"((X3 - (sin(sqrt(abs((-13.096352 - ((4.2402043 * log(abs((-1621.5228 / X4)))) - sin(((X3 + sqrt(abs(X2))) + -14.790469))))))) * (-4.0408287 - ((-38.596367 / X3) + 8.608278)))) + 4.1927385) [likelihood params: Float32[]]"
16,171250,-1010.73157,-917.738,0.0026700527,0.0031353764,0.9811305,0.98029274,-1010.73157,-488.77643,14.56,Inf,30,"((X3 - (sin(sqrt(abs((-14.084254 - ((3.9381301 * log(abs((-2059.1323 / X4)))) - sin(((X3 + sqrt(abs(X2))) + -14.814154))))))) * (-4.467483 - ((-41.168297 / X3) + 9.034941)))) + 4.193734) [likelihood params: Float32[]]"
17,186437,-1011.1514,-918.8197,0.0026528765,0.0031438535,0.9812519,0.98023945,-1011.1514,-488.67508,16.694,Inf,30,"((X3 - (sin(sqrt(abs((-14.99068 - ((3.6712666 * log(abs((-2606.283 / X4)))) - sin(((X3 + sqrt(abs(X2))) + -14.840216))))))) * (-4.9043226 - ((-43.800953 / X3) + 9.471781)))) + 4.194691) [likelihood params: Float32[]]"
18,202314,-1041.142,-832.25525,0.0014259915,0.0053955396,0.9899224,0.96608657,-1041.142,-461.75494,19.608,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.870052 - ((X2 * log(abs(sqrt(abs((-0.036410335 * ((X2 * -2909.2593) - (-16804.564 - (X4 * 3187.3494))))))))) - sin(((sqrt(abs(((3.2010472 * (exp(log(abs(X3))) + 4.5084057)) - (X3 * log(abs(97948.52)))))) * X3) + sin(692.7193)))))))) * (9.757529 - (exp(log(abs(-14.290485))) + -5.1916842)))) + -15.385971)) + (((X3 - (X3 * (0.07160542 / X4))) - 5.8686023) * X3)) [likelihood params: Float32[]]"
19,219211,-1041.192,-837.7338,0.0014239429,0.0054692035,0.9899369,0.96562356,-1041.192,-460.87424,22.026,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.869909 - ((X2 * log(abs(sqrt(abs((-0.036423337 * ((X2 * -2909.3945) - (-16804.58 - (X4 * 3187.3591))))))))) - sin(((sqrt(abs(((3.1993349 * (exp(log(abs(X3))) + 4.503765)) - (X3 * log(abs(97976.65)))))) * X3) + sin(692.72205)))))))) * (9.757589 - (exp(log(abs(-14.290425))) + -5.1917434)))) + -15.385928)) + (((X3 - (X3 * (0.07160717 / X4))) - 5.8686256) * X3)) [likelihood params: Float32[]]"
20,236577,-1041.192,-837.7338,0.0014239429,0.0054692035,0.9899369,0.96562356,-1041.192,-460.87424,25.454,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.869909 - ((X2 * log(abs(sqrt(abs((-0.036423337 * ((X2 * -2909.3945) - (-16804.58 - (X4 * 3187.3591))))))))) - sin(((sqrt(abs(((3.1993349 * (exp(log(abs(X3))) + 4.503765)) - (X3 * log(abs(97976.65)))))) * X3) + sin(692.72205)))))))) * (9.757589 - (exp(log(abs(-14.290425))) + -5.1917434)))) + -15.385928)) + (((X3 - (X3 * (0.07160717 / X4))) - 5.8686256) * X3)) [likelihood params: Float32[]]"
21,254598,-1041.192,-837.7338,0.0014239429,0.0054692035,0.9899369,0.96562356,-1041.192,-460.87424,31.246,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.869909 - ((X2 * log(abs(sqrt(abs((-0.036423337 * ((X2 * -2909.3945) - (-16804.58 - (X4 * 3187.3591))))))))) - sin(((sqrt(abs(((3.1993349 * (exp(log(abs(X3))) + 4.503765)) - (X3 * log(abs(97976.65)))))) * X3) + sin(692.72205)))))))) * (9.757589 - (exp(log(abs(-14.290425))) + -5.1917434)))) + -15.385928)) + (((X3 - (X3 * (0.07160717 / X4))) - 5.8686256) * X3)) [likelihood params: Float32[]]"
22,273741,-1041.192,-837.7338,0.0014239429,0.0054692035,0.9899369,0.96562356,-1041.192,-460.87424,36.164,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.869909 - ((X2 * log(abs(sqrt(abs((-0.036423337 * ((X2 * -2909.3945) - (-16804.58 - (X4 * 3187.3591))))))))) - sin(((sqrt(abs(((3.1993349 * (exp(log(abs(X3))) + 4.503765)) - (X3 * log(abs(97976.65)))))) * X3) + sin(692.72205)))))))) * (9.757589 - (exp(log(abs(-14.290425))) + -5.1917434)))) + -15.385928)) + (((X3 - (X3 * (0.07160717 / X4))) - 5.8686256) * X3)) [likelihood params: Float32[]]"
23,294112,-1041.192,-837.7338,0.0014239429,0.0054692035,0.9899369,0.96562356,-1041.192,-460.87424,41.768,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.869909 - ((X2 * log(abs(sqrt(abs((-0.036423337 * ((X2 * -2909.3945) - (-16804.58 - (X4 * 3187.3591))))))))) - sin(((sqrt(abs(((3.1993349 * (exp(log(abs(X3))) + 4.503765)) - (X3 * log(abs(97976.65)))))) * X3) + sin(692.72205)))))))) * (9.757589 - (exp(log(abs(-14.290425))) + -5.1917434)))) + -15.385928)) + (((X3 - (X3 * (0.07160717 / X4))) - 5.8686256) * X3)) [likelihood params: Float32[]]"
24,314429,-1041.192,-837.7338,0.0014239429,0.0054692035,0.9899369,0.96562356,-1041.192,-460.87424,45.634,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.869909 - ((X2 * log(abs(sqrt(abs((-0.036423337 * ((X2 * -2909.3945) - (-16804.58 - (X4 * 3187.3591))))))))) - sin(((sqrt(abs(((3.1993349 * (exp(log(abs(X3))) + 4.503765)) - (X3 * log(abs(97976.65)))))) * X3) + sin(692.72205)))))))) * (9.757589 - (exp(log(abs(-14.290425))) + -5.1917434)))) + -15.385928)) + (((X3 - (X3 * (0.07160717 / X4))) - 5.8686256) * X3)) [likelihood params: Float32[]]"
25,334736,-1041.192,-837.7338,0.0014239429,0.0054692035,0.9899369,0.96562356,-1041.192,-460.87424,48.876,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((10.869909 - ((X2 * log(abs(sqrt(abs((-0.036423337 * ((X2 * -2909.3945) - (-16804.58 - (X4 * 3187.3591))))))))) - sin(((sqrt(abs(((3.1993349 * (exp(log(abs(X3))) + 4.503765)) - (X3 * log(abs(97976.65)))))) * X3) + sin(692.72205)))))))) * (9.757589 - (exp(log(abs(-14.290425))) + -5.1917434)))) + -15.385928)) + (((X3 - (X3 * (0.07160717 / X4))) - 5.8686256) * X3)) [likelihood params: Float32[]]"
26,355668,-1042.1838,-822.82886,0.001383368,0.008487142,0.9902236,0.94665444,-1042.1838,-424.79312,51.54,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((11.63419 - ((X2 * log(abs(sqrt(abs((-0.0010037922 * ((X2 * 6473.709) - (9064.98 - (X4 * 640.6244))))))))) - sin((-30.36483 + sin(620.82434)))))))) * (2.6898243 - (((-45.776833 - ((X3 - (-63.802124 - (X3 - (((X3 - (X3 * (0.2729457 / X4))) - 5.1849494) * X3)))) * -0.6065014)) / X4) + 1.8758441)))) + -14.946735)) + ((X3 - 5.484071) * X3)) [likelihood params: Float32[]]"
27,377007,-1045.1655,-812.98303,0.0012613917,0.009777154,0.99108565,0.9385461,-1045.1655,-409.3703,53.54,Inf,65,"((X3 - ((X3 - (sin(sqrt(abs((11.509672 - ((X2 * log(abs(sqrt(abs((-0.0006922749 * ((X2 * 6481.313) - (9043.279 - (X4 * 647.59265))))))))) - sin((-30.489595 + sin(620.6359)))))))) * (2.6153462 - (((-45.465546 - ((X3 - (-64.31363 - (X3 - (((X3 - (X3 * (0.38165247 / X4))) - 5.2060304) * X3)))) * -0.6113652)) / X4) + 1.9503224)))) + -14.940749)) + ((X3 - 5.4735556) * X3)) [likelihood params: Float32[]]"
