-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10239,-298.02875,-250.851,0.03182608,0.028963048,0.7750823,0.81795406,-298.02875,-179.99228,6.02,Inf,15,"((abs(X2) ^ X1) + sin(((abs(sqrt(abs(X5))) ^ X4) / (abs((X3 + 2.9780643)) ^ 1.1103374)))) [likelihood params: Float32[]]"
2,19231,-298.02875,-250.851,0.03182608,0.028963048,0.7750823,0.81795406,-298.02875,-179.99228,5.558,Inf,15,"((abs(X2) ^ X1) + sin(((abs(sqrt(abs(X5))) ^ X4) / (abs((X3 + 2.9780643)) ^ 1.1103374)))) [likelihood params: Float32[]]"
3,28065,-320.6004,-300.6248,0.030902693,0.027623689,0.7816079,0.82637256,-320.6004,-196.00507,5.16,Inf,5,"(abs(-1.208037) ^ (X3 + 7.479487)) [likelihood params: Float32[]]"
4,37371,-564.5769,-545.62366,0.020921834,0.021330487,0.8521435,0.8659282,-564.5769,-271.24377,5.396,Inf,7,"(X3 - (log(abs(sqrt(abs(X4)))) - 4.7664943)) [likelihood params: Float32[]]"
5,46349,-564.5769,-545.62366,0.020921834,0.021330487,0.8521435,0.8659282,-564.5769,-271.24377,5.676,Inf,7,"(X3 - (log(abs(sqrt(abs(X4)))) - 4.7664943)) [likelihood params: Float32[]]"
6,56046,-564.5769,-545.62366,0.020921834,0.021330487,0.8521435,0.8659282,-564.5769,-271.24377,6.484,Inf,7,"(X3 - (log(abs(sqrt(abs(X4)))) - 4.7664943)) [likelihood params: Float32[]]"
7,65250,-566.43445,-524.83844,0.020845845,0.022281695,0.85268056,0.8599494,-566.43445,-259.87158,6.792,Inf,14,"sin((-0.099975795 * (abs(log(abs((X3 * (log(abs(sqrt(abs(X4)))) - 9.074515))))) ^ sqrt(abs(2.8411808))))) [likelihood params: Float32[]]"
8,74082,-673.2063,-621.6998,0.016477905,0.016162628,0.88354915,0.89841056,-673.2063,-333.0284,7.59,Inf,17,"((8.317794 + (-0.015248306 * X5)) - (abs(log(abs(13.121941))) ^ log(abs((X3 - (log(sqrt(abs(X4))) - 5.7473702)))))) [likelihood params: Float32[]]"
9,83158,-673.2063,-621.6998,0.016477905,0.016162628,0.88354915,0.89841056,-673.2063,-333.0284,8.15,Inf,17,"((8.317794 + (-0.015248306 * X5)) - (abs(log(abs(13.121941))) ^ log(abs((X3 - (log(sqrt(abs(X4))) - 5.7473702)))))) [likelihood params: Float32[]]"
10,93239,-675.5084,-639.2494,0.016383726,0.016027829,0.88421476,0.89925784,-675.5084,-334.64,9.436,Inf,13,"((((X3 - -0.9244381) + 4.315294) - (log(abs(sqrt(abs(X4)))) - 1.0131619)) / 1.1903946) [likelihood params: Float32[]]"
11,102975,-687.93567,-671.9801,0.01587534,0.014763142,0.88780755,0.90720695,-687.93567,-349.76004,10.636,Inf,6,"((X3 + 4.2613916) + exp(X4)) [likelihood params: Float32[]]"
12,113446,-687.93567,-671.9801,0.01587534,0.014763142,0.88780755,0.90720695,-687.93567,-349.76004,12.75,Inf,6,"((X3 + 4.2613916) + exp(X4)) [likelihood params: Float32[]]"
