-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10850,-294.74872,-256.3837,0.03196026,0.029152872,0.774134,0.81676096,-294.74872,-177.72284,6.31,Inf,14,"(exp((X3 - (1183.3257 + (X2 / X5)))) - ((X3 + 2.380175) / -0.7386363)) [likelihood params: Float32[]]"
2,19811,-298.02783,-279.8869,0.031826116,0.028963005,0.775082,0.81795436,-298.02783,-179.9928,5.958,Inf,5,"(abs((-2.9781394 - X3)) ^ 1.11033) [likelihood params: Float32[]]"
3,28995,-299.37347,-272.51187,0.031771068,0.02888924,0.77547103,0.81841797,-299.37347,-180.8747,6.182,Inf,9,"(abs(log(abs(exp(((X3 + 3.2724485) / -1.1380622))))) ^ 1.163217) [likelihood params: Float32[]]"
4,38340,-301.4027,-273.79028,0.031688053,0.028769836,0.7760577,0.8191685,-301.4027,-182.30225,6.344,Inf,9,"(abs(log(abs(exp(((X3 + 3.7702463) / -1.3887855))))) ^ 1.253275) [likelihood params: Float32[]]"
5,47846,-544.1797,-509.6824,0.021756265,0.021420224,0.84624654,0.86536413,-544.1797,-270.17093,7.028,Inf,12,"(exp((X3 - 2.8939457)) - (((2.2266154 / X2) + 29.185282) / -4.993405)) [likelihood params: Float32[]]"
6,57414,-606.5735,-565.30316,0.019203793,0.019039063,0.8642851,0.8803308,-606.5735,-298.63904,7.89,Inf,14,"(exp((X3 - (sqrt(abs(-6.784717)) + (X2 / exp(1.8429881))))) - (5.925854 / -0.9738963)) [likelihood params: Float32[]]"
7,67391,-606.5735,-565.30316,0.019203793,0.019039063,0.8642851,0.8803308,-606.5735,-298.63904,8.992,Inf,14,"(exp((X3 - (sqrt(abs(-6.784717)) + (X2 / exp(1.8429881))))) - (5.925854 / -0.9738963)) [likelihood params: Float32[]]"
8,76474,-841.92084,-791.6513,0.009575945,0.009230004,0.93232596,0.94198525,-841.92084,-415.91177,10.03,Inf,18,"(exp((X3 - (sqrt(abs(exp(exp(sqrt(abs(0.65903157)))))) + (-1.7315568 / X5)))) - ((2.6112955 + 2.1254907) / -0.7583436)) [likelihood params: Float32[]]"
9,84745,-841.92084,-791.6513,0.009575945,0.009230004,0.93232596,0.94198525,-841.92084,-415.91177,11.822,Inf,18,"(exp((X3 - (sqrt(abs(exp(exp(sqrt(abs(0.65903157)))))) + (-1.7315568 / X5)))) - ((2.6112955 + 2.1254907) / -0.7583436)) [likelihood params: Float32[]]"
10,92707,-908.7062,-828.81995,0.006843819,0.006327285,0.9516341,0.9602301,-908.7062,-450.6154,14.568,Inf,21,"(10.605671 / (sin((8.075788 + exp(1.9390001))) * ((1.8711201 - (0.3520594 * (X3 + (X4 * 0.053110536)))) * (X3 + -0.347807)))) [likelihood params: Float32[]]"
11,100568,-912.56714,-839.6661,0.0066858707,0.006175969,0.9527503,0.9611812,-912.56714,-452.42447,17.248,Inf,21,"(10.20127 / (sin((8.042403 + exp(1.9342525))) * ((1.8662672 - (0.35877204 * (X3 + (X4 * 0.051059052)))) * (X3 + -0.5627655)))) [likelihood params: Float32[]]"
12,107924,-912.56714,-839.6661,0.0066858707,0.006175969,0.9527503,0.9611812,-912.56714,-452.42447,20.816,Inf,21,"(10.20127 / (sin((8.042403 + exp(1.9342525))) * ((1.8662672 - (0.35877204 * (X3 + (X4 * 0.051059052)))) * (X3 + -0.5627655)))) [likelihood params: Float32[]]"
