id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2.988287323943661,"t[0]",2.988287323943661,1,0.12271303857171201,0.10480480569953339,0.14106292023804815,0.10480480569953339,0.0,-9.91825208926711e-3,-7.373331436676844e-3,0.12271303857171201,0.10480480569953339,0.14106292023804815
1,0,(-0.17391481637445694 * x3),"(t[0] * x[:, 3])",-0.17391481637445694,3,0.12211902662817749,0.10459495725684934,0.1408661595127696,0.10459495725684934,4.840658747011561e-3,-7.896114163199686e-3,-5.968203094053104e-3,3.4179558926325067,3.4004318232611785,3.4367030255170987
2,0,(-87.86370953484145 + (-5.287306717307174 * x3)),"(t[0] + (t[1] * x[:, 3]))",-87.86370953484145;-5.287306717307174,5,0.11353247100472304,0.10130681567343265,0.14114393338536915,0.10130681567343265,7.481330161687716e-2,2.3789018769220793e-2,-7.951871027160218e-3,7.0450042766041765,7.032778621272886,7.0726157389848225
3,0,(3.9631860848628726 + Sin((-41.96104452697539 * x3))),"(t[0] + np.sin((t[1] * x[:, 3])))",3.9631860848628726;-41.96104452697539,6,0.11354549928340672,9.966989369693645e-2,0.1407666768316727,9.966989369693645e-2,7.470713295839282e-2,3.9562697946194825e-2,-5.257766930476526e-3,9.770172973888007,9.756297368301537,9.797394151436274
4,0,(3.960337566379423 + Sin(((42.70261524108754 * x3) + -2.9375325182691836))),"(t[0] + np.sin(((t[1] * x[:, 3]) + t[2])))",3.960337566379423;42.70261524108754;-2.9375325182691836,8,0.11393555547386053,9.954870758799471e-2,0.14158615692971716,9.954870758799471e-2,7.152852867156434e-2,4.0730469428647886e-2,-1.1109924216175626e-2,12.989438854946663,12.975052007060796,13.01708945640252
5,0,((Sin((-0.17907131669688567 * x33)) * -0.16353260415432008) + (-0.17267953098826733 * x3)),"((np.sin((t[0] * x[:, 33])) * t[1]) + (t[2] * x[:, 3]))",-0.17907131669688567;-0.16353260415432008;-0.17267953098826733,10,0.10901638970209601,8.76432984555951e-2,0.13674506051890056,8.76432984555951e-2,0.11161526948590583,0.15545316655258457,2.346182157599097e-2,18.026611081982644,18.005237990736145,18.05433975279945
6,0,(2.987964121214467 + (Sin(Sin((x33 * -1.0212574270810557))) * -8.015378234869544e-2)),"(t[0] + (np.sin(np.sin((x[:, 33] * t[1]))) * t[2]))",2.987964121214467;-1.0212574270810557;-8.015378234869544e-2,9,0.12031422599486345,0.10620136301763944,0.13641032096232586,8.70249378909751e-2,1.9548147489206746e-2,-2.33757335113276e-2,2.5852298830405074e-2,14.605255437901766,14.591142574924541,14.621351532869229
7,0,((-2.3734863078717455e-2 * Sin((x33 * 3.456391691056557))) + (-0.17393184175194654 * x3)),"((t[0] * np.sin((x[:, 33] * t[1]))) + (t[2] * x[:, 3]))",-2.3734863078717455e-2;3.456391691056557;-0.17393184175194654,10,0.12184724605679156,0.10536543093072813,0.1408784837290163,7.68419146567988e-2,7.0554239793718665e-3,-1.5320539224730423e-2,-6.056214080617295e-3,18.03944193833734,18.022960123211277,18.058473176009564
8,0,((Sin(Sin((6.444766241797875 * x33))) * -4.357643922047609e-2) + (-0.17392819072934668 * x3)),"((np.sin(np.sin((t[0] * x[:, 33]))) * t[1]) + (t[2] * x[:, 3]))",6.444766241797875;-4.357643922047609e-2;-0.17392819072934668,11,0.12143242658288192,0.10529439551282169,0.14238179723845062,7.599329257446774e-2,1.0435826573406137e-2,-1.4636028961964476e-2,-1.6791834296312702e-2,19.830786588091485,19.814648557021425,19.851735958747053
9,0,((-0.1739471976773012 * x3) + (-1.9769651332486017e-2 * Sin((x33 * 7.816980884929831)))),"((t[0] * x[:, 3]) + (t[1] * np.sin((x[:, 33] * t[2]))))",-0.1739471976773012;-1.9769651332486017e-2;7.816980884929831,10,0.12194105344235734,0.10547001344796071,0.1407413492768664,7.479401762751084e-2,6.290978842509287e-3,-1.632831546454727e-2,-5.076895137809068e-3,18.039535745722905,18.02306470572851,18.058336041557414
10,0,((-0.146848218931694 * x3) + (-2.7106215483244565e-2 * (Sin(Sin((x33 * -1.83195609705627))) + x3))),"((t[0] * x[:, 3]) + (t[1] * (np.sin(np.sin((x[:, 33] * t[2]))) + x[:, 3])))",-0.146848218931694;-2.7106215483244565e-2;-1.83195609705627,13,0.1218144119286054,0.1056653233773874,0.14023061128686884,7.394815498358977e-2,7.3229923532653896e-3,-1.8210357621161632e-2,-1.4295593985027555e-3,23.41468751189332,23.398538423342103,23.433103711251583
