Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08261527,1,0.00022729847817091784,0.0001525866687794541,0.00022729847817091784,0.0001525866687794541,-8.783684890545373e-11,-0.0029784289585768065
1,powabs(0.07949587, powabs(x0, 0.08529132)),5,0.00010846156996136873,0.00014906201620404298,0.00010846156996136873,0.00014906201620404298,0.522823158150062,0.020189718894629838
2,(log(x0) * -0.018063284) - -0.07978069,6,0.00010796664407505847,0.00015121419074176992,0.00010796664407505847,0.00015121419074176992,0.5250005853389126,0.006043105340768129
3,((x5 - x0) * 0.021900423) - -0.10449916,7,9.957099629344619e-05,0.00014442416191268209,9.957099629344619e-05,0.00014442416191268209,0.5619372505111122,0.05067513317162253
4,(((x5 - x0) - 0.8628974) * 0.020725075) - -0.11973118,9,9.671282028545194e-05,0.00013722353975155054,9.671282028545194e-05,0.00013722353975155054,0.5745118002012166,0.0980060616234042
5,(((sin(x5) - x0) - 0.8628974) * 0.020725075) - -0.11973118,10,9.565979710127966e-05,0.00013705400055970794,9.565979710127966e-05,0.00013705400055970794,0.5791445773000274,0.09912047190342
6,((x0 - ((-0.3179978 - x5) * -0.7552698)) * -0.021893123) - -0.09805553,11,9.522668677458983e-05,0.00014313336938475798,9.522668677458983e-05,0.00014313336938475798,0.5810500468404006,0.05915973455996548
7,(((x5 - x0) - sin(x0 - -0.38995972)) * 0.020725075) - -0.11973118,12,9.158841307690099e-05,0.00015054099609339565,9.158841307690099e-05,0.00015054099609339565,0.597056637501657,0.010468129598855014
8,(-0.011859347 * (((x5 - x0) * -1.205872) - (x1 * -0.021899115))) - -0.108158626,13,8.410205764395183e-05,8.823978151458446e-05,8.410205764395183e-05,8.823978151458446e-05,0.6299928696042643,0.4199847329843346
9,((((x1 * 0.009450834) - 0.3754585) - (x5 - sin(x0))) * -0.02362373) - -0.0964797,14,7.43633364234494e-05,6.999296981960305e-05,7.43633364234494e-05,6.999296981960305e-05,0.6728383884116308,0.5399241659225265
10,((((x1 * 0.009450834) - 0.3754585) - (x5 - (sin(x0) - 0.112348914))) * -0.02362373) - -0.0964797,16,6.731662247737596e-05,6.63078081168037e-05,6.731662247737596e-05,6.63078081168037e-05,0.7038404171247029,0.5641473678883177
11,((-0.036407568 - (x5 - (sin(-0.28893682 - (x1 * -0.017028555)) - (0.26334897 - sin(x0))))) * -0.021622054) - -0.09806454,19,6.029440660540782e-05,5.748870466677883e-05,6.029440660540782e-05,5.748870466677883e-05,0.7347346665235246,0.6221168523385879
12,((-0.58845514 - (x5 - ((0.008861804 - sin((x1 * -0.017163545) - -0.30563772)) - sin(-0.056268297 - x0)))) * -0.022133226) - -0.09257881,21,6.0235282132731784e-05,5.579310813323153e-05,6.0235282132731784e-05,5.579310813323153e-05,0.7349947847309011,0.6332623001091462
13,((-0.25650072 - (x5 - (((x4 * -0.38996875) - sin((x1 * -0.017708397) - -0.38993993)) - (-0.099273115 - sin(x0))))) * -0.02129518) - -0.098902315,23,5.50921294240336e-05,5.0879933181695544e-05,5.50921294240336e-05,5.0879933181695544e-05,0.7576220928877226,0.6655574444589633
14,(((-2.6207417e-6 - -0.15262173) - (x5 - (((x3 * -0.4664804) - sin((x1 * -0.01733367) - -0.40709808)) - sin(-0.021288767 - x0)))) * -0.021288767) - -0.10512733,25,5.3837467927205e-05,4.82595539535419e-05,5.3837467927205e-05,4.82595539535419e-05,0.7631419780494497,0.6827816480053946
15,((((0.08614216 * 0.00053464936) - -0.15262173) - (x5 - (((x3 * -0.4664804) - sin((x1 * -0.01733367) - -0.40709808)) - sin(-0.021818172 - x0)))) * -0.021288767) - -0.10512733,27,5.383448835139989e-05,4.822975441975051e-05,5.383448835139989e-05,4.822975441975051e-05,0.7631550866977318,0.6829775254685103
