Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08261554,1,0.00022729847816751675,0.00015258630535614818,0.00022729847816751675,0.00015258630535614818,-7.287392911337065e-11,-0.0029760401146539106
1,0.30259293 / (x0 + 2.7284844),5,0.00010882087708645624,0.00016085624883116966,0.00010882087708645624,0.00016085624883116966,0.5212423859072803,-0.05733580155713036
2,sqrtabs(sqrtabs(exp(x5)) / (x1 + 114.824104)),8,0.00010358917264114391,6.931188943703269e-05,0.00010358917264114391,6.931188943703269e-05,0.5442592775638884,0.5444010244683557
3,sqrtabs(sqrtabs(x0) / (x1 + (x0 * 114.824104))),9,8.998143696516235e-05,0.00010141629231592423,8.998143696516235e-05,0.00010141629231592423,0.604126531347015,0.3333732602495487
4,sqrtabs(sqrtabs(exp(x5)) / ((x0 * x1) + 114.824104)),10,8.103282850237285e-05,6.528222277322721e-05,8.103282850237285e-05,6.528222277322721e-05,0.6434959478762651,0.5708887168206419
5,1.0085042 / sqrtabs((x1 + (x0 / (x5 + 0.01994937))) + 70.665764),12,6.55721578599036e-05,7.307471649301337e-05,6.55721578599036e-05,7.307471649301337e-05,0.7115151918599469,0.5196673147724894
6,sqrtabs(1.0085042 / (((x1 + (x0 * 63.09581)) / exp(x5)) + 63.09581)),13,6.401743695301712e-05,8.340229371617867e-05,6.401743695301712e-05,8.340229371617867e-05,0.7183551888521572,0.4517823726533947
7,sqrtabs(1.0383745 / ((x0 * (189.59222 / exp(x3 + exp(x5)))) + (x1 + 63.09581))),16,6.048317684617181e-05,7.931093387525555e-05,6.048317684617181e-05,7.931093387525555e-05,0.7339041715624512,0.47867558487421114
8,sqrtabs(1.0383745 / (((x0 * 189.59222) / exp((x4 + x3) + exp(x5))) + (x1 + 63.09581))),18,5.4198181519248565e-05,6.921698188096496e-05,5.4198181519248565e-05,6.921698188096496e-05,0.761555018053158,0.5450248681648107
9,sqrtabs(1.0383745 / (((x0 * 189.59222) / exp((sin(x4) + x3) + exp(x5))) + (x1 + 63.09581))),19,5.414930815752895e-05,6.949586912862989e-05,5.414930815752895e-05,6.949586912862989e-05,0.7617700364823053,0.5431916942987249
10,sqrtabs(1.0383745 / (((x0 * 189.59222) / exp((x3 + (x4 + x7)) + exp(x5))) + (x1 + 63.09581))),20,5.0014642180965766e-05,6.111381561209506e-05,5.0014642180965766e-05,6.111381561209506e-05,0.7799605057287263,0.5982883743344637
11,sqrtabs(1.0383745 / (((x0 * 189.59222) / exp(x7 + (((x4 + x3) + exp(x5)) + x5))) + (x1 + 63.09581))),22,4.787169321365709e-05,5.823421752738736e-05,4.787169321365709e-05,5.823421752738736e-05,0.7893884129665633,0.6172164680279355
12,sqrtabs(1.0383745 / (((x0 * 189.59222) / exp(x5 + ((sin(x7) + (x4 + x3)) + exp(x5)))) + (x1 + 63.098667))),23,4.722250510213885e-05,5.794056026559849e-05,4.722250510213885e-05,5.794056026559849e-05,0.7922445170496144,0.619146727738284
13,1.0383745 / sqrtabs(((x1 + (x0 * 189.57565)) / exp((x7 + (x4 + x3)) + exp(x5 + x5))) + (x1 + 63.09581)),24,4.4087332081073604e-05,4.7668351056597886e-05,4.4087332081073604e-05,4.7668351056597886e-05,0.8060377155196152,0.6866677263732874
14,1.0383745 / sqrtabs(((x1 + (x0 * 189.57565)) / exp((sin(x7) + (x4 + x3)) + exp(x5 + x5))) + (x1 + 63.09581)),25,4.3307200542915686e-05,4.7226806788500914e-05,4.3307200542915686e-05,4.7226806788500914e-05,0.8094699054071332,0.6895700728225155
15,1.0383745 / sqrtabs(((x1 + (x0 * 189.57565)) / exp((sin(x7) + (x4 + x3)) + exp(x5 + x5))) + (2.824622 + (x1 + 63.09581))),27,4.2401735236296564e-05,4.5963244698173704e-05,4.2401735236296564e-05,4.5963244698173704e-05,0.813453501399438,0.6978756838590849
16,1.0383745 / sqrtabs(((x1 + (x0 * 189.57565)) / exp(x7 + ((x4 + x3) + exp(x5 + x5)))) + (exp(exp(x7)) + (x1 + 63.09581))),28,4.17929695921877e-05,4.555732618922591e-05,4.17929695921877e-05,4.555732618922591e-05,0.8161317667757005,0.7005438560634216
17,1.0383745 / sqrtabs((((x0 * 189.59222) + x1) / exp(((x5 + x3) + sqrtabs(sqrtabs(x0))) + ((x4 + (x7 + x5)) + x5))) + (x1 + 63.09581)),29,4.170540309254835e-05,3.4373316983838975e-05,4.170540309254835e-05,3.4373316983838975e-05,0.8165170157239192,0.7740582729650092
18,1.0383745 / sqrtabs((((x0 * 189.59222) + (x1 + (x10 / -0.015616089))) / exp((x3 + sqrtabs(x0)) + ((x4 + (x7 + x5)) + x5))) + (x1 + 63.09581)),30,4.044103605595001e-05,2.7214075425544368e-05,4.044103605595001e-05,2.7214075425544368e-05,0.8220796004226106,0.8211171995941233
