Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.082613975,1,0.00022729848021390547,0.00015258841389198546,0.00022729848021390547,0.00015258841389198546,-9.075964202409637e-09,-0.002989899883520941
1,1.0 * 0.08261559,3,0.00022729847818288694,0.00015258623807153595,0.00022729847818288694,0.00015258623807153595,-1.4049494900802983e-10,-0.0029755978413201767
2,0.3024669 / (x0 + 2.7272775),5,0.00010882081808139201,0.00016089660514384066,0.00010882081808139201,0.00016089660514384066,0.5212426455001502,-0.05760107054429087
3,0.17151366 / (sqrtabs(x0) + 1.1456414),6,0.00010773662231975739,0.00015201992022621764,0.00010773662231975739,0.00015201992022621764,0.5260125664008726,0.0007469068003501667
4,0.32501766 / (x2 + (x0 + 2.9379008)),7,0.00010501656145480551,0.00015062140348363187,0.00010501656145480551,0.00015062140348363187,0.537979478309299,0.009939597987405069
5,0.352097 / log((x0 * 48.003517) + x1),8,8.645871260023696e-05,0.00010169767106126181,8.645871260023696e-05,0.00010169767106126181,0.6196247625432041,0.3315237093405572
6,0.352097 / log(x1 + ((x0 + x2) * 49.36525)),10,8.581812791318273e-05,0.00010212023928129296,8.581812791318273e-05,0.00010212023928129296,0.622443015847253,0.32874609572041025
7,0.35195404 / log(-0.60613155 + (x1 + ((x2 + x0) * 49.36525))),12,8.55009399018114e-05,0.00010239377101192594,8.55009399018114e-05,0.00010239377101192594,0.6238384849852412,0.32694812458928135
8,0.25988874 / sqrtabs(sqrtabs((75.22862 * x0) + (x1 / (x5 + 0.7216387)))),13,7.627206002287299e-05,9.609244602805317e-05,7.627206002287299e-05,9.609244602805317e-05,0.6644409560357045,0.3683678179559219
9,0.35195404 / log((x1 + (x0 * 49.36525)) / ((x5 + 0.29461902) + 0.7216387)),14,6.528879290778429e-05,7.622111480772264e-05,6.528879290778429e-05,7.622111480772264e-05,0.7127618563973626,0.49898549725980545
10,0.35195404 / log((x1 + (x0 * 49.36525)) / ((0.35195404 + x5) + sqrtabs(0.35195404))),15,6.430948909396263e-05,7.598245083333069e-05,6.430948909396263e-05,7.598245083333069e-05,0.7170703050143008,0.5005542766295854
11,0.35195404 / log((x1 + ((x0 + x2) * 49.36525)) / ((x5 + 0.29461902) + 0.7216387)),16,6.41940270773918e-05,7.548649949408975e-05,6.41940270773918e-05,7.548649949408975e-05,0.7175782803316462,0.503814250119083
12,0.18146518 / log(((x1 + 6.610163) / (x5 + 0.7216387)) / sqrtabs(x1 / (x5 + sqrtabs(x0)))),18,6.0682101579804605e-05,5.997438625362979e-05,6.0682101579804605e-05,5.997438625362979e-05,0.7330290018945722,0.605778039565406
13,0.18146518 / log(((x1 + 6.610163) / (x5 + sqrtabs(0.46037143))) / sqrtabs(x1 / (x5 + sqrtabs(x0)))),19,5.9335640474399306e-05,5.654218028312196e-05,5.9335640474399306e-05,5.654218028312196e-05,0.73895275957372,0.6283385199776089
14,0.20480612 / log((3.8198192 + (x1 / (x5 + 0.4781989))) / sqrtabs(3.8198192 - (x1 / (sqrtabs(x0) + x5)))),20,5.69084234239573e-05,5.781469938870295e-05,5.69084234239573e-05,5.781469938870295e-05,0.7496313046752408,0.6199740329385732
15,0.17399797 / log(((x5 + 4.276244) + ((x1 + 4.2133183) / (x5 + 0.78809124))) / sqrtabs(x1 / sqrtabs(x5 + x0))),22,5.6083119510130394e-05,5.749274155450571e-05,5.6083119510130394e-05,5.749274155450571e-05,0.7532622304981529,0.6220903171809455
16,0.3106422 / log((x1 / sqrtabs(x5 + -0.09706935)) / sqrtabs((sqrtabs(0.7758451 - x1) + -2.0477703) / sqrtabs((x0 + x5) + -0.21152124))),24,5.583523938152091e-05,5.5065635740366995e-05,5.583523938152091e-05,5.5065635740366995e-05,0.7543527795006185,0.6380441013211552
17,0.19580585 / log(((x5 + 3.5038245) + (x1 / (x5 + 0.5490785))) / sqrtabs(((sqrtabs(x0) + 2.908002) - x1) / (sqrtabs(x0) + x5))),25,5.5720814351432054e-05,5.5614685195454655e-05,5.5720814351432054e-05,5.5614685195454655e-05,0.7548561925943607,0.634435104779784
18,0.22162443 / log(((x1 + 1.0) / (x5 + 0.36920717)) / sqrtabs(((2.0746813 - x1) / (sin(x0) + (x5 + (x5 + 0.16555889)))) + 2.0746267)),26,5.48754539955538e-05,5.451474237954454e-05,5.48754539955538e-05,5.451474237954454e-05,0.7585753567645529,0.6416652181721957
19,0.22162443 / log(((x1 + sin(1.2361947)) / (x5 + 0.36920717)) / sqrtabs(((2.0746813 - x1) / (sin(x0) + (x5 + (x5 + 0.16555889)))) + 2.0746267)),27,5.486592936154577e-05,5.457435183391444e-05,5.486592936154577e-05,5.457435183391444e-05,0.7586172604063437,0.6412733949718255
20,0.22162443 / log((((x1 - x3) + 1.0) / (x5 + 0.36920717)) / sqrtabs(((2.0746813 - x1) / (sin(x0) + (x5 + (x5 + 0.16555889)))) + 2.0746267)),28,5.3844959555794165e-05,5.336843417018838e-05,5.3844959555794165e-05,5.336843417018838e-05,0.7631090186180884,0.6492000992736643
