Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.082615",1,0.00022729847832011894,0.00015258703234856006,0.00022729847832011894,0.00015258703234856006,-7.442473304308805e-10,-0.00298081876086842
1,"0.10449734 - (x0 / 45.66792)",5,0.00011334799827941689,0.0001641109428005528,0.00011334799827941689,0.0001641109428005528,0.5013253093399921,-0.07872946504205203
2,"(2.7056932 - sin(x0)) / 23.737972",6,0.00010781896077878554,0.00015286176730413946,0.00010781896077878554,0.00015286176730413946,0.5256503182252668,-0.0047866988966047685
3,"(4.7289176 - (x0 - x5)) / 45.8113",7,9.720926111542016e-05,0.00014335687877506007,9.720926111542016e-05,0.00014335687877506007,0.5723277080154408,0.057690568879006365
4,"(4.7289176 - (x0 - sin(x5))) / 45.8113",8,9.546157816777781e-05,0.00014253842098077042,9.546157816777781e-05,0.00014253842098077042,0.5800166417991579,0.06307043279013236
5,"(4.7289176 - (x0 - sin(sin(x5)))) / 45.8113",9,9.523391782331774e-05,0.00014287421779635878,9.523391782331774e-05,0.00014287421779635878,0.5810182338305347,0.060863182541849414
6,"(3.6238406 - (sin(x0) - powabs(0.9718043, x1))) / 39.50794",10,8.620492447810608e-05,9.131876860802301e-05,8.620492447810608e-05,9.131876860802301e-05,0.6207413037721441,0.3997460210282835
7,"(3.6238406 - (sin(x0 - x5) - powabs(0.9718043, x1))) / 39.50794",12,6.605559798401124e-05,6.910326550450145e-05,6.605559798401124e-05,6.910326550450145e-05,0.7093882962993592,0.545772345474097
8,"(3.6238406 - (sin(x0 - (x5 * x0)) - powabs(0.9718043, x1))) / 39.50794",14,6.553496102367989e-05,6.391713801421302e-05,6.553496102367989e-05,6.391713801421302e-05,0.7116788393974329,0.5798616538271526
9,"(3.6238406 - (sin(x0 - (x5 * sin(x0))) - powabs(0.9718043, x1))) / 39.50794",15,6.514967246887461e-05,6.764630670972817e-05,6.514967246887461e-05,6.764630670972817e-05,0.713373916979736,0.5553491863261062
10,"(2.2062194 - (sin(sin(sin(x0 - (x5 * x0)))) - powabs(0.9718043, x1))) / 25.211575",16,6.482074301696984e-05,5.981906970274966e-05,6.482074301696984e-05,5.981906970274966e-05,0.7148210426031919,0.6067989619791337
11,"(2.2062194 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - powabs(0.9718043, x1))) / 25.211575",17,5.984502292783062e-05,5.363800298677817e-05,5.984502292783062e-05,5.363800298677817e-05,0.7367117306958537,0.6474281770584265
12,"(2.2062194 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - sin(powabs(0.9718043, x1)))) / 25.211575",18,5.853196623621981e-05,5.269141685917155e-05,5.853196623621981e-05,5.269141685917155e-05,0.7424885256057554,0.6536502505510533
13,"(2.2062194 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - sin(powabs(0.9784308, (x1 - 1.2755446) * 1.2755446)))) / 25.211575",22,5.779037553786649e-05,5.280828261503585e-05,5.779037553786649e-05,5.280828261503585e-05,0.7457511550099911,0.6528820718290624
14,"(2.2062194 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - sin(powabs(0.9784308, ((x1 - x0) * 1.2755446) - x5)))) / 25.211575",24,5.777911236306471e-05,5.1781576139702655e-05,5.777911236306471e-05,5.1781576139702655e-05,0.7458007073646457,0.6596307901533329
15,"(2.2062194 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - sin(powabs(0.9784308, ((x1 - 1.2755446) * 1.2755446) - sin(x5))))) / 25.211575",25,5.776562922161668e-05,5.2758322938735736e-05,5.776562922161668e-05,5.2758322938735736e-05,0.7458600264659336,0.6532104653777755
16,"(2.079511 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - sin(powabs(-0.9142489, (x11 - ((0.21644351 - x1) * 0.24724455)) - -0.9142489)))) / 23.827929",26,5.702885700537185e-05,5.345611212325161e-05,5.702885700537185e-05,5.345611212325161e-05,0.7491014569508114,0.6486237770017313
17,"(2.079511 - (sin(sin(sin(sin(x0 - (x0 * x5))))) - sin(powabs(-0.9142489, ((2.079511 * x11) - ((x5 - x1) * 0.24724455)) - -0.9142489)))) / 23.827929",28,5.673026715670773e-05,5.263949029606005e-05,5.673026715670773e-05,5.263949029606005e-05,0.7504151034437097,0.653991572785213
18,"(2.0314293 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - sin(powabs(0.89948064, ((x1 - x0) * 0.21644351) - (0.24756995 - sin(x1 * 0.2514989)))))) / 23.840864",29,5.6243420033483327e-05,5.6778344627419766e-05,5.6243420033483327e-05,5.6778344627419766e-05,0.7525569881020886,0.6267861711065408
19,"(2.0314293 - (sin(sin(sin(sin(x0 - (x5 * x0))))) - sin(powabs(0.89948064, ((x1 - -0.5277742) * 0.21644351) - ((x0 - 0.2514989) - sin(x1 * 0.2514989)))))) / 23.827957",31,5.585358517196339e-05,5.472198067178617e-05,5.585358517196339e-05,5.472198067178617e-05,0.7542720671676908,0.6403030052185006
20,"(2.0792851 - (sin(sin(sin(sin(x0 - (x0 * x5))))) - sin(powabs(-0.9129724, ((x5 * x0) - (-0.9129724 - (x1 * 0.24756995))) - sin((-0.9129724 - x1) * 0.24756995))))) / 23.827957",33,5.567054864370887e-05,5.5932530871822656e-05,5.567054864370887e-05,5.5932530871822656e-05,0.7550773366518664,0.6323458504583883
21,"((2.0987866 - ((x0 * -0.34588522) * sin(powabs(0.45546392, x11)))) - sin((x0 - (sin(sin(x0)) * x5)) - (powabs(-0.46395797, x0 - ((x0 * x0) - (x1 * 0.032687906))) / 1.0526481))) / 23.80626",35,5.450054602085656e-05,6.461875584356928e-05,5.450054602085656e-05,6.461875584356928e-05,0.7602247649688976,0.5752497991097907
22,"((2.0987866 - ((x0 * -0.34588522) * sin(powabs(2.7056932, x11)))) - sin((x0 - (sin(sin(x0)) * (x5 * 0.89373434))) - (powabs(-0.46395797, x0 - ((x0 * x0) - (x1 * 0.032687906))) / 1.0526481))) / 23.80626",37,5.4216925361981354e-05,6.373949547013123e-05,5.4216925361981354e-05,6.373949547013123e-05,0.7614725544885743,0.581029328835753
23,"((2.0987866 - ((x0 * -0.34588522) * sin(powabs(2.7056932, x11)))) - sin((x0 - (sin(sin(x0 * 1.0341074)) * (x5 * 0.89373434))) - (powabs(-0.46395797, x0 - ((x0 * x0) - (x1 * 0.032687906))) / 1.0526481))) / 23.80626",39,5.420987398458517e-05,6.37408036227519e-05,5.420987398458517e-05,6.37408036227519e-05,0.7615035770341432,0.5810207301234879
24,"((2.0987866 - ((x0 * -0.34588522) * sin(powabs(2.7056932, x11)))) - sin((x0 - (sin(sin(x5 * x0)) * (1.0526481 / powabs(x1, 0.032687906)))) - (powabs(-0.46395797, x0 - ((x0 * x0) - (x1 * 0.032687906))) / 1.0526481))) / 23.80626",41,5.4137423718987665e-05,6.389322882140355e-05,5.4137423718987665e-05,6.389322882140355e-05,0.7618223220877259,0.580018813065463
25,"((2.0987866 - (((x0 - sin((x11 * 0.032687906) * (x1 * 0.032687906))) * -0.34588522) * sin(powabs(2.7056932, x11)))) - sin((x0 - (sin(sin(x5 * x0)) * (1.0526481 / powabs(x1, 0.032687906)))) - (powabs(-0.46395797, x0 - ((x0 * x0) - (x1 * 0.032687906))) / 1.0526481))) / 23.80626",50,5.411365899335116e-05,6.382813233600211e-05,5.411365899335116e-05,6.382813233600211e-05,0.7619268750342737,0.5804467034649383
