Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.08261554",1,0.00022729847816751675,0.00015258630535614818,0.00022729847816751675,0.00015258630535614818,-7.287392911337065e-11,-0.0029760401146539106
1,"powabs(0.07949507, powabs(x0, 0.085296534))",5,0.00010846156156915057,0.00014906939709588224,0.00010846156156915057,0.00014906939709588224,0.5228231950716384,0.02014120302256528
2,"powabs(0.60883325, sqrtabs(x0)) * 0.13219273",6,0.00010777886239139183,0.00015570286364717477,0.00010777886239139183,0.00015570286364717477,0.525826731141534,-0.023461714017199764
3,"(powabs(0.3385471, x0) + 1.1088536) * 0.05519395",7,0.00010733911339308837,0.00015436725104916763,0.00010733911339308837,0.00015436725104916763,0.5277614075277587,-0.014682502596163216
4,"powabs(0.11058685, powabs(powabs(x1, 0.045512296), sin(x0)))",8,8.893924694668045e-05,0.00010447942368157028,8.893924694668045e-05,0.00010447942368157028,0.6087116479169101,0.3132387707205192
5,"powabs(powabs(0.10825165, powabs(x0, 0.059215635)), powabs(powabs(x1, 0.08628979), 0.4217206))",11,8.662816801707527e-05,9.856556913458061e-05,8.662816801707527e-05,9.856556913458061e-05,0.6188792431793402,0.35211155423480156
6,"powabs(powabs(1.2545862, x5) * powabs(0.11058685, powabs(x0, 0.057870883)), powabs(x1, 0.045512296))",13,7.093770478737938e-05,7.55657925358482e-05,7.093770478737938e-05,7.55657925358482e-05,0.6879094599996904,0.5032930433119196
7,"powabs(1.2545862, x5) * powabs(powabs(0.11058685, powabs(x0, 0.057870883)), powabs(powabs(x1, 0.074122734), 0.5551506))",15,6.239408478705875e-05,6.779523619575409e-05,6.239408478705875e-05,6.779523619575409e-05,0.725497129172938,0.5543702471886657
8,"sin(powabs(1.2545862, x5) * powabs(powabs(0.11058685, powabs(x0, 0.05519395)), powabs(powabs(x1, 0.074122734), 0.5551506)))",16,6.22334505809182e-05,6.563930541614736e-05,6.22334505809182e-05,6.563930541614736e-05,0.7262038396069332,0.5685415511667269
9,"powabs(powabs(0.11058685, powabs(x0, 0.057870883)), powabs(powabs(x1, 0.074122734), 0.5551506)) * powabs(powabs(1.2545862, sqrtabs(x0)), x5)",18,6.059243415226883e-05,6.47852031870161e-05,6.059243415226883e-05,6.47852031870161e-05,0.7334234938782634,0.5741557120812841
