id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.8221999999999996,"t[0]","$$\theta_{0}$$",1.8221999999999996,1,3.169915999999999e-2,7.565115999999997e-2,7.585891407407402e-2,7.565115999999997e-2,-6.661338147750939e-16,-1.4159813317020875e-2,-1.5465502540676024e-2,15.07934430711754,39.0160267378034,63.631328371060945
1,0,(Sin(x0) + 1.0390870529113196),"(np.sin(x[:, 0]) + t[0])","$$\left(\operatorname{sin}(x_{0}) + \theta_{0}\right)$$",1.0390870529113196,4,6.172311750792853e-2,6.861538583975572e-2,6.412837827058385e-2,6.861538583975572e-2,-0.947153095158628,8.015994871827403e-2,0.14156224535367012,38.78575560534348,41.775246853766625,61.25140693497978
2,0,(0.9100997686929345 + Sin(Sqrt(x0))),"(t[0] + np.sin(np.sqrt(x[:, 0])))","$$\left(\theta_{0} + \operatorname{sin}(\operatorname{sqrt}(x_{0}))\right)$$",0.9100997686929345,5,3.771624409977813e-2,4.876255350974024e-2,5.02418557902348e-2,4.876255350974024e-2,-0.18981840843032316,0.34630186550610154,0.3274505447205782,27.764435206187297,34.74175898990095,52.47530703005504
3,0,(1.8431346304394154 - Exp((x0 * -4.31236846696992))),"(t[0] - np.exp((x[:, 0] * t[1])))","$$\left(\theta_{0} - \operatorname{exp}(\left(x_{0} \cdot \theta_{1}\right))\right)$$",1.8431346304394154;-4.31236846696992,6,2.144489160560135e-2,3.378214194819642e-2,3.3866476759935114e-2,3.378214194819642e-2,0.3234870701431405,0.5471253742621793,0.5466552710110171,16.54173047946821,28.447892228471353,38.512913155100016
4,0,((x0 + 0.8803835271851814) ^ (x0 ^ -0.8430641655774509)),"(x[:, 0] + t[0]) ** x[:, 0] ** t[1]","$${\left(x_{0} + \theta_{0}\right)^{{x_{0}^{\theta_{1}}}}}$$",0.8803835271851814;-0.8430641655774509,7,1.2933672818054348e-2,2.5970814780471335e-2,2.3399039141843568e-2,2.5970814780471335e-2,0.5919868911966639,0.6518419985965351,0.6867748855732462,3.7398380527145716,21.559744440904165,22.4444578076647
5,0,Sqrt(((x0 * 3.8930271859196366) ^ (x0 ^ -0.7902810581429324))),"np.sqrt((x[:, 0] * t[0]) ** x[:, 0] ** t[1])","$$\operatorname{sqrt}({\left(x_{0} \cdot \theta_{0}\right)^{{x_{0}^{\theta_{1}}}}})$$",3.8930271859196366;-0.7902810581429324,8,1.1904605797648104e-2,2.2009601331674226e-2,2.1093010534284955e-2,2.2009601331674226e-2,0.6244504334610723,0.7049449978333076,0.7176439340882445,4.838018478708872,20.43163493695239,21.166866528293138
6,0,((Exp(Sin((x0 + 1.723731417439041))) * x0) + 0.5853609549323435),"((np.exp(np.sin((x[:, 0] + t[0]))) * x[:, 0]) + t[1])","$$\left(\left(\operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{0}\right))) \cdot x_{0}\right) + \theta_{1}\right)$$",1.723731417439041;0.5853609549323435,9,6.152745857931035e-3,6.786989888106958e-3,5.75265156953941e-3,6.786989888106958e-3,0.8059019274349528,0.9090153753371784,0.9229936351145289,-8.142350442570281,-5.75742779781333,-29.248241702596566
7,0,(((x0 + -0.5407098321977178) * ((x0 ^ -2.400000082470462) ^ x0)) + 1.6984414752561516),"(((x[:, 0] + t[0]) * x[:, 0] ** t[1] ** x[:, 0]) + t[2])","$$\left(\left(\left(x_{0} + \theta_{0}\right) \cdot {{x_{0}^{\theta_{1}}}^{x_{0}}}\right) + \theta_{2}\right)$$",-0.5407098321977178;-2.400000082470462;1.6984414752561516,11,1.7716603263283344e-3,5.144283479638737e-3,4.634549411536244e-3,5.144283479638737e-3,0.9441101806379621,0.9310370710328796,0.9379608170683836,-34.19119889663912,-8.873432102251815,-34.17379594819339
8,0,(((x0 + -0.5358280951835239) * Exp((0.8167140541182228 - (x0 ^ 2.271953522653242)))) + 1.7299463493281138),"(((x[:, 0] + t[0]) * np.exp((t[1] - x[:, 0] ** t[2]))) + t[3])","$$\left(\left(\left(x_{0} + \theta_{0}\right) \cdot \operatorname{exp}(\left(\theta_{1} - {x_{0}^{\theta_{2}}}\right))\right) + \theta_{3}\right)$$",-0.5358280951835239;0.8167140541182228;2.271953522653242;1.7299463493281138,12,1.3374074009517118e-3,1.8476206487579086e-3,1.4316342624177737e-3,1.8476206487579086e-3,0.9578093740985025,0.9752312771909248,0.9808358025752788,-33.09823640937771,-25.53840594798003,-72.48050842266404
9,0,(2.1387247141695207 * Sin(((Exp((x0 * (-0.1171945957903327 - x0))) * 1.821353096165889) + 0.9377452792489046))),"(t[0] * np.sin(((np.exp((x[:, 0] * (t[1] - x[:, 0]))) * t[2]) + t[3])))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(\left(\operatorname{exp}(\left(x_{0} \cdot \left(\theta_{1} - x_{0}\right)\right)) \cdot \theta_{2}\right) + \theta_{3}\right))\right)$$",2.1387247141695207;-0.1171945957903327;1.821353096165889;0.9377452792489046,13,1.2871320942309918e-3,1.8548688734970579e-3,1.7397227548907605e-3,1.8548688734970579e-3,0.9593953879462108,0.975134109371577,0.9767116565911881,-32.04567344922268,-23.500610498357155,-62.971907076735455
10,0,(((Exp((-0.20326716361642247 - (x0 ^ 2.3353779492436675))) * (x0 + -0.5368057688281863)) * 2.745853534422977) + 1.7415846332685523),"(((np.exp((t[0] - x[:, 0] ** t[1])) * (x[:, 0] + t[2])) * t[3]) + t[4])","$$\left(\left(\left(\operatorname{exp}(\left(\theta_{0} - {x_{0}^{\theta_{1}}}\right)) \cdot \left(x_{0} + \theta_{2}\right)\right) \cdot \theta_{3}\right) + \theta_{4}\right)$$",-0.20326716361642247;2.3353779492436675;-0.5368057688281863;2.745853534422977;1.7415846332685523,14,1.4012568930975827e-3,1.8025804435002318e-3,1.4939910465867966e-3,1.8025804435002318e-3,0.9557951411615455,0.9758350744910044,0.9800010798014834,-26.097341223832935,-20.204670313468874,-64.79527691742344
11,0,(1.7185744314266664 - (Exp((x0 * (0.38278159277428986 - x0))) * ((Sin(x0) + -0.5082054205928136) * -2.206126738480735))),"(t[0] - (np.exp((x[:, 0] * (t[1] - x[:, 0]))) * ((np.sin(x[:, 0]) + t[2]) * t[3])))","$$\left(\theta_{0} - \left(\operatorname{exp}(\left(x_{0} \cdot \left(\theta_{1} - x_{0}\right)\right)) \cdot \left(\left(\operatorname{sin}(x_{0}) + \theta_{2}\right) \cdot \theta_{3}\right)\right)\right)$$",1.7185744314266664;0.38278159277428986;-0.5082054205928136;-2.206126738480735,15,1.3344255344927734e-3,1.7208123249984441e-3,1.45543178453174e-3,1.7208123249984441e-3,0.9579034417791268,0.976931236662147,0.9805172432728205,-27.312563295504955,-21.368033056961192,-66.00417932534602
12,0,(1.7280003733562177 - (Exp((x0 * (0.7482117225293479 - (x0 * 1.5425818848935626)))) * ((0.5422544527917231 - x0) * 1.9617024218792447))),"(t[0] - (np.exp((x[:, 0] * (t[1] - (x[:, 0] * t[2])))) * ((t[3] - x[:, 0]) * t[4])))","$$\left(\theta_{0} - \left(\operatorname{exp}(\left(x_{0} \cdot \left(\theta_{1} - \left(x_{0} \cdot \theta_{2}\right)\right)\right)) \cdot \left(\left(\theta_{3} - x_{0}\right) \cdot \theta_{4}\right)\right)\right)$$",1.7280003733562177;0.7482117225293479;1.5425818848935626;0.5422544527917231;1.9617024218792447,16,1.2389741813475718e-3,1.5402003215312771e-3,1.3363457801907127e-3,1.5402003215312771e-3,0.960914605265642,0.9793524742970897,0.9821113569075826,-30.459051892088773,-25.380321188473623,-70.60487400851487
13,0,(Exp((x0 - (x0 ^ 2.365279164947308))) + (1.7311413676490854 - (Exp((x0 * (-0.24991382113957367 - x0))) * 2.0938251562262784))),"(np.exp((x[:, 0] - x[:, 0] ** t[0])) + (t[1] - (np.exp((x[:, 0] * (t[2] - x[:, 0]))) * t[3])))","$$\left(\operatorname{exp}(\left(x_{0} - {x_{0}^{\theta_{0}}}\right)) + \left(\theta_{1} - \left(\operatorname{exp}(\left(x_{0} \cdot \left(\theta_{2} - x_{0}\right)\right)) \cdot \theta_{3}\right)\right)\right)$$",2.365279164947308;1.7311413676490854;-0.24991382113957367;2.0938251562262784,17,1.2013301630607203e-3,1.473411916706459e-3,1.3117790007829695e-3,1.473411916706459e-3,0.9621021451968846,0.9802478223151357,0.9824402136715052,-25.868982286951937,-21.107959628883872,-66.13455665843009
14,0,(1.7376082238571378 - ((Sin((x0 + (x0 + 2.03635133734895))) * Exp((x0 * (-0.46088801446291294 - x0)))) * ((x0 * x0) + 1.2080778304643345))),"(t[0] - ((np.sin((x[:, 0] + (x[:, 0] + t[1]))) * np.exp((x[:, 0] * (t[2] - x[:, 0])))) * ((x[:, 0] * x[:, 0]) + t[3])))","$$\left(\theta_{0} - \left(\left(\operatorname{sin}(\left(x_{0} + \left(x_{0} + \theta_{1}\right)\right)) \cdot \operatorname{exp}(\left(x_{0} \cdot \left(\theta_{2} - x_{0}\right)\right))\right) \cdot \left(\left(x_{0} \cdot x_{0}\right) + \theta_{3}\right)\right)\right)$$",1.7376082238571378;2.03635133734895;-0.46088801446291294;1.2080778304643345,21,1.18875890743654e-3,1.459077764828384e-3,1.3758910501714058e-3,1.459077764828384e-3,0.9624987252836813,0.9804399822343323,0.9815819944991668,-18.33021454434461,-13.552705692381505,-56.50492958035245
