id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.7967000000000004,"t[0]","$$\theta_{0}$$",1.7967000000000004,1,6.583810999999995e-2,4.115520999999997e-2,7.477566777777789e-2,4.115520999999997e-2,0.0,-8.385816662157763e-3,-9.64909458502694e-4,35.05939537800157,22.070322158204306,62.947295506374346
1,0,(174.6690024476112 / (x0 + 95.6655571546613)),"(t[0] / (x[:, 0] + t[1]))","$$\frac{\theta_{0}}{\left(x_{0} + \theta_{1}\right)}$$",174.6690024476112;95.6655571546613,5,6.699963928337295e-2,4.0765098470176626e-2,7.608583656280003e-2,4.0765098470176626e-2,-1.7642202720779876e-2,1.1727042053152337e-3,-1.8503141055075334e-2,44.50668852707227,30.76505319075482,72.84652055740585
2,0,(1.8515253412987067 - (Exp(x0) ^ -3.6194856028109945)),"(t[0] - np.exp(x[:, 0]) ** t[1])","$$\left(\theta_{0} - {\operatorname{exp}(x_{0})^{\theta_{1}}}\right)$$",1.8515253412987067;-3.6194856028109945,6,2.895315911656653e-2,2.563575503316998e-2,3.282149747656529e-2,2.563575503316998e-2,0.5602370858372674,0.3718721937058722,0.5606436127383394,24.363268818054653,21.17320915916473,37.12972912684291
3,0,(((1.4972196993574832e-2 ^ x0) + -1.255848893011047) * -1.4838443623885713),"((t[0] ** x[:, 0] + t[1]) * t[2])","$$\left(\left({\theta_{0}^{x_{0}}} + \theta_{1}\right) \cdot \theta_{2}\right)$$",1.4972196993574832e-2;-1.255848893011047;-1.4838443623885713,7,2.519949778611387e-2,2.292450644720111e-2,2.7011881673120432e-2,2.292450644720111e-2,0.6172505895732139,0.4383032632967293,0.6384125144346218,24.355813228773577,21.896838829001723,32.3559518673049
4,0,(x0 + (Sin((1.8427906436043322 - x0)) * 1.2761301826856903)),"(x[:, 0] + (np.sin((t[0] - x[:, 0])) * t[1]))","$$\left(x_{0} + \left(\operatorname{sin}(\left(\theta_{0} - x_{0}\right)) \cdot \theta_{1}\right)\right)$$",1.8427906436043322;1.2761301826856903,8,2.4441084365306898e-2,1.796890208668303e-2,2.7230148328837748e-2,1.796890208668303e-2,0.6287699576232229,0.55972558504252,0.6354907449637401,24.60701369854957,16.68252438513169,33.63222327445134
5,0,(Sin((Sin((x0 * -0.7502421623619535)) * -2.237914287143787)) * 2.1258873414189563),"(np.sin((np.sin((x[:, 0] * t[0])) * t[1])) * t[2])","$$\left(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{0} \cdot \theta_{0}\right)) \cdot \theta_{1}\right)) \cdot \theta_{2}\right)$$",-0.7502421623619535;-2.237914287143787;2.1258873414189563,9,1.986760694971989e-2,1.4763335485492126e-2,1.9975190492698858e-2,1.4763335485492126e-2,0.6982354604389478,0.6382684449867854,0.7326073395645063,19.41679953283255,11.860401718137503,20.586417591181913
6,0,((x0 * Exp((1.6673397907845242 ^ (2.3159006497205317 - x0)))) * 0.27788265164678777),"((x[:, 0] * np.exp(t[0] ** (t[1] - x[:, 0]))) * t[2])","$$\left(\left(x_{0} \cdot \operatorname{exp}({\theta_{0}^{\left(\theta_{1} - x_{0}\right)}})\right) \cdot \theta_{2}\right)$$",1.6673397907845242;2.3159006497205317;0.27788265164678777,10,1.2304718549808994e-2,6.261083830344266e-3,1.0570476345308796e-2,6.261083830344266e-3,0.8131064432164137,0.8465907929651693,0.8585010844789851,12.72665556661759,-3.9059914223336847,-0.5978402903808728
7,0,(((0.27570711847320833 ^ (x0 + -1.3636446052983222)) + 0.445556674868042) * x0),"((t[0] ** (x[:, 0] + t[1]) + t[2]) * x[:, 0])","$$\left(\left({\theta_{0}^{\left(x_{0} + \theta_{1}\right)}} + \theta_{2}\right) \cdot x_{0}\right)$$",0.27570711847320833;-1.3636446052983222;0.445556674868042,9,9.130447376555734e-3,3.8324141409800698e-3,7.227800818697043e-3,3.832908241769904e-3,0.8613197223225919,0.9060981085179788,0.9032469357067884,1.8889226992123351,-19.15788159485645,-19.544443282674628
8,0,(x0 * (0.44505690853424423 + (Exp((-1.287470086148968 * (x0 + 0.1158335848466057))) * 6.721071636355266))),"(x[:, 0] * (t[0] + (np.exp((t[1] * (x[:, 0] + t[2]))) * t[3])))","$$\left(x_{0} \cdot \left(\theta_{0} + \left(\operatorname{exp}(\left(\theta_{1} \cdot \left(x_{0} + \theta_{2}\right)\right)) \cdot \theta_{3}\right)\right)\right)$$",0.44505690853424423;-1.287470086148968;0.1158335848466057;6.721071636355266,12,9.130307394817098e-3,3.8388521839626084e-3,7.230953769648328e-3,3.8388521839626084e-3,0.8613218484732155,0.9059403634540938,0.9032047295539412,8.737783453019922,-12.268538124375414,-12.556938712670746
9,0,(1.1434716186822504 - Sin((-2.513878608547986 + Exp(((x0 + 1.142485595517207) * (0.9263847959070604 - x0)))))),"(t[0] - np.sin((t[1] + np.exp(((x[:, 0] + t[2]) * (t[3] - x[:, 0]))))))","$$\left(\theta_{0} - \operatorname{sin}(\left(\theta_{1} + \operatorname{exp}(\left(\left(x_{0} + \theta_{2}\right) \cdot \left(\theta_{3} - x_{0}\right)\right))\right))\right)$$",1.1434716186822504;-2.513878608547986;1.142485595517207;0.9263847959070604,13,1.8616052754324838e-3,1.4927583492860023e-3,1.7621165357123358e-3,1.4927583492860023e-3,0.971724503096573,0.9634244036873091,0.9764118881042102,-23.41552827570181,-28.58678659529455,-62.47464165833028
