id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.7991000000000017,"t[0]","$$\theta_{0}$$",1.7991000000000017,1,6.098818999999999e-2,4.592784999999992e-2,7.482218037037049e-2,4.592784999999992e-2,-6.661338147750939e-16,-4.10339622773348e-3,-1.5875381078582773e-3,32.90430871185392,25.05386487148475,62.976847764511156
1,0,(0.7634871767592974 + (x0 ^ 0.11765470507085221)),"(t[0] + x[:, 0] ** t[1])","$$\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)$$",0.7634871767592974;0.11765470507085221,5,5.235039077186024e-2,3.754659700892295e-2,5.643946123529726e-2,3.754659700892295e-2,0.14163068666474132,0.17913280126429487,0.2444879212156622,37.60347592785658,28.548532660435065,58.84379361900933
2,0,(1.518305731417617 + (x0 / Exp(x0))),"(t[0] + (x[:, 0] / np.exp(x[:, 0])))","$$\left(\theta_{0} + \frac{x_{0}}{\operatorname{exp}(x_{0})}\right)$$",1.518305731417617,6,3.9950531417552865e-2,2.7859646864127473e-2,4.868072990813201e-2,2.7859646864127473e-2,0.34494643278390613,0.3909149669759031,0.348348147826929,30.923904103338707,21.33010490656353,52.644832871133396
3,0,(Sin(Sqrt((x0 * 1.7928806226767955))) + 0.9063945522847318),"(np.sin(np.sqrt((x[:, 0] * t[0]))) + t[1])","$$\left(\operatorname{sin}(\operatorname{sqrt}(\left(x_{0} \cdot \theta_{0}\right))) + \theta_{1}\right)$$",1.7928806226767955;0.9063945522847318,7,2.729428809752281e-2,1.9258782777891628e-2,3.0342653713417024e-2,1.9258782777891628e-2,0.5524660086235904,0.5789524396527771,0.5938260061114797,25.698825434470752,16.663323222710783,36.56422865053151
4,0,(0.5827597699482728 + (x0 / Exp(Sin((x0 + -1.4240662225695666))))),"(t[0] + (x[:, 0] / np.exp(np.sin((x[:, 0] + t[1])))))","$$\left(\theta_{0} + \frac{x_{0}}{\operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)))}\right)$$",0.5827597699482728;-1.4240662225695666,9,6.320069774030327e-3,6.676215133941169e-3,5.765453462686025e-3,6.676215133941169e-3,0.8963722357717071,0.8540404070746327,0.9228222659219129,-7.4909611160221505,-6.158073093259334,-29.158991512266248
5,0,(0.4995087399902688 + ((x0 * 2.6118272472071373) ^ (1.2213048413724503 / Exp(x0)))),"(t[0] + (x[:, 0] * t[1]) ** (t[2] / np.exp(x[:, 0])))","$$\left(\theta_{0} + {\left(x_{0} \cdot \theta_{1}\right)^{\frac{\theta_{2}}{\operatorname{exp}(x_{0})}}}\right)$$",0.4995087399902688;2.6118272472071373;1.2213048413724503,10,5.762686833592151e-3,5.506169197254792e-3,5.703152895965007e-3,5.506169197254792e-3,0.9055114304328075,0.8796206835031886,0.9236562361555515,-4.375506986203696,-5.476933468110168,-24.120343245850684
6,0,(1.7322173331089064 + ((-1.182155027415206 + (x0 * 2.235588508925145)) / Exp((x0 ^ 2.2673248297237167)))),"(t[0] + ((t[1] + (x[:, 0] * t[2])) / np.exp(x[:, 0] ** t[3])))","$$\left(\theta_{0} + \frac{\left(\theta_{1} + \left(x_{0} \cdot \theta_{2}\right)\right)}{\operatorname{exp}({x_{0}^{\theta_{3}}})}\right)$$",1.7322173331089064;-1.182155027415206;2.235588508925145;2.2673248297237167,12,1.6291474182520687e-3,1.5117317068261066e-3,1.5065016963511685e-3,1.5117317068261066e-3,0.9732874935581451,0.9669495754534723,0.9798336092621914,-28.487804344681003,-30.237503584031185,-70.50537591355965
7,0,((((Sin(x0) + -0.5052294486708084) * (x0 + 2.198593420421155)) / Exp((x0 * x0))) + 1.7259824665228625),"((((np.sin(x[:, 0]) + t[0]) * (x[:, 0] + t[1])) / np.exp((x[:, 0] * x[:, 0]))) + t[2])","$$\left(\frac{\left(\left(\operatorname{sin}(x_{0}) + \theta_{0}\right) \cdot \left(x_{0} + \theta_{1}\right)\right)}{\operatorname{exp}(\left(x_{0} \cdot x_{0}\right))} + \theta_{2}\right)$$",-0.5052294486708084;2.198593420421155;1.7259824665228625,15,1.5401297747674168e-3,1.4337865250104353e-3,1.4764833476942198e-3,1.4337865250104353e-3,0.9747470817748909,0.968653661792822,0.9802354420313055,-25.985596473614287,-27.657482483822392,-67.589285854613
8,0,((((x0 * 1.960520554052751) + -1.0907185017043703) / Exp(((0.7182226035676328 * (x0 * x0)) * x0))) + 1.7392229435647673),"((((x[:, 0] * t[0]) + t[1]) / np.exp(((t[2] * (x[:, 0] * x[:, 0])) * x[:, 0]))) + t[3])","$$\left(\frac{\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right)}{\operatorname{exp}(\left(\left(\theta_{2} \cdot \left(x_{0} \cdot x_{0}\right)\right) \cdot x_{0}\right))} + \theta_{3}\right)$$",1.960520554052751;-1.0907185017043703;0.7182226035676328;1.7392229435647673,16,1.4485370039541744e-3,1.3644722837549326e-3,1.5434942566536262e-3,1.364472283754932e-3,0.9762488933684673,0.9701690531088013,0.979338418033892,-25.918023365788454,-27.313655817825957,-64.24751047915235
9,0,(1.7416117879971211 + ((Sin((x0 + -0.5487462675973618)) * (2.027384854983042 - x0)) / Exp((x0 * (x0 + -0.8935789345996635))))),"(t[0] + ((np.sin((x[:, 0] + t[1])) * (t[2] - x[:, 0])) / np.exp((x[:, 0] * (x[:, 0] + t[3])))))","$$\left(\theta_{0} + \frac{\left(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)) \cdot \left(\theta_{2} - x_{0}\right)\right)}{\operatorname{exp}(\left(x_{0} \cdot \left(x_{0} + \theta_{3}\right)\right))}\right)$$",1.7416117879971211;-0.5487462675973618;2.027384854983042;-0.8935789345996635,17,1.3730607138277046e-3,1.3169036254809829e-3,1.455487167720241e-3,1.3169036254809829e-3,0.9774864491989727,0.9712090288822561,0.9805165019002603,-20.484899537201127,-21.45893437124018,-59.840851151503465
10,0,(1.736069780650054 + ((-0.69226305837989 / Exp((Exp((x0 * 0.7797637351158142)) * (x0 + -1.1382349396964977)))) * Sin((x0 + 2.5954205727409256)))),"(t[0] + ((t[1] / np.exp((np.exp((x[:, 0] * t[2])) * (x[:, 0] + t[3])))) * np.sin((x[:, 0] + t[4]))))","$$\left(\theta_{0} + \left(\frac{\theta_{1}}{\operatorname{exp}(\left(\operatorname{exp}(\left(x_{0} \cdot \theta_{2}\right)) \cdot \left(x_{0} + \theta_{3}\right)\right))} \cdot \operatorname{sin}(\left(x_{0} + \theta_{4}\right))\right)\right)$$",1.736069780650054;-0.69226305837989;0.7797637351158142;-1.1382349396964977;2.5954205727409256,18,1.3827665163730263e-3,1.3008169217881512e-3,1.421355063874135e-3,1.3008169217881512e-3,0.977327306870838,0.9715607264647051,0.9809734023767291,-18.62372801514998,-20.04868010410292,-58.942584162019884
