id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.809699999999999,"t[0]","$$\theta_{0}$$",1.809699999999999,1,4.5528910000000006e-2,6.132141e-2,7.516541098765425e-2,6.132141e-2,-4.440892098500626e-16,-9.181400978954812e-4,-6.1821049497599034e-3,24.815595137769215,33.05722478564552,63.19441735998101
1,0,1.809699999999999,"t[0]","$$\theta_{0}$$",1.809699999999999,1,4.5528910000000006e-2,6.132141e-2,7.516541098765425e-2,6.132141e-2,-4.440892098500626e-16,-9.181400978954812e-4,-6.1821049497599034e-3,24.815595137769215,33.05722478564552,63.19441735998101
2,0,(0.7775097187661605 + (x0 ^ 8.069286761750069e-2)),"(t[0] + x[:, 0] ** t[1])","$$\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)$$",0.7775097187661605;8.069286761750069e-2,5,4.251081967621439e-2,4.559095241233474e-2,5.733042420690361e-2,4.559095241233474e-2,6.628953611640598e-2,0.25584210647071304,0.232561278542872,31.901033384078076,33.80517186847928,59.567707188594404
3,0,(1.9111797538326183 * Sin((Sqrt(x0) + 0.37940792051090444))),"(t[0] * np.sin((np.sqrt(x[:, 0]) + t[1])))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(\operatorname{sqrt}(x_{0}) + \theta_{1}\right))\right)$$",1.9111797538326183;0.37940792051090444,7,2.0836440594175033e-2,2.283156589463396e-2,2.7170442772384337e-2,2.283156589463396e-2,0.5423470363297729,0.6273319796335478,0.6362899777714921,18.68564187415141,21.046934431425484,31.74503974663034
4,0,((x0 ^ 0.7922762651104679) + Sin((x0 + 1.0321832345406754))),"(x[:, 0] ** t[0] + np.sin((x[:, 0] + t[1])))","$$\left({x_{0}^{\theta_{0}}} + \operatorname{sin}(\left(x_{0} + \theta_{1}\right))\right)$$",0.7922762651104679;1.0321832345406754,8,1.4564380715481141e-2,1.9547271697629477e-2,2.010444478054602e-2,1.9547271697629477e-2,0.6801069756451199,0.6809398408878803,0.7308771108634192,9.8960858988254,17.3776512186844,19.118511043483
5,0,(Sin(((Sin(x0) + x0) + -0.48426571463202184)) + 1.1254410664701786),"(np.sin(((np.sin(x[:, 0]) + x[:, 0]) + t[0])) + t[1])","$$\left(\operatorname{sin}(\left(\left(\operatorname{sin}(x_{0}) + x_{0}\right) + \theta_{0}\right)) + \theta_{1}\right)$$",-0.48426571463202184;1.1254410664701786,9,8.54629375792798e-3,9.564053698388258e-3,8.225857251084446e-3,9.564053698388258e-3,0.8122886368698925,0.8438908231303361,0.8898867144454007,-3.767750678190516,-0.9954451243016478,-18.44333116102828
6,0,(1.064910740293735 + (Sqrt(x0) ^ ((x0 ^ -1.3324343494348716) + -1.2589492193942518))),"(t[0] + np.sqrt(x[:, 0]) ** (x[:, 0] ** t[1] + t[2]))","$$\left(\theta_{0} + {\operatorname{sqrt}(x_{0})^{\left({x_{0}^{\theta_{1}}} + \theta_{2}\right)}}\right)$$",1.064910740293735;-1.3324343494348716;-1.2589492193942518,10,4.472235311007942e-3,7.170984460504323e-3,6.743946704460894e-3,7.170984460504323e-3,0.9017715269043791,0.8829516733408626,0.9097239221923767,-13.85101911014683,-2.4262305858497726,-20.73681886335043
7,0,(2.0704853026419126 * Sin((0.7733352738038535 * (x0 + Sin((x0 + 0.3209829471813922)))))),"(t[0] * np.sin((t[1] * (x[:, 0] + np.sin((x[:, 0] + t[2]))))))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(\theta_{1} \cdot \left(x_{0} + \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right)\right))\right)$$",2.0704853026419126;0.7733352738038535;0.3209829471813922,11,2.9789478625909514e-3,3.766792559393955e-3,3.399018271595288e-3,3.766792559393955e-3,0.934570191498304,0.9385165637469329,0.954499931360208,-21.937016841630882,-16.351558061623688,-46.47400860889054
8,0,((Sin((-1.626633466256749 * Exp(Sin((x0 + 2.1678985252788454))))) * -0.9408562205074268) + 1.1586581010315073),"((np.sin((t[0] * np.exp(np.sin((x[:, 0] + t[1]))))) * t[2]) + t[3])","$$\left(\left(\operatorname{sin}(\left(\theta_{0} \cdot \operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)))\right)) \cdot \theta_{2}\right) + \theta_{3}\right)$$",-1.626633466256749;2.1678985252788454;-0.9408562205074268;1.1586581010315073,12,2.589904020844072e-3,2.784923419363194e-3,2.434506927914742e-3,2.784923419363194e-3,0.9431151762507806,0.9545431135842428,0.9674111100696787,-19.43364454113087,-17.715497154796854,-53.65855314194913
9,0,((Exp((0.8663480275931907 - (x0 * x0))) * Sin((-2.623694250443768 - x0))) + 1.7159115624137293),"((np.exp((t[0] - (x[:, 0] * x[:, 0]))) * np.sin((t[1] - x[:, 0]))) + t[2])","$$\left(\left(\operatorname{exp}(\left(\theta_{0} - \left(x_{0} \cdot x_{0}\right)\right)) \cdot \operatorname{sin}(\left(\theta_{1} - x_{0}\right))\right) + \theta_{2}\right)$$",0.8663480275931907;-2.623694250443768;1.7159115624137293,13,1.471714314615093e-3,1.9693662644383165e-3,1.6420473045734903e-3,1.9693662644383165e-3,0.967675169148238,0.9678550376031285,0.9780191634472111,-30.939459005043716,-24.114914188520412,-67.35839904324602
10,0,((Exp((0.8531623299000197 + (x0 * (1.6513711300928508e-2 - x0)))) * Sin((x0 + -0.5183292631357888))) + 1.714938853598749),"((np.exp((t[0] + (x[:, 0] * (t[1] - x[:, 0])))) * np.sin((x[:, 0] + t[2]))) + t[3])","$$\left(\left(\operatorname{exp}(\left(\theta_{0} + \left(x_{0} \cdot \left(\theta_{1} - x_{0}\right)\right)\right)) \cdot \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right) + \theta_{3}\right)$$",0.8531623299000197;1.6513711300928508e-2;-0.5183292631357888;1.714938853598749,15,1.4730409423127386e-3,1.929829636804791e-3,1.6359018564450105e-3,1.929829636804791e-3,0.9676460310094677,0.9685003738371892,0.9781014278804461,-25.005663137229927,-18.678617750333512,-61.47063874342766
11,0,(1.1630312705978865 - Sin(((-2.517012662717847 * Sin((0.680269375931315 + Sin(((-0.45130783035944716 - x0) + -1.6786845522789047))))) + -1.5087169016495627e-2))),"(t[0] - np.sin(((t[1] * np.sin((t[2] + np.sin(((t[3] - x[:, 0]) + t[4]))))) + t[5])))","$$\left(\theta_{0} - \operatorname{sin}(\left(\left(\theta_{1} \cdot \operatorname{sin}(\left(\theta_{2} + \operatorname{sin}(\left(\left(\theta_{3} - x_{0}\right) + \theta_{4}\right))\right))\right) + \theta_{5}\right))\right)$$",1.1630312705978865;-2.517012662717847;0.680269375931315;-0.45130783035944716;-1.6786845522789047;-1.5087169016495627e-2,16,1.376604263445517e-3,1.8757775112049613e-3,1.9796740701472737e-3,1.8757775112049613e-3,0.9697641726225048,0.9693826391507839,0.9734996110998128,-23.065261626846734,-15.824340507986825,-50.288042786013925
