id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.810499999999998,"t[0]","$$\theta_{0}$$",1.810499999999998,1,4.1238749999999984e-2,6.562484999999993e-2,7.520043518518506e-2,6.562484999999993e-2,8.881784197001252e-16,-1.2634638775343987e-3,-6.650947204896562e-3,22.12520880257283,34.96768037562113,63.21656887796969
1,0,1.810499999999998,"t[0]","$$\theta_{0}$$",1.810499999999998,1,4.1238749999999984e-2,6.562484999999993e-2,7.520043518518506e-2,6.562484999999993e-2,8.881784197001252e-16,-1.2634638775343987e-3,-6.650947204896562e-3,22.12520880257283,34.96768037562113,63.21656887796969
2,0,(Sin(x0) + -1.0767827994478052),"(np.sin(x[:, 0]) + t[0])","$$\left(\operatorname{sin}(x_{0}) + \theta_{0}\right)$$",-1.0767827994478052,4,4.70818065973594,4.631338205184645,4.664142422301296,5.829497218098772e-2,-113.1688499223652,-69.66210031278617,-61.43532202634269,222.77239662191798,221.6020507934662,363.5134000263374
3,0,(Sin(Sqrt(x0)) + 0.9005318278056349),"(np.sin(np.sqrt(x[:, 0])) + t[0])","$$\left(\operatorname{sin}(\operatorname{sqrt}(x_{0})) + \theta_{0}\right)$$",0.9005318278056349,5,4.312046849098248e-2,4.353492078494818e-2,5.029501372118174e-2,4.353492078494818e-2,-4.562986247115797e-2,0.33577104428015714,0.3267389599882903,31.382499870733554,31.64252564343269,52.52361801762058
4,0,Exp((0.6122131450347998 - (8.133520446712792e-3 ^ x0))),"np.exp((t[0] - t[1] ** x[:, 0]))","$$\operatorname{exp}(\left(\theta_{0} - {\theta_{1}^{x_{0}}}\right))$$",0.6122131450347998;8.133520446712792e-3,6,2.417855659240857e-2,2.3390251052413196e-2,2.7460394271698035e-2,2.3390251052413196e-2,0.4136932716823726,0.6431259836829432,0.6324086179002514,19.648694880952036,18.78787836805871,29.32095303397145
5,0,(1.8449131236077798 ^ (0.9955097144359778 ^ (x0 ^ -4.871199392714452))),"t[0] ** t[1] ** x[:, 0] ** t[2]","$${\theta_{0}^{{\theta_{1}^{{x_{0}^{\theta_{2}}}}}}}$$",1.8449131236077798;0.9955097144359778;-4.871199392714452,7,2.0815521569321004e-2,2.114207767550487e-2,2.3352509340652985e-2,2.114207767550487e-2,0.4952436344622231,0.677427225708799,0.6873977445809953,15.828674492036008,16.229645332670717,22.486575631977125
6,0,(Sin((3.695293051173379 / (x0 + 1.221364702198648))) * 2.0167414663382006),"(np.sin((t[0] / (x[:, 0] + t[1]))) * t[2])","$$\left(\operatorname{sin}(\frac{\theta_{0}}{\left(x_{0} + \theta_{1}\right)}) \cdot \theta_{2}\right)$$",3.695293051173379;1.221364702198648;2.0167414663382006,8,1.1276013097537878e-2,1.165888749591577e-2,1.1462839174964084e-2,1.165888749591577e-2,0.7265675342356916,0.8221158893449797,0.8465557029727369,6.965559602163729,7.7973067475093885,-0.8395597778638191
7,0,((x0 ^ (0.3935751452582245 - Sin((x0 + -0.8485502470825746)))) + 1.061709103363578),"(x[:, 0] ** (t[0] - np.sin((x[:, 0] + t[1]))) + t[2])","$$\left({x_{0}^{\left(\theta_{0} - \operatorname{sin}(\left(x_{0} + \theta_{1}\right))\right)}} + \theta_{2}\right)$$",0.3935751452582245;-0.8485502470825746;1.061709103363578,10,8.232922423283953e-3,9.929687433663298e-3,1.1207652935185986e-2,9.929687433663298e-3,0.8003595544655464,0.8484989567968392,0.849971686794555,2.776612619151148,7.393897988142928,1.814349479206868
8,0,((x0 * Exp(Sin((x0 + 1.71854124338341)))) + 0.5863663249938649),"((x[:, 0] * np.exp(np.sin((x[:, 0] + t[0])))) + t[1])","$$\left(\left(x_{0} \cdot \operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)))\right) + \theta_{1}\right)$$",1.71854124338341;0.5863663249938649,9,7.510138835734791e-3,5.457288085248912e-3,5.751248898313902e-3,5.453977919430266e-3,0.8178863608684844,0.9167360661149865,0.923012411605839,-3.2868791919875036,-11.046615476685409,-29.25803226625908
9,0,(1.7257932276859302 + ((2.2810533661795636 / Exp((x0 ^ 2.2311364882754194))) * (-0.5324312553864016 + x0))),"(t[0] + ((t[1] / np.exp(x[:, 0] ** t[2])) * (t[3] + x[:, 0])))","$$\left(\theta_{0} + \left(\frac{\theta_{1}}{\operatorname{exp}({x_{0}^{\theta_{2}}})} \cdot \left(\theta_{3} + x_{0}\right)\right)\right)$$",1.7257932276859302;2.2810533661795636;2.2311364882754194;-0.5324312553864016,12,1.5992250591121344e-3,1.622469373753131e-3,1.4634640204545398e-3,1.622469373753131e-3,0.9612203313846289,0.9752453635292229,0.9804097218485103,-28.92165880370838,-28.583950197740858,-71.62867909818382
