id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.787700000000001,"t[0]","$$\theta_{0}$$",1.787700000000001,1,5.5171709999999964e-2,5.2316609999999895e-2,7.470384555555552e-2,5.2316609999999895e-2,3.3306690738754696e-16,-2.6130562392073342e-2,-3.4800751160801724e-6,30.105927924164256,28.63323317382587,62.90163026547036
1,0,(7.38905609893065 + -5.6013560989306495),"(7.38905609893065 + t[0])","$$\left(7.38905609893065 + \theta_{0}\right)$$",-5.6013560989306495,3,5.5171709999999964e-2,5.2316609999999895e-2,7.470384555555552e-2,5.2316609999999895e-2,3.3306690738754696e-16,-2.6130562392073342e-2,-3.4800751160801724e-6,33.40176479016859,31.9290700398302,66.19746713147468
2,0,1.787700000000001,"t[0]","$$\theta_{0}$$",1.787700000000001,1,5.5171709999999964e-2,5.2316609999999895e-2,7.470384555555552e-2,5.2316609999999895e-2,3.3306690738754696e-16,-2.6130562392073342e-2,-3.4800751160801724e-6,30.105927924164256,28.63323317382587,62.90163026547036
3,0,(1.8345609987217175 - (Exp(x0) ^ -3.5676066279321943)),"(t[0] - np.exp(x[:, 0]) ** t[1])","$$\left(\theta_{0} - {\operatorname{exp}(x_{0})^{\theta_{1}}}\right)$$",1.8345609987217175;-3.5676066279321943,6,2.3559083134119616e-2,3.162178634312183e-2,3.29130101577653e-2,3.162178634312183e-2,0.5729861710989269,0.3797747712607975,0.5594186021784351,18.974494783370847,26.69212590280945,37.25247147735825
4,0,(1.2068962597805335 + Sin(Exp((1.4387367775767408 - x0)))),"(t[0] + np.sin(np.exp((t[1] - x[:, 0]))))","$$\left(\theta_{0} + \operatorname{sin}(\operatorname{exp}(\left(\theta_{1} - x_{0}\right)))\right)$$",1.2068962597805335;1.4387367775767408,7,1.8918022135132953e-2,2.259390320427803e-2,1.9949641838065434e-2,2.259390320427803e-2,0.6571064747651838,0.5568463896716944,0.732949339944201,16.206154362826172,20.776013435167275,18.45604405685737
5,0,(Sin((-1.9154388380294287 / (-0.3447756545423823 - x0))) + 1.0629973475380514),"(np.sin((t[0] / (t[1] - x[:, 0]))) + t[2])","$$\left(\operatorname{sin}(\frac{\theta_{0}}{\left(\theta_{1} - x_{0}\right)}) + \theta_{2}\right)$$",-1.9154388380294287;-0.3447756545423823;1.0629973475380514,8,9.912625355008484e-3,1.557552633269532e-2,1.5971966742227645e-2,1.557552633269532e-2,0.8203313735425549,0.6945038373984624,0.7861954467391691,3.767830087694108,15.071181745254103,12.98138794820966
6,0,(Sin((8.974703723808112 - Exp((1.1467534729300306 - x0)))) + 1.0324607157034207),"(np.sin((t[0] - np.exp((t[1] - x[:, 0])))) + t[2])","$$\left(\operatorname{sin}(\left(\theta_{0} - \operatorname{exp}(\left(\theta_{1} - x_{0}\right))\right)) + \theta_{2}\right)$$",8.974703723808112;1.1467534729300306;1.0324607157034207,9,6.621558514947041e-3,7.051582000913853e-3,7.474286406135743e-3,7.051582000913853e-3,0.8799827209461689,0.8616912715798755,0.8999474208907304,-4.337190320502895,-2.804429586201625,-16.544845022781185
7,0,(1.044244062618646 - Sin((((x0 ^ 0.8671497692072724) + 2.758612735454767) + Sin(x0)))),"(t[0] - np.sin(((x[:, 0] ** t[1] + t[2]) + np.sin(x[:, 0]))))","$$\left(\theta_{0} - \operatorname{sin}(\left(\left({x_{0}^{\theta_{1}}} + \theta_{2}\right) + \operatorname{sin}(x_{0})\right))\right)$$",1.044244062618646;0.8671497692072724;2.758612735454767,11,3.4661082673370786e-3,4.359602084714139e-3,4.325560045765059e-3,4.359602084714139e-3,0.9371759862556901,0.9144913835396945,0.9420970223571408,-16.330352333491224,-10.848101356398384,-34.91540346774205
8,0,(2.0898676790430195 ^ (x0 ^ (2.224488214990729 - (Sin((x0 ^ 0.5747755227063283)) * 2.623233304927641)))),"t[0] ** x[:, 0] ** (t[1] - (np.sin(x[:, 0] ** t[2]) * t[3]))","$${\theta_{0}^{{x_{0}^{\left(\theta_{1} - \left(\operatorname{sin}({x_{0}^{\theta_{2}}}) \cdot \theta_{3}\right)\right)}}}}$$",2.0898676790430195;2.224488214990729;0.5747755227063283;2.623233304927641,12,4.200726378893623e-3,3.4900015382998708e-3,4.637743631328451e-3,3.4900015382998708e-3,0.9238608631326883,0.9315476052205054,0.9379180584809966,-7.925334128968404,-12.353982860567537,-28.20750577849179
9,0,(1.7174376658373824 - (Exp((0.8157677575179515 - (x0 * x0))) * Sin((0.5316492904727044 - x0)))),"(t[0] - (np.exp((t[1] - (x[:, 0] * x[:, 0]))) * np.sin((t[2] - x[:, 0]))))","$$\left(\theta_{0} - \left(\operatorname{exp}(\left(\theta_{1} - \left(x_{0} \cdot x_{0}\right)\right)) \cdot \operatorname{sin}(\left(\theta_{2} - x_{0}\right))\right)\right)$$",1.7174376658373824;0.8157677575179515;0.5316492904727044,13,1.8486915253368142e-3,1.673215019585535e-3,1.6492105201681925e-3,1.673215019585535e-3,0.9664920386673385,0.967181798112489,0.9779232749361182,-27.60378193248072,-29.941849000861254,-69.19332735301427
