id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.8272999999999997,"t[0]","$$\theta_{0}$$",1.8272999999999997,1,2.6307709999999984e-2,8.142613000000001e-2,7.62316233333333e-2,8.142613000000001e-2,-2.220446049250313e-16,-2.290483605861282e-2,-2.045467750943053e-2,10.171638566679995,41.134933162842934,63.86466737915214
1,0,(3.827299999999999 - 2.0),"(t[0] - 2.0)","$$\left(\theta_{0} - 2.0\right)$$",3.827299999999999,3,2.6307710000000015e-2,8.14261299999999e-2,7.623162333333326e-2,8.14261299999999e-2,-1.3322676295501878e-15,-2.290483605861149e-2,-2.0454677509430086e-2,13.467475432684358,44.43077002884721,67.16050424515645
2,0,((4.0284830931036446e-4 / x0) ^ -7.454434898837409e-2),"(t[0] / x[:, 0]) ** t[1]","$${\frac{\theta_{0}}{x_{0}}^{\theta_{1}}}$$",4.0284830931036446e-4;-7.454434898837409e-2,5,3.48518810255443e-2,6.0693940939449596e-2,5.799709225815474e-2,6.0693940939449596e-2,-0.3247782123774485,0.23754050810938943,0.22363710112806623,26.55410220325446,41.7210461767001,60.10276132979071
3,0,(0.859459727069149 + Exp((-4.1753611613094606e-2 / x0))),"(t[0] + np.exp((t[1] / x[:, 0])))","$$\left(\theta_{0} + \operatorname{exp}(\frac{\theta_{1}}{x_{0}})\right)$$",0.859459727069149;-4.1753611613094606e-2,6,2.573577336144503e-2,5.171717227036043e-2,5.062413619109474e-2,5.171717227036043e-2,2.174026696185072e-2,0.350309960418995,0.3223332481693565,21.27486406801088,39.99235826485946,56.5726719965708
4,0,(((1.1446477297814766 / x0) + 0.7861645981664593) ^ x0),"((t[0] / x[:, 0]) + t[1]) ** x[:, 0]","$${\left(\frac{\theta_{0}}{x_{0}} + \theta_{1}\right)^{x_{0}}}$$",1.1446477297814766;0.7861645981664593,7,1.3393717290704064e-2,2.704197901640918e-2,2.6475691019421283e-2,2.704197901640918e-2,0.49088243367803297,0.6602887658730622,0.6455900903103395,6.17847386686009,24.179174808308165,29.343842255320677
5,0,((4.683337675287062 ^ x0) ^ (Exp(x0) ^ -0.8131472371920756)),"t[0] ** x[:, 0] ** np.exp(x[:, 0]) ** t[1]","$${{\theta_{0}^{x_{0}}}^{{\operatorname{exp}(x_{0})^{\theta_{1}}}}}$$",4.683337675287062;-0.8131472371920756,8,1.406300748549862e-2,2.116600410633394e-2,2.0403817788330315e-2,2.116600410633394e-2,0.4654415954296809,0.7341049125089767,0.7268696324344512,7.2284435716368804,17.6379394368451,17.963465625493985
6,0,(Sin((x0 + (Sin(x0) + -0.4728250301615577))) + 1.1294918675142578),"(np.sin((x[:, 0] + (np.sin(x[:, 0]) + t[0]))) + t[1])","$$\left(\operatorname{sin}(\left(x_{0} + \left(\operatorname{sin}(x_{0}) + \theta_{0}\right)\right)) + \theta_{1}\right)$$",-0.4728250301615577;1.1294918675142578,9,9.943752174044489e-3,8.188280087380572e-3,8.323403416984634e-3,8.188280087380572e-3,0.6220213703874455,0.8971358297344596,0.8885809382213958,-3.2950561296805514e-2,-4.818679283505372,-17.96338140689007
7,0,(1.7905593631979124 - (Sin(((x0 * -2.660689675180302) + 1.5331127701632112)) / Exp(x0))),"(t[0] - (np.sin(((x[:, 0] * t[1]) + t[2])) / np.exp(x[:, 0])))","$$\left(\theta_{0} - \frac{\operatorname{sin}(\left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right))}{\operatorname{exp}(x_{0})}\right)$$",1.7905593631979124;-2.660689675180302;1.5331127701632112,11,2.307653501305885e-3,2.8814638284736915e-3,3.2727804162651373e-3,2.8814638284736915e-3,0.9122822358424246,0.9638019971589746,0.9561897813767442,-22.806479944674606,-17.556112084705383,-42.797902412877995
8,0,(((x0 + -0.5381472204669586) / (0.23802168755560782 + Exp((Exp(x0) + -2.8174577723376735)))) + 1.7313011051656986),"(((x[:, 0] + t[0]) / (t[1] + np.exp((np.exp(x[:, 0]) + t[2])))) + t[3])","$$\left(\frac{\left(x_{0} + \theta_{0}\right)}{\left(\theta_{1} + \operatorname{exp}(\left(\operatorname{exp}(x_{0}) + \theta_{2}\right))\right)} + \theta_{3}\right)$$",-0.5381472204669586;0.23802168755560782;-2.8174577723376735;1.7313011051656986,13,1.3478628000616083e-3,2.4046642501415303e-3,1.790868995728763e-3,2.4046642501415303e-3,0.9487654835764265,0.9697917279064223,0.9760270008221256,-35.34483178374696,-21.765219763359596,-66.2193195065674
9,0,(1.7208504490470082 + (((Exp(x0) + -1.7051220204807789) / (Exp(Exp(x0)) + 1.121076206021498)) * 6.475749069065224)),"(t[0] + (((np.exp(x[:, 0]) + t[1]) / (np.exp(np.exp(x[:, 0])) + t[2])) * t[3]))","$$\left(\theta_{0} + \left(\frac{\left(\operatorname{exp}(x_{0}) + \theta_{1}\right)}{\left(\operatorname{exp}(\operatorname{exp}(x_{0})) + \theta_{2}\right)} \cdot \theta_{3}\right)\right)$$",1.7208504490470082;-1.7051220204807789;1.121076206021498;6.475749069065224,14,1.5179377241517356e-3,1.5400124421303181e-3,1.527746212434735e-3,1.5400124421303181e-3,0.9423006516282969,0.9806538002647855,0.9795492251068901,-28.408026368776337,-28.07047267275158,-68.22873236023675
