Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(78931.10265604359 + X_2)((X_12 - (X_0))^(-1)),9,426.326360577909,465.02986319111795,426.326360577909,465.02986319111795,0.7227983706451944,0.7076722025837701
1,(219.22709643537212)((581.0654517680348 - (X_1))((X_12)^(-1))),9,485.52605458625186,466.00833879038544,485.52605458625186,466.00833879038544,0.6843061422636945,0.7070571117274611
2,(117169.38786606998 + (-1423467.203068554)((X_4)^(-1)))((X_12)^(-1)),10,339.19085020213186,583.5720873809706,339.19085020213186,583.5720873809706,0.7794547439881089,0.6331540048481574
3,(2002.476402346792 + X_10)((sqrt(((X_10)^(-1))((X_12)(sqrt(X_10)))))^(-1)) - (X_10),13,363.3604973585494,499.9559950864894,363.3604973585494,499.9559950864894,0.7637393996129507,0.6857168831142189
4,49.20922987854752 + (72857.43107854082)((X_12)^(-1)),7,385.88355272225533,492.2946660490632,385.88355272225533,492.2946660490632,0.7490946855577267,0.6905329597150272
5,(127591.34303985142)((147.23146986824415 + X_2 + X_12)^(-1)),9,352.1122933917841,471.5334881928173,352.1122933917841,471.5334881928173,0.7710530934288243,0.7035838836983515
6,(127957.79156887042)((149.49813848262053 + X_12)^(-1)),7,351.029041565487,467.34379469050015,351.029041565487,467.34379469050015,0.7717574345135372,0.7062176153580279
7,(96502.84511563458)((X_12)^(-1)),5,514.0098960094624,374.22267018033375,514.0098960094624,374.22267018033375,0.6657856659738992,0.7647555617904955
8,((X_3)^(-1))(19777.766447810078 + X_6),7,674.5349147917332,704.2583610915631,674.5349147917332,704.2583610915631,0.5614107061465571,0.5572880113610028
9,(3313.800453435678 + X_12 - (X_1))((sqrt(X_12 - (X_1)))^(-1)),10,438.3771032653786,597.2405294262073,438.3771032653786,597.2405294262073,0.7149628581909003,0.6245617275054156
10,(96502.84511563458)((X_12)^(-1)),5,514.0098960094624,374.22267018033375,514.0098960094624,374.22267018033375,0.6657856659738992,0.7647555617904955
11,(-357686.3622883803)((-724.8539371903171 + (X_1)(X_2) + (-2.3048623783716264)(X_12))^(-1)),13,321.57569772437336,296.716092645124,321.57569772437336,296.716092645124,0.7909082908941667,0.8134778673660117
12,(-0.339660864539931)(-1098.4743066116152 + X_12),5,319.1117333522395,406.43192484120794,319.1117333522395,406.43192484120794,0.7925103849746309,0.7445081299227444
13,((X_12)^(-1))(96462.10111219285 + sqrt((X_7)(exp(X_2)))),11,514.220333881565,373.6638668777897,514.220333881565,373.6638668777897,0.6656488371816431,0.7651068375935174
14,(96334.09350262914 + X_5 + X_10)((X_12)^(-1)),9,513.0306686480683,374.66424772838053,513.0306686480683,374.66424772838053,0.6664223693194753,0.7644779766239792
15,(96502.84511563458)((X_12)^(-1)),5,514.0098960094624,374.22267018033375,514.0098960094624,374.22267018033375,0.6657856659738992,0.7647555617904955
16,(96502.84511563458)((X_12)^(-1)),5,514.0098960094624,374.22267018033375,514.0098960094624,374.22267018033375,0.6657856659738992,0.7647555617904955
17,(96580.49505399997 - (X_4))((X_12)^(-1)),7,515.1737034600012,373.82558541057176,515.1737034600012,373.82558541057176,0.6650289468230888,0.765005177837378
18,(96377.2983367567 + X_9)((X_12)^(-1)) + sin(X_1),10,514.7162240312377,368.3081708563069,514.7162240312377,368.3081708563069,0.6653264044864564,0.7684735435741772
19,((X_12)^(-1))(sqrt((9879315.916541332)(465.45366608129405 + X_12))),9,380.07268646050306,495.0386847858002,380.07268646050306,495.0386847858002,0.7528729684524018,0.6888080103797851
20,(15719.358349270864)(((X_12)^(-1))(log(X_12))),7,380.6730493071907,428.0890975780788,380.6730493071907,428.0890975780788,0.7524826065731123,0.7308939642410226
21,((log((-0.009441660954700322)(X_12)))^(-1))(sqrt(-90429.02079067356 + (-0.009441660954700322)(X_12))),10,432.3451579504555,583.5617266970115,432.3451579504555,583.5617266970115,0.7188848888793362,0.6331605177974564
22,(96502.84511563458)((X_12)^(-1)),5,514.0098960094624,374.22267018033375,514.0098960094624,374.22267018033375,0.6657856659738992,0.7647555617904955
23,(99510.78206700622 - (X_2))((X_12)^(-1)) - (sin(X_6) + log(X_12)),12,553.1743349874457,378.28037483526987,553.1743349874457,378.28037483526987,0.6403205591886952,0.7622048011657836
24,(15710.782024199652)(((X_12 + sin(X_12))^(-1))(log(X_12))),9,383.3425227211169,425.2181986219775,383.3425227211169,425.2181986219775,0.7507468884747601,0.7326986732175228
25,(96502.84511563458)((X_12)^(-1)),5,514.0098960094624,374.22267018033375,514.0098960094624,374.22267018033375,0.6657856659738992,0.7647555617904955
26,(15719.35834927086)(((X_12)^(-1))(log(X_12))),7,380.6730493071907,428.08909757807925,380.6730493071907,428.08909757807925,0.7524826065731123,0.7308939642410224
27,(-0.2734261124391214)(-1797.9534747008493 + X_6 + (((X_2)^(X_4))^((X_2)^(X_4)))(X_12)),12,420.1364139598944,584.8997115575767,420.1364139598944,584.8997115575767,0.7268231353484771,0.632319431668963
28,(0.2512261555835853)(X_0) + (85672.17643471177)((X_12)^(-1)),9,318.1489805313703,467.8579071506168,318.1489805313703,467.8579071506168,0.793136376410509,0.7058944331820298
29,(96502.84511563458)((X_12)^(-1)),5,514.0098960094624,374.22267018033375,514.0098960094624,374.22267018033375,0.6657856659738992,0.7647555617904955
30,(416.64859661322055)((-484.0868346167764 + X_12)^(-1)),7,36512.31977173462,36371.29029608771,36512.31977173462,36371.29029608771,-22.740672564859867,-21.863777195900088
