Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(3128.4763794477303)(sin(-0.21093561946523864) + (X_12)^(sin(-0.21093561946523864))) + sin(X_9 + X_11),12,405.158703533427,293.62259848115,405.158703533427,293.62259848115,0.7345585281896174,0.8111448152557325
1,(0.06890201293384016)(-1 + X_6 + (269748.24891390844)((sin(sin((sin(1))((-1 + X_2 + X_12)^(-1)))))(log(X_1))) + (sqrt(X_2 + X_12))^(-1)),24,448.75482992665036,347.9603836470674,448.75482992665036,347.9603836470674,0.7059963379808765,0.7761952830699036
2,(0.40735872099247616)(1016.425722337237 + X_0 - (X_3 + X_12)),9,259.8369808710516,213.73381891145615,259.8369808710516,213.73381891145615,0.8297666814715539,0.8625284972429933
3,(41902.71960342734)((sin((sin(1))((X_12)^(-1))))^(sin(1))),10,439.1310683441513,331.7645138785956,439.1310683441513,331.7645138785956,0.7123013868827817,0.7866123081662032
4,exp(log((96154.52834403195)(sin((1 - (X_12))^(-1))))),10,498.47593929694574,421.73635537047596,498.47593929694574,421.73635537047596,0.673421338761571,0.7287432993275601
5,(-0.3778618082440885)(-1031.633504635412 + X_12),5,383.81434053597104,282.08270908095744,383.81434053597104,282.08270908095744,0.7485423796519923,0.8185671592983068
6,(0.07370699894612646)(X_6 + (1290303.1354136043)(sin((sin(1))((X_12)^(-1)))) - (X_3)),15,440.607910032908,359.19035874444756,440.607910032908,359.19035874444756,0.7113338276817187,0.7689722728770236
7,((2626859990.427454 + X_5)^(-1))((-1398600772.8843656)(X_12) + (-99002694073.60855)(log(((-1)^(-1))(((X_12)^(-1))((1 + X_12)^(-1)))))),20,389.7518921455671,291.7514242159465,389.7518921455671,291.7514242159465,0.7446523671101013,0.8123483362495922
8,(-0.032753006456704536)((-2466835.2060802896)(sin((1 + X_12)^(-1))) - (X_2 + X_7)),14,448.6542872552934,351.4975368395118,448.6542872552934,351.4975368395118,0.7060622089455921,0.7739202207174711
9,(0.1278190290431592)(X_6 + (99043.50435502853)(sin(((2)((2)^(-1)))(((X_3)^(-1))((X_7)(((2)(X_12) - (exp(sin(log(X_12)))))^(-1))))))),24,376.5338897300303,333.4485353165753,376.5338897300303,333.4485353165753,0.7533121983934341,0.7855291620411158
10,(-0.09341703113914349)((X_7)((X_9)^(-1)) + (-677929.5503200571)((-1 + X_12)^(-1)) + log(X_1) - (((X_3)^(-1))(79299.8528632797 + X_12))),22,317.28286632343537,272.68120390722277,317.28286632343537,272.68120390722277,0.7921307618900477,0.8246141155123186
11,(-390.57062500532055)(-1 + (0.0008140902759907104)((sin(1))^(-1)) + sin(sin((0.0008140902759907104)((sin(1))^(-1)))) + ((0.0008140902759907104)((sin(1))^(-1)))(X_12)),15,383.81434053597127,282.082709080961,383.81434053597127,282.082709080961,0.7485423796519921,0.8185671592983046
12,(15629.626414648943)(sin(((X_12)^(-1))(log(X_12))) + ((X_4)^(-1))(sin((sin(((X_12)^(-1))(log(X_12))))((X_12 - (((X_12)^(-1))(log(X_12))))^(-1))))),16,436.4168604367856,327.9798471074036,436.4168604367856,327.9798471074036,0.7140796118979357,0.7890465688326718
13,(9.963200772809143e-05)((X_7)(4103.738281135915 + X_9 + (-2.19866764766189)(1 + X_12) - (X_6 + X_12))),16,335.3264876045429,236.50095216333796,335.3264876045429,236.50095216333796,0.7803094055971274,0.8478848997180652
14,(0.05291350297897475)(X_6 + (3681028.5454753214)(sin(((sin(1))((2)^(-1)))((X_12)^(-1))))),16,449.5878553138062,360.9655585854308,449.5878553138062,360.9655585854308,0.7054505778061754,0.7678304816945292
15,(0.0007198574284905852)(X_3 + (559576.5076362302)(sqrt(sin((sin(1))((X_1)((X_12)^(-1))))))),16,507.2330479105676,384.20580921410715,507.2330479105676,384.20580921410715,0.6676840812895458,0.7528825796982749
16,(-0.37786180824408844)(-1031.6335046354113 + X_12),5,383.81434053597116,282.0827090809621,383.81434053597116,282.0827090809621,0.7485423796519922,0.8185671592983038
17,(-0.09219241761931077)(X_11 + (-3456.856248010042)(sin((337.72842176349747)((X_12)^(-1))))),12,405.4205887680715,291.4127390990783,405.4205887680715,291.4127390990783,0.7343869529487965,0.8125661752056097
18,(9.366554857133844e-05)(X_7 + (X_12)(X_12) + (1726920.684518133)(sin((-4317668.97223916 + X_0)((-2710058.326840094 - (X_0))^(-1)))) - (X_3 + X_11)),22,2165.688234149885,2559.209798049461,2165.688234149885,2559.209798049461,-0.4188599858320592,-0.6460587220128386
19,((176820.3069444678 - ((X_12)(X_12)))^(-1))(-1004677.5680965956 + X_7 + sqrt(sin(1) - (X_12))),15,35270.38077638408,325699.2288956051,35270.38077638408,325699.2288956051,-22.107542064250868,-208.48655982994376
20,(92.51701813719711)((X_3)^((78.2082127651163)(sin((-1 + X_12)^(-1))))),11,577.6976087391346,484.37428392349534,577.6976087391346,484.37428392349534,0.6215189203941095,0.6884551960614277
21,(0.07533041476738325)(X_6 + (1158038.0988205764)(sin((sin(1 + (sqrt(X_2))^(X_2)))((-1 + X_12 - ((sqrt(X_2))^(X_2)))^(-1)))) - (X_3)),21,441.30208930650474,360.50833774010164,441.30208930650474,360.50833774010164,0.7108790331370703,0.7681245616722292
22,(-321.71410054391805)(sin((-164.06049861096628)(sin((2)((1 + X_12)^(-1)))))),13,406.51202990156645,284.0802312744951,406.51202990156645,284.0802312744951,0.7336718905834996,0.817282372552182
23,(96364.70836321329)(sin((X_12)^(-1))),6,496.64799993748846,419.4256763327755,496.64799993748846,419.4256763327755,0.6746189211156532,0.7302295054942753
24,(27.972188919807245)(sin(1) + X_2 + (2859.584763814715)((X_12 - (sin(1)))^(-1))),13,394.68306768828444,423.27586074435413,394.68306768828444,423.27586074435413,0.7414216861882826,0.7277531045220427
25,(0.04827555313677986)((-2)(X_3) + X_7 + X_11 + (1600626.539518092)((X_12)^(-1)) - ((X_12)^(-1))),16,436.91528188234355,339.2407869389062,436.91528188234355,339.2407869389062,0.7137530689385054,0.7818036424255307
26,(-5.5683165048408583e-05)(log(X_4) + (544305.5848650282)(log(sin((-1 + X_12)^(-1)))) - (X_12)),14,1940.1858565637217,2202.067922324526,1940.1858565637217,2202.067922324526,-0.27112113070890054,-0.4163485591410363
27,(0.05357887695905889)(X_6 + (1522820.5498994836)(sin((-1 + X_12)^(-1)))) - (((X_6)^(-1))(sin((-1 + X_12)^(-1)))),14,450.02311872521193,361.6430448482182,450.02311872521193,361.6430448482182,0.7051654131051801,0.7673947291537428
28,(0.05357887817042895)(X_6 + (1522820.475543846)(sin((-1 + X_12)^(-1))) - ((X_3)(((X_6)((X_11)^(-1)))^((-1)(X_3))))),19,450.02311867851324,361.6430425504059,450.02311867851324,361.6430425504059,0.705165413135775,0.7673947306316733
29,(780.1858670602163 + (46040.25233541171)((-1 + X_4)^(-1)) + X_9 - (X_3))((log(780.1858670602163 + (46040.25233541171)((-1 + X_4)^(-1)) + X_9 - (X_3)))^(-1)),15,451.34925213327335,510.99401673661515,451.34925213327335,510.99401673661515,0.7042965910841231,0.6713336441636178
30,(2.7887735392834676)((34393.914504122)(sin(sin((-1 + X_12)^(-1)))) - (sin((X_11)(X_6 + (-3.532501435429958)(log(sin(X_11))))))),20,506.46260825056044,418.6364939023135,506.46260825056044,418.6364939023135,0.6681888381552132,0.7307370999181132
31,(-0.37786180824408816)(-1031.6335046354127 + X_12),5,383.81434053597104,282.08270908095596,383.81434053597104,282.08270908095596,0.7485423796519923,0.8185671592983078
32,(-0.002190264830909689)(-141004.82861536415 + X_6 + (X_3 - ((19.81105160478349)^(X_2)))(X_12)),13,309.8418597649106,272.8241289644999,309.8418597649106,272.8241289644999,0.7970057694251691,0.8245221875127835
33,(0.006844324863491968)(4460.672557297194 + X_2 + (11824679.225347556)(sin((1 + X_12)^(-1))) - ((X_11)(log(sin((1 + X_12)^(-1)))))),18,450.91318472410404,340.9200679713813,450.91318472410404,340.9200679713813,0.7045822825277204,0.7807235452829193
34,((7518685467.187791 + X_6)^(-1))(X_4 + (726115399098943.2)(sin((1 + X_12)^(-1))) - (X_6 + log(1 + X_12) + sqrt(sin((1 + X_12)^(-1))))),20,494.8533051413971,417.1501888080908,494.8533051413971,417.1501888080908,0.6757947231506838,0.7316930768238683
