Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,460.02044831272923 + (-2.326993493478753)((X_12)^(0.7559365618019659)),7,294.5311455065755,446.9773115235221,294.5311455065755,446.9773115235221,0.813128327786282,0.6814096297234087
1,83.1343099085806 + X_2 + (5871825.057347407)(((X_3)^(-1))((X_12)^(-1))),12,317.46128949972245,478.0561020694031,317.46128949972245,478.0561020694031,0.798579800686607,0.6592577147771848
2,398.0633305733898 + (-0.38505375141812603)(X_12),5,295.6099998131292,446.71732045265526,295.6099998131292,446.71732045265526,0.8124438252763898,0.6815949426003727
3,128.28648027992998 + (18230.438702099793)((X_3)^(-1)) - (X_3),8,558.0851718281976,728.3263610627199,558.0851718281976,728.3263610627199,0.645910760582408,0.4808735050504608
4,480.1545588544959 + (-1.6759016935896298)(X_3) - (X_3),6,585.3347132018091,775.351236425945,585.3347132018091,775.351236425945,0.6286216981479906,0.4473557580240728
5,-77.72080269134047 + (28698.139420403015)((X_3)^(-1)),7,545.5420134916161,705.3792631321003,545.5420134916161,705.3792631321003,0.6538690393891093,0.49722942343381393
6,(21189.251894595323)((X_3)^(-1)) + log((X_0)^(-1)),9,616.6346343277545,825.4284590051109,616.6346343277545,825.4284590051109,0.6087627844466812,0.4116624007269426
7,398.0633305733896 + (-0.38505375141812603)(X_12),5,295.60999981312926,446.717320452653,295.60999981312926,446.717320452653,0.8124438252763898,0.6815949426003742
8,sqrt((2)((X_1)(exp(log(X_1)))) - (X_4 + sin((2)(X_1)) + ((X_7)^(-1))(log(X_1)))),17,1045.798405376783,853.0281106966113,1045.798405376783,853.0281106966113,0.33647052343115913,0.39199029875396063
9,X_1 + (43.48827599310279)((X_2)^(X_6)) + (4260.493647229179)((X_3)^(-1)),13,439.34071980671433,752.6885549072807,439.34071980671433,752.6885549072807,0.7212507531566765,0.46350895397015324
10,453.7517559696226 + (-0.2894336509998938)(X_12) - (X_3),7,250.46605480249534,391.44293660538017,250.46605480249534,391.44293660538017,0.8410863801408395,0.720992661372027
11,(-3.308444087505267)(X_3) + (0.5568542174917801)(X_7),7,515.6907838033158,911.0176021974983,515.6907838033158,911.0176021974983,0.6728087993927383,0.3506573427109634
12,171.22222222222226 + (65.23931623931628)(X_2),5,539.7529638819964,1054.1788890715175,539.7529638819964,1054.1788890715175,0.6575420274502435,0.24861680011830678
13,480.154558854496 + (-2.67590169358963)(X_3),5,585.334713201809,775.3512364259461,585.334713201809,775.3512364259461,0.6286216981479906,0.447355758024072
14,398.0633305733902 + (-0.3850537514181257)(X_12),5,295.6099998131295,446.71732045266094,295.6099998131295,446.71732045266094,0.8124438252763897,0.6815949426003687
15,(21050.102126726164)((X_3)^(-1)) + (-0.0876533059333191)(X_8 + sin(X_5)),12,616.506375532809,765.1314159833004,616.506375532809,765.1314159833004,0.6088441610204434,0.45464010175929415
16,1 + (20630.682993207538)((X_3)^(-1)),7,628.0826415420909,834.6811295930796,628.0826415420909,834.6811295930796,0.6014993480179861,0.40506740882764314
17,-77.72080269134047 + (28698.139420403008)((X_3)^(-1)),7,545.5420134916161,705.3792631320989,545.5420134916161,705.3792631320989,0.6538690393891093,0.4972294234338148
18,398.0633305733913 + (-0.3850537514181269)(X_12),5,295.6099998131294,446.71732045266674,295.6099998131294,446.71732045266674,0.8124438252763897,0.6815949426003645
19,(15723.427676234012)((X_3)^(-1)) + ((X_5)^(-1))(3279.126409520746 + X_10),12,478.99143136737,536.1317443228088,478.99143136737,536.1317443228088,0.6960934993760637,0.6178633533799628
20,484.4085309865032 + (-1.337950846794814)(3.1794681711949977 + (2)(X_3)),9,585.3347132018093,775.3512364259441,585.3347132018093,775.3512364259441,0.6286216981479904,0.44735575802407346
21,395.7131453616088 + X_2 + (-0.3813267438486844)(X_12),7,288.750944516655,440.1563882959283,288.750944516655,440.1563882959283,0.8167957016487645,0.6862713540227928
22,480.15455885449603 + (-2.675901693589628)(X_3),5,585.3347132018092,775.3512364259509,585.3347132018092,775.3512364259509,0.6286216981479905,0.4473557580240686
23,480.154558854496 + (-2.67590169358963)(X_3),5,585.334713201809,775.3512364259461,585.334713201809,775.3512364259461,0.6286216981479906,0.447355758024072
24,480.154558854496 + (-2.67590169358963)(X_3),5,585.334713201809,775.3512364259461,585.334713201809,775.3512364259461,0.6286216981479906,0.447355758024072
25,sqrt(29317.04934634389 + (-85231.10847872615)(X_2)),6,539.7529638819962,1054.1788895177324,539.7529638819962,1054.1788895177324,0.6575420274502436,0.24861679980025975
26,480.15455885449575 + (-2.675901693589627)(X_3),5,585.334713201809,775.3512364259474,585.334713201809,775.3512364259474,0.6286216981479906,0.4473557580240711
27,170.23132380833948 + (6371.530401854924)((X_2)(((X_3)^(-1))((sqrt(X_2))(sqrt(X_2))))),12,449.02570096175884,996.0997847752096,449.02570096175884,996.0997847752096,0.7151059068427538,0.29001362914308315
28,((log(0.9996505577080251))^(-1))((exp(log(0.9996505577080251)) - (X_11))((X_12)^(-1))),11,2337.062047068501,2356.6145198631443,2337.062047068501,2356.6145198631443,-0.4827996952639959,-0.6797154422073619
29,480.154558854496 + (-2.67590169358963)(X_3),5,585.334713201809,775.3512364259461,585.334713201809,775.3512364259461,0.6286216981479906,0.447355758024072
30,441.8328069067172 + X_3 + (-2.5759708810877475)(X_3) - (X_5),8,557.7560272208651,789.8566543173009,557.7560272208651,789.8566543173009,0.6461195935160747,0.4370167847968365
31,(1183588.1062241935)((sqrt((-3818316422.732439)((X_3)^(-1)) + X_3))^(-1)),10,2406.6366633278035,2125.967860177113,2406.6366633278035,2125.967860177113,-0.5269428192845189,-0.5153182730043682
32,398.0633305733902 + (-0.3850537514181256)(X_12),5,295.6099998131294,446.7173204526614,295.6099998131294,446.7173204526614,0.8124438252763897,0.6815949426003682
33,171.2222222222223 + (65.23931623931634)(sqrt(X_2)),6,539.7529638819962,1054.1788890715175,539.7529638819962,1054.1788890715175,0.6575420274502436,0.24861680011830678
34,(69927.40612018075)((0.08797718922980097)((X_3)^(-1)) + (X_12)^(-1)),10,316.2578401509204,472.4988721116371,316.2578401509204,472.4988721116371,0.7993433552229138,0.6632187210840198
35,384.88851841548245 + ((-1)((2.6096378753754323)^(-1)))(sqrt(2.6096378753754323) + X_12 - (X_11)),12,281.02127225568194,430.47794629820646,281.02127225568194,430.47794629820646,0.82169995983371,0.6931698214399526
36,397.7234168999058 + (-261.56626069691947)(((X_1)^(-1))(X_3)),9,502.79299774659034,558.4056297596708,502.79299774659034,558.4056297596708,0.6809920794466342,0.6019872781835716
37,(19034.316286732283)((X_3)^(-1)) + (X_2)(X_11),9,436.33582010045706,681.156648199131,436.33582010045706,681.156648199131,0.7231572769369613,0.5144944873679502
38,397.7234168999058 + (-261.56626069691947)(((X_1)^(-1))(X_3)),9,502.79299774659034,558.4056297596708,502.79299774659034,558.4056297596708,0.6809920794466342,0.6019872781835716
39,((-0.48893688573591104)(-0.48893688573591104))((X_3)^(-1)) + ((-1)((-0.48893688573591104)^(-1)))(X_3) - (sqrt(X_12)),13,3485.3797722201407,2725.2250979844694,3485.3797722201407,2725.2250979844694,-1.2113747774090817,-0.942448644864252
40,sqrt(exp(sin(-1.5505494879732074)) + (-0.17000483648911846 + (-1.5505494879732074)(X_3))^(0.7184160584788026)),11,inf,inf,inf,inf,-inf,-inf
41,480.15455885449603 + (-2.6759016935896294)(X_3),5,585.3347132018091,775.3512364259484,585.3347132018091,775.3512364259484,0.6286216981479906,0.44735575802407035
42,sqrt(19536.55694286416 + (X_1)(X_1)),5,1235.7571699636983,1126.8096277947877,1235.7571699636983,1126.8096277947877,0.2159470659579108,0.1968480562766155
43,(4513.740744583448)((X_3)^(-1)) + (22.60619141789978)((log(log(sqrt(sqrt(X_3)))))^(-1)),13,524.8801710872352,651.5715035848601,524.8801710872352,651.5715035848601,0.6669783933573699,0.5355817818107489
44,480.15455885449586 + (-2.675901693589629)(X_3),5,585.3347132018089,775.3512364259461,585.3347132018089,775.3512364259461,0.6286216981479907,0.447355758024072
45,341.4124036847417 + (-0.012581855516326998)((X_5)(50.91917029312563 - ((X_2)(X_11)))) - (X_3),13,368.6113356981025,642.8173371866623,368.6113356981025,642.8173371866623,0.7661265446804887,0.5418214567167491
46,(20708.81192990915)((X_3)^(-1)) - (sin((X_6)^(log(X_9)))),11,620.9091339805373,824.0205367255808,620.9091339805373,824.0205367255808,0.6060507354488796,0.4126659202989479
47,409.03225806451616 + (-2)(X_3),5,648.547346514048,854.9607180020818,648.547346514048,854.9607180020818,0.5885150721686783,0.3906128013705913
48,346.3180155774065 + X_2 - (((X_1)^(-1))(-11588.744956070119 + (304.2242230169429)(X_3))),13,479.20366393781757,572.2403324921193,479.20366393781757,572.2403324921193,0.6959588438194517,0.5921263681271438
49,480.15455885449563 + (-2.675901693589627)(X_3),5,585.3347132018089,775.3512364259451,585.3347132018089,775.3512364259451,0.6286216981479907,0.4473557580240727
50,(45298.217128732795 + (0.0001565294405343968)((X_8)^((-1)(sin(X_5))) + (X_6)((X_8)(X_10))))((sqrt((X_3)(X_12)))^(-1)),21,330.2950599191277,449.81846055401894,330.2950599191277,449.81846055401894,0.7904371367419967,0.6793845544045928
51,X_2 + (20685.804345192995)((X_3)^(-1)),7,612.3841702988277,821.5247148224393,612.3841702988277,821.5247148224393,0.6114595835217116,0.4144448580744605
52,398.0633305733904 + (-0.38505375141812603)(X_12),5,295.60999981312926,446.7173204526613,295.60999981312926,446.7173204526613,0.8124438252763898,0.6815949426003685
53,398.06333057339 + (-0.3850537514181256)(X_12),5,295.6099998131295,446.717320452659,295.6099998131295,446.717320452659,0.8124438252763897,0.68159494260037
54,397.7234168999058 + (-261.56626069691947)(((X_1)^(-1))(X_3)),9,502.79299774659034,558.4056297596708,502.79299774659034,558.4056297596708,0.6809920794466342,0.6019872781835716
55,480.154558854496 + (-2.67590169358963)(X_3),5,585.334713201809,775.3512364259461,585.334713201809,775.3512364259461,0.6286216981479906,0.447355758024072
56,480.15459996850666 + (-2.6759019617280075)(X_3) - ((((X_6)^(-1))(X_11))^((480.15459996850666)((X_10 - (log(X_3)))^(-1)))),17,585.3345695645124,775.3507570729362,585.3345695645124,775.3507570729362,0.6286217892817882,0.4473560996907494
57,480.1545588544956 + (-2.6759016935896267)(X_3),5,585.3347132018089,775.351236425945,585.3347132018089,775.351236425945,0.6286216981479907,0.4473557580240728
58,171.22222222222223 + (65.23931623931628)(X_2),5,539.7529638819959,1054.1788890715175,539.7529638819959,1054.1788890715175,0.6575420274502437,0.24861680011830678
59,198.60803162586691 + (232839.89480561018)((-8465995.855040798 + X_12)^(-1)),9,1576.1144425044297,1584.035559197499,1576.1144425044297,1584.035559197499,1.3701711765179425e-08,-0.12904718500339607
60,480.15455885449563 + (-2.675901693589627)(X_3),5,585.3347132018089,775.3512364259451,585.3347132018089,775.3512364259451,0.6286216981479907,0.4473557580240727
61,398.06333057339003 + (0.6149462485818746)(X_12) - (X_12),6,295.60999981312904,446.7173204526598,295.60999981312904,446.7173204526598,0.8124438252763899,0.6815949426003695
62,276.0 - (X_5),3,901.4193548387096,929.0625,901.4193548387096,929.0625,0.4280749429239571,0.33779554743793927
63,(19114.868430417893)((X_3)^(-1)) + (14583.231882934107)((X_2)((X_12)^(-1))),12,380.5373728046791,591.6545587756044,380.5373728046791,591.6545587756044,0.75855981182052,0.5782885616416046
64,170.22222222222223 + (67.23931623931625)^(X_2) - (X_2),6,539.7529638819959,1054.1788890715175,539.7529638819959,1054.1788890715175,0.6575420274502437,0.24861680011830678
