Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,14096.5*exp((-5.75961*Scorer1 - 0.257962)*(-1.03604*Scorer1 + (0.842365 - 2.56171*Scorer2)*(0.729033*Scorer2 - 2.00066) + 4.39693)**2) + 53.4524,29,735479.8853573513,1449056.8164032574,735479.8853573513,1449056.8164032574,0.9132420536959234,0.8923934911326341
1,13968.4*exp((-0.811202*Scorer1 - 0.0879947)*(-1.34754*Scorer2 - 1.8087)**2*(0.311215*Scorer1 + (0.461157 - 0.603058*Scorer2)**2 - 2.75081)**2) + 118.487,32,765692.4794129186,1482151.077445569,765692.4794129186,1482151.077445569,0.9096781457428103,0.8899359215922293
2,14014.5*exp((-3.96369*Scorer1 - 0.101039)*(3.0662*Scorer2 + 2.94698)*(-1.01149*Scorer1 + 2.15784 + 1/(2.44004 - 0.430716*Scorer2))**2) + 143.183,30,800166.0387214152,1567716.7615792602,800166.0387214152,1567716.7615792602,0.9056116100469445,0.8835818404794347
3,14045.9*exp((-1.40727*Scorer2 - 0.699123)*(-0.548445*Scorer1 - 1.83171 + 1/((2.5053 - 0.745975*Scorer1)*(2.7101 - 0.544746*Scorer2)))**2) + 106.962,33,792186.699690427,1550475.9015386724,792186.699690427,1550475.9015386724,0.9065528608968656,0.884862141388162
4,1203.73*(0.430091*Scorer1 - 1.72039)**2*exp(2*(0.468331 - 1.47346*Scorer2)*(2.02089 - 0.581426*Scorer1) + 2/(0.37143*Scorer2 - 0.797243)) + 106.59,34,846557.9116235373,1693547.0923056689,846557.9116235373,1693547.0923056689,0.9001391781037755,0.87423771922358
5,243.998 - 712.223/((-0.496364*Scorer1 - 1.81585)*(0.945199*Scorer1 + (0.851189 - 0.60507*Scorer1)**2*(0.684726*Scorer2 - 2.03982)**2 - 2.81989)),33,864979.1973437801,1744597.2149758236,864979.1973437801,1744597.2149758236,0.8979661847300786,0.8704467529787772
6,-63.124 + 711.724*exp(-(1.35615 - 0.458017*Scorer1)**2*(0.95804*Scorer2 - 0.596155)**2*(2.23269*Scorer2 - 3.40233))/(3.14348 - 1.03079*Scorer2),33,880227.9912954055,1796531.6269254757,880227.9912954055,1796531.6269254757,0.8961674216732014,0.8665901196868867
7,95.5788*(log(1.65946 - 0.32798*Scorer2) + 1/(-0.82255*Scorer1 + 0.307975*exp(0.690148*Scorer2) - 0.0580256))**2 + 20.6596,26,857142.7987806455,1523477.1565941896,857142.7987806455,1523477.1565941896,0.8988905741787818,0.8868670597974259
8,-86.1176 + 729.504/((0.00042039*Subject + 3.17661)*(0.00986248*Scorer1 + (0.652621 - 0.450381*Scorer1)*(1.29894 - 0.91506*Scorer2) - 1.16775)**2),29,912542.6885934641,1749630.9945159191,912542.6885934641,1749630.9945159191,0.8923555475093617,0.8700729460744612
9,24.4874 + 294.666/((2.73398 - 0.86368*Scorer1)**2*(3.10336 - 0.979676*Scorer2)**2*(-0.860224*Scorer1 - 0.589831)**2*(-0.523663*Scorer2 - 0.392276)**2),32,948905.8248753999,1546220.5007231908,948905.8248753999,1546220.5007231908,0.8880661154150181,0.8851781461302823
