Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,30828.2*exp(-0.0432803*Subject + (-3.63808*Scorer2 - 0.58766)*(-0.763291*Scorer2 + log(0.442745*Scorer1 - 1.15244) + 4.092)**2) + 197.931,28,695583.2407092258,6708303.960976965,695583.2407092258,6708303.960976965,0.9362645234504186,0.21939289666214712
1,28.806 + 1103.11/((0.648831*Scorer1 - 2.06634)**2*(1.22995*Scorer1 + 0.835508)**2*(0.87321*Scorer2 - 2.77708)**2*(-0.0726022*Subject - 2.03744)**2),32,718131.1894406744,4528617.148476617,718131.1894406744,4528617.148476617,0.9341984813529277,0.4730306296550658
2,193.762 - 1110.64/((3.55868 - 1.1726*Scorer1)*(-0.336212*Scorer2 - 1.4049)*(0.0301293*Subject + (2.50488*Scorer2 - 7.4913)**4 + 0.267625)),32,744263.763945435,4458949.608535823,744263.763945435,4458949.608535823,0.9318039841999628,0.48113744426367766
3,54.6585*exp(-0.0452937*Subject + 1/(-0.745067*Scorer2 + (0.848338 - 0.549339*Scorer2)*(2.67773 - 0.815035*Scorer1) + 2.57815)) + 153.992,27,767812.8685891866,8858151.86779998,767812.8685891866,8858151.86779998,0.929646207360407,-0.03077265292002429
4,183.725 - 113.641*(-0.63773*Scorer1 + 1.65227 + 1/(0.899367*Scorer1 - 2.63115))*exp(-0.0467222*Subject)/(0.933824*Scorer2 - 2.85191),27,810900.4127006884,10218027.172792392,810900.4127006884,10218027.172792392,0.925698146227569,-0.18901359264276896
5,160.771 - 1120.85/((3.03907 - 0.998565*Scorer2)*(0.277695*Scorer1 + 2.65317)*(0.606487*Scorer1 + 1.67)*(0.770962*Scorer1 - 2.34878)*(0.1792*Subject + 1.19109)),39,785167.4970384168,4999096.138265742,785167.4970384168,4999096.138265742,0.9280560231095261,0.4182836707311709
6,-162.131*(2.30678 - 1.14505*Scorer2)/(0.00222308*Subject + (-0.699215*Scorer1 + 1.49754*Scorer2 - 2.38183)**2 + 0.0714867)**2 + 181.501,26,836838.8494210095,11079445.641883528,836838.8494210095,11079445.641883528,0.9233214376921027,-0.2892519509268545
7,113.886 + 1120.61/((-0.0756704*Scorer1 - 3.19081)**2*(0.788868*Scorer1 - 2.22062)**2*(0.848025*Scorer2 - 2.39456)**2*(-0.0886111*Subject - 2.27888)**2),32,821077.3141827055,4701634.3981764335,821077.3141827055,4701634.3981764335,0.9247656486804844,0.4528975982806218
8,5666.32*(0.0982808 - 0.0969825*Scorer1)/((2.69215 - 1.07802*Scorer1)*(0.248403*Subject + 1.52994)*(-0.385429*Scorer1 + 0.700194*Scorer2 - 0.919174)) + 259.427,33,833862.0141427018,4543325.925290084,833862.0141427018,4543325.925290084,0.9235942016173507,0.47131905311816547
9,-34.5187 + 1089.51/((0.839582 - 2.6387*Scorer1)**2*(0.937298*Scorer1 - 2.69933)**2*(0.00424763*Subject + 1.8415 + 1/(0.898202 - 0.484331*Scorer2))),32,906924.3076622429,4657310.881902451,906924.3076622429,4657310.881902451,0.9168995893513545,0.45805527328307416
