-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
28,1215827,10581.415,11431.887,9.033068,6.975418,0.9929317,0.99219704,10581.415,8659.762,39.73,40,"(7.2426137e28 * ((abs(X2) ^ pdiv(-0.027442921, X1)) - ((pdiv(((-8.755037e-5 * X2) + (pdiv((pdiv(-2027.7203, (pdiv(((42.611454 * X2) + log(abs(-2.4576586e10)), X1) + 0.86595285)) + -890.743), X1) + 18.702152)), X1) + -0.023168836) * (2922.0442 + pdiv(-16.852533, X2))))) [likelihood params: Float32[3.005506]]"
29,1269072,10572.227,11428.642,8.99363,6.9555597,0.99296254,0.9922192,10572.227,8654.006,39.95,48,"(7.2426137e28 * ((abs((((0.056741428 * X2) + pdiv(-390.00305, X2)) + -0.8609476)) ^ pdiv(X1, X1)) - ((pdiv(((-8.790842e-5 * X2) + (pdiv((pdiv(-2027.7421, (pdiv(((41.774178 * X2) + log(abs(-2.4576586e10)), X1) + 0.85034126)) + -890.73254), X1) + 18.705355)), X1) + -0.023178834) * (2922.0635 + pdiv(X1, X2))))) [likelihood params: Float32[2.9989383]]"
30,1327060,9922.537,10716.54,6.6004686,5.0245705,0.9948352,0.9943793,9922.537,8075.2725,39.736,41,"(7.2426137e28 * ((abs((log(abs(X1) + -0.8609476)) ^ pdiv(X1, X1)) - ((pdiv(((-0.002440685 * X2) + (pdiv((pdiv(-2031.0074, (pdiv(((46.831005 * X2) + log(abs(-2.4576586e10)), X1) + 0.84084904)) + -793.9637), X1) + 17.754892)), X1) + -0.021095857) * (2879.802 + X2)))) [likelihood params: Float32[2.5691373]]"
31,1386848,9916.337,10862.253,6.581008,5.036645,0.9948504,0.9943658,9916.337,8077.1025,39.366,49,"(7.2426137e28 * ((abs((log(abs(X1) + -0.8609476)) ^ pdiv(X1, X1)) - ((pdiv(((-0.0024330064 * X2) + (pdiv((pdiv(-2031.0074, (pdiv(((46.8303 * X2) + log(abs((pdiv(((-0.0047046756 * X2) + 6.4409633), X1) + 0.015457646))), X1) + 0.95479435)) + -793.9637), X1) + 17.757513)), X1) + -0.021116046) * (2879.8018 + X2)))) [likelihood params: Float32[2.5647128]]"
32,1448700,9916.303,10857.074,6.5808997,5.035914,0.9948505,0.99436665,9916.303,8077.294,39.326,49,"(7.2426137e28 * ((abs((log(abs(X1) + -0.8609476)) ^ pdiv(X1, X1)) - ((pdiv(((-0.0024333852 * X2) + (pdiv((pdiv(-2031.0076, (pdiv(((46.821167 * X2) + log(abs((pdiv(((-0.009181321 * X2) + 6.440958), X1) + 0.0012548732))), X1) + 0.95650446)) + -793.96344), X1) + 17.758121)), X1) + -0.021117553) * (2879.7998 + X2)))) [likelihood params: Float32[2.5658998]]"
33,1503737,9916.299,10802.029,6.5808897,5.037479,0.9948505,0.99436486,9916.299,8077.653,39.22,49,"(7.2426137e28 * ((abs((log(abs(X1) + -0.8609476)) ^ pdiv(X1, X1)) - ((pdiv(((-0.0024330597 * X2) + (pdiv((pdiv(-2031.0076, (pdiv(((46.820847 * X2) + log(abs((pdiv(((-0.009263859 * X2) + 6.4409566), X1) + 0.0012935589))), X1) + 0.95658237)) + -793.96344), X1) + 17.757492)), X1) + -0.021115787) * (2879.7998 + X2)))) [likelihood params: Float32[2.5656908]]"
34,1566131,9525.186,9645.323,5.462603,4.2536683,0.9957256,0.9952417,9525.186,7766.0845,39.442,32,"(-390.01154 * ((abs((log(abs(X1) + -0.8609476)) ^ X1) - ((pdiv(((-0.00086057617 * X2) + (pdiv((pdiv(-6434.334, (X2 + 5.096799)) + -591.2163), X1) + 11.385461)), X1) + -0.014333103) * (4987.9023 + X2)))) [likelihood params: Float32[2.3372214]]"
35,1629081,9525.186,9645.323,5.462603,4.2536683,0.9957256,0.9952417,9525.186,7766.0845,39.088,32,"(-390.01154 * ((abs((log(abs(X1) + -0.8609476)) ^ X1) - ((pdiv(((-0.00086057617 * X2) + (pdiv((pdiv(-6434.334, (X2 + 5.096799)) + -591.2163), X1) + 11.385461)), X1) + -0.014333103) * (4987.9023 + X2)))) [likelihood params: Float32[2.3372214]]"
36,1696418,9525.186,9645.323,5.462603,4.2536683,0.9957256,0.9952417,9525.186,7766.0845,38.968,32,"(-390.01154 * ((abs((log(abs(X1) + -0.8609476)) ^ X1) - ((pdiv(((-0.00086057617 * X2) + (pdiv((pdiv(-6434.334, (X2 + 5.096799)) + -591.2163), X1) + 11.385461)), X1) + -0.014333103) * (4987.9023 + X2)))) [likelihood params: Float32[2.3372214]]"
37,1767364,9525.186,9645.323,5.462603,4.2536683,0.9957256,0.9952417,9525.186,7766.0845,38.788,32,"(-390.01154 * ((abs((log(abs(X1) + -0.8609476)) ^ X1) - ((pdiv(((-0.00086057617 * X2) + (pdiv((pdiv(-6434.334, (X2 + 5.096799)) + -591.2163), X1) + 11.385461)), X1) + -0.014333103) * (4987.9023 + X2)))) [likelihood params: Float32[2.3372214]]"
38,1829723,9525.184,9645.188,5.4625983,4.2536664,0.9957256,0.9952417,9525.184,7766.082,37.662,32,"(-390.01154 * ((abs((log(abs(X1) + -0.8609476)) ^ X1) - ((pdiv(((-0.00086057035 * X2) + (pdiv((pdiv(-6434.334, (X2 + 5.096799)) + -591.2145), X1) + 11.38544)), X1) + -0.014333064) * (4987.9023 + X2)))) [likelihood params: Float32[2.3372157]]"
39,1893429,9525.181,9647.735,5.4625897,4.253671,0.9957256,0.99524164,9525.181,7766.084,37.66,32,"(-390.01154 * ((abs((log(abs(X1) + -0.8609476)) ^ X1) - ((pdiv(((-0.0008605682 * X2) + (pdiv((pdiv(-6434.334, (X2 + 5.096799)) + -591.21423), X1) + 11.385437)), X1) + -0.014333059) * (4987.9023 + X2)))) [likelihood params: Float32[2.3372178]]"
40,1957376,8920.407,9126.537,4.095693,3.5492377,0.9967952,0.9960297,8920.407,7405.9043,38.238,48,"(X2 * ((abs(-23201.732) ^ pdiv(((abs(X2) ^ exp(0.0026350524)) + -180545.28), 17.792793)) - ((pdiv(((-0.00018525115 * ((19.949837 * X2) - 25.335976)) + 33.682117), X1) + -0.043297935) * (1497.1721 + pdiv(((pdiv(-6434.335, (X2 + 4.114723)) + -591.23285) * pdiv(-12.812751, X1)), pdiv(((-0.001711211 * X2) + -0.99272317), 12.616989)))))) [likelihood params: Float32[-2.023782]]"
41,2021568,8920.407,9126.537,4.095693,3.5492377,0.9967952,0.9960297,8920.407,7405.9043,37.676,48,"(X2 * ((abs(-23201.732) ^ pdiv(((abs(X2) ^ exp(0.0026350524)) + -180545.28), 17.792793)) - ((pdiv(((-0.00018525115 * ((19.949837 * X2) - 25.335976)) + 33.682117), X1) + -0.043297935) * (1497.1721 + pdiv(((pdiv(-6434.335, (X2 + 4.114723)) + -591.23285) * pdiv(-12.812751, X1)), pdiv(((-0.001711211 * X2) + -0.99272317), 12.616989)))))) [likelihood params: Float32[-2.023782]]"
42,2088662,8920.407,9126.537,4.095693,3.5492377,0.9967952,0.9960297,8920.407,7405.9043,38.514,48,"(X2 * ((abs(-23201.732) ^ pdiv(((abs(X2) ^ exp(0.0026350524)) + -180545.28), 17.792793)) - ((pdiv(((-0.00018525115 * ((19.949837 * X2) - 25.335976)) + 33.682117), X1) + -0.043297935) * (1497.1721 + pdiv(((pdiv(-6434.335, (X2 + 4.114723)) + -591.23285) * pdiv(-12.812751, X1)), pdiv(((-0.001711211 * X2) + -0.99272317), 12.616989)))))) [likelihood params: Float32[-2.023782]]"
43,2159966,8920.407,9126.537,4.095693,3.5492377,0.9967952,0.9960297,8920.407,7405.9043,37.626,48,"(X2 * ((abs(-23201.732) ^ pdiv(((abs(X2) ^ exp(0.0026350524)) + -180545.28), 17.792793)) - ((pdiv(((-0.00018525115 * ((19.949837 * X2) - 25.335976)) + 33.682117), X1) + -0.043297935) * (1497.1721 + pdiv(((pdiv(-6434.335, (X2 + 4.114723)) + -591.23285) * pdiv(-12.812751, X1)), pdiv(((-0.001711211 * X2) + -0.99272317), 12.616989)))))) [likelihood params: Float32[-2.023782]]"
44,2224587,8148.1562,8336.8955,2.83544,2.165287,0.9977813,0.99757785,8148.1562,6558.7188,38.986,48,"(-16.158924 * ((abs((-85157.0 + -6434.334)) ^ X2) - ((pdiv(((-0.003661309 * X2) + (pdiv((pdiv(-2028.4384, (pdiv(((62.224464 * X2) + (log(abs(X1) + 158.39206)), X1) + 0.29113343)) + -1017.3282), X1) + 17.619093)), X1) + -0.019288782) * (2957.2488 + pdiv((pdiv(382.61734, X2) + (507.2647 * X2)), X1))))) [likelihood params: Float32[1.6839021]]"
45,2289455,7993.0186,8172.8774,2.6335225,2.069345,0.9979393,0.99768513,7993.0186,6465.5454,39.904,48,"(-16.158924 * ((abs((-85157.0 + -6434.334)) ^ X2) - ((pdiv(((-0.0038451059 * X2) + (pdiv((pdiv(-2034.0463, (pdiv(((63.865406 * X2) + (log(abs(X1) + 88.566696)), X1) + 0.55625)) + -1069.6942), X1) + 17.828331)), X1) + -0.01957024) * (2971.2766 + pdiv((pdiv(382.59106, X2) + (552.8591 * X2)), X1))))) [likelihood params: Float32[1.6228116]]"
46,2359982,7993.0186,8172.8774,2.6335225,2.069345,0.9979393,0.99768513,7993.0186,6465.5454,40.408,48,"(-16.158924 * ((abs((-85157.0 + -6434.334)) ^ X2) - ((pdiv(((-0.0038451059 * X2) + (pdiv((pdiv(-2034.0463, (pdiv(((63.865406 * X2) + (log(abs(X1) + 88.566696)), X1) + 0.55625)) + -1069.6942), X1) + 17.828331)), X1) + -0.01957024) * (2971.2766 + pdiv((pdiv(382.59106, X2) + (552.8591 * X2)), X1))))) [likelihood params: Float32[1.6228116]]"
47,2431908,7993.0186,8172.8774,2.6335225,2.069345,0.9979393,0.99768513,7993.0186,6465.5454,40.27,48,"(-16.158924 * ((abs((-85157.0 + -6434.334)) ^ X2) - ((pdiv(((-0.0038451059 * X2) + (pdiv((pdiv(-2034.0463, (pdiv(((63.865406 * X2) + (log(abs(X1) + 88.566696)), X1) + 0.55625)) + -1069.6942), X1) + 17.828331)), X1) + -0.01957024) * (2971.2766 + pdiv((pdiv(382.59106, X2) + (552.8591 * X2)), X1))))) [likelihood params: Float32[1.6228116]]"
48,2500684,7993.0186,8172.8774,2.6335225,2.069345,0.9979393,0.99768513,7993.0186,6465.5454,39.528,48,"(-16.158924 * ((abs((-85157.0 + -6434.334)) ^ X2) - ((pdiv(((-0.0038451059 * X2) + (pdiv((pdiv(-2034.0463, (pdiv(((63.865406 * X2) + (log(abs(X1) + 88.566696)), X1) + 0.55625)) + -1069.6942), X1) + 17.828331)), X1) + -0.01957024) * (2971.2766 + pdiv((pdiv(382.59106, X2) + (552.8591 * X2)), X1))))) [likelihood params: Float32[1.6228116]]"
49,2570673,7993.0186,8172.8774,2.6335225,2.069345,0.9979393,0.99768513,7993.0186,6465.5454,39.694,48,"(-16.158924 * ((abs((-85157.0 + -6434.334)) ^ X2) - ((pdiv(((-0.0038451059 * X2) + (pdiv((pdiv(-2034.0463, (pdiv(((63.865406 * X2) + (log(abs(X1) + 88.566696)), X1) + 0.55625)) + -1069.6942), X1) + 17.828331)), X1) + -0.01957024) * (2971.2766 + pdiv((pdiv(382.59106, X2) + (552.8591 * X2)), X1))))) [likelihood params: Float32[1.6228116]]"
50,2645737,7990.7285,8185.1064,2.6306505,2.066867,0.99794155,0.99768794,7990.7285,6463.8193,40.222,48,"(-16.158924 * ((abs((-85157.0 + -6434.334)) ^ X2) - ((pdiv(((-0.0038451508 * X2) + (pdiv((pdiv(-2034.0463, (pdiv(((63.8654 * X2) + (log(abs(-686.1931) + 88.5667)), X1) + 0.5522309)) + -1069.6942), X1) + 17.827929)), X1) + -0.019568728) * (2971.2766 + pdiv((pdiv(382.59106, X2) + (552.8591 * X2)), X1))))) [likelihood params: Float32[1.6227442]]"
1301.934556 seconds (34.49 M allocations: 1.755 GiB, 0.03% gc time, 9399 lock conflicts, 0.51% compilation time: 11% of which was recompilation)
