id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2.554899735396876e-2,"t[0]",2.554899735396876e-2,1,0.9587542562276842,1.088928690988593,0.9510071844203283,1.088928690988593,-4.440892098500626e-16,-1.2311968024500963e-3,-1.6870325477247317e-3,0.9587542562276842,1.088928690988593,0.9510071844203283
1,0,(x1 * -0.40039060140261173),"(x[:, 1] * t[0])",-0.40039060140261173,3,0.7946914276332661,0.8896630698550085,0.7306623484403818,0.8896630698550085,0.17112083469641093,0.18198645370139932,0.2304001361990624,4.090528293637595,4.185499935859338,4.026499214444711
2,0,Sin((5.69777174389121e-2 - x1)),"np.sin((t[0] - x[:, 1]))",5.69777174389121e-2,4,0.7846877088099093,0.8391715702933956,0.6936425005423794,0.8391715702933956,0.18155491491913378,0.22841159150223045,0.2693927980777644,6.329865153289472,6.384349014772958,6.238819945021942
3,0,Sin(Sin((x1 * -1.9745212486223471))),"np.sin(np.sin((x[:, 1] * t[0])))",-1.9745212486223471,5,0.5067138327584412,0.5458405397291768,0.4974245584582883,0.5458405397291768,0.47148726645328465,0.4981190399527603,0.47606733362150777,7.438185638357894,7.47731234532863,7.428896364057741
4,0,Sin(((x1 + -28.47556637838476) + x0)),"np.sin(((x[:, 1] + t[0]) + x[:, 0]))",-28.47556637838476,6,0.3997687709817491,0.3890525968997642,0.33700927139073017,0.3890525968997642,0.5830331199209691,0.6422799762403059,0.6450312652409491,10.05639624558635,10.045680071504366,9.993636745995332
5,0,Sin((((x1 * -1.2207257913160838) - x0) + 0.27637492659779717)),"np.sin((((x[:, 1] * t[0]) - x[:, 0]) + t[1]))",-1.2207257913160838;0.27637492659779717,8,0.37274286215790203,0.36046241057387884,0.3108454456739146,0.36046241057387884,0.6112216871667442,0.6685676355781118,0.6725893798080305,15.940024054600407,15.927743603016385,15.87812663811642
6,0,Sin((Sin((x0 + -2.985592017493724)) - (x1 * 1.3094106310203588))),"np.sin((np.sin((x[:, 0] + t[0])) - (x[:, 1] * t[1])))",-2.985592017493724;1.3094106310203588,9,0.5041309634528258,0.537900903320764,0.48708330153022755,0.537900903320764,0.4741812511619188,0.5054192532074542,0.4869596834741503,18.017322304950646,18.051092244818584,18.000274643028046
7,0,((x3 * 0.27857308163679556) - Sin(((x1 + -0.2187946519477412) + x0))),"((x[:, 3] * t[0]) - np.sin(((x[:, 1] + t[1]) + x[:, 0])))",0.27857308163679556;-0.2187946519477412,10,0.32619442116452646,0.32209923475202223,0.28199924533164933,0.32209923475202223,0.6597726486785346,0.7038412111199494,0.7029728146489914,21.120609837962885,21.116514651550382,21.07641466213001
8,0,(Sin((((x1 + -0.1588090320459294) + x0) * -1.0401801607031793)) - (x0 * -7.963539782438749e-2)),"(np.sin((((x[:, 1] + t[0]) + x[:, 0]) * t[1])) - (x[:, 0] * t[2]))",-0.1588090320459294;-1.0401801607031793;-7.963539782438749e-2,12,0.39451813995828205,0.4003256557613307,0.34141396095766957,0.4003256557613307,0.5885096338340611,0.6319147996139615,0.6403918466394052,23.74543992862204,23.75124744442509,23.692335749621428
9,0,((-0.7165236162067131 * Sin(x1)) + Sin((((x1 + -1.5047455538882872) + x0) * -2.979326570276871))),"((t[0] * np.sin(x[:, 1])) + np.sin((((x[:, 1] + t[1]) + x[:, 0]) * t[2])))",-0.7165236162067131;-1.5047455538882872;-2.979326570276871,13,0.9942560475832967,1.1482003596984254,0.9511038024829095,1.1482003596984254,-3.70290834434448e-2,-5.572938781342218e-2,-1.7887994554652842e-3,24.28712914754801,24.44107345966314,24.243976902447624
10,0,(Sin((((x1 + -0.34677812128886126) + x0) * -1.338180104846288)) - ((x2 - x3) * 0.5014562822676044)),"(np.sin((((x[:, 1] + t[0]) + x[:, 0]) * t[1])) - ((x[:, 2] - x[:, 3]) * t[2]))",-0.34677812128886126;-1.338180104846288;0.5014562822676044,14,0.2299016537157774,0.21838185714662872,0.23976681840005837,0.21838185714662872,0.7602079446089253,0.799205650470687,0.7474558375992117,30.99104573642285,30.9795259398537,31.000910901107133
11,0,(Sin((((x1 + -0.3739467885267484) + x0) * -1.2111042367672349)) - ((x1 * 0.2469444117981126) + (x3 * -0.3221571122804804))),"(np.sin((((x[:, 1] + t[0]) + x[:, 0]) * t[1])) - ((x[:, 1] * t[2]) + (x[:, 3] * t[3])))",-0.3739467885267484;-1.2111042367672349;0.2469444117981126;-0.3221571122804804,16,0.2643649845184202,0.24803685662482997,0.23106487307186951,0.24803685662482997,0.7242619964383875,0.771938933316068,0.75662151577282,33.535429651395795,33.5191015235022,33.502129539949244
12,0,(Sin((((x1 + 0.10545455000629535) + x0) * -1.0564177909475008)) - ((x2 - x3) * ((x2 * -0.40323288184216305) + 0.36074080071014636))),"(np.sin((((x[:, 1] + t[0]) + x[:, 0]) * t[1])) - ((x[:, 2] - x[:, 3]) * ((x[:, 2] * t[2]) + t[3])))",0.10545455000629535;-1.0564177909475008;-0.40323288184216305;0.36074080071014636,18,0.5298137597097271,0.5246805622561644,0.5166878313991196,0.5246805622561644,0.447393577375778,0.5175748865522132,0.4557775071876312,40.079856151761675,40.074722954308115,40.06673022345107
