id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,434.46202531647197,"t[0]","$$\theta_{0}$$",434.46202531647197,1,5335641.856152851,1.68536936954414e7,8725143.796621587,1.68536936954414e7,1.6653345369377348e-15,-4.4904763177460616e-2,-1.5295261649875158e-2,168663.6163523935,299259.8796941314,216928.24712103108
1,0,(x1 * 180.82785087719313),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",180.82785087719313,3,5335657.177041704,1.6762065060543736e7,8689468.866290232,1.6762065060543736e7,-2.87142376786953e-6,-3.9223919631934834e-2,-1.1143973307883748e-2,168667.1534423487,298450.3905448858,216488.93272990477
2,0,(525.827843151496 - (-5.110044324629177 ^ x0)),"(t[0] - t[1] ** x[:, 0])","$$\left(\theta_{0} - {\theta_{1}^{x_{0}}}\right)$$",525.827843151496;-5.110044324629177,5,5250530.022824242,1.6433314345973784e7,8487633.78242388,1.6433314345973784e7,1.595156414602128e-2,-1.8841848273592365e-2,1.2342425204374563e-2,167327.0634972358,295521.55821020954,213973.2851199523
3,0,(-820.642400457753 * Sin((x1 * -86.40267488581433))),"(t[0] * np.sin((x[:, 1] * t[1])))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right))\right)$$",-820.642400457753;-86.40267488581433,6,5285370.22652006,1.6298471923420964e7,8558905.477784159,1.6298471923420964e7,9.421852325944502e-3,-1.04818120613559e-2,4.048944171195168e-3,167880.58345197348,294310.78562502994,214868.42233275768
4,0,(533.7013170580753 * Exp(Sin((x1 * 385.9589108153336)))),"(t[0] * np.exp(np.sin((x[:, 1] * t[1]))))","$$\left(\theta_{0} \cdot \operatorname{exp}(\operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right)))\right)$$",533.7013170580753;385.9589108153336,7,5001846.946793197,1.5150981745005224e7,7890880.885541874,1.5150981745005224e7,6.255946676307433e-2,6.066092820633229e-2,8.178315909975598e-2,163335.933505889,283788.44900887023,206341.91721179947
5,0,(-51.44390638302464 + (-46.1165395586151 / Sin((x1 + 116.35923521364965)))),"(t[0] + (t[1] / np.sin((x[:, 1] + t[2]))))","$$\left(\theta_{0} + \frac{\theta_{1}}{\operatorname{sin}(\left(x_{1} + \theta_{2}\right))}\right)$$",-51.44390638302464;-46.1165395586151;116.35923521364965,8,4822359.343193983,1.412460833389549e7,7481478.891051453,1.412460833389549e7,9.619883170512644e-2,0.1242946031411829,0.12942293614011602,160393.8368356752,274034.6065342568,200938.83389231414
6,0,((Sin((x0 * (x1 * 7167.5431926425845))) * -1065.6306757249417) * x1),"((np.sin((x[:, 0] * (x[:, 1] * t[0]))) * t[1]) * x[:, 1])","$$\left(\left(\operatorname{sin}(\left(x_{0} \cdot \left(x_{1} \cdot \theta_{0}\right)\right)) \cdot \theta_{1}\right) \cdot x_{1}\right)$$",7167.5431926425845;-1065.6306757249417,10,4602750.656245783,1.2270677788813254e7,6345685.564485456,1.2270677788813254e7,0.13735764499671854,0.23923562984802182,0.2615887330089901,156714.94086067888,255465.00927938698,185111.6556349649
7,0,(679.7617833125777 + (33.31995079746935 / Sin((((x0 + 129.2406118826422) + x1) + x1)))),"(t[0] + (t[1] / np.sin((((x[:, 0] + t[2]) + x[:, 1]) + x[:, 1]))))","$$\left(\theta_{0} + \frac{\theta_{1}}{\operatorname{sin}(\left(\left(\left(x_{0} + \theta_{2}\right) + x_{1}\right) + x_{1}\right))}\right)$$",679.7617833125777;33.31995079746935;129.2406118826422,12,4418426.805491898,1.1730529767329657e7,5972072.9508007495,1.1730529767329657e7,0.17190341394508402,0.27272403011613355,0.3050639037578762,153565.39522730926,249801.56368763524,179606.70072349338
8,0,((1488.9272449608598 * (x0 * Sin((x0 * (-15.742232506769357 + (x1 * -45.549688006681414)))))) + 807.7001399663483),"((t[0] * (x[:, 0] * np.sin((x[:, 0] * (t[1] + (x[:, 1] * t[2])))))) + t[3])","$$\left(\left(\theta_{0} \cdot \left(x_{0} \cdot \operatorname{sin}(\left(x_{0} \cdot \left(\theta_{1} + \left(x_{1} \cdot \theta_{2}\right)\right)\right))\right)\right) + \theta_{3}\right)$$",1488.9272449608598;-15.742232506769357;-45.549688006681414;807.7001399663483,14,4268068.901730993,9355632.766966721,5052043.760827336,9355632.766966721,0.20008332328204947,0.4199642275813519,0.4121224576262109,150946.6648301111,223164.37494088977,165252.17604007962
9,0,(x1 * ((x0 * -614.2356606608544) * (Sin((494.4925229312366 - x1)) * Sin((x0 * -1041.437877492493))))),"(x[:, 1] * ((x[:, 0] * t[0]) * (np.sin((t[1] - x[:, 1])) * np.sin((x[:, 0] * t[2])))))","$$\left(x_{1} \cdot \left(\left(x_{0} \cdot \theta_{0}\right) \cdot \left(\operatorname{sin}(\left(\theta_{1} - x_{1}\right)) \cdot \operatorname{sin}(\left(x_{0} \cdot \theta_{2}\right))\right)\right)\right)$$",-614.2356606608544;494.4925229312366;-1041.437877492493,15,3940919.1811259547,9333922.80292637,4744843.506391231,9333922.80292637,0.2613973562372003,0.4213102141196208,0.4478696005933426,145071.26560548562,222905.73919688736,160169.12510706385
10,0,(x1 * ((x0 * 722.557974156106) * (Sin((2.200410614886076 - (x1 * 7.6063596733621495))) * Sin((x0 * 95.81890870662679))))),"(x[:, 1] * ((x[:, 0] * t[0]) * (np.sin((t[1] - (x[:, 1] * t[2]))) * np.sin((x[:, 0] * t[3])))))","$$\left(x_{1} \cdot \left(\left(x_{0} \cdot \theta_{0}\right) \cdot \left(\operatorname{sin}(\left(\theta_{1} - \left(x_{1} \cdot \theta_{2}\right)\right)) \cdot \operatorname{sin}(\left(x_{0} \cdot \theta_{3}\right))\right)\right)\right)$$",722.557974156106;2.200410614886076;7.6063596733621495;95.81890870662679,17,3375067.454924501,7708479.692664017,3836512.1229182077,7708479.692664017,0.3674486508061817,0.5220853485725814,0.5535669473814981,134306.66540684953,202636.47430150158,144095.99040806532
11,0,(x1 * (((Sin((9.963074777484156 - (x0 * x0))) * Sin(((x1 * 90.53394422360508) - x1))) * -1257.340692623075) * x0)),"(x[:, 1] * (((np.sin((t[0] - (x[:, 0] * x[:, 0]))) * np.sin(((x[:, 1] * t[1]) - x[:, 1]))) * t[2]) * x[:, 0]))","$$\left(x_{1} \cdot \left(\left(\left(\operatorname{sin}(\left(\theta_{0} - \left(x_{0} \cdot x_{0}\right)\right)) \cdot \operatorname{sin}(\left(\left(x_{1} \cdot \theta_{1}\right) - x_{1}\right))\right) \cdot \theta_{2}\right) \cdot x_{0}\right)\right)$$",9.963074777484156;90.53394422360508;-1257.340692623075,19,3150856.7344585266,5686587.181605841,3406183.670781029,5686587.181605841,0.4094699720474908,0.6474397755376902,0.6036418170446407,129792.15995088943,174140.1205218075,135813.4768762795
12,0,((Sin(((x0 * x1) * 3.001622889098494)) + 1.0793023972754483) * (70.02623804710102 + ((x0 * (x1 * 523.5192362343885)) + x1))),"((np.sin(((x[:, 0] * x[:, 1]) * t[0])) + t[1]) * (t[2] + ((x[:, 0] * (x[:, 1] * t[3])) + x[:, 1])))","$$\left(\left(\operatorname{sin}(\left(\left(x_{0} \cdot x_{1}\right) \cdot \theta_{0}\right)) + \theta_{1}\right) \cdot \left(\theta_{2} + \left(\left(x_{0} \cdot \left(x_{1} \cdot \theta_{3}\right)\right) + x_{1}\right)\right)\right)$$",3.001622889098494;1.0793023972754483;70.02623804710102;523.5192362343885,18,2961735.801978945,4774057.697139198,2723463.269778506,3768977.1405474837,0.44491480466148925,0.7040152907980022,0.6830860994916487,125856.66874468673,159613.27036077192,121511.11469608411
