id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1205.1012658227771,"t[0]","$$\theta_{0}$$",1205.1012658227771,1,1.736803283784651e7,4697366.365005591,8760237.269549407,4697366.365005591,-6.661338147750939e-16,-0.11286896783776701,-1.9378889107367625e-2,303781.826581383,158292.72119880945,217362.76105972318
1,0,Abs(x1),"np.abs(x[:, 1])","$$\left |x_{1}\right |$$",,2,1.881371488607595e7,4483786.056962025,9224873.34591195,4483786.056962025,-8.323809965853957e-2,-6.2268934011656896e-2,-7.344594149281236e-2,316144.1513275869,154665.75127893843,223034.9123928253
2,0,(x2 * x0),"(x[:, 2] * x[:, 0])","$$\left(x_{2} \cdot x_{0}\right)$$",,3,1.874480338607595e7,4453173.9303797465,9213651.553459119,4453173.9303797465,-7.927037915481971e-2,-5.501651146979736e-2,-7.214012545468718e-2,315567.76850326965,154140.89908035952,222901.5181286535
3,0,Exp((x2 * 0.3547598028029719)),"np.exp((x[:, 2] * t[0]))","$$\operatorname{exp}(\left(x_{2} \cdot \theta_{0}\right))$$",0.3547598028029719,4,1.8530788108585242e7,4226981.419019508,9220617.715497574,4226981.419019508,-6.694801199390854e-2,-1.4284778590101244e-3,-7.295073803304564e-2,313769.36589334224,150195.53573090542,222989.9066868365
4,0,(x0 * (x2 * x2)),"(x[:, 0] * (x[:, 2] * x[:, 2]))","$$\left(x_{0} \cdot \left(x_{2} \cdot x_{2}\right)\right)$$",,5,1.8105936955696203e7,4180860.082278481,9153985.264150944,4180860.082278481,-4.248633824791881e-2,9.498284165911142e-3,-6.519709938808216e-2,310157.26468147256,149375.1047300489,222182.91650043346
5,0,(x0 ^ ((x0 + x2) / x0)),"x[:, 0] ** ((x[:, 0] + x[:, 2]) / x[:, 0])","$${x_{0}^{\frac{\left(x_{0} + x_{2}\right)}{x_{0}}}}$$",,7,1.8389584662005328e7,4045706.5998738324,9207339.818605296,4045706.5998738324,-5.8817934863226284e-2,4.151795322639795e-2,-7.140566483842115e-2,312577.7979268921,146956.74569658417,222833.35005791983
6,0,(((0.5334247355709435 ^ (x2 * x0)) + 1941.925702463277) ^ Sin((158.13291213182643 * (-72.40438455377954 - x0)))),"(t[0] ** (x[:, 2] * x[:, 0]) + t[1]) ** np.sin((t[2] * (t[3] - x[:, 0])))","$${\left({\theta_{0}^{\left(x_{2} \cdot x_{0}\right)}} + \theta_{1}\right)^{\operatorname{sin}(\left(\theta_{2} \cdot \left(\theta_{3} - x_{0}\right)\right))}}$$",0.5334247355709435;1941.925702463277;158.13291213182643;-72.40438455377954,14,1.5585005019366648e7,3955065.0884326124,7521414.685733372,3955065.0884326124,0.1026614720922494,6.299214055662672e-2,0.12477583529503022,287837.0001203282,145334.61055148172,201491.03571228814
7,0,(((x2 + (-1034.4988308644288 / (x2 - (x2 * (Exp(x1) + -18.59055933047438))))) * x2) + x2),"(((x[:, 2] + (t[0] / (x[:, 2] - (x[:, 2] * (np.exp(x[:, 1]) + t[1]))))) * x[:, 2]) + x[:, 2])","$$\left(\left(\left(x_{2} + \frac{\theta_{0}}{\left(x_{2} - \left(x_{2} \cdot \left(\operatorname{exp}(x_{1}) + \theta_{1}\right)\right)\right)}\right) \cdot x_{2}\right) + x_{2}\right)$$",-1034.4988308644288;-18.59055933047438,16,1.5039011249204261e7,3773467.342920722,7525624.554901498,3773467.342920722,0.13409817970674776,0.10601507722067849,0.12428595681071009,282762.3745684684,141973.8556844945,201547.11219695737
8,0,((((((x1 / (Exp(x0) - (((x1 * 0.7312061044008987) * ((x1 / (x0 + x2)) + 5.862350103037815)) + 6.365694626586905))) * 29.692977961391108) + Sqrt(x2)) + x2) * x2) + x2),"((((((x[:, 1] / (np.exp(x[:, 0]) - (((x[:, 1] * t[0]) * ((x[:, 1] / (x[:, 0] + x[:, 2])) + t[1])) + t[2]))) * t[3]) + np.sqrt(x[:, 2])) + x[:, 2]) * x[:, 2]) + x[:, 2])","$$\left(\left(\left(\left(\left(\frac{x_{1}}{\left(\operatorname{exp}(x_{0}) - \left(\left(\left(x_{1} \cdot \theta_{0}\right) \cdot \left(\frac{x_{1}}{\left(x_{0} + x_{2}\right)} + \theta_{1}\right)\right) + \theta_{2}\right)\right)} \cdot \theta_{3}\right) + \operatorname{sqrt}(x_{2})\right) + x_{2}\right) \cdot x_{2}\right) + x_{2}\right)$$",0.7312061044008987;5.862350103037815;6.365694626586905;29.692977961391108,29,1.354392313298558e7,2892904.36682164,8683313.621679448,2892904.36682164,0.22018093474166167,0.3146322329162554,-1.0427722569409381e-2,268412.6075301957,124427.64197398609,216482.36393089386
9,0,((x2 / ((((x1 + x0) + (-33.305269409948956 + (x1 + ((x1 + x0) * x0)))) + (x1 + x0)) ^ (x1 + x0))) + ((x1 + x0) * (x0 + x2))),"((x[:, 2] / (((x[:, 1] + x[:, 0]) + (t[0] + (x[:, 1] + ((x[:, 1] + x[:, 0]) * x[:, 0])))) + (x[:, 1] + x[:, 0])) ** (x[:, 1] + x[:, 0])) + ((x[:, 1] + x[:, 0]) * (x[:, 0] + x[:, 2])))","$$\left(\frac{x_{2}}{{\left(\left(\left(x_{1} + x_{0}\right) + \left(\theta_{0} + \left(x_{1} + \left(\left(x_{1} + x_{0}\right) \cdot x_{0}\right)\right)\right)\right) + \left(x_{1} + x_{0}\right)\right)^{\left(x_{1} + x_{0}\right)}}} + \left(\left(x_{1} + x_{0}\right) \cdot \left(x_{0} + x_{2}\right)\right)\right)$$",-33.305269409948956,31,3709367.3914340865,1264656.7258836406,4777068.847299117,1264656.7258836406,0.7864255885473084,0.7003858937450492,0.4441197213143906,140797.42463681725,82484.26039575323,160743.1956029584
