id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,664.2405063291135,"t[0]","$$\theta_{0}$$",664.2405063291135,1,6805864.119371894,1.5097961489504859e7,8611329.316102983,1.5097961489504859e7,0.0,-1.0255632690927552e-2,-2.0513191463229496e-3,190407.3187943067,283279.24582717044,215512.99175189793
1,0,(x1 * 250.06543075245312),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",250.06543075245312,3,6884152.32958326,1.4959111341116691e7,8586252.497428913,1.4959111341116691e7,-1.1503052197079588e-2,-9.646999642394238e-4,8.6672733755222e-4,191498.97247828988,281979.98756037344,215203.2079802574
2,0,(852.0170824136014 - (-5.600792921820752 ^ x1)),"(t[0] - t[1] ** x[:, 1])","$$\left(\theta_{0} - {\theta_{1}^{x_{1}}}\right)$$",852.0170824136014;-5.600792921820752,5,6603054.829392355,1.4615950985034596e7,8326663.80428416,1.4615950985034596e7,2.9799197636384278e-2,2.1997319304994378e-2,3.1073584241137153e-2,187567.46277409614,278740.3893318774,211940.79662599403
3,0,(1279.0785124726156 * Sin((x1 * 1512.6840661664146))),"(t[0] * np.sin((x[:, 1] * t[1])))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right))\right)$$",1279.0785124726156;1512.6840661664146,6,6699316.825032912,1.4371525048629342e7,8439011.359175704,1.4371525048629342e7,1.56552191566256e-2,3.83526848423098e-2,1.8000339513239316e-2,188926.44686408466,276406.86854845256,213362.7879708077
4,0,(-96.51109675143563 / Sin((Sin(x1) + -0.174556119872145))),"(t[0] / np.sin((np.sin(x[:, 1]) + t[1])))","$$\frac{\theta_{0}}{\operatorname{sin}(\left(\operatorname{sin}(x_{1}) + \theta_{1}\right))}$$",-96.51109675143563;-0.174556119872145,7,5842281.210072688,1.2393188400339432e7,7367907.630633143,1.2393188400339432e7,0.14158127350155414,0.17072987653690297,0.14263857650663492,176473.94186262743,256728.93581835434,199409.1226305437
5,0,(((52009.23441625502 / ((x0 * -11591.913259344132) + 34824.57474315745)) + x0) * x1),"(((t[0] / ((x[:, 0] * t[1]) + t[2])) + x[:, 0]) * x[:, 1])","$$\left(\left(\frac{\theta_{0}}{\left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right)} + x_{0}\right) \cdot x_{1}\right)$$",52009.23441625502;-11591.913259344132;34824.57474315745,11,5925273.691593016,1.192790681499173e7,6706251.820877827,1.192790681499173e7,0.1293870127780552,0.20186344001245127,0.2196316925109577,177728.99760369316,251886.8719093527,190285.45942673815
6,0,(x0 * ((0.8824214340414918 - Sin((x1 * -8.909820756527626))) * (x1 * 205.28295546565516))),"(x[:, 0] * ((t[0] - np.sin((x[:, 1] * t[1]))) * (x[:, 1] * t[2])))","$$\left(x_{0} \cdot \left(\left(\theta_{0} - \operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right))\right) \cdot \left(x_{1} \cdot \theta_{2}\right)\right)\right)$$",0.8824214340414918;-8.909820756527626;205.28295546565516,12,5821246.022200282,1.1822054830136804e7,6881910.7601847155,1.1822054830136804e7,0.14467201811582475,0.2089463540870129,0.1991912627711312,176169.48604729003,250771.53234030705,192754.61614639868
7,0,((Exp((Sin(((x0 + 1.7032790433521081) * x1)) * 8.370754824009289)) + 15.169580631035553) * x0),"((np.exp((np.sin(((x[:, 0] + t[0]) * x[:, 1])) * t[1])) + t[2]) * x[:, 0])","$$\left(\left(\operatorname{exp}(\left(\operatorname{sin}(\left(\left(x_{0} + \theta_{0}\right) \cdot x_{1}\right)) \cdot \theta_{1}\right)) + \theta_{2}\right) \cdot x_{0}\right)$$",1.7032790433521081;8.370754824009289;15.169580631035553,13,2054301.3511410658,3203988.594923386,2107520.499823352,3203988.594923386,0.6981571604854998,0.7856102939890997,0.7547598495592533,104915.1605744641,130867.73840790562,106958.86842470181
8,0,((Exp((Sin(((x0 + 8.353773211102597) * (x1 + 8.186389275144808))) * 8.59562700863928)) + 14.16373266408756) * x0),"((np.exp((np.sin(((x[:, 0] + t[0]) * (x[:, 1] + t[1]))) * t[2])) + t[3]) * x[:, 0])","$$\left(\left(\operatorname{exp}(\left(\operatorname{sin}(\left(\left(x_{0} + \theta_{0}\right) \cdot \left(x_{1} + \theta_{1}\right)\right)) \cdot \theta_{2}\right)) + \theta_{3}\right) \cdot x_{0}\right)$$",8.353773211102597;8.186389275144808;8.59562700863928;14.16373266408756,15,1437013.0904001917,2652511.6290899087,1533043.5423922797,2652511.6290899087,0.7888566293426363,0.8225114817037362,0.82160845932459,87854.4240317163,119136.82104082148,91321.02870658394
9,0,(195.8064947814493 * (x0 * (((Sin((x1 + -0.8766961643214868)) * x1) * (x1 * Sin(((Sin(x0) * 1.899758063730443) + 1.4385717667077134)))) * x1))),"(t[0] * (x[:, 0] * (((np.sin((x[:, 1] + t[1])) * x[:, 1]) * (x[:, 1] * np.sin(((np.sin(x[:, 0]) * t[2]) + t[3])))) * x[:, 1])))","$$\left(\theta_{0} \cdot \left(x_{0} \cdot \left(\left(\left(\operatorname{sin}(\left(x_{1} + \theta_{1}\right)) \cdot x_{1}\right) \cdot \left(x_{1} \cdot \operatorname{sin}(\left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{2}\right) + \theta_{3}\right))\right)\right) \cdot x_{1}\right)\right)\right)$$",195.8064947814493;-0.8766961643214868;1.899758063730443;1.4385717667077134,22,1804131.8094362353,2561558.8833298273,1701693.5283066349,2561558.8833298273,0.7349151000089704,0.8285974373326932,0.8019836215491412,98374.79875642066,117097.6716061061,96190.00173452368
10,0,((((((Sin(Sin((x1 + 247.31658666889126))) * x0) * Sin((x0 + -154.80458481493693))) * Sin((x0 + -438.6737267737611))) * (x1 * x1)) * -308.639400422758) * x1),"((((((np.sin(np.sin((x[:, 1] + t[0]))) * x[:, 0]) * np.sin((x[:, 0] + t[1]))) * np.sin((x[:, 0] + t[2]))) * (x[:, 1] * x[:, 1])) * t[3]) * x[:, 1])","$$\left(\left(\left(\left(\left(\left(\operatorname{sin}(\operatorname{sin}(\left(x_{1} + \theta_{0}\right))) \cdot x_{0}\right) \cdot \operatorname{sin}(\left(x_{0} + \theta_{1}\right))\right) \cdot \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right) \cdot \left(x_{1} \cdot x_{1}\right)\right) \cdot \theta_{3}\right) \cdot x_{1}\right)$$",247.31658666889126;-154.80458481493693;-438.6737267737611;-308.639400422758,25,1790738.157971842,2544358.357804609,1701075.1371815125,2544358.357804609,0.7368830575275859,0.829748382631446,0.8020555802003471,98016.68479286821,116711.40713611651,96178.0130958323
11,0,(197.60205947885478 * (Sin((x1 * 7.853156214345551)) * (((x0 * x1) ^ 2.0) * Sin(((Sin(x0) * 1.8926362653471815) + -1.7084452745958463))))),"(t[0] * (np.sin((x[:, 1] * t[1])) * ((x[:, 0] * x[:, 1]) ** 2.0 * np.sin(((np.sin(x[:, 0]) * t[2]) + t[3])))))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right)) \cdot \left({\left(x_{0} \cdot x_{1}\right)^{2.0}} \cdot \operatorname{sin}(\left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{2}\right) + \theta_{3}\right))\right)\right)\right)$$",197.60205947885478;7.853156214345551;1.8926362653471815;-1.7084452745958463,20,768703.3746632609,1549439.1669909148,1390531.8730375054,1549151.503982275,0.8870527884217877,0.8963217884048368,0.8381917301563833,64429.998599702485,91215.17690215437,87014.76445308463
12,0,((Sin((x1 + 2.276839235076223)) * (x0 * Sin((x1 + 1.1426666566379302)))) * ((Sin(((Sin(x0) * -1.8922789035655467) + -1.4323752831503334)) * (x1 * -845.1081879386164)) * x0)),"((np.sin((x[:, 1] + t[0])) * (x[:, 0] * np.sin((x[:, 1] + t[1])))) * ((np.sin(((np.sin(x[:, 0]) * t[2]) + t[3])) * (x[:, 1] * t[4])) * x[:, 0]))","$$\left(\left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \left(x_{0} \cdot \operatorname{sin}(\left(x_{1} + \theta_{1}\right))\right)\right) \cdot \left(\left(\operatorname{sin}(\left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{2}\right) + \theta_{3}\right)) \cdot \left(x_{1} \cdot \theta_{4}\right)\right) \cdot x_{0}\right)\right)$$",2.276839235076223;1.1426666566379302;-1.8922789035655467;-1.4323752831503334;-845.1081879386164,25,720150.4603147208,1382437.1819213952,1321447.1949082224,1388313.2083606052,0.8941867707489314,0.9074964556739464,0.8462307204575432,62386.72665518751,86199.47895283069,84846.83241884949
13,0,(Sin((x1 + 2.2807001255426)) * ((x1 * Sin((x1 + 1.1423417580727646))) * ((x0 * x1) * (x0 * (281.8347813069097 * Sin(((Sin(x0) * 1.889267467373213) + -4.853182425842649))))))),"(np.sin((x[:, 1] + t[0])) * ((x[:, 1] * np.sin((x[:, 1] + t[1]))) * ((x[:, 0] * x[:, 1]) * (x[:, 0] * (t[2] * np.sin(((np.sin(x[:, 0]) * t[3]) + t[4])))))))","$$\left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \left(\left(x_{1} \cdot \operatorname{sin}(\left(x_{1} + \theta_{1}\right))\right) \cdot \left(\left(x_{0} \cdot x_{1}\right) \cdot \left(x_{0} \cdot \left(\theta_{2} \cdot \operatorname{sin}(\left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{3}\right) + \theta_{4}\right))\right)\right)\right)\right)\right)$$",2.2807001255426;1.1423417580727646;281.8347813069097;1.889267467373213;-4.853182425842649,27,705773.4468902429,1343405.559407687,1279035.0755600932,1343331.0469098708,0.8962992157187855,0.9101081934588753,0.8511659770922084,61770.51289959405,84986.43171174717,83487.9488232017
14,0,(Sin((1.4295414517071465 + (Sin(x0) * 1.8886530051607247))) * (((x0 * x1) ^ 2.0) * ((x1 * Sin(((1.8841601162440955 * Sin(x1)) + -1.7135444271051055))) * -67.18380263818932))),"(np.sin((t[0] + (np.sin(x[:, 0]) * t[1]))) * ((x[:, 0] * x[:, 1]) ** 2.0 * ((x[:, 1] * np.sin(((t[2] * np.sin(x[:, 1])) + t[3]))) * t[4])))","$$\left(\operatorname{sin}(\left(\theta_{0} + \left(\operatorname{sin}(x_{0}) \cdot \theta_{1}\right)\right)) \cdot \left({\left(x_{0} \cdot x_{1}\right)^{2.0}} \cdot \left(\left(x_{1} \cdot \operatorname{sin}(\left(\left(\theta_{2} \cdot \operatorname{sin}(x_{1})\right) + \theta_{3}\right))\right) \cdot \theta_{4}\right)\right)\right)$$",1.4295414517071465;1.8886530051607247;1.8841601162440955;-1.7135444271051055;-67.18380263818932,25,703120.8766055045,1335358.7501404367,1271906.6322334327,1302864.9345399207,0.8966889634772205,0.910646632664266,0.8519954734192834,61659.07991330189,84737.0279435387,83260.35243390853
