id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,974.9683544303905,"t[0]","$$\theta_{0}$$",974.9683544303905,1,1.2958519916720085e7,8895113.311528612,8625369.151069129,8895113.311528612,1.1102230246251565e-15,-5.98067777382405e-3,-3.6850547325482097e-3,262490.61644435854,217587.9604574131,215688.0774804455
1,0,(x1 * 402.0159680638719),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",402.0159680638719,3,1.2884146042686773e7,8805055.881425023,8560332.265861101,8805055.881425023,5.739380308191211e-3,4.2042441491783045e-3,3.8829169735161706e-3,261741.4537156132,216490.25507251552,214879.1174622706
2,0,(1258.6393224073852 - (-6.21323731971398 ^ x1)),"(t[0] - t[1] ** x[:, 1])","$$\left(\theta_{0} - {\theta_{1}^{x_{1}}}\right)$$",1258.6393224073852;-6.21323731971398,5,1.2466793951178022e7,8697708.93218475,8377630.733685203,8697708.93218475,3.794615192955908e-2,1.634450059916881e-2,2.514285311189679e-2,257483.86624643923,215176.26649216516,212586.44044062964
3,0,(Sin((x1 * -1.5668970992784614)) * 2034.2120470500258),"(np.sin((x[:, 1] * t[0])) * t[1])","$$\left(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right)) \cdot \theta_{1}\right)$$",-1.5668970992784614;2034.2120470500258,6,1.2285177414275346e7,8642917.998973094,8639143.668157006,8642917.998973094,5.196137419798652e-2,2.2541006275682895e-2,-5.2879167892461165e-3,255607.72444993362,214500.8940024338,215870.17067389248
4,0,((x1 / (x0 + -2.9801161538371055)) * 11.998910293376431),"((x[:, 1] / (x[:, 0] + t[0])) * t[1])","$$\left(\frac{x_{1}}{\left(x_{0} + \theta_{0}\right)} \cdot \theta_{1}\right)$$",-2.9801161538371055;11.998910293376431,7,1.160348946348511e7,7950651.493683824,7470291.098477786,7950651.493683824,0.10456676086029115,0.10083194016276775,0.1307247958060579,248437.8207248593,205762.16134856982,200786.55937370338
5,0,(-1158.3073778168987 * (x1 * Sin((x1 * 856.0813885543485)))),"(t[0] * (x[:, 1] * np.sin((x[:, 1] * t[1]))))","$$\left(\theta_{0} \cdot \left(x_{1} \cdot \operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right))\right)\right)$$",-1158.3073778168987;856.0813885543485,8,1.107263047337462e7,7640850.5940904645,7857616.448324169,7640850.5940904645,0.14553278117141744,0.1358684493148149,8.565395209478521e-2,242702.29694715716,201724.95010326782,205907.74778393406
6,0,(Exp(Sin(((x1 * -41.00433232520132) * x0))) * 2129.2063433792655),"(np.exp(np.sin(((x[:, 1] * t[0]) * x[:, 0]))) * t[1])","$$\left(\operatorname{exp}(\operatorname{sin}(\left(\left(x_{1} \cdot \theta_{0}\right) \cdot x_{0}\right))) \cdot \theta_{1}\right)$$",-41.00433232520132;2129.2063433792655,9,9067024.252086718,7008983.276818979,6389359.702860876,7008983.276818979,0.30030402311704363,0.20732861961619387,0.25650662241198496,219692.5562134294,193236.60285112297,185745.35928733106
7,0,((-4.992346548708645 / (((x0 + x1) + -8.973724333082478) + x0)) * -4.972519012603488),"((t[0] / (((x[:, 0] + x[:, 1]) + t[1]) + x[:, 0])) * t[2])","$$\left(\frac{\theta_{0}}{\left(\left(\left(x_{0} + x_{1}\right) + \theta_{1}\right) + x_{0}\right)} \cdot \theta_{2}\right)$$",-4.992346548708645;-8.973724333082478;-4.972519012603488,11,1.254187529507457e7,8495925.0798101,8172700.855799763,6022837.456983381,3.215217666239356e-2,3.9164969486572e-2,4.898937516785851e-2,258270.96132633745,212688.13994411012,209993.22631201582
8,0,((Sin((Sin((x1 * x0)) * 3.808468626229864)) + 0.824034390033768) * ((x1 * 886.3235844362093) * x0)),"((np.sin((np.sin((x[:, 1] * x[:, 0])) * t[0])) + t[1]) * ((x[:, 1] * t[2]) * x[:, 0]))","$$\left(\left(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{1} \cdot x_{0}\right)) \cdot \theta_{0}\right)) + \theta_{1}\right) \cdot \left(\left(x_{1} \cdot \theta_{2}\right) \cdot x_{0}\right)\right)$$",3.808468626229864;0.824034390033768;886.3235844362093,15,2767548.839979844,3238235.825326513,2923871.281731526,3238235.825326513,0.7864301742972255,0.6337761469399843,0.6597657612054925,121674.71617476671,131563.4795475117,125871.65659024185
9,0,((Sin((Sin((x1 * x0)) * 3.8705535819833647)) + 0.8462626144904417) * ((x1 * (x1 * 303.20038839328697)) * x0)),"((np.sin((np.sin((x[:, 1] * x[:, 0])) * t[0])) + t[1]) * ((x[:, 1] * (x[:, 1] * t[2])) * x[:, 0]))","$$\left(\left(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{1} \cdot x_{0}\right)) \cdot \theta_{0}\right)) + \theta_{1}\right) \cdot \left(\left(x_{1} \cdot \left(x_{1} \cdot \theta_{2}\right)\right) \cdot x_{0}\right)\right)$$",3.8705535819833647;0.8462626144904417;303.20038839328697,17,2351974.9027516823,2635416.642940955,2484500.5769525557,2635416.642940955,0.8184997269852571,0.7019511581436442,0.7108928262794896,112220.86288240824,118753.48193912566,116082.83845610115
10,0,(((Sin(((Sin((x1 * x0)) * -3.8805898688278053) + -0.11481949205203468)) * (x1 * -1.1816616810137632)) + x1) * ((x1 * 261.00982693201166) * x0)),"(((np.sin(((np.sin((x[:, 1] * x[:, 0])) * t[0]) + t[1])) * (x[:, 1] * t[2])) + x[:, 1]) * ((x[:, 1] * t[3]) * x[:, 0]))","$$\left(\left(\left(\operatorname{sin}(\left(\left(\operatorname{sin}(\left(x_{1} \cdot x_{0}\right)) \cdot \theta_{0}\right) + \theta_{1}\right)) \cdot \left(x_{1} \cdot \theta_{2}\right)\right) + x_{1}\right) \cdot \left(\left(x_{1} \cdot \theta_{3}\right) \cdot x_{0}\right)\right)$$",-3.8805898688278053;-0.11481949205203468;-1.1816616810137632;261.00982693201166,21,2207188.6962735923,2381464.563157603,2387671.3432479375,2381464.563157603,0.8296727781831239,0.7306715213807737,0.722160292405097,108740.87915327477,112927.5544825977,113820.11966379984
11,0,(((x1 * x1) * Sin(((x0 * -1.681497119933765) + 3.5556613939448423))) * (x0 * (-555.259694382248 * Sin((-1.6593653115129865 - (x1 * -1.192004821000535)))))),"(((x[:, 1] * x[:, 1]) * np.sin(((x[:, 0] * t[0]) + t[1]))) * (x[:, 0] * (t[2] * np.sin((t[3] - (x[:, 1] * t[4]))))))","$$\left(\left(\left(x_{1} \cdot x_{1}\right) \cdot \operatorname{sin}(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right))\right) \cdot \left(x_{0} \cdot \left(\theta_{2} \cdot \operatorname{sin}(\left(\theta_{3} - \left(x_{1} \cdot \theta_{4}\right)\right))\right)\right)\right)$$",-1.681497119933765;3.5556613939448423;-555.259694382248;-1.6593653115129865;-1.192004821000535,21,3237616.6467400743,3019454.8875832595,2962021.1922676475,2236101.619690479,0.7501553674688846,0.6585188779572162,0.6553264735212381,131569.22030976537,127081.6195551409,126704.2670340783
12,0,(((-2.2927748083757638 + x1) + (((x0 * Sin((2.2153947720826754 + ((5.157717426713776 * x1) * x0)))) * 9.035777738463112) * x1)) * (x1 * -10.27333631854447)),"(((t[0] + x[:, 1]) + (((x[:, 0] * np.sin((t[1] + ((t[2] * x[:, 1]) * x[:, 0])))) * t[3]) * x[:, 1])) * (x[:, 1] * t[4]))","$$\left(\left(\left(\theta_{0} + x_{1}\right) + \left(\left(\left(x_{0} \cdot \operatorname{sin}(\left(\theta_{1} + \left(\left(\theta_{2} \cdot x_{1}\right) \cdot x_{0}\right)\right))\right) \cdot \theta_{3}\right) \cdot x_{1}\right)\right) \cdot \left(x_{1} \cdot \theta_{4}\right)\right)$$",-2.2927748083757638;2.2153947720826754;5.157717426713776;9.035777738463112;-10.27333631854447,22,1.203660137907119e7,8542294.142543035,8065570.816850589,2176207.6802214757,7.114381453852459e-2,3.392092373671518e-2,6.1455487298592626e-2,253052.8350378069,213289.9164589325,208640.74824271604
13,0,(((((x1 * x1) + -3.962907154443515) * ((x0 * ((x1 * Sin((2.283839639241777 + x1))) * Sin((x0 + 2.265138864029007)))) * (x0 * x0))) + x0) * 50.747543826432),"(((((x[:, 1] * x[:, 1]) + t[0]) * ((x[:, 0] * ((x[:, 1] * np.sin((t[1] + x[:, 1]))) * np.sin((x[:, 0] + t[2])))) * (x[:, 0] * x[:, 0]))) + x[:, 0]) * t[3])","$$\left(\left(\left(\left(\left(x_{1} \cdot x_{1}\right) + \theta_{0}\right) \cdot \left(\left(x_{0} \cdot \left(\left(x_{1} \cdot \operatorname{sin}(\left(\theta_{1} + x_{1}\right))\right) \cdot \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right)\right) \cdot \left(x_{0} \cdot x_{0}\right)\right)\right) + x_{0}\right) \cdot \theta_{3}\right)$$",-3.962907154443515;2.283839639241777;2.265138864029007;50.747543826432,27,2140941.250107517,1875802.4402091654,2125566.4871567497,1875802.4402091654,0.8347850476854918,0.7878586877892029,0.752659940851905,107116.94298465447,100306.28018568821,107438.36143659582
