id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,789.8987341772078,"t[0]","$$\theta_{0}$$",789.8987341772078,1,1.0965261015061706e7,1.0871755772472352e7,8593751.499706242,1.0871755772472352e7,-4.440892098500626e-16,-1.810676327676175e-3,-5.888822908417524e-6,241512.7189291266,240483.5626966681,215293.5837265367
1,0,(x1 * 319.54704170708004),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",319.54704170708004,3,1.0922898927015664e7,1.078097553360032e7,8540199.839384211,1.078097553360032e7,3.8632995592032815e-3,6.554542171055444e-3,6.225612714005457e-3,241050.30667109226,239483.45068021244,214627.05526169835
2,0,(994.655493247155 - (-5.768923732959873 ^ x0)),"(t[0] - t[1] ** x[:, 0])","$$\left(\theta_{0} - {\theta_{1}^{x_{0}}}\right)$$",994.655493247155;-5.768923732959873,5,1.0694860512743084e7,1.0470603756080529e7,8287073.36430265,1.0470603756080529e7,2.4659741518893052e-2,3.515468430609292e-2,3.56804981278086e-2,238533.46599903505,236026.31316849758,211437.90376912538
3,0,(Exp((-2.498091479244625 ^ x1)) ^ -0.5182605697945136),"np.exp(t[0] ** x[:, 1]) ** t[1]","$${\operatorname{exp}({\theta_{0}^{x_{1}}})^{\theta_{1}}}$$",-2.498091479244625;-0.5182605697945136,6,9479550.535418345,8676042.242557624,7400964.516572829,8676042.242557624,0.1354924864627124,0.2005199593545003,0.13879193507105658,224611.9326903341,214910.28888721435,199851.5394248559
4,0,Exp((Sin((x1 * -3.4952532251195083)) * 9.256693280618162)),"np.exp((np.sin((x[:, 1] * t[0])) * t[1]))","$$\operatorname{exp}(\left(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right)) \cdot \theta_{1}\right))$$",-3.4952532251195083;9.256693280618162,7,9478434.444150424,8674876.024435725,7398963.313680398,8674876.024435725,0.135594270749141,0.2006274240354493,0.139024803647397,224601.69677528215,214898.83675282527,199827.55447262956
5,0,(400.6806227877684 * (Sin(Sqrt(x0)) / (x1 + -2.905466910004066))),"(t[0] * (np.sin(np.sqrt(x[:, 0])) / (x[:, 1] + t[1])))","$$\left(\theta_{0} \cdot \frac{\operatorname{sin}(\operatorname{sqrt}(x_{0}))}{\left(x_{1} + \theta_{1}\right)}\right)$$",400.6806227877684;-2.905466910004066,9,9207989.63591355,8307596.838376512,7002365.0594054,8307596.838376512,0.16025805283927042,0.23447147070900554,0.18517468240354207,221391.20098103635,210321.913478001,194423.46946160248
6,0,((x0 * 2763.2113337291703) * Sin(Sin(((x1 * 58.12068484209949) * x0)))),"((x[:, 0] * t[0]) * np.sin(np.sin(((x[:, 1] * t[1]) * x[:, 0]))))","$$\left(\left(x_{0} \cdot \theta_{0}\right) \cdot \operatorname{sin}(\operatorname{sin}(\left(\left(x_{1} \cdot \theta_{1}\right) \cdot x_{0}\right)))\right)$$",2763.2113337291703;58.12068484209949,11,6634343.72982569,7120549.343411278,5557685.969211848,7120549.343411278,0.3949670946534819,0.3438555369676757,0.3532837553389484,188020.58676982997,194764.84870429113,173280.7985748576
7,0,((Sin((x1 + 1582.2221456679033)) * 884.4163270590528) * (x1 * (x0 * Sin((x0 + -202.1460217858541))))),"((np.sin((x[:, 1] + t[0])) * t[1]) * (x[:, 1] * (x[:, 0] * np.sin((x[:, 0] + t[2])))))","$$\left(\left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \theta_{1}\right) \cdot \left(x_{1} \cdot \left(x_{0} \cdot \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right)\right)\right)$$",1582.2221456679033;884.4163270590528;-202.1460217858541,15,7363147.2788981935,5730336.223992378,4954940.914780815,5730336.223992378,0.32850232486173403,0.47196091153202113,0.4234217624608114,198055.09738309213,174798.97173585926,163662.37897039368
8,0,((x1 * x1) * (x0 * (x0 + (-566.5367086968434 * Sin((x1 * (x0 * -265.4646860907683))))))),"((x[:, 1] * x[:, 1]) * (x[:, 0] * (x[:, 0] + (t[0] * np.sin((x[:, 1] * (x[:, 0] * t[1])))))))","$$\left(\left(x_{1} \cdot x_{1}\right) \cdot \left(x_{0} \cdot \left(x_{0} + \left(\theta_{0} \cdot \operatorname{sin}(\left(x_{1} \cdot \left(x_{0} \cdot \theta_{1}\right)\right))\right)\right)\right)\right)$$",-566.5367086968434;-265.4646860907683,16,2287047.056855888,2070082.562451291,2430681.8195144604,2070082.562451291,0.7914279419601195,0.8092460081567997,0.7171554083856939,110665.89553324415,105316.22488721719,114821.67864697815
9,0,((((x1 * x0) * Sin((x1 + -14.562314169365312))) * 1600.1390826759896) * (Sin((x0 * 32.143248227266945)) * Sin((x1 + 17.97801799936996)))),"((((x[:, 1] * x[:, 0]) * np.sin((x[:, 1] + t[0]))) * t[1]) * (np.sin((x[:, 0] * t[2])) * np.sin((x[:, 1] + t[3]))))","$$\left(\left(\left(\left(x_{1} \cdot x_{0}\right) \cdot \operatorname{sin}(\left(x_{1} + \theta_{0}\right))\right) \cdot \theta_{1}\right) \cdot \left(\operatorname{sin}(\left(x_{0} \cdot \theta_{2}\right)) \cdot \operatorname{sin}(\left(x_{1} + \theta_{3}\right))\right)\right)$$",-14.562314169365312;1600.1390826759896;32.143248227266945;17.97801799936996,20,6645691.970088661,5305392.534607516,4942886.97657714,2031563.4231635656,0.3939321680568981,0.5111186275231905,0.4248244105578147,188203.168243368,168228.853422144,163475.08355998757
10,0,((x0 * (Sin((x1 + 2.2614086236526787)) * (x1 * (x1 * x1)))) * ((-145.2954175404698 * Sin((x0 + (x0 + 1.8943675733586511)))) + -68.50407718168427)),"((x[:, 0] * (np.sin((x[:, 1] + t[0])) * (x[:, 1] * (x[:, 1] * x[:, 1])))) * ((t[1] * np.sin((x[:, 0] + (x[:, 0] + t[2])))) + t[3]))","$$\left(\left(x_{0} \cdot \left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \left(x_{1} \cdot \left(x_{1} \cdot x_{1}\right)\right)\right)\right) \cdot \left(\left(\theta_{1} \cdot \operatorname{sin}(\left(x_{0} + \left(x_{0} + \theta_{2}\right)\right))\right) + \theta_{3}\right)\right)$$",2.2614086236526787;-145.2954175404698;1.8943675733586511;-68.50407718168427,23,2625795.0795624643,1561716.282632737,1940239.1822303848,1561716.282632737,0.760535104822793,0.8560909499735337,0.7742254232017702,118550.55347908266,91572.97249074897,102669.61045470386
11,0,((x1 * (Sin((x1 + -0.5708301563770009)) * (Sin((x0 * 0.40299256400872785)) * 0.4136008376547291))) * ((Sin((x1 + -0.5533246816289451)) * (x0 * -0.25167422861004707)) + x1)),"((x[:, 1] * (np.sin((x[:, 1] + t[0])) * (np.sin((x[:, 0] * t[1])) * t[2]))) * ((np.sin((x[:, 1] + t[3])) * (x[:, 0] * t[4])) + x[:, 1]))","$$\left(\left(x_{1} \cdot \left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \left(\operatorname{sin}(\left(x_{0} \cdot \theta_{1}\right)) \cdot \theta_{2}\right)\right)\right) \cdot \left(\left(\operatorname{sin}(\left(x_{1} + \theta_{3}\right)) \cdot \left(x_{0} \cdot \theta_{4}\right)\right) + x_{1}\right)\right)$$",-0.5708301563770009;0.40299256400872785;0.4136008376547291;-0.5533246816289451;-0.25167422861004707,24,1.1587053150143186e7,1.1714534669836422e7,9226644.083229857,1542241.41299273,-5.670563922075389e-2,-7.947107588345026e-2,-7.36519921035994e-2,248299.14243592942,249657.43370411126,223108.55529514878
12,0,(((x1 * (x1 * (Sin((x0 + -11.325077467727773)) * (-567.9061382081763 * Sin((x1 + -38.583394900387546)))))) * Sin(((15.700840610000343 * Sin(x0)) + 49.79353446315118))) * x1),"(((x[:, 1] * (x[:, 1] * (np.sin((x[:, 0] + t[0])) * (t[1] * np.sin((x[:, 1] + t[2])))))) * np.sin(((t[3] * np.sin(x[:, 0])) + t[4]))) * x[:, 1])","$$\left(\left(\left(x_{1} \cdot \left(x_{1} \cdot \left(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)) \cdot \left(\theta_{1} \cdot \operatorname{sin}(\left(x_{1} + \theta_{2}\right))\right)\right)\right)\right) \cdot \operatorname{sin}(\left(\left(\theta_{3} \cdot \operatorname{sin}(x_{0})\right) + \theta_{4}\right))\right) \cdot x_{1}\right)$$",-11.325077467727773;-567.9061382081763;-38.583394900387546;15.700840610000343;49.79353446315118,25,4400361.803470087,2799353.7227164777,3353823.6254512654,1472981.44265169,0.5986997667063444,0.7420451208685276,0.6097346571355589,153280.02654379117,122390.42369015014,134785.62270122208
13,0,((x0 * (x1 * (76.54677410377148 * (0.3385741369868968 + (x1 * Sin((x0 * -51.86164777663573))))))) * (((x0 * -1.724624831211679) * Sin(((x1 * -3.476217327435808) + Sqrt(x1)))) + x0)),"((x[:, 0] * (x[:, 1] * (t[0] * (t[1] + (x[:, 1] * np.sin((x[:, 0] * t[2]))))))) * (((x[:, 0] * t[3]) * np.sin(((x[:, 1] * t[4]) + np.sqrt(x[:, 1])))) + x[:, 0]))","$$\left(\left(x_{0} \cdot \left(x_{1} \cdot \left(\theta_{0} \cdot \left(\theta_{1} + \left(x_{1} \cdot \operatorname{sin}(\left(x_{0} \cdot \theta_{2}\right))\right)\right)\right)\right)\right) \cdot \left(\left(\left(x_{0} \cdot \theta_{3}\right) \cdot \operatorname{sin}(\left(\left(x_{1} \cdot \theta_{4}\right) + \operatorname{sqrt}(x_{1})\right))\right) + x_{0}\right)\right)$$",76.54677410377148;0.3385741369868968;-51.86164777663573;-1.724624831211679;-3.476217327435808,28,1463322.4763598335,1397423.179822417,1387950.1104387443,1397423.179822417,0.8665492345006801,0.871230232706423,0.8384921551573146,88676.84519214412,86671.7149984336,86949.56576350184
14,0,(((x1 * (x0 + -0.8985952538557201)) * Sin(Sin((x0 + -1.8961329776808813)))) * ((-34.74747313776994 * (((x1 * x1) ^ 2.0) * Sin((x0 + 2.29028087821535)))) * Sin((x1 + 0.38055928906409725)))),"(((x[:, 1] * (x[:, 0] + t[0])) * np.sin(np.sin((x[:, 0] + t[1])))) * ((t[2] * ((x[:, 1] * x[:, 1]) ** 2.0 * np.sin((x[:, 0] + t[3])))) * np.sin((x[:, 1] + t[4]))))","$$\left(\left(\left(x_{1} \cdot \left(x_{0} + \theta_{0}\right)\right) \cdot \operatorname{sin}(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)))\right) \cdot \left(\left(\theta_{2} \cdot \left({\left(x_{1} \cdot x_{1}\right)^{2.0}} \cdot \operatorname{sin}(\left(x_{0} + \theta_{3}\right))\right)\right) \cdot \operatorname{sin}(\left(x_{1} + \theta_{4}\right))\right)\right)$$",-0.8985952538557201;-1.8961329776808813;-34.74747313776994;2.29028087821535;0.38055928906409725,29,1.1151640826415946e8,1.2337851480533959e8,1.0657129789003588e8,1198569.3992029007,-9.16997298203685,-10.36908480545577,-11.401094617778881,768759.4132237401,808571.3464432816,756501.1617203939
15,0,((x1 * Sin((x0 + -0.8794169545443316))) * ((((Sin((x1 + -0.8664498144032062)) * (52.31841473396781 * (x1 * ((Sin(((x0 * Sqrt(x1)) + Sqrt(x1))) * 3.869550253914409) + x1)))) * x0) + 2.329734524594018) * x0)),"((x[:, 1] * np.sin((x[:, 0] + t[0]))) * ((((np.sin((x[:, 1] + t[1])) * (t[2] * (x[:, 1] * ((np.sin(((x[:, 0] * np.sqrt(x[:, 1])) + np.sqrt(x[:, 1]))) * t[3]) + x[:, 1])))) * x[:, 0]) + t[4]) * x[:, 0]))","$$\left(\left(x_{1} \cdot \operatorname{sin}(\left(x_{0} + \theta_{0}\right))\right) \cdot \left(\left(\left(\left(\operatorname{sin}(\left(x_{1} + \theta_{1}\right)) \cdot \left(\theta_{2} \cdot \left(x_{1} \cdot \left(\left(\operatorname{sin}(\left(\left(x_{0} \cdot \operatorname{sqrt}(x_{1})\right) + \operatorname{sqrt}(x_{1})\right)) \cdot \theta_{3}\right) + x_{1}\right)\right)\right)\right) \cdot x_{0}\right) + \theta_{4}\right) \cdot x_{0}\right)\right)$$",-0.8794169545443316;-0.8664498144032062;52.31841473396781;3.869550253914409;2.329734524594018,34,1026940.2989302804,1171384.0464234725,1415464.7828410948,1171384.0464234725,0.9063460233623539,0.8920592893782343,0.8352904295276726,74401.81456674151,79418.43942785922,87812.49765005802
16,0,(Sin((x1 + 83.73200197651923)) * ((((((Sin(((Sin(Sin((x0 + -119.09408968422244))) * 16.84271506551654) + -21.17963202698395)) * (x0 + 10.487659963993552)) * (x0 + x1)) + x1) * x1) * -17.84647564712295) * Sin((x1 + -45.55204964796853)))),"(np.sin((x[:, 1] + t[0])) * ((((((np.sin(((np.sin(np.sin((x[:, 0] + t[1]))) * t[2]) + t[3])) * (x[:, 0] + t[4])) * (x[:, 0] + x[:, 1])) + x[:, 1]) * x[:, 1]) * t[5]) * np.sin((x[:, 1] + t[6]))))","$$\left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \left(\left(\left(\left(\left(\left(\operatorname{sin}(\left(\left(\operatorname{sin}(\operatorname{sin}(\left(x_{0} + \theta_{1}\right))) \cdot \theta_{2}\right) + \theta_{3}\right)) \cdot \left(x_{0} + \theta_{4}\right)\right) \cdot \left(x_{0} + x_{1}\right)\right) + x_{1}\right) \cdot x_{1}\right) \cdot \theta_{5}\right) \cdot \operatorname{sin}(\left(x_{1} + \theta_{6}\right))\right)\right)$$",83.73200197651923;-119.09408968422244;16.84271506551654;-21.17963202698395;10.487659963993552;-17.84647564712295;-45.55204964796853,34,7442378.37869698,6831894.433214983,5229011.275282467,1099793.9800816341,0.32127667836869056,0.3704545129620833,0.3915297564535586,199156.82471201956,190843.61371750303,168152.3423788465
