id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,969.6202531645578,"t[0]","$$\theta_{0}$$",969.6202531645578,1,1.0375307412754335e7,6638670.772820022,1.3473309003124474e7,6638670.772820022,0.0,-1.4405388024760324e-2,-5.237395149935153e-4,234943.72423366696,189303.6115360383,267640.71296128345
1,0,(x1 + 967.6518987341747),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",967.6518987341747,3,1.0374199492749542e7,6638379.394162305,1.3471881374659492e7,6638379.394162305,1.067843063070617e-4,-1.4360864641923765e-2,-4.177242688434557e-4,234934.5103122407,189302.76696331392,267629.8638139302
2,0,(986.9213393967243 - Exp(x0)),"(t[0] - np.exp(x[:, 0]))","$$\left(\theta_{0} - \operatorname{exp}(x_{0})\right)$$",986.9213393967243,4,1.0374149249439493e7,6636875.553948389,1.347686959731282e7,6636875.553948389,1.1162689149990523e-4,-1.4131074120910192e-2,-7.881481329055084e-4,234936.19232917763,189283.6457077792,267681.53334333986
3,0,((23513.366038251686 - x0) * 44.30149228918439),"((t[0] - x[:, 0]) * t[1])","$$\left(\left(\theta_{0} - x_{0}\right) \cdot \theta_{1}\right)$$",23513.366038251686;44.30149228918439,5,1.0829052894709401e12,1.0835254237058866e12,1.0830773444186272e12,6561791.424238553,-104372.32084635177,-165564.37678734213,-80427.98701205436,7.567047178114259e7,7.619193495370641e7,7.567648282215498e7
4,0,(2888.2127263149714 ^ Sin((x1 * -269.64197615379356))),"t[0] ** np.sin((x[:, 1] * t[1]))","$${\theta_{0}^{\operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right))}}$$",2888.2127263149714;-269.64197615379356,6,9076565.553625956,6092577.746669958,1.1553410293095764e7,6092577.746669958,0.12517622923941885,6.90389831522813e-2,0.14204734205097347,219801.29955504948,181389.0943852115,247899.68786852394
5,0,(Exp(Sin((x1 * -33.01448668133518))) * 969.9784623618871),"(np.exp(np.sin((x[:, 1] * t[0]))) * t[1])","$$\left(\operatorname{exp}(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right))) \cdot \theta_{1}\right)$$",-33.01448668133518;969.9784623618871,7,9094522.665908743,5984918.627490564,1.1787619616193252e7,5984918.627490564,0.12344547451877208,8.54895640445743e-2,0.12465503050223425,220019.57946692192,179786.67851583363,250394.6650780701
6,0,(Exp(Sin((Sin(x1) * 11.77072688882854))) * 1069.970337608199),"(np.exp(np.sin((np.sin(x[:, 1]) * t[0]))) * t[1])","$$\left(\operatorname{exp}(\operatorname{sin}(\left(\operatorname{sin}(x_{1}) \cdot \theta_{0}\right))) \cdot \theta_{1}\right)$$",11.77072688882854;1069.970337608199,8,8866615.684281936,5793511.443882224,1.1496944762616828e7,5793511.443882224,0.14541176164262548,0.11473705725569883,0.14624045479672754,217255.17769271258,176900.4312455707,247298.00835359553
7,0,((Exp(Sin((x1 * 23.542555042422407))) * 390.45174933497304) * x0),"((np.exp(np.sin((x[:, 1] * t[0]))) * t[1]) * x[:, 0])","$$\left(\left(\operatorname{exp}(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right))) \cdot \theta_{1}\right) \cdot x_{0}\right)$$",23.542555042422407;390.45174933497304,9,8949380.11731187,5605196.497545419,1.1376288841143938e7,5605196.497545419,0.13743470325414908,0.14351204892899472,0.15520032602945055,218266.97224391805,174015.51974034958,246003.70790300102
8,0,Exp((Exp(Sin(((x0 * 1.5252940653988598) - x1))) * 3.2156930500871406)),"np.exp((np.exp(np.sin(((x[:, 0] * t[0]) - x[:, 1]))) * t[1]))","$$\operatorname{exp}(\left(\operatorname{exp}(\operatorname{sin}(\left(\left(x_{0} \cdot \theta_{0}\right) - x_{1}\right))) \cdot \theta_{1}\right))$$",1.5252940653988598;3.2156930500871406,10,6807799.0553506855,4475888.690313283,8713139.324363032,4475888.690313283,0.3438460390116366,0.31607308766658526,0.35296498152716593,190455.88778369923,155572.73809318893,215378.999942549
9,0,((Exp(Exp(Sin((Sin((x0 * x1)) * -41.476291316672935)))) * x1) * 240.15517155943925),"((np.exp(np.exp(np.sin((np.sin((x[:, 0] * x[:, 1])) * t[0])))) * x[:, 1]) * t[1])","$$\left(\left(\operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{0} \cdot x_{1}\right)) \cdot \theta_{0}\right)))) \cdot x_{1}\right) \cdot \theta_{1}\right)$$",-41.476291316672935;240.15517155943925,13,3586646.0657176194,3681357.371896605,5448763.784090459,2955967.0065548397,0.6543094172507539,0.43747944715290243,0.5953764946882895,138421.00907653393,141154.1111053516,170460.9936228897
10,0,(Sin((((x1 + x1) * x1) + 8.757373228455595)) * Exp((Exp(Sin(((x0 * -0.5662489300742607) - x1))) * 3.4524177268331506))),"(np.sin((((x[:, 1] + x[:, 1]) * x[:, 1]) + t[0])) * np.exp((np.exp(np.sin(((x[:, 0] * t[1]) - x[:, 1]))) * t[2])))","$$\left(\operatorname{sin}(\left(\left(\left(x_{1} + x_{1}\right) \cdot x_{1}\right) + \theta_{0}\right)) \cdot \operatorname{exp}(\left(\operatorname{exp}(\operatorname{sin}(\left(\left(x_{0} \cdot \theta_{1}\right) - x_{1}\right))) \cdot \theta_{2}\right))\right)$$",8.757373228455595;-0.5662489300742607;3.4524177268331506,19,2923632.6228409414,2628664.8160514436,3978351.3701128513,2628664.8160514436,0.7182124339518916,0.5983334851261208,0.7045688635949163,125053.73910364427,119394.02584767275,145768.17512218346
