id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,790.7911392405207,"t[0]","$$\theta_{0}$$",790.7911392405207,1,1.0870661076630335e7,1.1181949800330052e7,8361515.8356433185,1.1181949800330052e7,1.1102230246251565e-15,-9.035944437076893e-4,-2.2681730205453832e-4,240471.487871522,245491.2886772768,210980.33900930293
1,0,(x1 * 369.45493562231707),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",369.45493562231707,3,1.069085248169175e7,1.106112039381097e7,8450214.85870963,1.106112039381097e7,1.65407231143605e-2,9.911924268053873e-3,-1.0837230926008745e-2,238483.11800500992,244168.18324927308,212096.32308285835
2,0,(Sqrt(x1) * 637.1164626205903),"(np.sqrt(x[:, 1]) * t[0])","$$\left(\operatorname{sqrt}(x_{1}) \cdot \theta_{0}\right)$$",637.1164626205903,4,1.0694453318190133e7,1.1039005121721305e7,8430148.023151679,1.1039005121721305e7,1.6209479552170336e-2,1.189147664683432e-2,-8.436782555404365e-3,238525.41601179616,243926.87961419433,211847.35651675193
3,0,((x0 * x1) * 178.25946756655355),"((x[:, 0] * x[:, 1]) * t[0])","$$\left(\left(x_{0} \cdot x_{1}\right) \cdot \theta_{0}\right)$$",178.25946756655355,5,1.0423255252511943e7,1.0881641420053817e7,8358546.655132173,1.0881641420053817e7,4.1157186390460954e-2,2.5977203863147502e-2,1.2836398696458584e-4,235491.40619073712,242188.1439605654,210949.92161467366
4,0,(Sin((x1 * 1927.377921056425)) * 1641.9770721048496),"(np.sin((x[:, 1] * t[0])) * t[1])","$$\left(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right)) \cdot \theta_{1}\right)$$",1927.377921056425;1641.9770721048496,6,1.0400975968863862e7,1.0730356023901945e7,8221940.93520179,1.0730356023901945e7,4.3206673858705025e-2,3.951885800210442e-2,1.6469504416164127e-2,235243.81952937247,240506.85238622088,209227.8662688302
5,0,Exp((Sin((x1 + 1.628346196427882)) * -8.119071535309212)),"np.exp((np.sin((x[:, 1] + t[0])) * t[1]))","$$\operatorname{exp}(\left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \theta_{1}\right))$$",1.628346196427882;-8.119071535309212,7,9267993.815366289,9179640.569036203,7089900.301966089,9179640.569036203,0.14743052423090075,0.17832440626960944,0.15188722315218695,222103.03874678965,222504.4555932974,194341.4855659487
6,0,(x0 * ((x1 * 439.7394717396716) * Sin((x1 * -1.5590406574800773)))),"(x[:, 0] * ((x[:, 1] * t[0]) * np.sin((x[:, 1] * t[1]))))","$$\left(x_{0} \cdot \left(\left(x_{1} \cdot \theta_{0}\right) \cdot \operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right))\right)\right)$$",439.7394717396716;-1.5590406574800773,10,9031547.264395924,8740702.728983942,6931837.917047868,8740702.728983942,0.16918141401612963,0.21761401762457167,0.17079506705388559,219263.6023491782,217139.2307583717,192173.79634268984
7,0,(Exp((x1 * Sin((-1.0517768780030474 + (x0 * x1))))) * 306.6019534869929),"(np.exp((x[:, 1] * np.sin((t[0] + (x[:, 0] * x[:, 1]))))) * t[1])","$$\left(\operatorname{exp}(\left(x_{1} \cdot \operatorname{sin}(\left(\theta_{0} + \left(x_{0} \cdot x_{1}\right)\right))\right)) \cdot \theta_{1}\right)$$",-1.0517768780030474;306.6019534869929,11,7577065.1360993795,7905410.940293969,6142559.719428653,7905410.940293969,0.3029802803448184,0.2923815285361687,0.2652106293859312,200894.2336677338,206541.33935780395,180946.0769696211
8,0,(Exp((x1 * Sin(((x0 + x0) + (x1 * 9.065364838405598))))) * 408.08059253749343),"(np.exp((x[:, 1] * np.sin(((x[:, 0] + x[:, 0]) + (x[:, 1] * t[0]))))) * t[1])","$$\left(\operatorname{exp}(\left(x_{1} \cdot \operatorname{sin}(\left(\left(x_{0} + x_{0}\right) + \left(x_{1} \cdot \theta_{0}\right)\right))\right)) \cdot \theta_{1}\right)$$",9.065364838405598;408.08059253749343,13,6320117.850245841,6238205.9095861,4822840.442466879,6238205.9095861,0.4186077731893624,0.4416141344508263,0.4230789678635901,183537.1654855947,183552.07214882277,160412.09156334423
9,0,(Exp((Exp(Sin((x0 + -1.4330852408819728))) * Exp(Sin((x1 + -1.4171891891970794))))) * 9.917987420163309),"(np.exp((np.exp(np.sin((x[:, 0] + t[0]))) * np.exp(np.sin((x[:, 1] + t[1]))))) * t[2])","$$\left(\operatorname{exp}(\left(\operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{0}\right))) \cdot \operatorname{exp}(\operatorname{sin}(\left(x_{1} + \theta_{1}\right)))\right)) \cdot \theta_{2}\right)$$",-1.4330852408819728;-1.4171891891970794;9.917987420163309,14,1537118.8664343976,1017851.7668693523,1243443.8375441297,1017851.7668693523,0.8585993201702441,0.9088914267849474,0.8512559329471237,90837.83117407761,74520.12157255418,81761.97898185052
