id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,826.3291139240544,"t[0]","$$\theta_{0}$$",826.3291139240544,1,9520030.38535489,7441511.574441268,1.3469773883752584e7,7441511.574441268,3.3306690738754696e-16,-6.131839166712005e-5,-2.6122264903460923e-4,225079.13824662313,200386.0061276882,267605.6855257797
1,0,(x1 + -824.0569620253234),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",-824.0569620253234,3,1.2235540762898587e7,1.0088714196382191e7,1.6380845449327037e7,7440868.877697345,-0.28524177629948433,-0.3558176613960642,-0.21643649244421903,255085.01852129056,233218.27431714232,295044.7142822939
2,0,(1094.2023927645077 - (-6.05421563328542 ^ x1)),"(t[0] - t[1] ** x[:, 1])","$$\left(\theta_{0} - {\theta_{1}^{x_{1}}}\right)$$",1094.2023927645077;-6.05421563328542,5,9109778.857596656,7248404.252194063,1.3087416292024316e7,7248404.252194063,4.309351033052866e-2,2.58902858416602e-2,2.813253328866394e-2,220199.15798140332,197786.36006974694,263798.66171835613
3,0,(Exp(Sin((x1 * 67.52002710552124))) * 923.8623436531411),"(np.exp(np.sin((x[:, 1] * t[0]))) * t[1])","$$\left(\operatorname{exp}(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right))) \cdot \theta_{1}\right)$$",67.52002710552124;923.8623436531411,7,8296292.982848574,6752211.742040144,1.1818377299150692e7,6752211.742040144,0.12854343452399586,9.257336909922487e-2,0.12237097452428125,210171.77836141482,190923.53969096197,250720.2606736574
4,0,(Exp(Exp(Sin((x0 + -7.710921364389479)))) * 173.99093425974564),"(np.exp(np.exp(np.sin((x[:, 0] + t[0])))) * t[1])","$$\left(\operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)))) \cdot \theta_{1}\right)$$",-7.710921364389479;173.99093425974564,8,8287615.319604735,6777765.329106471,1.2027568382131161e7,6777765.329106471,0.1294549508629762,8.91392342846049e-2,0.10683650971179359,210065.24405136905,191286.30594669678,252926.63775217603
5,0,(Exp(Sin(((x0 + x1) + -42.249942154619426))) * 898.6068414315332),"(np.exp(np.sin(((x[:, 0] + x[:, 1]) + t[0]))) * t[1])","$$\left(\operatorname{exp}(\operatorname{sin}(\left(\left(x_{0} + x_{1}\right) + \theta_{0}\right))) \cdot \theta_{1}\right)$$",-42.249942154619426;898.6068414315332,9,8403851.065991044,6598004.558634075,1.2253173419549119e7,6598004.558634075,0.11724535260737401,0.11329720156253975,9.008314974369003e-2,211531.79602493378,188744.52435683942,255284.6314916414
6,0,((355.70000520457063 * Exp(Sin(((x1 * x0) + 3781.3945787693797)))) * x1),"((t[0] * np.exp(np.sin(((x[:, 1] * x[:, 0]) + t[1])))) * x[:, 1])","$$\left(\left(\theta_{0} \cdot \operatorname{exp}(\operatorname{sin}(\left(\left(x_{1} \cdot x_{0}\right) + \theta_{1}\right)))\right) \cdot x_{1}\right)$$",355.70000520457063;3781.3945787693797,11,8156148.052006206,6519107.841673671,1.1586759991755202e7,6519107.841673671,0.14326449371913896,0.12390009507293787,0.13957080379250253,208404.75476868075,187620.49391955163,248268.0072399824
7,0,(Exp(Exp(Sin((((x1 * x0) * x0) + -12.86694783941627)))) * 232.66070171986976),"(np.exp(np.exp(np.sin((((x[:, 1] * x[:, 0]) * x[:, 0]) + t[0])))) * t[1])","$$\left(\operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(\left(\left(x_{1} \cdot x_{0}\right) \cdot x_{0}\right) + \theta_{0}\right)))) \cdot \theta_{1}\right)$$",-12.86694783941627;232.66070171986976,12,7670266.894957002,5877286.0513971355,1.0979671962988624e7,5877286.0513971355,0.19430226748472024,0.2101542303162396,0.1846529721459088,202123.89034221476,178180.63999720183,241696.426860572
8,0,(x1 * (x1 + (Exp(Sin((Sin((x1 * x0)) * 3.743132948494089))) * 766.8454769976352))),"(x[:, 1] * (x[:, 1] + (np.exp(np.sin((np.sin((x[:, 1] * x[:, 0])) * t[0]))) * t[1])))","$$\left(x_{1} \cdot \left(x_{1} + \left(\operatorname{exp}(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{1} \cdot x_{0}\right)) \cdot \theta_{0}\right))) \cdot \theta_{1}\right)\right)\right)$$",3.743132948494089;766.8454769976352,14,5750697.143496972,4806798.878496825,8401466.069660334,4806798.878496825,0.3959371020135044,0.354016509201754,0.3761097405636905,175106.30200826767,161205.38184294238,211511.601292974
9,0,(((Exp(Sin((x1 * (x1 * x0)))) * -948.5617343681328) * x1) * Sin((x1 + 14.681935839394697))),"(((np.exp(np.sin((x[:, 1] * (x[:, 1] * x[:, 0])))) * t[0]) * x[:, 1]) * np.sin((x[:, 1] + t[1])))","$$\left(\left(\left(\operatorname{exp}(\operatorname{sin}(\left(x_{1} \cdot \left(x_{1} \cdot x_{0}\right)\right))) \cdot \theta_{0}\right) \cdot x_{1}\right) \cdot \operatorname{sin}(\left(x_{1} + \theta_{1}\right))\right)$$",-948.5617343681328;14.681935839394697,16,5381975.037878945,4693780.747987461,7741340.177631111,4693780.747987461,0.43466829200899526,0.36920496378772183,0.4251304841605742,169424.9026331826,159310.6109856877,203062.8881626319
10,0,(x1 * (x0 * (77.55826936411839 * Exp(Exp(Sin(((1.3069562133544175 * Sin((x1 * x0))) * x0))))))),"(x[:, 1] * (x[:, 0] * (t[0] * np.exp(np.exp(np.sin(((t[1] * np.sin((x[:, 1] * x[:, 0]))) * x[:, 0])))))))","$$\left(x_{1} \cdot \left(x_{0} \cdot \left(\theta_{0} \cdot \operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(\left(\theta_{1} \cdot \operatorname{sin}(\left(x_{1} \cdot x_{0}\right))\right) \cdot x_{0}\right))))\right)\right)\right)$$",77.55826936411839;1.3069562133544175,17,2889544.370808866,2845084.6520443936,4726319.391930017,2845084.6520443936,0.6964774004026304,0.6176503819691975,0.6490249907383971,124315.16977613603,124174.32174221582,158810.48613415917
11,0,(((Exp(Sin((Sin((x1 * x0)) * 202.07220856818054))) * (x1 * x0)) * (x1 + x1)) * 69.14242312872994),"(((np.exp(np.sin((np.sin((x[:, 1] * x[:, 0])) * t[0]))) * (x[:, 1] * x[:, 0])) * (x[:, 1] + x[:, 1])) * t[1])","$$\left(\left(\left(\operatorname{exp}(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{1} \cdot x_{0}\right)) \cdot \theta_{0}\right))) \cdot \left(x_{1} \cdot x_{0}\right)\right) \cdot \left(x_{1} + x_{1}\right)\right) \cdot \theta_{1}\right)$$",202.07220856818054;69.14242312872994,18,3183350.0144479126,3074610.7425257517,5055185.195859632,3074610.7425257517,0.6656155615485211,0.5868044762206324,0.624603518339155,130455.21305774085,129065.23538395931,164224.87803260592
12,0,(((211.58863592582148 * x1) * Exp(Exp(Sin((-41.430888839228736 * Sin((x1 * x0))))))) + (x0 + 15.586556756652381)),"(((t[0] * x[:, 1]) * np.exp(np.exp(np.sin((t[1] * np.sin((x[:, 1] * x[:, 0]))))))) + (x[:, 0] + t[2]))","$$\left(\left(\left(\theta_{0} \cdot x_{1}\right) \cdot \operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(\theta_{1} \cdot \operatorname{sin}(\left(x_{1} \cdot x_{0}\right))\right))))\right) + \left(x_{0} + \theta_{2}\right)\right)$$",211.58863592582148;-41.430888839228736;15.586556756652381,17,3798344.757248931,3386754.4616042078,5839137.540553724,2888442.985129581,0.6010154796257686,0.5448556253579342,0.5663874608485278,142440.89213840818,135426.47582083283,176450.5787838093
13,0,(x1 * (x0 * (84.3561510702577 * Exp(Exp(Sin(((0.24717916262167092 * Sin((x1 * x0))) * ((x1 * 3.909298109671089) + 3.9723127615715272)))))))),"(x[:, 1] * (x[:, 0] * (t[0] * np.exp(np.exp(np.sin(((t[1] * np.sin((x[:, 1] * x[:, 0]))) * ((x[:, 1] * t[2]) + t[3]))))))))","$$\left(x_{1} \cdot \left(x_{0} \cdot \left(\theta_{0} \cdot \operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(\left(\theta_{1} \cdot \operatorname{sin}(\left(x_{1} \cdot x_{0}\right))\right) \cdot \left(\left(x_{1} \cdot \theta_{2}\right) + \theta_{3}\right)\right))))\right)\right)\right)$$",84.3561510702577;0.24717916262167092;3.909298109671089;3.9723127615715272,21,2285132.9549668045,2617355.6126013068,3928500.454888654,2617355.6126013068,0.7599657918653148,0.6482547828551319,0.7082707770674562,110636.30458121368,119141.80420301927,144859.65123015034
14,0,((x1 + ((x0 * (Exp(Sin((-191.79627020561375 * (x1 * x0)))) * (x1 * Sin((x0 + -60.708321141847264))))) * -555.4807382731036)) + x0),"((x[:, 1] + ((x[:, 0] * (np.exp(np.sin((t[0] * (x[:, 1] * x[:, 0])))) * (x[:, 1] * np.sin((x[:, 0] + t[1]))))) * t[2])) + x[:, 0])","$$\left(\left(x_{1} + \left(\left(x_{0} \cdot \left(\operatorname{exp}(\operatorname{sin}(\left(\theta_{0} \cdot \left(x_{1} \cdot x_{0}\right)\right))) \cdot \left(x_{1} \cdot \operatorname{sin}(\left(x_{0} + \theta_{1}\right))\right)\right)\right) \cdot \theta_{2}\right)\right) + x_{0}\right)$$",-191.79627020561375;-60.708321141847264;-555.4807382731036,22,1715363.6707926476,1994276.8459660313,3027481.750385557,1994276.8459660313,0.8198153155654344,0.7319900517705624,0.775180146057163,95941.114321455,104080.110554774,127247.22846995306
