id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,660.1265822784893,"t[0]","$$\theta_{0}$$",660.1265822784893,1,7011909.313090859,1.50767282820847e7,8389968.45641725,1.50767282820847e7,2.220446049250313e-16,-8.718260965146607e-3,-3.6303956579426533e-3,193258.53612677215,284949.6319463792,211337.90434917595
1,0,(x1 * 325.0528789659231),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",325.0528789659231,3,6878587.003926878,1.4878423130549889e7,8439678.32741192,1.4878423130549889e7,1.9013695587174362e-2,4.549473509734114e-3,-9.576822960220222e-3,191421.80873868312,283077.153137057,211964.45392137524
2,0,(530.7749070841102 * Sqrt(x1)),"(t[0] * np.sqrt(x[:, 1]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{1})\right)$$",530.7749070841102,4,6907412.072132824,1.4861321969901811e7,8425250.754770145,1.4861321969901811e7,1.4902822653873327e-2,5.69363772803555e-3,-7.850958254760787e-3,191823.38302080514,282917.05803226493,211786.00242097393
3,0,(2718.447280565426 ^ Sin(Exp(x1))),"t[0] ** np.sin(np.exp(x[:, 1]))","$${\theta_{0}^{\operatorname{sin}(\operatorname{exp}(x_{1}))}}$$",2718.447280565426,5,6425521.1770171,1.3772714031464757e7,7640027.789313069,1.3772714031464757e7,8.362745578854025e-2,7.852765622248059e-2,8.607950639419903e-2,185036.43449990015,272385.6074772896,201708.94512570996
4,0,(Exp(Exp(Sin((x1 * -154.41377678179182)))) * 162.002328666323),"(np.exp(np.exp(np.sin((x[:, 1] * t[0])))) * t[1])","$$\left(\operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right)))) \cdot \theta_{1}\right)$$",-154.41377678179182;162.002328666323,8,6051567.868658124,1.301095362767535e7,7175417.109014923,1.301095362767535e7,0.13695862304434414,0.12949372892776567,0.14165747469250367,179597.20555494697,264771.5400815367,195506.44047502213
5,0,(((x1 * 0.42816435110199813) ^ Sin(Sin(x1))) ^ 224.42928907502724),"(x[:, 1] * t[0]) ** np.sin(np.sin(x[:, 1])) ** t[1]","$${{\left(x_{1} \cdot \theta_{0}\right)^{\operatorname{sin}(\operatorname{sin}(x_{1}))}}^{\theta_{1}}}$$",0.42816435110199813;224.42928907502724,9,5918280.788473002,1.2750056421833355e7,7135832.966741163,1.2750056421833355e7,0.15596729446801494,0.14694922529565635,0.14639263532849,177617.1166770104,262111.91965687647,194969.83616806546
6,0,(x0 * ((x1 * 374.38430211402795) * Sin((124.09597521948972 * x0)))),"(x[:, 0] * ((x[:, 1] * t[0]) * np.sin((t[1] * x[:, 0]))))","$$\left(x_{0} \cdot \left(\left(x_{1} \cdot \theta_{0}\right) \cdot \operatorname{sin}(\left(\theta_{1} \cdot x_{0}\right))\right)\right)$$",374.38430211402795;124.09597521948972,10,5770826.970932243,1.2192162766315894e7,6930731.563102012,1.2192162766315894e7,0.1769963481760357,0.18427546129778505,0.17092741206259277,175400.2069612758,256329.88104572307,192158.5120008447
7,0,(((x0 * 2540.3270006433813) + x1) * Sin((x1 * (-2335.7737226042277 * x0)))),"(((x[:, 0] * t[0]) + x[:, 1]) * np.sin((x[:, 1] * (t[1] * x[:, 0]))))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + x_{1}\right) \cdot \operatorname{sin}(\left(x_{1} \cdot \left(\theta_{1} \cdot x_{0}\right)\right))\right)$$",2540.3270006433813;-2335.7737226042277,12,4792046.513488125,9082005.897476474,5502497.732080918,9082005.897476474,0.31658464199734726,0.39236251900462504,0.3417765508127364,159897.43667763867,221330.51666236215,171294.4454160877
8,0,((x1 * -431.06730250227963) * (Sin((x0 * (x1 * -1.5710480265550897))) * (x1 * x0))),"((x[:, 1] * t[0]) * (np.sin((x[:, 0] * (x[:, 1] * t[1]))) * (x[:, 1] * x[:, 0])))","$$\left(\left(x_{1} \cdot \theta_{0}\right) \cdot \left(\operatorname{sin}(\left(x_{0} \cdot \left(x_{1} \cdot \theta_{1}\right)\right)) \cdot \left(x_{1} \cdot x_{0}\right)\right)\right)$$",-431.06730250227963;-1.5710480265550897,14,1656340.9101737516,3576371.2765355874,1968244.2810628659,3576371.2765355874,0.7637817552657945,0.760720565686692,0.7645533714678405,94264.62550473365,139135.2695534025,102702.37451090013
9,0,((Sqrt(x1) * (x0 * x0)) * Sqrt(Exp(Exp(Exp(Sin((-302.0551252533442 * (Sqrt(x0) * x1)))))))),"((np.sqrt(x[:, 1]) * (x[:, 0] * x[:, 0])) * np.sqrt(np.exp(np.exp(np.exp(np.sin((t[0] * (np.sqrt(x[:, 0]) * x[:, 1]))))))))","$$\left(\left(\operatorname{sqrt}(x_{1}) \cdot \left(x_{0} \cdot x_{0}\right)\right) \cdot \operatorname{sqrt}(\operatorname{exp}(\operatorname{exp}(\operatorname{exp}(\operatorname{sin}(\left(\theta_{0} \cdot \left(\operatorname{sqrt}(x_{0}) \cdot x_{1}\right)\right))))))\right)$$",-302.0551252533442,18,934549.6284047001,2005880.9144364197,1088405.578850578,2005880.9144364197,0.8667196641205919,0.8657952395336459,0.8698020228070578,70965.85697263494,104368.55494276965,76537.4268997434
