-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10079,60533.69,60550.945,58.89771,46.84047,0.953913,0.94760233,60533.69,42240.227,6.02,Inf,8,"(((136.3426 / sqrt(abs(X1))) - 5.131085) / 0.033544376) [likelihood params: Float32[]]"
2,18425,60533.69,60550.945,58.89771,46.84047,0.953913,0.94760233,60533.69,42240.227,6.038,Inf,8,"(((136.3426 / sqrt(abs(X1))) - 5.131085) / 0.033544376) [likelihood params: Float32[]]"
3,26391,60533.69,60550.945,58.89771,46.84047,0.953913,0.94760233,60533.69,42240.227,5.774,Inf,8,"(((136.3426 / sqrt(abs(X1))) - 5.131085) / 0.033544376) [likelihood params: Float32[]]"
4,35135,60533.66,60550.332,58.897675,46.840385,0.95391303,0.94760245,60533.66,42240.16,5.634,Inf,8,"(((116.20685 / sqrt(abs(X1))) - 4.3733144) / 0.02859019) [likelihood params: Float32[]]"
5,42643,60533.66,60550.332,58.897675,46.840385,0.95391303,0.94760245,60533.66,42240.16,5.402,Inf,8,"(((116.20685 / sqrt(abs(X1))) - 4.3733144) / 0.02859019) [likelihood params: Float32[]]"
6,50246,60533.66,60550.332,58.897675,46.840385,0.95391303,0.94760245,60533.66,42240.16,5.296,Inf,8,"(((116.20685 / sqrt(abs(X1))) - 4.3733144) / 0.02859019) [likelihood params: Float32[]]"
7,57890,60462.36,60524.07,58.821285,46.773533,0.9539728,0.9476772,60462.36,42186.68,5.812,Inf,22,"(((342511.72 / sqrt(abs(X1))) - 12813.987) / sqrt(abs((sqrt(abs(exp((365.9455 * -1119.5043)))) + (((X1 + 6511.175) - sqrt(abs(X1))) - -484.4324))))) [likelihood params: Float32[]]"
8,66586,60462.36,60524.07,58.821285,46.773533,0.9539728,0.9476772,60462.36,42186.68,5.998,Inf,22,"(((342511.72 / sqrt(abs(X1))) - 12813.987) / sqrt(abs((sqrt(abs(exp((365.9455 * -1119.5043)))) + (((X1 + 6511.175) - sqrt(abs(X1))) - -484.4324))))) [likelihood params: Float32[]]"
9,75223,60462.36,60524.07,58.821285,46.773533,0.9539728,0.9476772,60462.36,42186.68,7.002,Inf,22,"(((342511.72 / sqrt(abs(X1))) - 12813.987) / sqrt(abs((sqrt(abs(exp((365.9455 * -1119.5043)))) + (((X1 + 6511.175) - sqrt(abs(X1))) - -484.4324))))) [likelihood params: Float32[]]"
10,85022,59269.316,59338.44,57.543022,46.33248,0.95497304,0.9481706,59269.316,41833.836,7.064,Inf,18,"(exp(sin(log(abs((log(abs((X2 + -115.93871))) - (((210.1021 / sqrt(abs(X1))) - 8.179205) / 0.0066541587)))))) * 74.68398) [likelihood params: Float32[]]"
11,95571,59269.316,59338.44,57.543022,46.33248,0.95497304,0.9481706,59269.316,41833.836,7.994,Inf,18,"(exp(sin(log(abs((log(abs((X2 + -115.93871))) - (((210.1021 / sqrt(abs(X1))) - 8.179205) / 0.0066541587)))))) * 74.68398) [likelihood params: Float32[]]"
12,106408,59005.81,59072.277,57.260693,46.138485,0.95519394,0.9483876,59005.81,41678.64,9.204,Inf,18,"(exp(sin(log(abs((log(abs((X2 + 271066.25))) - (((210.42668 / sqrt(abs(X1))) - 8.141196) / 0.006691964)))))) * 74.964165) [likelihood params: Float32[]]"
13,116980,58221.805,58339.78,56.42069,44.065517,0.95585126,0.9507065,58221.805,40020.266,10.68,Inf,29,"(((124155.53 / sqrt(abs(X1))) - 4763.1543) / (((sqrt(abs((X2 * -0.19219874))) / X1) - sin((71.734375 * (-972580.9 / (log(abs((X2 + sqrt(abs(4657.291))))) - 13564.337))))) + sqrt(abs(841.1216)))) [likelihood params: Float32[]]"
14,127950,57258.793,57379.125,55.388893,43.516315,0.9566586,0.9513209,57258.793,39580.902,12.418,Inf,29,"(((124179.35 / sqrt(abs(X1))) - 4745.1323) / (((sqrt(abs((X2 * -0.2608481))) / X1) - sin((71.73496 * (-972589.44 / (log(abs((X2 + sqrt(abs(4347.917))))) - 13564.217))))) + sqrt(abs(862.9099)))) [likelihood params: Float32[]]"
15,139079,56719.727,56840.25,54.811317,43.25076,0.9571106,0.95161796,56719.727,39368.46,14.712,Inf,29,"(((124199.58 / sqrt(abs(X1))) - 4730.8667) / (((sqrt(abs((X2 * -0.32036185))) / X1) - sin((71.735405 * (-972595.1 / (log(abs((X2 + sqrt(abs(4217.9004))))) - 13564.142))))) + sqrt(abs(879.59186)))) [likelihood params: Float32[]]"
16,150200,56414.16,56533.47,54.483925,43.131195,0.95736676,0.9517517,56414.16,39272.805,16.558,Inf,29,"(((124214.37 / sqrt(abs(X1))) - 4719.6777) / (((sqrt(abs((X2 * -0.37259662))) / X1) - sin((71.73569 * (-972599.2 / (log(abs((X2 + sqrt(abs(4156.5635))))) - 13564.083))))) + sqrt(abs(892.3957)))) [likelihood params: Float32[]]"
17,162162,56241.336,56360.617,54.298756,43.085205,0.95751166,0.95180315,56241.336,39236.016,19.474,Inf,29,"(((124222.49 / sqrt(abs(X1))) - 4710.998) / (((sqrt(abs((X2 * -0.41546482))) / X1) - sin((71.735916 * (-972602.7 / (log(abs((X2 + sqrt(abs(4136.948))))) - 13564.043))))) + sqrt(abs(902.3093)))) [likelihood params: Float32[]]"
18,174484,56147.91,56268.5,54.198658,43.07875,0.95759,0.95181036,56147.91,39230.85,21.55,Inf,29,"(((124226.94 / sqrt(abs(X1))) - 4704.377) / (((sqrt(abs((X2 * 0.44890296))) / X1) - sin((71.73614 * (-972604.6 / (log(abs((X2 + sqrt(abs(-4137.04))))) - 13564.015))))) + sqrt(abs(909.69727)))) [likelihood params: Float32[]]"
19,187233,47926.152,47996.895,45.389633,39.62046,0.96448296,0.95567894,47926.152,36464.22,24.52,Inf,16,"(((2.8727302e6 / sqrt(abs(X1))) - 108255.9) / ((X2 * (2002.2533 - 2002.434)) + (-2.9318693 * -259.4241))) [likelihood params: Float32[]]"
20,199753,47926.152,47996.895,45.389633,39.62046,0.96448296,0.95567894,47926.152,36464.22,27.808,Inf,16,"(((2.8727302e6 / sqrt(abs(X1))) - 108255.9) / ((X2 * (2002.2533 - 2002.434)) + (-2.9318693 * -259.4241))) [likelihood params: Float32[]]"
21,212806,47926.152,47996.895,45.389633,39.62046,0.96448296,0.95567894,47926.152,36464.22,30.428,Inf,16,"(((2.8727302e6 / sqrt(abs(X1))) - 108255.9) / ((X2 * (2002.2533 - 2002.434)) + (-2.9318693 * -259.4241))) [likelihood params: Float32[]]"
22,225749,47926.152,47996.895,45.389633,39.62046,0.96448296,0.95567894,47926.152,36464.22,32.412,Inf,16,"(((2.8727302e6 / sqrt(abs(X1))) - 108255.9) / ((X2 * (2002.2533 - 2002.434)) + (-2.9318693 * -259.4241))) [likelihood params: Float32[]]"
23,239165,47926.152,47996.895,45.389633,39.62046,0.96448296,0.95567894,47926.152,36464.22,34.586,Inf,16,"(((2.8727302e6 / sqrt(abs(X1))) - 108255.9) / ((X2 * (2002.2533 - 2002.434)) + (-2.9318693 * -259.4241))) [likelihood params: Float32[]]"
24,253020,47926.113,47994.742,45.38959,39.616703,0.964483,0.9556831,47926.113,36461.215,35.634,Inf,16,"(((2.2375285e6 / sqrt(abs(X1))) - 84318.66) / ((X2 * (2002.2733 - 2002.414)) + (-2.588016 * -228.91086))) [likelihood params: Float32[]]"
25,265659,47926.113,47994.742,45.38959,39.616703,0.964483,0.9556831,47926.113,36461.215,37.804,Inf,16,"(((2.2375285e6 / sqrt(abs(X1))) - 84318.66) / ((X2 * (2002.2733 - 2002.414)) + (-2.588016 * -228.91086))) [likelihood params: Float32[]]"
26,278473,45883.39,46140.312,43.20096,37.019806,0.9661956,0.9585881,45883.39,34383.695,40.036,Inf,66,"((((-223173.25 / sqrt(abs(X1))) - -20052.223) - (((1362.2174 / -30136.059) / 1725.4001) + ((((((-3.7411132e7 / 74825.03) / 6.7569365e6) + -8.2640045e6) / log(abs((log(abs((X2 + sqrt(abs(sqrt(abs((-157639.44 / X1)))))))) - X1)))) / sqrt(abs(X1))) - -58589.36))) / (((sqrt(abs(((X2 * (-341307.66 - 346269.12)) + (-1862.6735 * -167659.06)))) / X1) - sin((-136198.2 * ((-7.2362085e6 - ((467693.47 / -162803.16) - 4.6843315e6)) / X1)))) + sqrt(abs(132741.75)))) [likelihood params: Float32[]]"
27,290864,42176.973,42359.797,39.229794,35.247242,0.969303,0.960571,42176.973,32965.645,43.424,Inf,67,"((sqrt(abs(((X2 * (25860.053 - -30507.275)) + (-239050.62 * ((((-1.1814169e6 - sqrt(abs(X1))) - ((209479.27 - X1) / X1)) - (sqrt(abs(121753.02)) / 6.7550775e6)) / -2.5079352e6))))) / X1) - ((((3.3146725e6 / 6.759676e6) + ((((((((X2 * (1951.7399 - 2052.9468)) + (-2.9362886 * -259.42413)) / 74825.01) / 6.7569365e6) + 1.3441049e6) / log(abs((log(abs((X2 + sqrt(abs(log(abs(X1))))))) - X1)))) / sqrt(abs(X1))) - 54817.617)) / X1) - -68.608765)) [likelihood params: Float32[]]"
28,302290,42175.598,42359.69,39.22832,35.244938,0.96930414,0.96057355,42175.598,32963.8,47.15,Inf,67,"((sqrt(abs(((X2 * (25853.852 - -30501.074)) + (-239088.2 * ((((-1.1814245e6 - sqrt(abs(X1))) - ((209479.3 - X1) / X1)) - (sqrt(abs(121753.02)) / 6.7550775e6)) / -2.5079315e6))))) / X1) - ((((3.3146725e6 / 6.759676e6) + ((((((((X2 * (1951.7399 - 2052.9468)) + (-2.9362886 * -259.42413)) / 74825.01) / 6.7569365e6) + 1.3441034e6) / log(abs((log(abs((X2 + sqrt(abs(log(abs(X1))))))) - X1)))) / sqrt(abs(X1))) - 54817.633)) / X1) - -68.60871)) [likelihood params: Float32[]]"
29,312916,38415.707,38527.207,35.19987,32.294117,0.9724564,0.96387446,38415.707,30603.146,50.424,Inf,37,"(((((sqrt(abs((X2 * (((X1 + 2.5318134e8) * sqrt(abs(X1))) - X1)))) / X1) - sin(X1)) / X1) - 284.31058) + sqrt(abs((10447.423 * (sqrt(abs((((116439.51 / sqrt(abs(X1))) - -36206.07) - exp(-1974.3711)))) / sqrt(abs(X1))))))) [likelihood params: Float32[]]"
30,322543,38359.812,38467.64,35.13998,32.4476,0.97250324,0.9637028,38359.812,30725.936,55.416,Inf,37,"(((((sqrt(abs((X2 * (((X1 + 2.76346e8) * sqrt(abs(X1))) - X1)))) / X1) - sin(X1)) / X1) - 292.0337) + sqrt(abs((10930.333 * (sqrt(abs((((68912.805 / sqrt(abs(X1))) - -38598.926) - exp(-1974.3711)))) / sqrt(abs(X1))))))) [likelihood params: Float32[]]"
31,332197,33011.832,33162.12,29.410004,22.60682,0.9769869,0.97471106,33011.832,22853.309,58.346,Inf,49,"((((((1.2729858e6 / (582.66174 - sqrt(abs((-388752.84 + (-41816.086 * (sqrt(abs(((X2 * (48121.5 - -52768.703)) + (-225171.05 * ((((-1.1786228e6 - sqrt(abs(X1))) - ((209042.89 - X1) / X1)) - (sqrt(abs(121753.02)) / 6.7550775e6)) / -2.5042012e6))))) / X1))))))) + 38758.836) / X1) - 1360.9716) + sqrt(abs(1.6963719e6))) + sqrt(abs(X1))) [likelihood params: Float32[]]"
32,342034,20469.406,20630.723,15.971689,11.812918,0.9875023,0.9867856,20469.406,14218.1875,60.64,Inf,52,"((((((144980.5 / (625.1311 - sqrt(abs((-394136.47 + (-6321.9487 * (sqrt(abs(((X2 * (5342.472 - -9990.656)) + (-45562.887 * ((((-1.1349378e6 - sqrt(abs(X1))) - ((214389.05 - X1) / X1)) - (sqrt(abs(121753.02)) / 6.7550775e6)) / -2.5239208e6))))) / sqrt(abs((4.817627e6 / X1)))))))))) + 41329.63) / X1) - 1366.074) + sqrt(abs(1.6831056e6))) + sqrt(abs(X1))) [likelihood params: Float32[]]"
33,352606,17456.758,17587.766,12.7438545,9.321528,0.990028,0.9895726,17456.758,12225.076,62.168,Inf,39,"((((((85657.555 / (632.9626 - sqrt(abs((-386862.22 + (-1884.6575 * (sqrt(abs(((X2 * (84623.766 - -89273.5)) + ((X1 + 2.8741146e7) / sqrt(abs(X1)))))) / sqrt(abs((4.982566e6 / X1)))))))))) + 40893.758) / X1) - 1366.2227) + sqrt(abs(1.6826971e6))) + sqrt(abs(X1))) [likelihood params: Float32[]]"
