-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10183,64681.703,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,6.204,Inf,5,"(-38.396126 - (-35186.203 / X1)) [likelihood params: Float32[]]"
2,18190,64681.703,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,5.896,Inf,5,"(-38.396126 - (-35186.203 / X1)) [likelihood params: Float32[]]"
3,25804,64681.703,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,5.838,Inf,5,"(-38.396126 - (-35186.203 / X1)) [likelihood params: Float32[]]"
4,33422,64681.703,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,6.018,Inf,5,"(-38.396126 - (-35186.203 / X1)) [likelihood params: Float32[]]"
5,41336,61378.3,61402.22,59.80265,47.542515,0.9532049,0.946817,61378.3,42801.863,5.916,Inf,6,"((3793.9185 / log(abs(X1))) + -582.63727) [likelihood params: Float32[]]"
6,48525,61378.223,61406.82,59.802563,47.542053,0.95320493,0.9468175,61378.223,42801.492,5.616,Inf,8,"((3794.0862 / log(abs(X1))) + (-237.53421 - 345.13205)) [likelihood params: Float32[]]"
7,56344,61378.223,61406.82,59.802563,47.542053,0.95320493,0.9468175,61378.223,42801.492,5.382,Inf,8,"((3794.0862 / log(abs(X1))) + (-237.53421 - 345.13205)) [likelihood params: Float32[]]"
8,64659,60490.81,60527.92,58.851765,46.801376,0.953949,0.9476461,60490.81,42208.953,5.6,Inf,14,"((-474.97006 / log(abs(X1))) + ((X1 - (X1 - 60653.637)) / (69.89438 + X1))) [likelihood params: Float32[]]"
9,72776,60136.066,60176.125,58.47168,46.562775,0.95424634,0.947913,60136.066,42018.07,6.368,Inf,14,"((-568.49036 / log(abs(X1))) + ((X1 - (X1 - 72277.09)) / (98.820496 + X1))) [likelihood params: Float32[]]"
10,81954,60136.066,60176.125,58.47168,46.562775,0.95424634,0.947913,60136.066,42018.07,6.86,Inf,14,"((-568.49036 / log(abs(X1))) + ((X1 - (X1 - 72277.09)) / (98.820496 + X1))) [likelihood params: Float32[]]"
11,92088,60136.066,60176.125,58.47168,46.562775,0.95424634,0.947913,60136.066,42018.07,7.448,Inf,14,"((-568.49036 / log(abs(X1))) + ((X1 - (X1 - 72277.09)) / (98.820496 + X1))) [likelihood params: Float32[]]"
12,102800,60136.066,60176.125,58.47168,46.562775,0.95424634,0.947913,60136.066,42018.07,8.162,Inf,14,"((-568.49036 / log(abs(X1))) + ((X1 - (X1 - 72277.09)) / (98.820496 + X1))) [likelihood params: Float32[]]"
13,113676,60136.066,60176.125,58.47168,46.562775,0.95424634,0.947913,60136.066,42018.07,9.262,Inf,14,"((-568.49036 / log(abs(X1))) + ((X1 - (X1 - 72277.09)) / (98.820496 + X1))) [likelihood params: Float32[]]"
