-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10125,60087.867,60118.918,58.42004,47.50985,0.95428675,0.9468535,60087.867,42775.73,5.936,Inf,9,"exp(((-832.1017 * log(abs((61.608864 / X1)))) / X1)) [likelihood params: Float32[]]"
2,18629,59442.945,59471.188,57.72905,46.182087,0.9548274,0.9483388,59442.945,41713.523,5.54,Inf,5,"(abs(-1.005014) ^ (1180.0269 - X1)) [likelihood params: Float32[]]"
3,26945,59442.945,59471.188,57.72905,46.182087,0.9548274,0.9483388,59442.945,41713.523,5.898,Inf,5,"(abs(-1.005014) ^ (1180.0269 - X1)) [likelihood params: Float32[]]"
4,34896,59442.945,59471.188,57.72905,46.182087,0.9548274,0.9483388,59442.945,41713.523,6.224,Inf,5,"(abs(-1.005014) ^ (1180.0269 - X1)) [likelihood params: Float32[]]"
5,43398,59442.887,59471.133,57.72899,46.182392,0.9548275,0.9483385,59442.887,41713.766,6.094,Inf,5,"(abs(-1.0050135) ^ (1180.1089 - X1)) [likelihood params: Float32[]]"
6,52123,59442.797,59471.04,57.728893,46.18281,0.9548276,0.94833803,59442.797,41714.1,6.278,Inf,5,"(abs(-1.0050135) ^ (1180.1149 - X1)) [likelihood params: Float32[]]"
7,60771,59442.797,59471.04,57.728893,46.18281,0.9548276,0.94833803,59442.797,41714.1,6.354,Inf,5,"(abs(-1.0050135) ^ (1180.1149 - X1)) [likelihood params: Float32[]]"
8,69696,59442.797,59471.04,57.728893,46.18281,0.9548276,0.94833803,59442.797,41714.1,7.164,Inf,5,"(abs(-1.0050135) ^ (1180.1149 - X1)) [likelihood params: Float32[]]"
9,78820,59442.797,59471.04,57.728893,46.18281,0.9548276,0.94833803,59442.797,41714.1,7.976,Inf,5,"(abs(-1.0050135) ^ (1180.1149 - X1)) [likelihood params: Float32[]]"
10,88540,59442.797,59471.04,57.728893,46.18281,0.9548276,0.94833803,59442.797,41714.1,8.86,Inf,5,"(abs(-1.0050135) ^ (1180.1149 - X1)) [likelihood params: Float32[]]"
11,98546,51298.914,51384.83,49.003304,41.313454,0.96165526,0.95378506,51298.914,37818.617,10.172,Inf,21,"(((446.53262 - X1) / ((41.894146 - (2.3325042e-6 * (X2 * (2684.5662 + ((47.368214 / -5.112546) * X1))))) - 38.6291)) - -39.164127) [likelihood params: Float32[]]"
12,109376,51292.277,51374.285,48.996193,41.204517,0.96166086,0.95390695,51292.277,37731.465,11.942,Inf,21,"(((446.2016 - X1) / ((41.89833 - (2.3449895e-6 * (X2 * (2686.2256 + ((47.350075 / -5.1144657) * X1))))) - 38.624916)) - -39.256805) [likelihood params: Float32[]]"
